timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1756000,1756000,1311004,0.0014422303,-0.00013232937,1.368648e-06,0.34906584,9.258157e-05,9.250983e-05,6.81667e-05,1311004,0.0,0.0,2.0186677e-05,0.4,0.00037489572,0.00037489572,0.00037459368,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
1964000,1964000,1311004,0.0038789553,-0.00026867664,6.2030057e-07,0.34906584,9.121113e-05,9.1113616e-05,5.7193527e-05,1311004,0.0,0.0,-9.98617e-05,0.4,0.0003787731,0.0003787731,0.00037777258,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2176000,2176000,1311004,0.008527443,-0.0004624955,-1.8577089e-06,0.34906584,8.733821e-05,8.723021e-05,4.6784997e-05,1311004,0.0,0.0,-5.7516736e-05,0.4,0.00038330353,0.00038330353,0.00038120802,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2384000,2384000,1311004,0.013976556,-0.0007126991,-1.8141244e-06,0.34906584,7.9769474e-05,7.967173e-05,3.749179e-05,1311004,0.0,0.0,-0.0002436066,0.4,0.00038569453,0.00038569453,0.00038179313,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2596000,2596000,1311004,0.019016389,-0.0009848726,-4.670569e-07,0.34906584,6.998931e-05,6.990902e-05,2.9964443e-05,1311004,0.0,0.0,-0.0006212814,0.4,0.00038902403,0.00038902403,0.0003811477,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2804000,2804000,1311004,0.022488356,-0.0012291586,7.9783024e-07,0.34906584,5.926181e-05,5.919668e-05,2.3872004e-05,1311004,0.0,0.0,-0.0012549184,0.4,0.00039037163,0.00039037163,0.00037806688,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3016000,3016000,1311004,0.024242854,-0.0014262431,2.284921e-06,0.34906584,4.9578564e-05,4.952861e-05,1.9193987e-05,1311004,0.0,0.0,-0.0015886015,0.4,0.0003928683,0.0003928683,0.00037454435,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3644000,3644000,1311004,0.02231024,-0.0015033301,6.940979e-06,0.34906584,2.8501889e-05,2.8498316e-05,1.0406825e-05,1311004,0.0,0.0,-0.002229496,0.4,0.00039557894,0.00039557894,0.00034616946,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3856000,3856000,1311004,0.020531863,-0.0015511017,9.53084e-06,0.34906584,2.3786959e-05,2.3795199e-05,8.663953e-06,1311004,0.0,0.0,-0.002148392,0.4,0.00039712834,0.00039712834,0.00033087327,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4064000,4064000,1311004,0.018195609,-0.0016186717,1.2298171e-05,0.34906584,1.9741423e-05,1.9757066e-05,7.247028e-06,1311004,0.0,0.0,-0.0024056928,0.4,0.00039695372,0.00039695372,0.00031716356,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
