timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2104000,2104000,1310988,0.0014480397,8.891038e-05,4.3228783e-07,0.34906584,8.706899e-05,8.7069224e-05,4.6541205e-05,1310988,0.0,0.0,0.00012814699,0.4,0.00038221382,0.00038221382,0.0003800844,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2316000,2316000,1310988,0.0026501778,0.0002338762,7.992458e-07,0.34906584,7.98114e-05,7.9811965e-05,3.743907e-05,1310988,0.0,0.0,5.3537147e-05,0.4,0.00038615192,0.00038615192,0.00038218548,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2844000,2844000,1310988,0.0029670985,0.000499879,-3.3002292e-05,0.34906584,5.9354556e-05,5.935512e-05,1.02130725e-05,1310988,0.0,0.0,-0.0009776583,0.4,0.00039114154,0.00039114154,0.00037484622,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2944000,2944000,1310988,0.001732051,0.0005596459,-2.7129896e-05,0.34906584,4.198108e-05,4.1981802e-05,8.067586e-06,1310988,0.0,0.0,-0.0007673803,0.4,0.00039193468,0.00039193468,0.00037344077,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3156000,3156000,1310988,0.00014562266,0.0005341391,-3.0086514e-05,0.34906584,3.046455e-05,3.0464505e-05,6.1810715e-06,1310988,0.0,0.0,-0.0015345708,0.4,0.00039414922,0.00039414922,0.00036514213,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3364000,3364000,1310988,-0.0011784813,0.0005147104,6.168133e-06,0.34906584,2.190439e-05,2.1903636e-05,4.911297e-06,1310988,0.0,0.0,-0.001484407,0.4,0.00039454002,0.00039454002,0.00035584133,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3996000,3996000,1310988,-0.0027479604,-0.00042783076,7.839625e-05,0.34906584,1.070974e-05,1.0708838e-05,2.3357359e-06,1310988,0.0,0.0,-0.0020321393,0.4,0.0003976899,0.0003976899,0.00031709592,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4416000,4416000,1310988,-0.0035207996,-0.0013313758,0.00020621448,0.34906584,6.0171265e-06,6.0164334e-06,1.4041809e-06,1310988,0.0,0.0,-0.0027048457,0.4,0.0003986197,0.0003986197,0.00028368755,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4836000,4836000,1310988,-0.0017695966,-0.0013721986,0.00028818552,0.34906584,3.0231056e-06,3.022738e-06,8.7306495e-07,1310988,0.0,0.0,-0.0033017627,0.4,0.00039923168,0.00039923168,0.00025449594,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5256000,5256000,1310988,-0.0003253392,-0.00093760906,0.000271391,0.34906584,1.7197334e-06,1.7195342e-06,8.733864e-07,1310988,0.0,0.0,-0.0031219663,0.4,0.00039963386,0.00039963386,0.00022172685,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6424000,6424000,1310988,-0.00014065414,-0.00064069394,0.00025935707,0.34906584,1.4378153e-06,1.4376516e-06,8.5675794e-07,1310988,0.0,0.0,-0.0019907583,0.4,0.0003993617,0.0003993617,0.00015909376,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7124000,7124000,1310988,-6.9361806e-05,-0.00057468103,0.0002489999,0.34906584,1.390426e-06,1.3902679e-06,8.2868115e-07,1310988,0.0,0.0,-0.0006838354,0.4,0.00039948113,0.00039948113,0.00013965326,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7604000,7604000,1310988,0.00059644924,-0.00037222684,0.00016013793,0.34906584,1.2151603e-06,1.2150347e-06,7.9902713e-07,1310988,0.0,0.0,-0.005991866,0.4,0.00039952586,0.00039952586,0.00011238776,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8004000,8004000,1310988,0.0012213337,-0.000164215,6.8786336e-05,0.34906584,1.0935487e-06,1.0934502e-06,7.685767e-07,1310988,0.0,0.0,-0.007967619,0.4,0.00039954972,0.00039954972,9.684423e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8404000,8404000,1310988,0.0020492538,3.7270187e-05,-7.285158e-05,0.34906584,9.542002e-07,9.541353e-07,7.331703e-07,1310988,0.0,0.0,-0.011290598,0.4,0.00039956576,0.00039956576,8.296238e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9204000,1310988,-0.00026125295,0.00025150023,-0.0003341255,0.34906584,6.6667826e-07,6.66711e-07,6.510801e-07,1310988,0.0,0.0,-0.007856293,0.4,0.0003995836,0.0003995836,5.9774036e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9604000,1310988,-0.0017100689,0.00025375036,-0.0003737021,0.34906584,5.363045e-07,5.3641475e-07,6.0433405e-07,1310988,0.0,0.0,-0.0018771082,0.4,0.0003995884,0.0003995884,5.07313e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10004000,10004000,1310988,-0.0023411822,0.00040059228,-0.0005351017,0.34906584,4.227939e-07,4.2291074e-07,5.5953876e-07,1310988,0.0,0.0,0.002409304,0.4,0.00039959163,0.00039959163,4.312948e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10404000,10404000,1310988,-0.0030301642,0.00047590432,-0.0005993727,0.34906584,3.3020072e-07,3.3032595e-07,5.1531197e-07,1310988,0.0,0.0,0.008581602,0.4,0.0003995937,0.0003995937,3.6671936e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10804000,10804000,1310988,-0.0029172718,0.00047637598,-0.000772102,0.34906584,2.5612806e-07,2.562112e-07,4.7250418e-07,1310988,0.0,0.0,0.012202887,0.4,0.00039959518,0.00039959518,3.1397452e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
