timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2396000,1310988,1310988,1310996,1311004,0,0.013473945,0.01093098,0.015222564,0.0,1310988,1310988,1310996,1311004,0,0.00040308444,0.00097549567,0.0006746263,0.0,1,1,1,0,1,1,1,0
2600000,1310988,1310988,1310996,1311004,0,0.047534462,0.03160774,0.027945084,0.0,1310988,1310988,1310996,1311004,0,0.00028928416,0.00010248054,0.000264305,0.0,1,1,1,0,1,1,1,0
2796000,1310988,1310988,1310996,1311004,0,0.016331349,0.06422551,0.07846565,0.0,1310988,1310988,1310996,1311004,0,0.00035644657,0.00038351942,7.6479366e-05,0.0,1,1,1,0,1,1,1,0
2996000,1310988,1310988,1310996,1311004,0,0.024399143,0.045045663,0.024509039,0.0,1310988,1310988,1310996,1311004,0,0.00019260049,0.00030655993,0.00021176547,0.0,1,1,1,0,1,1,1,0
3200000,1310988,1310988,1310996,1311004,0,0.059938315,0.15895987,0.10029285,0.0,1310988,1310988,1310996,1311004,0,0.00010579263,0.0005174248,0.00052938703,0.0,1,1,1,0,1,1,1,0
3396000,1310988,1310988,1310996,1311004,0,0.010860688,0.08960036,0.08387461,0.0,1310988,1310988,1310996,1311004,0,0.0001655925,0.00030543335,0.00035511042,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.013953041,0.06673458,0.07305306,0.0,1310988,1310988,1310996,1311004,0,0.0003057042,0.00016066017,0.00033020478,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.035290863,0.040919755,0.06840469,0.0,1310988,1310988,1310996,1311004,0,0.00022279845,0.00054231694,0.0003394158,0.0,1,1,1,0,1,1,1,0
4000000,1310988,1310988,1310996,1311004,0,0.010189945,0.054701902,0.064630255,0.0,1310988,1310988,1310996,1311004,0,0.00024364269,0.0010611541,0.00087824656,0.0,1,1,1,0,1,1,1,0
4196000,1310988,1310988,1310996,1311004,0,0.021657037,0.061564256,0.04204553,0.0,1310988,1310988,1310996,1311004,0,0.0004548577,0.00033256752,0.0006436404,0.0,1,1,1,0,1,1,1,0
4396000,1310988,1310988,1310996,1311004,0,0.03996941,0.02971103,0.016726166,0.0,1310988,1310988,1310996,1311004,0,0.00046926714,0.00025824478,0.00055295,0.0,1,1,1,0,1,1,1,0
4596000,1310988,1310988,1310996,1311004,0,0.006723675,0.08927973,0.08384933,0.0,1310988,1310988,1310996,1311004,0,0.00026295884,0.0005919152,0.0004747119,0.0,1,1,1,0,1,1,1,0
4796000,1310988,1310988,1310996,1311004,0,0.04571338,0.062789045,0.018849198,0.0,1310988,1310988,1310996,1311004,0,7.0056245e-05,0.0005743507,0.00053106324,0.0,1,1,1,0,1,1,1,0
5000000,1310988,1310988,1310996,1311004,0,0.009623118,0.037882656,0.046738926,0.0,1310988,1310988,1310996,1311004,0,0.00028238387,5.27712e-05,0.00027650635,0.0,1,1,1,0,1,1,1,0
5196000,1310988,1310988,1310996,1311004,0,0.01564537,0.12879825,0.14321657,0.0,1310988,1310988,1310996,1311004,0,0.0005772496,0.00047716135,0.00023523116,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.050893933,0.05265534,0.023462562,0.0,1310988,1310988,1310996,1311004,0,0.00030965536,0.0003771214,0.00012711543,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.014728469,0.019983556,0.03434896,0.0,1310988,1310988,1310996,1311004,0,3.893556e-05,0.00036016354,0.0003741694,0.0,1,1,1,0,1,1,1,0
5800000,1310988,1310988,1310996,1311004,0,0.06506991,0.014003979,0.061570954,0.0,1310988,1310988,1310996,1311004,0,0.00033188242,0.00044391985,0.0005850924,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.045826804,0.017600207,0.060681965,0.0,1310988,1310988,1310996,1311004,0,0.0003140902,0.00022330358,0.00050637487,0.0,1,1,1,0,1,1,1,0
6196000,1310988,1310988,1310996,1311004,0,0.04730024,0.06784586,0.11481637,0.0,1310988,1310988,1310996,1311004,0,6.159664e-05,0.00040832986,0.0004300936,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.042465735,0.05379555,0.01429982,0.0,1310988,1310988,1310996,1311004,0,2.8872439e-05,0.00023250775,0.00026004392,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.05209163,0.0068130144,0.052015226,0.0,1310988,1310988,1310996,1311004,0,0.0003306517,0.00040205952,0.0005813511,0.0,1,1,1,0,1,1,1,0
6796000,1310988,1310988,1310996,1311004,0,0.009045009,0.024429746,0.029357113,0.0,1310988,1310988,1310996,1311004,0,0.00044768676,0.00032958938,0.00042508575,0.0,1,1,1,0,1,1,1,0
6996000,1310988,1310988,1310996,1311004,0,0.0245072,0.0102045,0.027704036,0.0,1310988,1310988,1310996,1311004,0,0.000115875046,0.00026536203,0.00023573931,0.0,1,1,1,0,1,1,1,0
7200000,1310988,1310988,1310996,1311004,0,0.012586365,0.089786105,0.09251303,0.0,1310988,1310988,1310996,1311004,0,0.00033891192,0.0002697674,0.0001848292,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.009823343,0.09994908,0.090733275,0.0,1310988,1310988,1310996,1311004,0,0.0002615822,0.00041575855,0.00046214266,0.0,1,1,1,0,1,1,1,0
7600000,1310988,1310988,1310996,1311004,0,0.02994896,0.068018205,0.039926004,0.0,1310988,1310988,1310996,1311004,0,0.0002712451,0.00044128002,0.000495904,0.0,1,1,1,0,1,1,1,0
7796000,1310988,1310988,1310996,1311004,0,0.005921167,0.08890242,0.08562191,0.0,1310988,1310988,1310996,1311004,0,0.00026434546,0.0004264635,0.00032895108,0.0,1,1,1,0,1,1,1,0
7996000,1310988,1310988,1310996,1311004,0,0.03609995,0.020827232,0.056447014,0.0,1310988,1310988,1310996,1311004,0,0.00011467221,0.00048583015,0.00045446388,0.0,1,1,1,0,1,1,1,0
8196000,1310988,1310988,1310996,1311004,0,0.0032865403,0.09925734,0.09730512,0.0,1310988,1310988,1310996,1311004,0,0.0001490629,0.00020623807,0.0002963149,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.02899724,0.024300423,0.005016374,0.0,1310988,1310988,1310996,1311004,0,0.00028324936,0.00025930844,0.00030208935,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.00566024,0.068079144,0.071963325,0.0,1310988,1310988,1310996,1311004,0,0.00010591002,0.0004534104,0.00037275834,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.052813847,0.019649671,0.055590283,0.0,1310988,1310988,1310996,1311004,0,0.00031495493,0.00038491495,0.0004424844,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.009327086,0.040923566,0.040362313,0.0,1310988,1310988,1310996,1311004,0,0.00026575863,0.0002546978,0.000116325435,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.014107882,0.03565628,0.032350276,0.0,1310988,1310988,1310996,1311004,0,0.0003169542,0.0003160537,0.00025855371,0.0,1,1,1,0,1,1,1,0
9400000,1310988,1310988,1310996,1311004,0,0.040402953,0.09702072,0.13705406,0.0,1310988,1310988,1310996,1311004,0,0.00015180868,0.0003966993,0.0003320859,0.0,1,1,1,0,1,1,1,0
9600000,1310988,1310988,1310996,1311004,0,0.07057926,0.09587599,0.038049035,0.0,1310988,1310988,1310996,1311004,0,0.0002528648,0.0006291743,0.00059347315,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.0031262606,0.034072317,0.032612376,0.0,1310988,1310988,1310996,1311004,0,0.00016168568,0.00031091765,0.0002461672,0.0,1,1,1,0,1,1,1,0
9996000,1310988,1310988,1310996,1311004,0,0.0067635593,0.032077122,0.03652771,0.0,1310988,1310988,1310996,1311004,0,0.00019248833,0.0001433448,0.00025930753,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.0047485265,0.01960016,0.014937291,0.0,1310988,1310988,1310996,1311004,0,5.07336e-05,0.00021615083,0.00022494566,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.0048960214,0.022618895,0.022742905,0.0,1310988,1310988,1310996,1311004,0,4.252865e-05,0.00027534523,0.0003046844,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.008277572,0.022452965,0.024191983,0.0,1310988,1310988,1310996,1311004,0,0.00012179907,0.00040590335,0.0003988657,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.020082856,0.0701373,0.050614495,0.0,1310988,1310988,1310996,1311004,0,0.00029867064,0.0005302511,0.00071464456,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.012505365,0.024260337,0.03496921,0.0,1310988,1310988,1310996,1311004,0,0.00032237446,0.00031440033,0.0005386715,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.02146028,0.015017672,0.034616258,0.0,1310988,1310988,1310996,1311004,0,0.00014513773,0.0003826009,0.00026133342,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.015912924,0.027464945,0.011669154,0.0,1310988,1310988,1310996,1311004,0,0.00025144956,0.00025511166,0.00020160426,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.0075710383,0.06799046,0.06948636,0.0,1310988,1310988,1310996,1311004,0,0.00016036835,0.00028590474,0.00018659687,0.0,1,1,1,0,1,1,1,0
11796000,1310988,1310988,1310996,1311004,0,0.01575345,0.09838542,0.11398205,0.0,1310988,1310988,1310996,1311004,0,0.00013425811,0.0004644126,0.00049779034,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.036616117,0.04646752,0.0126279155,0.0,1310988,1310988,1310996,1311004,0,0.00023649413,0.00059199956,0.0003634557,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.023711707,0.016230313,0.023518926,0.0,1310988,1310988,1310996,1311004,0,0.00010234414,0.0003872068,0.00036962947,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.11270094,0.049529295,0.06580424,0.0,1310988,1310988,1310996,1311004,0,0.00015914174,0.0004505119,0.00037621145,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.029464725,0.07935507,0.049939148,0.0,1310988,1310988,1310996,1311004,0,0.00022517779,0.00039060556,0.00032312644,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.042949513,0.02467619,0.018456582,0.0,1310988,1310988,1310996,1311004,0,0.00017137108,0.0003728618,0.00045889613,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.054072753,0.06376867,0.0111989705,0.0,1310988,1310988,1310996,1311004,0,0.00016238359,0.00014544601,0.00017424088,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.005274313,0.01545072,0.016046371,0.0,1310988,1310988,1310996,1311004,0,0.00014169527,0.00030493445,0.00028274776,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.023300556,0.03759681,0.021937774,0.0,1310988,1310988,1310996,1311004,0,0.0003247571,0.00025121417,0.0002570736,0.0,1,1,1,0,1,1,1,0
13596000,1310988,1310988,1310996,1311004,0,0.015252293,0.045679145,0.05929924,0.0,1310988,1310988,1310996,1311004,0,0.00029600415,0.00027560556,0.00023436187,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.0145592475,0.05244882,0.0402176,0.0,1310988,1310988,1310996,1311004,0,0.00021289046,0.0002011023,0.00014203484,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.04037089,0.011000969,0.044459302,0.0,1310988,1310988,1310996,1311004,0,0.00030222576,0.0005946644,0.0005483193,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.04022133,0.12963216,0.089713216,0.0,1310988,1310988,1310996,1311004,0,0.0004262628,0.0002015934,0.00031658847,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.08607514,0.16442543,0.08001463,0.0,1310988,1310988,1310996,1311004,0,0.00024014871,0.0002950822,0.00031048348,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.026110953,0.01683342,0.016745318,0.0,1310988,1310988,1310996,1311004,0,0.00022057966,0.0004240814,0.00028569368,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.030103024,0.10919462,0.080391064,0.0,1310988,1310988,1310996,1311004,0,0.00046736674,0.00028582878,0.00024373307,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.00574674,0.027514543,0.031580765,0.0,1310988,1310988,1310996,1311004,0,0.00021138825,0.000479798,0.00037801397,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.006369551,0.024828408,0.030941412,0.0,1310988,1310988,1310996,1311004,0,0.00015826985,0.0003401509,0.000411374,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.028869927,0.013032654,0.020187004,0.0,1310988,1310988,1310996,1311004,0,0.0002440649,3.7128662e-05,0.00024985385,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.04959404,0.062207125,0.013301936,0.0,1310988,1310988,1310996,1311004,0,0.00057518936,0.0004910882,0.00021188435,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.08123337,0.10977257,0.028643925,0.0,1310988,1310988,1310996,1311004,0,0.00040506548,0.0005257979,0.00041476064,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.018787649,0.023455031,0.04157983,0.0,1310988,1310988,1310996,1311004,0,0.000121777724,0.0005038249,0.0004513029,0.0,1,1,1,0,1,1,1,0
16196000,1310988,1310988,1310996,1311004,0,0.025685396,0.055099443,0.08003502,0.0,1310988,1310988,1310996,1311004,0,0.00016690874,0.00011432487,0.00018615133,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.07921619,0.06704956,0.012601052,0.0,1310988,1310988,1310996,1311004,0,0.00058580644,0.00048419883,0.00033525613,0.0,1,1,1,0,1,1,1,0
16600000,1310988,1310988,1310996,1311004,0,0.009493336,0.068972215,0.0755283,0.0,1310988,1310988,1310996,1311004,0,0.00010361441,0.000108906075,0.00018704399,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.0034034804,0.016486805,0.013918186,0.0,1310988,1310988,1310996,1311004,0,0.00018070094,0.00046361642,0.00046022452,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.010407583,0.02361772,0.013873577,0.0,1310988,1310988,1310996,1311004,0,0.00014191253,0.00031368097,0.00024019601,0.0,1,1,1,0,1,1,1,0
17196000,1310988,1310988,1310996,1311004,0,0.09482734,0.029245442,0.12370191,0.0,1310988,1310988,1310996,1311004,0,0.00048497124,0.00030979092,0.0005056078,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.0067111636,0.0444493,0.03802455,0.0,1310988,1310988,1310996,1311004,0,0.00031394273,0.0006069097,0.00030583242,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.025998702,0.0066487174,0.03217002,0.0,1310988,1310988,1310996,1311004,0,0.00017828058,0.00023690739,0.00014137452,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.038261887,0.0015970768,0.036861442,0.0,1310988,1310988,1310996,1311004,0,0.000112958944,0.00013781601,0.0002367805,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.030046564,0.06864346,0.09690507,0.0,1310988,1310988,1310996,1311004,0,0.00032076516,0.00040994113,0.00045599003,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.009722402,0.04165733,0.045150205,0.0,1310988,1310988,1310996,1311004,0,0.00033401712,0.0003483111,0.00058193994,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.037170377,0.0164308,0.053056944,0.0,1310988,1310988,1310996,1311004,0,0.000278187,0.00054018456,0.000792382,0.0,1,1,1,0,1,1,1,0
18596000,1310988,1310988,1310996,1311004,0,0.045753647,0.014926439,0.041977126,0.0,1310988,1310988,1310996,1311004,0,0.0007072237,0.00040941205,0.00068012,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.0153242145,0.017800678,0.007921646,0.0,1310988,1310988,1310996,1311004,0,0.0007661396,0.001909248,0.0025662526,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.005999864,0.016723536,0.012157831,0.0,1310988,1310988,1310996,1311004,0,0.0011228987,0.0056344895,0.0045703365,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.002202108,0.007726823,0.008032234,0.0,1310988,1310988,1310996,1311004,0,0.00071125646,0.0007272701,0.00046813523,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.0031291055,0.0068299766,0.004252539,0.0,1310988,1310988,1310996,1311004,0,0.0008037032,0.0019578268,0.0011550335,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.0044273897,0.0071250857,0.0040903995,0.0,1310988,1310988,1310996,1311004,0,0.00050887547,0.0006813846,0.00032629468,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0030346138,0.0043756957,0.0024051215,0.0,1310988,1310988,1310996,1311004,0,0.0005789213,0.000780554,0.00030968364,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0018311221,0.0015609515,0.0025903948,0.0,1310988,1310988,1310996,1311004,0,0.0004182007,0.00030732472,0.00018088534,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.001993718,0.0029237643,0.0013275879,0.0,1310988,1310988,1310996,1311004,0,0.00020056215,0.000490271,0.00056682463,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0034644175,0.0043585347,0.002182284,0.0,1310988,1310988,1310996,1311004,0,0.00030110808,0.0002474677,0.0005347448,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.0020241784,0.0020232308,0.0015740559,0.0,1310988,1310988,1310996,1311004,0,0.0004314001,0.00051743555,0.00056100456,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0040878565,0.0019958974,0.0034765138,0.0,1310988,1310988,1310996,1311004,0,0.0006665045,0.000136465,0.00078100484,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0026597339,0.0024152156,0.0028866357,0.0,1310988,1310988,1310996,1311004,0,0.0006756862,0.00039847114,0.0006378729,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0052101645,0.004686241,0.0034498863,0.0,1310988,1310988,1310996,1311004,0,0.0007040679,0.00055166986,0.00020821595,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.00497782,0.002909055,0.0050859014,0.0,1310988,1310988,1310996,1311004,0,0.0004333188,0.0002826561,0.0002694304,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.002422472,0.002702604,0.00047231722,0.0,1310988,1310988,1310996,1311004,0,0.00042908144,0.00024815067,0.0003683561,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.0029787016,0.0045610373,0.0030594878,0.0,1310988,1310988,1310996,1311004,0,0.00050160894,0.00022208186,0.00038710958,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.0015054947,0.0014008402,0.0018218098,0.0,1310988,1310988,1310996,1311004,0,0.00045804065,0.00035718406,0.00037216707,0.0,1,1,1,0,1,1,1,0
22196000,1310988,1310988,1310996,1311004,0,0.002486795,0.0012050247,0.0015209875,0.0,1310988,1310988,1310996,1311004,0,0.0004740878,0.00015762766,0.00040445518,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.0018817813,0.013107541,0.013798293,0.0,1310988,1310988,1310996,1311004,0,0.0005260979,0.000657727,0.00014202109,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.00606192,0.021755902,0.016151898,0.0,1310988,1310988,1310996,1311004,0,0.00034362866,0.00018622796,0.000364171,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0027996062,0.0056940336,0.0060133156,0.0,1310988,1310988,1310996,1311004,0,0.00033924013,0.0006663722,0.0006464888,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0024993843,0.004239784,0.0056725247,0.0,1310988,1310988,1310996,1311004,0,0.00043815712,0.0004828676,0.00021483429,0.0,1,1,1,0,1,1,1,0
23200000,1310988,1310988,1310996,1311004,0,0.0025674598,0.004244155,0.0055431635,0.0,1310988,1310988,1310996,1311004,0,0.00046085764,0.0004307252,4.9604874e-05,0.0,1,1,1,0,1,1,1,0
23396000,1310988,1310988,1310996,1311004,0,0.0037036012,0.007441351,0.008487207,0.0,1310988,1310988,1310996,1311004,0,0.00053820177,0.00017795614,0.0006299938,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0029273115,0.00091992674,0.0032259931,0.0,1310988,1310988,1310996,1311004,0,0.0004644746,0.00023009129,0.00026752296,0.0,1,1,1,0,1,1,1,0
23796000,1310988,1310988,1310996,1311004,0,0.004112245,0.0039105546,0.0034950024,0.0,1310988,1310988,1310996,1311004,0,0.0005221889,0.00050986005,0.00043291328,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.0018575732,0.0031488151,0.004363327,0.0,1310988,1310988,1310996,1311004,0,0.00022515627,0.0004045906,0.00043543807,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.002464863,0.0047802553,0.006439225,0.0,1310988,1310988,1310996,1311004,0,0.00014278638,0.00025591874,0.00034873464,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.002014313,0.00698636,0.00784589,0.0,1310988,1310988,1310996,1311004,0,0.0005013232,0.0008931266,0.00080170436,0.0,1,1,1,0,1,1,1,0
24600000,1310988,1310988,1310996,1311004,0,0.001966544,0.003004004,0.003288299,0.0,1310988,1310988,1310996,1311004,0,0.00033331785,0.00025502924,0.00031071136,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.0022198649,0.0028312106,0.001404069,0.0,1310988,1310988,1310996,1311004,0,0.00032809988,0.00029748128,0.00027482145,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0028941038,0.0037455529,0.0058310917,0.0,1310988,1310988,1310996,1311004,0,5.7143505e-05,0.00029819008,0.0003331567,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0024786356,0.0035406235,0.004028795,0.0,1310988,1310988,1310996,1311004,0,0.00017933767,0.00010560783,0.00016452456,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.002039452,0.0023324075,0.0037806293,0.0,1310988,1310988,1310996,1311004,0,8.526859e-05,0.00021232251,0.00021373338,0.0,1,1,1,0,1,1,1,0
25596000,1310988,1310988,1310996,1311004,0,0.0015778069,0.0043125493,0.0034808055,0.0,1310988,1310988,1310996,1311004,0,0.0002068173,0.0001978913,0.00020205854,0.0,1,1,1,0,1,1,1,0
