timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7196000,47.397741815583515,8.545593841131266,488.01337,488.03403,-0.0,1.4142135,1.3008382,487.92596,2,0,1,0
7212000,7208000,47.39774180602669,8.54559384129561,488.01398,488.03464,-0.0,1.4142162,1.3008401,487.92596,2,0,1,0
8192000,8188000,47.397741224923685,8.54559377100698,488.0505,488.06876,-0.0,1.2348133,1.1861458,487.94107,2,0,1,0
9192000,9188000,47.39774236473104,8.54559390786846,488.01425,488.03012,-0.0,1.1889584,1.1512059,487.9244,2,0,1,0
10200000,10196000,47.39774208368285,8.54559386570383,487.98398,488.0024,-0.0,1.1403202,1.1314994,487.91043,2,0,1,0
11200000,11196000,47.39774160369508,8.545593953951489,487.98462,488.00717,-0.0,1.1152458,1.1194034,487.91803,2,0,1,0
12200000,12196000,47.39774182249915,8.545593861432389,487.9877,488.01248,-0.0,1.1210188,1.1195176,487.90625,2,0,1,0
13192000,13188000,47.397742310469475,8.545593906837365,487.94412,487.97177,-0.0,1.1314789,1.1206676,487.8604,2,0,1,0
14200000,14196000,47.3977414890477,8.545593950095984,487.9675,488.00153,-0.0,1.1157024,1.1152409,487.88052,2,0,1,0
15200000,15196000,47.39774127596175,8.54559399324404,487.96655,488.00497,-0.0,1.1037922,1.1104373,487.87695,2,0,1,0
16200000,16196000,47.397741832349716,8.545594062676688,487.95108,487.99258,-0.0,1.1140683,1.1124624,487.85126,2,0,1,0
17200000,17196000,47.39774210421024,8.545593991484175,487.9763,488.02115,-0.0,1.1045493,1.1105056,487.84216,2,0,1,0
18200000,18196000,47.39774246909421,8.54559396342313,487.9616,488.00937,-0.0,1.0981944,1.1073043,487.84216,2,0,1,0
19200000,19196000,47.397742277500996,8.545593826610503,488.0949,488.1433,-0.0,1.1103045,1.109006,487.84216,2,0,1,0
20200000,20196000,47.39774210699125,8.54559360254336,488.7061,488.75055,-0.0,1.1010796,1.1057633,487.84216,2,0,1,0
21200000,21196000,47.39774155838665,8.545593877567788,489.2534,489.29663,-0.0,1.1122814,1.1068807,487.84216,2,0,1,0
22200000,22196000,47.397741089763045,8.545594254428208,489.6121,489.6572,-0.0,1.1025145,1.1037621,nan,2,0,0,0
23200000,23196000,47.3977411063272,8.545594399610462,490.03876,490.08557,-0.0,1.1121889,1.1045986,nan,2,0,0,0
24192000,24188000,47.39774110897671,8.5455944168826,490.2647,490.31503,-0.0,1.1243844,1.1068625,nan,2,0,0,0
25192000,25188000,47.3977410940762,8.545594144186806,490.29077,490.34848,-0.0,1.111997,1.1040223,nan,2,0,0,0
26192000,26188000,47.39774141090922,8.545593897979355,490.26523,490.32742,-0.0,1.124154,1.1050271,nan,2,0,0,0
27200000,27196000,47.39774183559013,8.545593583400347,490.23895,490.30582,-0.0,1.1124426,1.1029474,nan,2,0,0,0
28200000,28196000,47.39774218679448,8.545593554296087,490.05493,490.1267,-0.0,1.1024604,1.100735,nan,2,0,0,0
29200000,29196000,47.39774232050416,8.545593336705451,489.38242,489.45987,-0.0,1.1117735,1.1020252,nan,2,0,0,0
30200000,30196000,47.39774235808159,8.545593229028462,488.69348,488.77826,-0.0,1.1020092,1.100016,nan,2,0,0,0
31200000,31196000,47.39774246798823,8.545593101086096,487.98825,488.0777,-0.0,1.1114593,1.1014326,nan,2,0,0,0
32192000,32188000,47.39774244779476,8.545593103356655,487.62552,487.72775,-0.0,1.1224136,1.104332,nan,2,0,0,0
33200000,33196000,47.39774238245558,8.545593034450436,487.55072,487.6987,-0.0,1.0964882,1.0995994,nan,2,0,0,0
34200000,34196000,47.397742269250195,8.545593031365117,487.5222,487.69867,-0.0,1.1076673,1.1013193,nan,2,0,0,0
35200000,35196000,47.39774271828179,8.545593006263037,487.56897,487.78214,-0.0,1.0998505,1.0997143,487.48386,2,0,1,0
