timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
656000,652000,7.961675e-09,0.0001079431,0.0054348204,8.016078e-05,0.03154119,0.00020155474,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
668000,664000,7.770059e-09,0.00010599679,0.005485757,5.91862e-05,0.028602153,0.00021198933,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
848000,844000,5.364458e-09,8.0609265e-05,0.0051634354,0.0010874546,0.024979759,0.041370325,512,0,1.3338208,1.7503711,0.0,nan,nan,0.0026412029,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1052000,1048000,3.5972683e-09,6.159419e-05,0.004742722,0.00035110087,0.005722587,0.010503928,512,0,1.2165782,1.3251053,0.0,nan,nan,0.0014607607,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1256000,1252000,2.5544105e-09,5.06423e-05,0.004413435,2.8985864e-05,0.005971826,0.013279771,512,0,0.9880038,1.1131297,0.0,nan,nan,0.003816219,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1460000,1456000,1.8714854e-09,4.21567e-05,0.004197513,4.2527245e-05,0.00052412914,0.0023422171,512,0,0.8862762,0.9494059,0.0,nan,nan,0.0027241698,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1660000,1656000,1.4774506e-09,3.7256188e-05,0.0041005285,0.00011556291,0.007377237,0.006828093,512,0,0.7862404,0.87626314,0.0,nan,nan,0.0011279996,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1860000,1856000,1.1083848e-09,3.320821e-05,0.0037757787,0.00043200512,0.0135828825,0.010435935,512,0,0.71691567,0.82835674,0.0,nan,nan,0.00032538208,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2060000,2056000,9.645456e-10,3.0615076e-05,0.004022276,0.0014546582,0.023289537,0.019822408,512,0,0.6827878,0.79911846,0.0,nan,nan,0.0061714547,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2252000,2248000,8.738502e-10,2.851688e-05,0.0041475883,0.0041476553,0.04349584,0.033296783,512,0,0.6626705,0.78185415,0.0,nan,nan,0.001013724,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2460000,2456000,9.66848e-10,3.113948e-05,0.004181779,0.0049784174,0.05115154,0.038846504,512,0,0.6784001,0.7618471,0.0,nan,nan,0.00048678566,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2660000,2656000,8.143261e-10,2.9784629e-05,0.004444981,0.0036391534,0.04177476,0.033007365,512,0,0.680889,0.76662844,0.0,nan,nan,0.0031484643,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2860000,2856000,7.017982e-10,2.9407503e-05,0.0043761474,0.0018810324,0.02343683,0.020914119,512,0,0.67492837,0.7772809,0.0,nan,nan,0.00070596166,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3060000,3056000,6.3647376e-10,2.948641e-05,0.0041015544,0.00035011437,0.003605117,0.0046371464,512,0,0.66124326,0.7920485,0.0,nan,nan,5.439795e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3260000,3256000,5.6306027e-10,2.9198887e-05,0.003954882,0.0016207552,0.021560082,0.014977781,512,0,0.64276797,0.8088577,0.0,nan,nan,0.0043601696,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3452000,3448000,6.1280364e-10,2.9858596e-05,0.004572789,0.0024116405,0.035555225,0.026587365,512,0,0.61157656,0.8224048,0.0,nan,nan,0.0007653659,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3652000,3648000,6.58505e-10,3.1598778e-05,0.004637894,0.002667638,0.043025706,0.034725998,512,0,0.59231067,0.8397653,0.0,nan,nan,0.0049086427,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3852000,3848000,6.3214883e-10,3.0098025e-05,0.004542846,0.002743073,0.045490284,0.038610682,512,0,0.5740759,0.83176315,0.0,nan,nan,0.0033200497,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4052000,4048000,6.5025263e-10,3.0379026e-05,0.004652691,0.0033079332,0.050499953,0.042832967,512,0,0.55705905,0.8456736,0.0,nan,nan,0.0013558848,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4260000,4256000,6.243385e-10,3.0152934e-05,0.004455226,0.0034998956,0.05113411,0.043968227,512,0,0.55029804,0.8625603,0.0,nan,nan,0.0025613215,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4460000,4456000,6.5091565e-10,3.0730233e-05,0.0040475456,0.0031611132,0.047693234,0.041942395,512,0,0.53567135,0.8728484,0.0,nan,nan,0.00062060764,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4652000,4648000,5.821002e-10,2.9785408e-05,0.0043049334,0.0026071086,0.040376898,0.03628043,512,0,0.51450306,0.8770999,0.0,nan,nan,0.0014267645,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
