timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
724000,724000,0,nan,nan,8.844325e-05,-9.179099e-06,-8.0170133e-07,0.0,0.0,0.0,0.023652913,-0.0026037125,9.657556e-05,6.989707e-05,0.024514653,-0.0023668038,0.0,0.032493714,-0.086519144,0.08994147,1.5882326,1.5882399,nan,0.1,0.70622146,3.5000029,7.071068,0.4500235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,-0.018090429,0.001670821,-0.00010464713,0.0,0.0,0.0,-0.16134676,0.016202552,0.013968727,0.01088431,0.024514653,-0.0023668038,0.0,0.41290957,-0.113925025,0.31722143,1.5880692,1.5882399,nan,0.1,0.8247809,1.5663456,4.528808,0.45288116,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,1200000,47.3977419,8.545594,-0.1276833,0.012960322,0.026537728,0.0,0.0,0.0,-0.42374742,0.034649696,0.041637752,0.047299024,0.024514653,-0.0023668038,0.0,-0.3536379,-0.11830213,0.23043334,1.5881641,1.5882399,488.0372,0.1,0.83561087,0.98534995,1.9029747,0.47148773,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.545594,-0.25602067,0.012167515,0.022742927,0.0,0.0,0.0,-0.6897039,0.020723758,-0.024315966,-0.027765874,0.024514653,-0.0023668038,0.0,-1.1392053,0.05772071,-0.30115157,1.5882603,1.5882399,488.0372,0.1,0.539453,0.8204345,1.2176685,0.5089833,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.3977419,8.545594,-0.25875872,0.010623187,-0.00021087725,0.0,0.0,0.0,-0.45349017,0.02195602,-0.0022961288,-0.018515805,0.024514653,-0.0023668038,0.0,-0.7762014,-0.01942454,0.12698297,1.5879035,1.5882399,488.0372,0.1,0.62886286,0.777026,1.513519,0.5399237,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.3977419,8.545594,-0.064932704,0.0055040875,-0.008609915,0.0,0.0,0.0,0.030571349,0.003315715,1.5280617e-05,-0.013417788,0.024514653,-0.0023668038,0.0,0.3173426,-0.038918283,-0.014463501,1.5877104,1.5882399,488.0372,0.10281169,0.26752886,0.7882346,1.161399,0.56004137,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.545594,0.10864616,-0.0040570917,-0.007289484,0.0,0.0,0.0,0.23796122,-0.00027160495,-0.018022202,-0.019744437,0.024514653,-0.0023668038,0.0,-0.4274424,0.07989842,-0.42614996,1.5878733,1.5882399,488.0372,0.103136264,0.1448185,0.81928194,0.49764094,0.56979966,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4000000,4000000,1200000,47.3977419,8.545594,0.15690182,-5.9776707e-05,-0.012355505,0.0,0.0,0.0,0.2901823,0.009296925,-0.015396229,-0.0142082,0.024514653,-0.0023668038,0.0,0.6807598,0.05234263,0.3388663,1.5879089,1.5882399,488.0372,0.105718255,0.16363387,0.8477216,0.46820065,0.5653376,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.3977419,8.545594,0.12843256,-0.0009389688,-0.013036181,0.0,0.0,0.0,0.16656093,-0.009520741,-0.013231594,-0.008919768,0.024514653,-0.0023668038,0.0,-1.1895332,0.06877859,-0.5580327,1.5879037,1.5882399,488.0372,0.10344195,0.11500453,0.8644069,0.33732414,0.5494443,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.3977419,8.545594,0.06119628,-0.0121550085,-0.014378527,0.0,0.0,0.0,0.0935171,-0.032326188,-0.009754359,-0.0030783296,0.024514653,-0.0023668038,0.0,1.103979,-0.008214125,0.35395464,1.5606347,-0.026884632,488.0372,0.10252694,0.13250344,0.86948323,0.30067116,0.5279238,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,2
