timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
724000,724000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.26999834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,988000,0.0,0.0,0.0,1.2220817,1.2220817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316343,0.0,0.0,nan,0.0,0.0,0.25748983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.76322114,0.7632237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.295799,0.0,0.0,nan,0.0,0.0,0.25449255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.5321626,0.5321993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94668,0.0,0.0,nan,0.0,0.0,0.25440618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.5227056,0.5228257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.866334,0.0,0.0,nan,0.0,0.0,0.25419873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.55452144,0.5546843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881021,0.0,0.0,nan,0.0,0.0,0.25375286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.5465593,0.54651177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931934,0.0,0.0,nan,0.0,0.0,0.25328532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.52234864,0.52225065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.991235,0.0,0.0,nan,0.0,0.0,0.25288194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.4914748,0.49144983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.023407,0.0,0.0,nan,0.0,0.0,0.25255007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.47651,0.47655118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.042315,0.0,0.0,nan,0.0,0.0,0.25227892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
