timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,988000,0.70161223,0.019779375,0.017582601,0.71206737,-0.041828204,0.0045445664,0.016622907,-0.0034215695,0.00020156117,-0.012695905,3.670431e-09,1.6237847e-10,-1.9808573e-11,0.0,0.0,1.7713328e-08,0.23758821,0.011987008,0.41702154,0.0,0.0,0.0,0.0,0.0,0.0009236525,0.0021491477,0.0021491542,0.0008963271,10.251061,10.251078,0.20484617,0.31145945,0.31145948,2.452928,9.999995e-07,9.999764e-07,9.913857e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1992000,0.7015359,0.018030621,0.016133903,0.71222335,-0.42341813,0.007591812,-0.02672507,-0.06570912,0.0024189139,0.019320965,4.2321528e-05,-2.880113e-06,5.1999582e-09,0.0,0.0,-1.103257e-06,0.23758821,0.011987008,0.41702154,0.0,0.0,0.0,0.0,0.0,0.0005534421,0.004827357,0.004827682,0.0005362932,0.72476393,0.7253491,0.256227,0.14095414,0.1409654,0.67031384,9.617876e-07,9.607251e-07,5.866985e-07,4.0000004e-06,4.0000004e-06,3.989376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2992000,0.702051,-0.0024765055,-0.0023605067,0.71211857,-0.007793162,0.009269286,-0.004830064,-0.0366931,0.0037152932,-0.0035300592,0.00023183555,-1.27020985e-05,9.8793755e-09,0.0,0.0,-1.5854826e-05,0.23758821,0.011987008,0.41702154,0.0,0.0,0.0,0.0,0.0,0.00046937424,0.0051126345,0.0051125055,0.00045602635,1.3409959,1.3412081,0.31242704,0.2766023,0.27668667,0.6164708,6.0208697e-07,6.01405e-07,1.9962724e-07,4.0000004e-06,4.0000004e-06,3.8129695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3992000,0.7019184,-0.008925364,-0.007588431,0.71216106,0.2680212,0.011641702,-0.005647415,0.060883842,0.0024922148,-0.0072016614,0.00020604019,-1.5656507e-05,9.873887e-08,0.0,0.0,-2.5124307e-05,0.23758821,0.011987008,0.41702154,0.0,0.0,0.0,0.0,0.0,0.00036150398,0.002283423,0.0022833995,0.00035120436,0.73570925,0.7353763,0.318489,0.20042582,0.20036939,0.71220654,2.375781e-07,2.3768517e-07,7.742162e-08,4.0000004e-06,4.0000004e-06,3.2405246e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4992000,0.7018422,-0.0054536844,-0.00221476,0.7123082,0.17043471,-0.01649829,-0.0069167926,0.052727167,-0.0019303074,-0.011833339,0.00010245414,-1.736192e-05,2.0264291e-07,0.0,0.0,-4.547518e-05,0.23758821,0.011987008,0.41702154,0.0,0.0,0.0,0.0,0.0,0.0002868457,0.001171948,0.0011723565,0.000278441,0.4599446,0.46039924,0.27803075,0.1502783,0.15030593,0.7504672,8.957209e-08,8.97575e-08,3.6490828e-08,4.0000004e-06,4.0000004e-06,2.46046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5992000,0.70191306,-0.0010228043,0.0013154392,0.7122607,0.18157612,-0.008038909,0.034621548,0.056371003,-0.0050318968,0.0021400987,3.9939878e-05,-1.0295636e-05,1.8416242e-07,0.0,0.0,-7.4165524e-05,0.23758821,0.011987008,0.41702154,0.0,0.0,0.0,0.0,0.0,0.00023565009,0.00056539726,0.00056574104,0.00022885109,0.2906482,0.29108137,0.23068814,0.11807918,0.118129514,0.7307507,3.061037e-08,3.0658452e-08,1.9820112e-08,4.0000004e-06,4.0000004e-06,1.7630763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.7017184,0.002441648,0.004523596,0.71243596,0.061566584,-0.01783338,0.015013805,0.05735745,-0.00661598,0.015101777,5.6752892e-06,-6.9599605e-06,1.05881604e-07,0.0,0.0,-6.979084e-05,0.23758821,0.011987008,0.41702154,0.0,0.0,0.0,0.0,0.0,0.00019954286,0.00035236936,0.0003526529,0.00019360066,0.2681795,0.2684169,0.19058105,0.1576655,0.15773867,0.69236857,1.3058841e-08,1.307003e-08,1.190202e-08,4.0000004e-06,4.0000004e-06,1.235083e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7992000,0.7071534,0.0023349524,0.0044980403,0.7070421,-0.0800902,-0.0229059,-0.026678808,-0.042273514,-0.016283803,-0.014295255,1.7500595e-06,-6.191576e-06,-7.22131e-08,0.0,0.0,-6.9573005e-05,0.21488336,0.010841496,0.429017,0.0,0.0,0.0,0.0,0.0,0.00021752779,0.00026486363,0.0002650512,0.0002182013,0.071149,0.07116722,0.04342058,0.34877822,0.34878024,0.44402808,1.0611235e-08,1.0619263e-08,1.1711006e-08,4.0000004e-06,4.0000004e-06,9.616272e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8992000,0.7060645,0.0014004937,0.0021384503,0.70814294,0.15736859,-0.006658056,0.053314984,0.0093141,-0.00665125,0.00045222597,3.2675675e-06,-4.157084e-06,-1.3074985e-06,0.0,0.0,-9.387013e-05,0.21488336,0.010841496,0.429017,0.0,0.0,0.0,0.0,0.0,0.0001312958,0.00011776145,0.00011779852,0.00013134892,0.056151725,0.056221157,0.035464033,0.19088294,0.19088537,0.32742923,9.926316e-09,9.93403e-09,1.1257291e-08,4.0000004e-06,4.0000004e-06,7.789666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9992000,0.7056457,0.0050656055,0.0061790696,0.7085199,0.06723539,-0.02063008,0.08156639,0.0077288994,-0.013281351,0.032842524,-1.6669246e-05,-3.5560593e-06,-1.7943871e-06,0.0,0.0,-2.5725432e-05,0.21488336,0.010841496,0.429017,0.0,0.0,0.0,0.0,0.0,0.0001099065,0.00011047479,0.00011050136,0.00010956555,0.066390395,0.0664125,0.03887867,0.17561845,0.17562343,0.29414204,8.751723e-09,8.759484e-09,1.0218558e-08,4.0000004e-06,4.0000004e-06,6.3324154e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
