timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1948000,1948000,1310988,0.0021922425,-0.0004874491,2.1628086e-06,0.34906584,9.15143e-05,9.14889e-05,5.683382e-05,1310988,0.0,0.0,4.0276806e-05,0.4,0.00038053343,0.00038053343,0.00037949995,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2156000,2156000,1310988,0.00522776,-0.00089730095,1.245978e-06,0.34906584,8.7100234e-05,8.707181e-05,4.6224064e-05,1310988,0.0,0.0,1.4056171e-05,0.4,0.0003834203,0.0003834203,0.0003812922,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2368000,2368000,1310988,0.008529045,-0.0014315177,3.5798055e-06,0.34906584,7.96374e-05,7.961258e-05,3.7148566e-05,1310988,0.0,0.0,-4.260063e-05,0.4,0.00038714858,0.00038714858,0.00038315283,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2576000,2576000,1310988,0.011193799,-0.0019841825,6.5108707e-06,0.34906584,6.942928e-05,6.9409696e-05,2.9568408e-05,1310988,0.0,0.0,-0.0003824343,0.4,0.00038884106,0.00038884106,0.0003808347,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2788000,2788000,1310988,0.013967567,-0.00279816,-8.772438e-06,0.34906584,5.0551236e-05,5.0539424e-05,1.510769e-05,1310988,0.0,0.0,-0.00086006813,0.4,0.00039161206,0.00039161206,0.00037905236,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2996000,2996000,1310988,0.011997111,-0.0030143084,-2.9310087e-05,0.34906584,3.6177782e-05,3.617232e-05,7.8387375e-06,1310988,0.0,0.0,-0.0012292318,0.4,0.00039247907,0.00039247907,0.0003739677,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3208000,3208000,1310988,0.010141845,-0.0028151388,-2.3398536e-05,0.34906584,2.6399472e-05,2.6398317e-05,6.1232804e-06,1310988,0.0,0.0,-0.0019059442,0.4,0.00039459488,0.00039459488,0.00036557237,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3416000,3416000,1310988,0.008765459,-0.002548512,2.3051443e-05,0.34906584,2.0785108e-05,2.0785557e-05,4.841374e-06,1310988,0.0,0.0,-0.001767265,0.4,0.00039490158,0.00039490158,0.0003562657,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3628000,3628000,1310988,0.00754312,-0.0024341457,4.0379724e-05,0.34906584,1.6809661e-05,1.6810825e-05,3.7929083e-06,1310988,0.0,0.0,-0.0019947742,0.4,0.00039657546,0.00039657546,0.00034658684,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3836000,3836000,1310988,0.006088759,-0.002462692,6.5358305e-05,0.34906584,1.3288747e-05,1.329001e-05,2.9243856e-06,1310988,0.0,0.0,-0.0017718662,0.4,0.00039650628,0.00039650628,0.00032979087,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4048000,4048000,1310988,0.0036978612,-0.0025526262,9.536377e-05,0.34906584,1.01617e-05,1.0162168e-05,2.253038e-06,1310988,0.0,0.0,-0.0021151684,0.4,0.00039788484,0.00039788484,0.00031720306,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4256000,4256000,1310988,0.0018477181,-0.0026554035,0.00015512199,0.34906584,7.4270006e-06,7.4272143e-06,1.7329121e-06,1310988,0.0,0.0,-0.002496444,0.4,0.00039756545,0.00039756545,0.0003026512,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4468000,4468000,1310988,0.0006353052,-0.0026450525,0.00021901999,0.34906584,5.2877062e-06,5.2876544e-06,1.347824e-06,1310988,0.0,0.0,-0.0027906392,0.4,0.00039874788,0.00039874788,0.00028384442,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4788000,4788000,1310988,0.0005410266,-0.0024266378,0.00028859076,0.34906584,3.6982815e-06,3.698161e-06,9.3459533e-07,1310988,0.0,0.0,-0.0037982066,0.4,0.00039920147,0.00039920147,0.00025942991,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5308000,5308000,1310988,0.0011741205,-0.0013258264,0.00028135706,0.34906584,1.4644307e-06,1.4643311e-06,8.383463e-07,1310988,0.0,0.0,-0.003906344,0.4,0.00039968928,0.00039968928,0.0002217757,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6408000,6408000,1310988,0.00084994,-0.0009065514,0.00028724852,0.34906584,1.2265626e-06,1.2264767e-06,8.2628264e-07,1310988,0.0,0.0,-0.0024500403,0.4,0.00040016585,0.00040016585,0.00016209418,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6976000,6976000,1310988,0.00075851404,-0.00080666586,0.00030755045,0.34906584,1.1891669e-06,1.189092e-06,8.05995e-07,1310988,0.0,0.0,-0.0013391852,0.4,0.0003994653,0.0003994653,0.00014353814,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7608000,7608000,1310988,0.0010126905,-0.00052733294,0.00016883234,0.34906584,1.0555128e-06,1.0554654e-06,7.7538556e-07,1310988,0.0,0.0,-0.0063358336,0.4,0.0004003313,0.0004003313,0.000113534894,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8008000,8008000,1310988,0.0014326717,-0.0002912356,6.527551e-05,0.34906584,9.587965e-07,9.587523e-07,7.4792024e-07,1310988,0.0,0.0,-0.008356129,0.4,0.0004003547,0.0004003547,9.809134e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8408000,8408000,1310988,0.00207147,-6.256353e-05,-0.00012629842,0.34906584,8.463393e-07,8.462962e-07,7.155938e-07,1310988,0.0,0.0,-0.011659782,0.4,0.00040037034,0.00040037034,8.391089e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9208000,9208000,1310988,-0.00018910946,0.00020246049,-0.0004577137,0.34906584,6.075053e-07,6.075801e-07,6.387432e-07,1310988,0.0,0.0,-0.007040357,0.4,0.0004003879,0.0004003879,6.031279e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9608000,9608000,1310988,-0.0016015742,0.00031433682,-0.00050824345,0.34906584,4.95513e-07,4.956831e-07,5.9844507e-07,1310988,0.0,0.0,-0.0013587802,0.4,0.00040039257,0.00040039257,5.1138813e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10008000,10008000,1310988,-0.0023353824,0.00042729152,-0.00068191,0.34906584,3.9576582e-07,3.9594758e-07,5.5514465e-07,1310988,0.0,0.0,0.0023462458,0.4,0.00040039574,0.00040039574,4.3314023e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10408000,10408000,1310988,-0.0029989562,0.00048318363,-0.0008051882,0.34906584,3.1264793e-07,3.1283784e-07,5.1209224e-07,1310988,0.0,0.0,0.008054947,0.4,0.0004003978,0.0004003978,3.6911348e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10808000,10808000,1310988,-0.0029029034,0.00047624263,-0.0009988818,0.34906584,2.4491527e-07,2.4505078e-07,4.701572e-07,1310988,0.0,0.0,0.011325609,0.4,0.00040039927,0.00040039927,3.158454e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11208000,11208000,1310988,-0.0025449693,0.00044451823,-0.0010908128,0.34906584,1.9165621e-07,1.9173785e-07,4.3018744e-07,1310988,0.0,0.0,0.014970825,0.4,0.00040040005,0.00040040005,2.7071734e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11608000,11608000,1310988,-0.002294306,0.0005056188,-0.001080194,0.34906584,1.5043813e-07,1.5049166e-07,3.9259984e-07,1310988,0.0,0.0,0.018497488,0.4,0.00040040078,0.00040040078,2.338806e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12008000,12008000,1310988,-0.0020468757,0.0005108914,-0.0011526643,0.34906584,1.1871017e-07,1.1874618e-07,3.5575968e-07,1310988,0.0,0.0,0.021757772,0.4,0.0004004012,0.0004004012,2.0309179e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12408000,12408000,1310988,-0.0021391,0.0005272999,-0.0012528028,0.34906584,9.44008e-08,9.443937e-08,3.2529823e-07,1310988,0.0,0.0,0.025652185,0.4,0.0004004012,0.0004004012,1.7669396e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12808000,12808000,1310988,-0.002247386,0.0005312179,-0.0011991473,0.34906584,7.565531e-08,7.5696995e-08,2.941066e-07,1310988,0.0,0.0,0.029744154,0.4,0.0004004012,0.0004004012,1.5498505e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13208000,13208000,1310988,-0.002580111,0.00053891743,-0.0012176427,0.34906584,6.1246325e-08,6.130025e-08,2.6730288e-07,1310988,0.0,0.0,0.034814678,0.4,0.0004004012,0.0004004012,1.3661498e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13608000,13608000,1310988,-0.0025414962,0.00051770726,-0.0012236891,0.34906584,4.9967987e-08,5.0018503e-08,2.430845e-07,1310988,0.0,0.0,0.038657993,0.4,0.0004004012,0.0004004012,1.2058027e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14008000,14008000,1310988,-0.0021998002,0.0005129391,-0.0012252572,0.34906584,4.112387e-08,4.116022e-08,2.2123253e-07,1310988,0.0,0.0,0.041497886,0.4,0.0004004012,0.0004004012,1.0727133e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14408000,14408000,1310988,-0.0019910315,0.00050969084,-0.0011523777,0.34906584,3.418375e-08,3.4214114e-08,2.0155649e-07,1310988,0.0,0.0,0.044765834,0.4,0.0004004012,0.0004004012,9.551188e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14808000,14808000,1310988,-0.0016296842,0.00050811085,-0.0010863594,0.34906584,2.8677206e-08,2.8699535e-08,1.8386035e-07,1310988,0.0,0.0,0.047674898,0.4,0.0004004012,0.0004004012,8.570045e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15208000,15208000,1310988,-0.0014233615,0.00046650218,-0.0011488288,0.34906584,2.4280654e-08,2.4300736e-08,1.6711168e-07,1310988,0.0,0.0,0.050546546,0.4,0.0004004012,0.0004004012,7.72027e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15408000,15408000,1310988,-0.0014032221,0.00043510846,-0.0011357615,0.34906584,2.1348503e-08,2.1370763e-08,1.5980629e-07,1310988,0.0,0.0,0.053741686,0.4,0.0004004012,0.0004004012,7.0972287e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15808000,15808000,1310988,-0.0014689865,0.0004040731,-0.0011558278,0.34906584,1.8715543e-08,1.8741131e-08,1.470014e-07,1310988,0.0,0.0,0.056836806,0.4,0.0004004012,0.0004004012,6.4509586e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16208000,16208000,1310988,-0.0015144434,0.00036539673,-0.001162363,0.34906584,1.6406474e-08,1.6434255e-08,1.341103e-07,1310988,9.149148e-05,-9.854378e-05,0.059705384,0.4,0.00040038783,0.00040038783,5.8968826e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16608000,16608000,1310988,-0.0015460212,0.00034468598,-0.0011587016,0.34906584,1.4526547e-08,1.4555983e-08,1.237319e-07,1310988,0.002266196,-0.0029942691,0.06269805,0.4,0.0003794678,0.0003794742,5.403512e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17008000,17008000,1310988,-0.0014679647,0.00032268997,-0.0011219037,0.34906584,1.333111e-08,1.3358655e-08,1.1378139e-07,1310988,0.0069820103,0.013364507,0.06568383,0.4,0.00032977902,0.00032979678,5.0050144e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
