timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774180913608,8.545593855621231,488.02,488.03403,-0.0,1.4142135,1.3035349,487.93073,2,0,1,0
7216000,7216000,47.397741790526005,8.545593856110052,488.02066,488.0347,-0.0,1.4142162,1.3035367,487.9307,2,0,1,0
8196000,8196000,47.39774107240937,8.545593773127301,488.0589,488.0704,-0.0,1.2348133,1.181557,487.948,2,0,1,0
9204000,9204000,47.397742330405706,8.545593902292012,488.01797,488.02737,-0.0,1.1503005,1.1410071,487.9407,2,0,1,0
10204000,10204000,47.397742015828044,8.545593885594592,487.9867,487.99875,-0.0,1.1403251,1.1291776,487.91595,2,0,1,0
11204000,11204000,47.397741513642394,8.545593975130547,487.98724,488.0039,-0.0,1.1152552,1.1197643,487.92215,2,0,1,0
12196000,12196000,47.397741703298855,8.545593880182574,487.9905,488.00967,-0.0,1.1204185,1.1193264,487.91077,2,0,1,0
13204000,13204000,47.397742226961036,8.545593931150053,487.9469,487.9719,-0.0,1.1064254,1.1134373,487.90985,2,0,1,0
14204000,14204000,47.39774145583756,8.545593955169895,487.96762,487.99677,-0.0,1.115713,1.1155759,487.88034,2,0,1,0
15204000,15204000,47.3977413151802,8.545594003070871,487.96515,487.99942,-0.0,1.1037923,1.1107347,487.87796,2,0,1,0
16204000,16204000,47.397741781469584,8.545594051772149,487.952,487.9897,-0.0,1.1140802,1.1127753,487.85208,2,0,1,0
17204000,17204000,47.39774205535406,8.545593984114792,487.97794,488.01923,-0.0,1.1045547,1.1088103,487.84363,2,0,1,0
18204000,18204000,47.39774244609459,8.545593956548334,487.9632,488.0076,-0.0,1.0981984,1.1075634,487.84363,2,0,1,0
19196000,19196000,47.39774223575479,8.545593834339357,488.09647,488.1415,-0.0,1.1097057,1.1088578,487.84363,2,0,1,0
20204000,20204000,47.39774207158014,8.545593611743096,488.71045,488.75137,-0.0,1.1010817,1.1060133,487.84363,2,0,1,0
21196000,21196000,47.397741544540104,8.5455938795476,489.25372,489.2934,-0.0,1.1117117,1.1067404,487.84363,2,0,1,0
22204000,22204000,47.39774107563492,8.545594254092196,489.6159,489.6574,-0.0,1.1025158,1.1039945,nan,2,0,0,0
23204000,23204000,47.397741091547445,8.545594397943251,490.0448,490.08786,-0.0,1.1121907,1.1048294,nan,2,0,0,0
24204000,24204000,47.397741094842004,8.545594416513282,490.2712,490.32013,-0.0,1.1022666,1.1019936,nan,2,0,0,0
25204000,25204000,47.397741086544144,8.545594143306603,490.29572,490.34946,-0.0,1.1125649,1.1028512,nan,2,0,0,0
26204000,26204000,47.39774140352928,8.545593891037484,490.26993,490.33,-0.0,1.102454,1.1020648,nan,2,0,0,0
27204000,27204000,47.39774182759769,8.545593584660844,490.2433,490.30603,-0.0,1.1124452,1.1031691,nan,2,0,0,0
28204000,28204000,47.39774217955441,8.545593552444142,490.05365,490.12155,-0.0,1.1024619,1.1009426,nan,2,0,0,0
29196000,29196000,47.39774231117392,8.54559334054703,489.3887,489.46246,-0.0,1.111265,1.10189,nan,2,0,0,0
30204000,30204000,47.397742348328954,8.545593228932741,488.6937,488.77515,-0.0,1.1020104,1.1002239,nan,2,0,0,0
31196000,31196000,47.3977424570354,8.545593100545231,487.99356,488.07996,-0.0,1.1109438,1.1012933,nan,2,0,0,0
32204000,32204000,47.3977424359169,8.545593116885385,487.62814,487.7399,-0.0,1.101816,1.09973,nan,2,0,0,0
33204000,33204000,47.3977423567103,8.545593045365319,487.55142,487.6969,-0.0,1.0964891,1.0981954,nan,2,0,0,0
34196000,34196000,47.397742212347545,8.545593036336733,487.5225,487.6966,-0.0,1.1071502,1.101181,nan,2,0,0,0
35204000,35204000,47.39774265370202,8.54559301195201,487.5714,487.7823,-0.0,1.099852,1.099924,487.48495,2,0,1,0
