timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
640000,640000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.2699997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.222089,1.222089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705214,0.0,0.0,nan,0.0,0.0,0.256278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.6742983,0.67430216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.162475,0.0,0.0,nan,0.0,0.0,0.25442094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.53043586,0.5304411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.911046,0.0,0.0,nan,0.0,0.0,0.25439617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.5240842,0.52409685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86048,0.0,0.0,nan,0.0,0.0,0.254125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.32032713,0.320343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887672,0.0,0.0,nan,0.0,0.0,0.010555934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.045426708,0.045414645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.941501,0.0,0.0,nan,0.0,0.0,0.010242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.029807046,0.029801954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.998725,0.0,0.0,nan,0.0,0.0,0.010201406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.027199514,0.027196538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0283375,0.0,0.0,nan,0.0,0.0,0.010174608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.025771223,0.02577106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.036789,0.0,0.0,nan,0.0,0.0,0.09567683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.020788833,0.020788692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.037942,0.0,0.0,nan,0.0,0.0,0.092392825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.834363,0.0,0.0,nan,0.0,0.0,0.0915194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.15520296,0.15520085,0.2494976,1.3430742,1.3430742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.692759,0.0,0.0,nan,0.0,0.0,0.091150485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.16750738,0.1675148,0.24881974,1.2652907,1.2652907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.624853,0.0,0.0,nan,0.0,0.0,0.090963416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.17036426,0.17036906,0.24996954,1.2207161,1.220716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.588166,0.0,0.0,nan,0.0,0.0,0.09087018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.16805694,0.16806814,0.2515384,1.1925493,1.1925492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5695305,0.0,0.0,nan,0.0,0.0,0.0908204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.16173866,0.16174504,0.25304043,1.1604191,1.1604191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533471,0.0,0.0,nan,0.0,0.0,0.09079573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.15944251,0.15945251,0.25301442,1.1509259,1.1509261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52852,0.0,0.0,nan,0.0,0.0,0.090786576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
