timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.7048749,-0.004566632,-0.0022389311,0.7093135,0.7045355,-2.0350572e-11,-7.279497e-12,0.7096688,1
7008000,7008000,0.71004456,-0.0045866678,-0.0022235855,0.70413834,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
7496000,7496000,0.708597,-0.0049957572,-0.002540636,0.70559126,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
8000000,8000000,0.70776,-0.0049799406,-0.0029334077,0.7064295,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
8496000,8496000,0.7070707,-0.0048346827,-0.0030439727,0.70711976,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
9000000,9000000,0.706684,-0.0043563964,-0.0031728568,0.70750886,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
9496000,9496000,0.70640427,-0.003985201,-0.0033110415,0.70778966,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
10000000,10000000,0.7062166,-0.0040275394,-0.0030727414,0.70797783,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
10500000,10500000,0.7061468,-0.0038225614,-0.0030038843,0.7080488,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
11000000,11000000,0.70582736,-0.0032318821,-0.0027374155,0.7083713,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
11500000,11500000,0.7057785,-0.0028435641,-0.002624454,0.70842206,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
12000000,12000000,0.70556086,-0.0027143736,-0.0025646116,0.70863956,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
12496000,12496000,0.7052674,-0.001977613,-0.0024456638,0.70893437,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
13000000,13000000,0.7051754,-0.0015234759,-0.0026378466,0.70902646,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
13500000,13500000,0.7048673,-0.0012190137,-0.0026754073,0.7093331,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
14000000,14000000,0.70438576,-0.0008279594,-0.002796266,0.70981145,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
14500000,14500000,0.7043459,-0.00048376896,-0.0026407435,0.70985186,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
15000000,15000000,0.7042129,-0.00031876948,-0.0025833366,0.7099841,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
15496000,15496000,0.70379823,-0.0003891369,-0.0027033319,0.71039474,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
16000000,16000000,0.70347244,-0.00038247684,-0.0025055797,0.7107181,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
16500000,16500000,0.7030796,-0.00032854694,-0.00234883,0.7111073,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
16996000,16996000,0.7030826,-0.0001899518,-0.00217294,0.7111049,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
17500000,17500000,0.70284504,-9.6147254e-05,-0.0017506938,0.7113409,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
18000000,18000000,0.70280707,0.00036849128,-0.0012513686,0.71137935,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
18500000,18500000,0.70261896,0.00051542505,-0.0010512478,0.71156543,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
19000000,19000000,0.7025881,0.00079451845,-0.0005600352,0.7115962,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
19500000,19500000,0.7025719,0.0010174661,-0.00018984548,0.71161205,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
19996000,19996000,0.70529914,0.004851949,0.006422649,0.70886415,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
20500000,20500000,0.7112669,0.0013207142,-0.00095535285,0.7029202,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
21000000,21000000,0.71109235,-0.00021838972,-0.004556729,0.7030839,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
21500000,21500000,0.7102503,-2.1196385e-05,-0.005538949,0.7039274,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
21996000,21996000,0.7097426,0.0011596115,-0.0028272534,0.70445454,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
22500000,22500000,0.7094695,0.0027246166,-0.0004389404,0.70473075,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
23000000,23000000,0.7090783,0.0040723374,0.0012827446,0.70511687,0.99997324,-1.8735002e-10,6.105149e-11,-0.0073166746,2
23500000,23500000,0.70867014,0.0044792616,0.0015833788,0.705524,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
24000000,24000000,0.70830035,0.0037338962,0.002381407,0.70589733,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
24496000,24496000,0.7085988,-0.00024168333,0.00047626576,0.70561147,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
24996000,24996000,0.70812315,0.0039091916,0.00063479005,0.70607793,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
25500000,25500000,0.708178,0.0023835546,3.4263292e-05,0.70602995,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
25996000,25996000,0.7084047,0.0026331195,-0.00029006362,0.70580155,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
26500000,26500000,0.7082208,0.0031368427,-0.0009575586,0.70598346,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
27000000,27000000,0.70820343,0.0040605725,-0.0011447584,0.70599586,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
27500000,27500000,0.7079676,0.00414296,-0.0011608624,0.70623183,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
28000000,28000000,0.7080067,0.004530211,0.000543588,0.7061911,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
28500000,28500000,0.7081877,0.004563085,0.0009003409,0.7060089,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
28996000,28996000,0.70814335,0.004530125,0.00032364888,0.7060541,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
29496000,29496000,0.7081789,0.0045907605,0.00057732686,0.7060179,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
30000000,30000000,0.70808905,0.0053186417,0.0004261293,0.706103,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
30500000,30500000,0.7081413,0.002767493,-0.00035878725,0.7060652,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
31000000,31000000,0.7082106,0.0027203155,-0.0005427798,0.7059958,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
31500000,31500000,0.70829636,0.003165779,7.6020315e-06,0.7059081,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
31996000,31996000,0.7082704,0.0027482414,0.00053672894,0.7059357,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
32500000,32500000,0.7083872,0.0017828087,-0.00085651176,0.70582134,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
33000000,33000000,0.70836246,0.0018070365,-0.00141012,0.7058452,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
33500000,33500000,0.70833683,0.0028824806,-0.00041796995,0.7058686,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
34000000,34000000,0.70849425,0.0022134683,-0.0007947519,0.7057127,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
34500000,34500000,0.7086065,0.0014486002,-0.0016763832,0.7056005,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
34996000,34996000,0.70864666,0.0012911235,-0.0019800295,0.7055596,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
35500000,35500000,0.7086839,0.00047347703,-0.0020185593,0.70552313,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
36000000,36000000,0.7086861,-2.6405627e-05,-0.0026389654,0.705519,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
36496000,36496000,0.7087485,-0.0004958389,-0.0036695884,0.7054515,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
37000000,37000000,0.70871526,-0.0018165363,-0.0031184182,0.7054855,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
37500000,37500000,0.70869434,-0.0016377339,-0.003198849,0.70550656,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
38000000,38000000,0.7087695,-0.0017257171,-0.003484594,0.7054295,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
38500000,38500000,0.7087788,-0.0021129118,-0.003611685,0.70541847,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
39000000,39000000,0.70880854,-0.002244891,-0.0029354088,0.7053913,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
39500000,39500000,0.70891,-0.0028540161,-0.0035276003,0.7052845,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
40000000,40000000,0.70875996,-0.0030615383,-0.0037906424,0.705433,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
40500000,40500000,0.7086644,-0.002972671,-0.004042631,0.7055279,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
41000000,41000000,0.7087345,-0.0026545178,-0.004198773,0.7054578,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
41500000,41500000,0.70871305,-0.0014685784,-0.005124723,0.7054767,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
42000000,42000000,0.70878893,-0.0012594184,-0.0054900534,0.70539814,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
42496000,42496000,0.7087831,-0.0015380085,-0.0053772335,0.7054044,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
43000000,43000000,0.7086344,-0.0012623474,-0.0051625604,0.7055559,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
43500000,43500000,0.7085536,-0.0008742603,-0.00452459,0.705642,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
44000000,44000000,0.7086067,-0.0008742998,-0.0040408564,0.7055916,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
44500000,44500000,0.70866925,-0.0007849072,-0.003970122,0.70552933,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
44996000,44996000,0.70855105,-0.0013133837,-0.00395176,0.7056473,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
45500000,45500000,0.70854807,-0.001955211,-0.0034076038,0.7056517,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
45996000,45996000,0.70849633,-0.0015027614,-0.0037565783,0.7057029,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
46500000,46500000,0.7085871,-0.0013801985,-0.0040609525,0.7056104,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
47000000,47000000,0.7085056,-0.0022072764,-0.0043123527,0.7056887,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
47496000,47496000,0.7084219,-0.0023511844,-0.0043796394,0.70577174,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
48000000,48000000,0.7083168,-0.0028860134,-0.0044616936,0.7058747,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
48500000,48500000,0.70849866,-0.0015403468,-0.0049214964,0.7056934,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
49000000,49000000,0.70840025,-0.0018567358,-0.0053489027,0.70578825,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
49500000,49500000,0.7082723,-0.0020281372,-0.00510221,0.7059181,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
49996000,49996000,0.70831186,-0.0020673587,-0.0052094944,0.70587754,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
50500000,50500000,0.70832,-0.0028333552,-0.005049699,0.70586777,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
51000000,51000000,0.7082185,-0.00364333,-0.0048908726,0.70596707,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
51500000,51500000,0.7082368,-0.0028673266,-0.0042389864,0.7059564,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
52000000,52000000,0.70820665,-0.0021863563,-0.0040957415,0.70599,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
52496000,52496000,0.7080741,-0.002511204,-0.0043054065,0.7061206,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
53000000,53000000,0.7081541,-0.0018039085,-0.0036387006,0.7060463,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
53496000,53496000,0.7081146,-0.0013489871,-0.0032261347,0.7060889,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
54000000,54000000,0.7080955,-0.0014433068,-0.0032941,0.7061076,1.0,-2.5043242e-10,8.6114456e-11,-0.00013107025,3
