timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.6263767e-10,2.0992315e-05,0.00028785784,6.976252e-05,0.00071320136,5.2996097e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.709468e-10,2.1330976e-05,0.00029053312,9.0767026e-05,0.0013051014,1.29258015e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.7205264e-10,2.251432e-05,0.00028748717,0.00031118005,0.0006534353,0.00637358,512,0,1.3338206,1.7503946,0.0,nan,nan,0.001404407,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,4.1180295e-10,2.3084403e-05,0.00028219077,8.902812e-05,0.0005044706,0.004711808,67109376,0,1.2165867,1.3251425,8.351304e-05,nan,nan,0.0019239989,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,4.847073e-10,2.6305093e-05,0.0002877066,7.586322e-05,0.0015446608,0.011973401,512,0,0.364291,1.113177,0.0,nan,nan,0.0038740735,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,5.293897e-10,2.7623548e-05,0.00028400667,2.8494047e-05,0.00093760015,0.004305779,512,0,0.65039635,0.94939953,0.0,nan,nan,0.0011010822,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,4.927915e-10,2.7806256e-05,0.0002813339,6.388863e-05,0.0017774175,0.0032119595,512,0,0.72387785,0.87610316,0.0,nan,nan,0.00039848482,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,4.8372334e-10,2.7542445e-05,0.0002843723,0.0001128136,0.0022433652,0.0022897085,512,0,0.69036657,0.8279871,0.0,nan,nan,0.0011930978,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,4.525526e-10,2.6207987e-05,0.00027584578,0.00017508131,0.0024920395,0.0048148427,512,0,0.6537491,0.79846424,0.0,nan,nan,0.001963545,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,4.625113e-10,2.568782e-05,0.00027844802,0.00026390917,0.0024885614,0.0024833912,512,0,0.6387356,0.7832322,0.0,nan,nan,0.0046872124,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,5.204567e-10,2.8243034e-05,0.0002825238,0.00037130396,0.0029908319,0.0042164223,512,0,0.6411531,0.7793212,0.0,nan,nan,0.0013630368,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,5.174494e-10,2.8363535e-05,0.00028175945,0.0003963852,0.003010441,0.002929842,512,0,0.647422,0.7650707,0.0,nan,nan,0.00019569421,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,5.3288357e-10,2.8332075e-05,0.00026602997,0.00030400988,0.0021131875,0.0017088125,512,0,0.6465673,0.7756466,0.0,nan,nan,0.003133056,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,5.0923116e-10,2.8711056e-05,0.00026115126,0.00025415755,0.0017637796,0.0012572047,512,0,0.63632345,0.7901854,0.0,nan,nan,3.3994268e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,4.6759335e-10,2.7830976e-05,0.0002630806,0.0002508646,0.0022397623,0.0015307134,512,0,0.61960596,0.8069711,0.0,nan,nan,0.0016949008,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3492000,3492000,5.0230087e-10,2.7614204e-05,0.00026879078,0.00026605034,0.0049000443,0.007933333,512,0,0.60009277,0.8245752,0.0,nan,nan,0.00554851,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,5.279789e-10,2.829778e-05,0.00027004725,0.00028729122,0.004965909,0.0074661365,512,0,0.580371,0.84212977,0.0,nan,nan,0.006622084,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,5.0247495e-10,2.7151373e-05,0.00027067566,0.00032351463,0.0047460683,0.0054863086,512,0,0.56183773,0.8338587,0.0,nan,nan,0.0011482927,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4092000,5.287186e-10,2.688281e-05,0.00027295295,0.00037576727,0.0053050607,0.005291106,512,0,0.5449398,0.8479383,0.0,nan,nan,0.0018877026,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,5.0456467e-10,2.6732043e-05,0.00028523142,0.0005765673,0.00794356,0.008491339,512,0,0.5297507,0.8599721,0.0,nan,nan,0.0021194785,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4492000,4492000,5.0893834e-10,2.6773398e-05,0.00027882418,0.00082760677,0.01082179,0.009951512,512,0,0.51609224,0.87044144,0.0,nan,nan,0.005116258,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4692000,4692000,4.818516e-10,2.6547417e-05,0.00027275676,0.0010699502,0.014081662,0.012342635,512,0,0.5037323,0.87909484,0.0,nan,nan,0.0027154034,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
