timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7060000,7060000,0.70876455,-0.004645135,-0.0023649838,0.705426,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
7064000,7064000,0.7087594,-0.004635555,-0.002365728,0.70543116,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
7560000,7560000,0.70822924,-0.0050731674,-0.0026394508,0.7059594,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
8060000,8060000,0.7075777,-0.004967594,-0.0030794889,0.70661145,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
8560000,8560000,0.70694286,-0.0048494297,-0.0032489474,0.70724666,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
9060000,9060000,0.7065709,-0.0042292723,-0.0032151178,0.70762235,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
9560000,9560000,0.70630103,-0.0037662457,-0.0033258093,0.70789385,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
10060000,10060000,0.7060608,-0.003901421,-0.0030093172,0.70813406,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
10556000,10556000,0.7060269,-0.003677847,-0.0028806897,0.70816964,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
11060000,11060000,0.70578295,-0.00296028,-0.002626841,0.70841706,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
11556000,11556000,0.7056902,-0.002650457,-0.0025163742,0.7085112,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
12060000,12060000,0.705497,-0.0023238345,-0.0025499673,0.70870453,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
12560000,12560000,0.70517665,-0.0017192848,-0.0023222293,0.7090258,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
13060000,13060000,0.7050826,-0.0014277821,-0.0026101908,0.709119,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
13560000,13560000,0.7048037,-0.001034531,-0.0026549893,0.7093967,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
14060000,14060000,0.7043708,-0.0007373097,-0.0027106225,0.70982677,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
14560000,14560000,0.704247,-0.00044393196,-0.0025984368,0.70995015,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
15056000,15056000,0.7041474,-0.0002800837,-0.0025894244,0.71004903,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
15560000,15560000,0.7037134,-0.00031975334,-0.0025612228,0.71047926,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
16060000,16060000,0.70332664,-0.00031672776,-0.0024890965,0.71086246,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
16560000,16560000,0.7030093,-0.000273285,-0.0023330464,0.7111769,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
17060000,17060000,0.7030056,-0.0002152504,-0.002010309,0.7111814,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
17556000,17556000,0.70287156,-5.4547094e-05,-0.0017054101,0.7113148,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
18060000,18060000,0.7027729,0.00032812252,-0.0011881008,0.71141326,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
18560000,18560000,0.7026667,0.00057027274,-0.001033567,0.7115182,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
19060000,19060000,0.7025239,0.0008562521,-0.0004898757,0.71165955,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
19560000,19560000,0.7025863,0.0011091827,-0.0001443186,0.71159774,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
20060000,20060000,0.70664495,0.005099666,0.007929382,0.7075056,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
20560000,20560000,0.7113889,0.00086674624,-0.0016647489,0.70279616,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
21060000,21060000,0.7110559,-0.00023731812,-0.004628315,0.7031203,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
21560000,21560000,0.7101827,8.793347e-05,-0.005323515,0.7039974,0.9999838,-8.655234e-11,7.1845876e-11,-0.005699432,2
