timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
11500000,11500000,1310996,1310996,-7.911823e-06,-5.1358775e-06,-1.7114748e-05,4.390747e-05,7.011728e-05,-0.03918653,4000,4000,0,0
12000000,12000000,1310996,1310996,-7.2085613e-06,1.2294159e-05,1.5285186e-06,-1.230672e-05,5.2841453e-05,-0.038843177,4000,4000,0,0
12500000,12500000,1310996,1310996,-1.4585406e-06,-1.2458483e-05,8.00713e-06,0.00022869284,0.00020376948,-0.038920213,4000,4000,0,0
13000000,13000000,1310996,1310996,-3.2000474e-07,-1.2467724e-05,6.1244223e-06,-0.00015280675,0.00043208268,-0.03900816,4000,4000,0,0
13500000,13500000,1310996,1310996,5.6288077e-06,8.220018e-06,-3.238446e-07,0.000103771985,0.000120631834,-0.038945265,4000,4000,0,0
14000000,14000000,1310996,1310996,-2.1242254e-06,-9.194029e-06,-1.4895468e-05,3.24537e-05,-5.4218117e-06,-0.03875353,4000,4000,0,0
14500000,14500000,1310996,1310996,1.4549109e-05,-1.9073006e-05,2.5809912e-05,-0.00033778013,0.000121734534,-0.03888554,4000,4000,0,0
15000000,15000000,1310996,1310996,-3.4151184e-05,-1.2017612e-05,1.4630132e-05,0.00012647895,0.00036923809,-0.03901684,4000,4000,0,0
15500000,15500000,1310996,1310996,1.0071966e-05,1.0290642e-05,7.4577865e-06,0.0001912997,0.00014769347,-0.03882739,4000,4000,0,0
16000000,16000000,1310996,1310996,-2.1256576e-06,8.946746e-06,1.2657655e-05,0.00013371426,0.00017809439,-0.038983885,4000,4000,0,0
16500000,16500000,1310996,1310996,-1.9177178e-05,2.4939275e-06,-8.17517e-07,0.00015475843,-0.0005340452,-0.038542587,4000,4000,0,0
17000000,17000000,1310996,1310996,-2.4797922e-05,1.0318501e-05,-4.385579e-06,-0.00030934348,0.0001856228,-0.038981743,4000,4000,0,0
17500000,17500000,1310996,1310996,9.72438e-06,2.0087426e-05,-1.9907798e-06,-5.0777653e-05,-3.781695e-05,-0.03892167,4000,4000,0,0
18000000,18000000,1310996,1310996,9.689561e-06,-9.516634e-07,1.46260845e-05,0.00017924389,-0.0002427933,-0.03879355,4000,4000,0,0
18500000,18500000,1310996,1310996,2.2303904e-05,-1.8533005e-05,-6.300227e-06,-0.00027942096,-0.00016154561,-0.038926337,4000,4000,0,0
19000000,19000000,1310996,1310996,-3.0881067e-06,-1.0498906e-05,3.159598e-07,0.0003581172,0.0001348951,-0.038822953,4000,4000,0,0
19500000,19500000,1310996,1310996,1.5245598e-05,-5.9727477e-06,-1.3298192e-05,1.7150792e-06,-0.00050439255,-0.03894342,4000,4000,0,0
20000000,20000000,1310996,1310996,0.00026000486,0.0001368306,-0.00025418072,0.00013790962,-0.00030108035,-0.04083531,4000,4000,0,0
20496000,20496000,1310996,1310996,-0.0001711784,-3.8619215e-05,1.4876048e-05,-2.6878902e-06,-7.135273e-05,-0.041191462,4000,4000,0,0
20996000,20996000,1310996,1310996,-3.659996e-05,1.3764844e-05,-5.6176526e-07,-0.00029679708,-0.00029475408,-0.040028173,4000,4000,0,0
21500000,21500000,1310996,1310996,2.837413e-05,-3.1318268e-05,2.8061855e-05,-0.00022194583,-0.0004416183,-0.038641732,4000,4000,0,0
22000000,22000000,1310996,1310996,3.0662468e-05,-6.622814e-06,4.1827066e-06,-0.00022509189,-0.0001773,-0.038237527,4000,4000,0,0
22500000,22500000,1310996,1310996,3.552255e-05,1.755825e-05,-9.78395e-06,6.5781496e-05,-0.000106724736,-0.038335152,4000,4000,0,0
23000000,23000000,1310996,1310996,4.33448e-05,1.2585627e-05,3.048864e-05,-3.7636593e-05,-0.00037127265,-0.038281597,4000,4000,0,0
23500000,23500000,1310996,1310996,7.67437e-06,1.6883529e-05,4.256301e-06,-0.00013040927,-0.000103376646,-0.038494457,4000,4000,0,0
24000000,24000000,1310996,1310996,1.4685817e-05,1.5942585e-05,7.1542995e-06,-0.00033087397,-0.00048918027,-0.03845894,4000,4000,0,0
24500000,24500000,1310996,1310996,1.615996e-05,8.7975095e-06,3.8672617e-05,-0.00027504357,-0.00037314702,-0.042696062,4000,4000,0,0
25000000,25000000,1310996,1310996,1.6666549e-05,2.0165082e-05,-2.9701018e-06,-0.00011465529,-0.0004116134,-0.035290513,4000,4000,0,0
25500000,25500000,1310996,1310996,-2.2139711e-05,-2.5081077e-05,-4.14063e-05,-1.7644748e-05,4.3771033e-05,-0.03676271,4000,4000,0,0
26000000,26000000,1310996,1310996,1.1278833e-05,6.8206286e-06,-7.155358e-06,-0.00026626082,-0.0001391556,-0.038061388,4000,4000,0,0
26500000,26500000,1310996,1310996,-1.7306611e-05,-3.057491e-05,-6.807758e-06,-2.4730205e-05,-0.00019039014,-0.038454942,4000,4000,0,0
27000000,27000000,1310996,1310996,-2.5061869e-05,-8.320564e-06,8.675897e-06,-0.0002692115,-0.00028789236,-0.03904745,4000,4000,0,0
27500000,27500000,1310996,1310996,7.026821e-06,4.5159537e-05,3.4717694e-05,-6.2094114e-05,-0.00035675932,-0.038890373,4000,4000,0,0
28000000,28000000,1310996,1310996,4.6615096e-05,2.717002e-05,-6.794268e-06,-0.0002720908,-0.00015381603,-0.03887665,4000,4000,0,0
28500000,28500000,1310996,1310996,5.8747164e-06,-1.1317385e-05,2.291478e-05,-1.0744572e-05,8.1915416e-05,-0.039186943,4000,4000,0,0
29000000,29000000,1310996,1310996,-4.0166295e-05,1.07092565e-05,1.27219555e-05,-4.3624517e-05,-0.00026166017,-0.03906197,4000,4000,0,0
29500000,29500000,1310996,1310996,-1.5195574e-05,8.138544e-06,1.065119e-05,-9.979162e-05,-0.00015472429,-0.038761366,4000,4000,0,0
30000000,30000000,1310996,1310996,-5.772324e-05,1.4118745e-05,-1.29972495e-05,-2.8461222e-09,-0.00016835486,-0.039032653,4000,4000,0,0
30500000,30500000,1310996,1310996,-2.65556e-05,1.2923587e-06,3.7198773e-05,-0.00019219391,-0.00024416734,-0.03869888,4000,4000,0,0
30996000,30996000,1310996,1310996,3.0078461e-05,-3.5078858e-06,5.236476e-06,-0.00015738257,0.00023946863,-0.039023187,4000,4000,0,0
31500000,31500000,1310996,1310996,3.171065e-05,-5.5902165e-06,2.093648e-05,-0.0003447373,-9.690695e-05,-0.038811553,4000,4000,0,0
32000000,32000000,1310996,1310996,-4.683486e-05,2.0778129e-05,1.6085181e-05,-1.8757257e-05,0.00019697697,-0.039101224,4000,4000,0,0
32500000,32500000,1310996,1310996,-5.2557636e-05,-7.13181e-06,-2.1320209e-06,-4.1367875e-05,0.0003220258,-0.038834862,4000,4000,0,0
33000000,33000000,1310996,1310996,6.746772e-05,-3.6321388e-05,3.4696757e-06,-0.00015392454,-0.00015629918,-0.038891446,4000,4000,0,0
33500000,33500000,1310996,1310996,6.5714885e-06,-3.004962e-05,-1.2855891e-05,-0.0003588039,5.6462275e-05,-0.038990524,4000,4000,0,0
34000000,34000000,1310996,1310996,-4.4619443e-05,6.48358e-05,1.351221e-06,-0.00013148489,1.611231e-05,-0.03901606,4000,4000,0,0
34500000,34500000,1310996,1310996,-1.8633102e-05,9.397611e-06,2.6987723e-06,-0.00020657614,0.00030555367,-0.039159004,4000,4000,0,0
35000000,35000000,1310996,1310996,2.8216626e-05,7.917039e-06,4.3568725e-06,-0.00021089705,-0.00036882563,-0.038771454,4000,4000,0,0
35500000,35500000,1310996,1310996,-3.1651954e-05,-2.9411654e-05,1.5217155e-06,-0.00017555308,-5.5542143e-05,-0.03902729,4000,4000,0,0
36000000,36000000,1310996,1310996,-2.0984318e-05,-1.3584393e-05,2.090266e-05,-0.00028806468,-1.9039693e-05,-0.03878789,4000,4000,0,0
36500000,36500000,1310996,1310996,1.7365464e-05,3.949345e-06,-1.28959255e-05,-0.00011361149,0.000103976185,-0.039023384,4000,4000,0,0
37000000,37000000,1310996,1310996,-6.7916476e-06,8.93543e-06,2.0414911e-05,-0.00014496897,0.00012869659,-0.038921278,4000,4000,0,0
37500000,37500000,1310996,1310996,-1.2019976e-05,2.2632967e-05,2.4225275e-05,-0.00031716222,-0.00025740924,-0.038651567,4000,4000,0,0
38000000,38000000,1310996,1310996,-1.1203128e-05,1.2325291e-05,-1.8889166e-05,-5.792631e-05,-7.495393e-05,-0.038887292,4000,4000,0,0
38500000,38500000,1310996,1310996,6.5837817e-06,4.185408e-06,-1.8127079e-05,-0.00020136584,-0.0003589213,-0.039083492,4000,4000,0,0
39000000,39000000,1310996,1310996,-1.4267392e-05,-2.2706816e-05,-7.172885e-08,-6.668538e-05,-0.00017785408,-0.03891273,4000,4000,0,0
39500000,39500000,1310996,1310996,-7.948252e-06,8.001738e-06,8.036202e-06,-8.3373154e-05,0.00015000744,-0.038707122,4000,4000,0,0
40000000,40000000,1310996,1310996,-5.288335e-05,-1.1213452e-05,-3.8050853e-06,-0.0003457811,0.00013513808,-0.039335165,4000,4000,0,0
40500000,40500000,1310996,1310996,3.3178392e-05,5.1297314e-07,4.217297e-06,4.3351487e-05,0.00040121592,-0.03865304,4000,4000,0,0
41000000,41000000,1310996,1310996,-3.987989e-06,9.909209e-06,6.319668e-06,-5.8870428e-05,0.00019796634,-0.03893778,4000,4000,0,0
41500000,41500000,1310996,1310996,2.1092354e-05,-3.5584024e-05,-1.4072154e-05,4.558661e-06,0.00012801801,-0.039149906,4000,4000,0,0
42000000,42000000,1310996,1310996,6.5162008e-06,3.9301613e-05,-1.2839745e-05,-0.00013010071,-1.1611229e-05,-0.038942754,4000,4000,0,0
42500000,42500000,1310996,1310996,2.4635066e-05,-4.7907133e-06,1.5565896e-05,-0.00010379043,0.0001036818,-0.03917009,4000,4000,0,0
43000000,43000000,1310996,1310996,-1.9682532e-06,1.36449235e-05,2.2138973e-07,-0.00017420648,-0.0001237224,-0.038707573,4000,4000,0,0
43500000,43500000,1310996,1310996,6.036063e-06,-9.816545e-06,1.7106046e-05,-9.02146e-05,0.00025860078,-0.03906374,4000,4000,0,0
44000000,44000000,1310996,1310996,-9.74339e-06,-3.4497168e-06,1.0496252e-05,-0.00036946754,0.00010312128,-0.03894737,4000,4000,0,0
44500000,44500000,1310996,1310996,-1.1203081e-05,1.7574437e-06,-1.6001492e-05,-0.0002863608,7.031822e-05,-0.03918344,4000,4000,0,0
45000000,45000000,1310996,1310996,-5.3203303e-06,9.856417e-06,1.0008929e-05,-0.000108018095,0.00020571412,-0.038843192,4000,4000,0,0
45500000,45500000,1310996,1310996,-2.8456327e-05,7.820013e-06,-1.0558047e-05,-0.00010929786,0.00010201809,-0.038934156,4000,4000,0,0
46000000,46000000,1310996,1310996,-8.156227e-06,7.6597435e-06,-1.0059382e-05,-0.00026484745,6.792895e-05,-0.0386385,4000,4000,0,0
46500000,46500000,1310996,1310996,-1.1533157e-05,7.816893e-06,1.3097638e-05,-0.00029018355,-0.00024622612,-0.038512357,4000,4000,0,0
47000000,47000000,1310996,1310996,-1.1121656e-05,3.802347e-05,2.7933659e-06,-6.710247e-06,-0.00036647593,-0.038518526,4000,4000,0,0
47496000,47496000,1310996,1310996,2.1774347e-05,3.1213938e-06,1.0232352e-05,-0.00019942257,-2.0252144e-05,-0.038995348,4000,4000,0,0
48000000,48000000,1310996,1310996,-3.9949748e-05,-1.7055129e-06,3.4521832e-05,5.745451e-05,-0.00019588074,-0.039001934,4000,4000,0,0
48500000,48500000,1310996,1310996,1.8416496e-06,1.2981053e-06,-1.6533873e-05,5.0838455e-05,-5.937173e-05,-0.038827837,4000,4000,0,0
49000000,49000000,1310996,1310996,-2.7150876e-05,-3.916297e-05,3.8899348e-06,-0.00014982825,-2.364273e-05,-0.03903204,4000,4000,0,0
49500000,49500000,1310996,1310996,-1.2581867e-05,3.247592e-05,2.2124268e-05,-0.0001033675,-0.00023586651,-0.038852952,4000,4000,0,0
50000000,50000000,1310996,1310996,-4.2898024e-05,1.1003216e-05,5.1011707e-06,-0.0001831183,-0.00011322819,-0.039009195,4000,4000,0,0
50500000,50500000,1310996,1310996,-2.62096e-05,1.179264e-05,-1.4874561e-05,-0.00023832223,0.00033057728,-0.039052296,4000,4000,0,0
51000000,51000000,1310996,1310996,5.1400915e-05,1.7376206e-05,-1.4115501e-05,-0.00038583708,-7.396976e-05,-0.038966507,4000,4000,0,0
51500000,51500000,1310996,1310996,-6.2271624e-06,-3.2477463e-05,2.1605094e-06,7.0706636e-05,0.0001337262,-0.038873076,4000,4000,0,0
52000000,52000000,1310996,1310996,-4.2658794e-05,-2.4620235e-06,3.5865916e-05,-0.0002429607,0.00043502264,-0.03918319,4000,4000,0,0
52500000,52500000,1310996,1310996,-1.4177235e-07,1.1143417e-06,-1.3738217e-05,-6.692079e-05,-7.539284e-05,-0.03891822,4000,4000,0,0
53000000,53000000,1310996,1310996,4.1854637e-06,1.39189315e-05,-2.5485228e-06,-0.0002617191,-4.762023e-05,-0.039178014,4000,4000,0,0
53500000,53500000,1310996,1310996,2.6489093e-05,-9.8382225e-06,1.5343732e-05,-0.00031604577,-2.4372333e-05,-0.038804516,4000,4000,0,0
54000000,54000000,1310996,1310996,-3.1853597e-05,-1.8852912e-05,4.187672e-06,-0.00028351104,6.816938e-05,-0.03864081,4000,4000,0,0
