timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.4925065e-06,8.852386e-07,2.132171e-08,0.0,0.0,0.0,0.00044612834,0.00023068425,-2.4775487e-05,-2.2801696e-05,0.0003577014,0.00025259308,0.0,0.026783029,-0.0030591819,-0.011068831,1.57803,1.578056,nan,0.100002624,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.00072878273,0.00078560883,-0.006576932,0.0,0.0,0.0,0.0038032897,0.0033195566,0.0025057462,-0.0038461525,0.0003577014,0.00025259308,0.0,0.000406723,-0.04960269,0.0697057,1.5777713,1.578056,nan,0.1,0.89849055,1.5666332,4.5309825,0.45323277,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.545594,0.0038371761,0.001959111,0.00938704,0.0,0.0,0.0,0.0130772395,0.00492774,0.008764104,0.0163141,0.0003577014,0.00025259308,0.0,-0.03453978,-0.041024208,0.05381641,1.5779035,1.578056,488.0455,0.10319569,0.6504676,0.94939953,1.8228886,0.4702583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.545594,0.0063525485,0.0018276499,0.012728975,0.0,0.0,0.0,0.014159872,0.0024862199,0.012252443,0.014709472,0.0003577014,0.00025259308,0.0,0.02190663,0.08832561,-0.09077048,1.5779601,1.578056,488.0455,0.1,0.5568373,0.8225058,1.1384753,0.5022035,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.545594,0.0056331838,0.0021878828,0.012932429,0.0,0.0,0.0,0.007202768,0.006732192,0.017768884,0.013116337,0.0003577014,0.00025259308,0.0,-0.067275435,0.041606568,0.028152885,1.5775971,1.578056,488.0455,0.1,0.6412342,0.7796323,1.4961216,0.535617,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.545594,0.0008764683,0.003240772,0.02498128,0.0,0.0,0.0,-0.00016540554,0.008482164,0.025667539,0.023238113,0.0003577014,0.00025259308,0.0,0.013913907,-0.03875914,-0.01144136,1.5772333,1.578056,488.0455,0.1,0.5253205,0.792879,1.2723159,0.5610363,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.545594,-0.0035655121,0.0035370262,0.03405664,0.0,0.0,0.0,-0.009590335,0.008607549,0.030192988,0.024476886,0.0003577014,0.00025259308,0.0,0.027450943,0.004329046,0.011789549,1.577304,1.578056,488.0455,0.1,0.6000671,0.8252477,1.2509921,0.5718039,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.545594,-0.007567122,0.003941933,0.03248481,0.0,0.0,0.0,-0.025120085,0.011412087,0.027393239,0.012635821,0.0003577014,0.00025259308,0.0,-0.053873427,0.03615036,0.02279778,1.5773135,1.578056,488.0455,0.1,0.66125363,0.85416955,1.2213778,0.5672463,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.545594,-0.019001437,0.0032776992,0.033132184,0.0,0.0,0.0,-0.050771322,0.0037239683,0.03264269,0.012894535,0.0003577014,0.00025259308,0.0,-0.0919025,-0.03301124,0.047932316,1.5773882,1.578056,488.0455,0.1,0.5161081,0.87133014,0.95685774,0.5517031,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.545594,-0.027302077,-0.00055359973,0.033723112,0.0,0.0,0.0,-0.055314325,-0.004001487,0.029850641,0.0071490766,0.0003577014,0.00025259308,0.0,-0.03692365,0.0724495,-0.044409245,1.5770735,1.578056,488.0455,0.1,0.56967425,0.8760725,0.97346574,0.5298903,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
