timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7049953,3.5606125e-05,-0.00012588178,0.709212,0.0020863998,0.0020274865,0.000764279,0.00020561897,0.00021772037,-0.021086672,-1.8002906e-10,-1.4356516e-10,1.5030982e-13,0.0,0.0,3.4238127e-08,0.21570523,0.0108829625,0.42897812,0.0,0.0,0.0,0.0,0.0,0.00085196516,0.0021918144,0.0021918144,0.0008418924,10.264893,10.264893,0.20541991,0.4036425,0.4036425,2.4543397,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.7050271,0.0005218841,0.0002543416,0.70918024,0.0036840672,-0.00051759486,0.0155479405,0.0006374632,5.3345666e-05,0.0088338675,-5.9434333e-06,-9.922468e-07,4.0217856e-06,0.0,0.0,1.388671e-06,0.21570523,0.0108829625,0.42897812,0.0,0.0,0.0,0.0,0.0,4.5720953e-05,0.0029213089,0.002921318,4.517265e-05,0.20938455,0.20938471,0.25118843,0.01096214,0.01096215,0.6431612,8.04748e-07,8.0474814e-07,1.1092743e-07,4.0000004e-06,4.0000004e-06,3.98569e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.70509493,0.0006889559,0.00093883515,0.709112,-0.0026088424,0.0015131977,0.030567076,-0.00042642484,0.00023547513,0.024799453,-4.43119e-06,-4.1061735e-06,-3.4062448e-06,0.0,0.0,4.5577076e-06,0.21570523,0.0108829625,0.42897812,0.0,0.0,0.0,0.0,0.0,2.4927904e-05,0.0008321951,0.00083219405,2.4666322e-05,0.08339141,0.083391115,0.3089632,0.0072300136,0.00723001,0.60185003,2.7009384e-07,2.7009253e-07,1.533208e-08,4.0000004e-06,4.0000004e-06,3.786236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.70495856,0.00010441531,0.0010930244,0.70924765,-0.007602849,0.0037425077,0.030567175,-0.00090831646,0.00075104146,0.03156067,4.0304988e-07,-8.527747e-06,-4.133553e-06,0.0,0.0,2.7558286e-05,0.21570523,0.0108829625,0.42897812,0.0,0.0,0.0,0.0,0.0,1.6839538e-05,0.00049327116,0.00049327133,1.6645226e-05,0.0929758,0.09297616,0.32300678,0.014053895,0.0140539,0.73510784,7.644367e-08,7.644407e-08,4.6091344e-09,4.0000004e-06,4.0000004e-06,3.2325438e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.707982,-0.0018065722,0.00047725157,0.7062281,-0.02929287,-0.005424678,0.03210237,-0.007885899,-0.0009774866,0.030274205,1.625836e-05,-1.041296e-05,-3.674336e-06,0.0,0.0,6.222208e-05,0.21643984,0.010920024,0.42871687,0.0,0.0,0.0,0.0,0.0,0.0002621775,0.00022481543,0.00022481837,0.00026437247,0.044416923,0.044418763,0.28161508,0.007943561,0.007943657,0.77239674,1.7935772e-08,1.7935976e-08,3.6335246e-09,4.0000004e-06,4.0000004e-06,2.4485319e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7078834,-0.0037279332,-0.0014461329,0.7063181,0.006058732,-0.0024946316,0.0049698455,0.008634726,-0.007563987,0.022630088,2.1088023e-05,-9.52216e-06,-3.662394e-06,0.0,0.0,8.959426e-05,0.21643984,0.010920024,0.42871687,0.0,0.0,0.0,0.0,0.0,0.00013174287,9.196481e-05,9.196996e-05,0.00013284499,0.028962174,0.028962184,0.040673215,0.33520716,0.33520716,0.55311024,1.584015e-08,1.584036e-08,3.600713e-09,4.0000004e-06,4.0000004e-06,1.7943252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.70818985,-0.0043997234,-0.0019473132,0.70600575,0.023037031,-0.017006774,0.016336283,0.014347357,-0.009107336,0.008966354,1.8392073e-05,-7.3883452e-06,-2.8862266e-06,0.0,0.0,0.00012328223,0.21643984,0.010920024,0.42871687,0.0,0.0,0.0,0.0,0.0,9.3222545e-05,0.00013000162,0.00013000774,9.385857e-05,0.04523911,0.045238677,0.042521544,0.21688111,0.21688102,0.36657476,1.4554216e-08,1.4554255e-08,3.5058105e-09,4.0000004e-06,4.0000004e-06,1.4360584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.7077887,-0.003927046,-0.0022303183,0.7064099,0.01947057,-0.014506678,0.0224459,0.012202127,-0.008341446,0.00069346133,1.1238065e-05,-1.1087192e-06,-3.3829517e-06,0.0,0.0,0.0001738613,0.21643984,0.010920024,0.42871687,0.0,0.0,0.0,0.0,0.0,7.902124e-05,0.00010969628,0.0001096964,7.942433e-05,0.045594838,0.045594182,0.04151363,0.14951433,0.14951426,0.29322258,9.932363e-09,9.932399e-09,3.3343792e-09,4.0000004e-06,4.0000004e-06,1.0057987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7068619,-0.0027668483,-0.002622844,0.7073413,0.012777553,-0.0044710115,0.024594955,0.0064393724,-0.001975977,-0.0013517252,3.1789339e-06,5.426115e-06,-5.1804527e-06,0.0,0.0,0.00023578154,0.21643984,0.010920024,0.42871687,0.0,0.0,0.0,0.0,0.0,7.34824e-05,7.673951e-05,7.673652e-05,7.363876e-05,0.03806001,0.038059734,0.038980477,0.12127089,0.121270746,0.25796875,5.4680696e-09,5.468142e-09,3.0778389e-09,4.0000004e-06,4.0000004e-06,6.498351e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.70618373,-0.0026082955,-0.0025521908,0.70801926,0.013192252,-0.004446031,0.025378557,0.0043478706,-0.0037598663,0.0038188559,-9.257295e-07,6.2050954e-06,-6.5955796e-06,0.0,0.0,0.00027807752,0.21643984,0.010920024,0.42871687,0.0,0.0,0.0,0.0,0.0,7.235641e-05,5.625802e-05,5.6255583e-05,7.2300914e-05,0.033197373,0.03319738,0.035156153,0.10705782,0.10705767,0.23914567,2.9972587e-09,2.9973322e-09,2.7658114e-09,4.0000004e-06,4.0000004e-06,4.168165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11000000,11000000,0.70543116,-0.002158212,-0.0024713806,0.70877093,0.013506204,-0.006557879,0.032084525,0.0068614874,-0.004367398,0.0011786805,-3.295203e-06,7.1630907e-06,-8.318288e-06,0.0,0.0,0.00032241328,0.21643984,0.010920024,0.42871687,0.0,0.0,0.0,0.0,0.0,7.209378e-05,5.226017e-05,5.2257918e-05,7.180783e-05,0.042994164,0.042994127,0.0370044,0.11866263,0.11866254,0.24903278,1.909924e-09,1.9099906e-09,2.415654e-09,4.0000004e-06,4.0000004e-06,3.072539e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
