timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.00021788594,0.00017862368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063568115,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.000866188,0.0002838462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01940918,0.0,0.0,nan,0.0,0.0,5.3286552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.001733611,0.00031320626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034973145,0.0,0.0,nan,0.0,0.0,-9.2983246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.0005465363,0.00020492396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026733398,0.0,0.0,nan,0.0,0.0,-0.00030708313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,-0.0012368865,0.0007109822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020629883,0.0,0.0,nan,0.0,0.0,-0.0002861023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-0.0010107938,0.0008238231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10397339,0.0,0.0,nan,0.0,0.0,-0.0001231432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.0009381108,0.00087634794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018707275,0.0,0.0,nan,0.0,0.0,0.000102996826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-0.005945539,0.00069072563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09750366,0.0,0.0,nan,0.0,0.0,0.022664666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,-0.009610542,-0.00088907895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037078857,0.0,0.0,nan,0.0,0.0,-0.02371788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,-0.009778395,-0.0020379785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08880615,0.0,0.0,nan,0.0,0.0,-0.002928257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030517578,0.0,0.0,nan,0.0,0.0,-0.019199729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.008760003,-0.012774515,0.031390157,0.013663401,-0.0029205484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043884277,0.0,0.0,nan,0.0,0.0,0.019236565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.027518949,-0.018698767,0.012805901,0.006271867,-0.013218109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751465,0.0,0.0,nan,0.0,0.0,0.024400115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.028819969,-0.0125792585,0.01779171,0.019440202,-0.0055406643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095459,0.0,0.0,nan,0.0,0.0,0.025518894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,0.008810364,-0.020853667,0.023680003,-0.00045736972,-0.011964637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020721436,0.0,0.0,nan,0.0,0.0,-0.00631392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.029459037,-0.019675862,0.027421135,0.016845731,-0.004217131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00091552734,0.0,0.0,nan,0.0,0.0,-0.013601184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.028910728,-0.021376316,0.03955944,0.01622123,-0.012542296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019134521,0.0,0.0,nan,0.0,0.0,-0.014942408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.019038258,-0.007934465,0.009480532,0.0015609963,-0.0043323603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017822266,0.0,0.0,nan,0.0,0.0,-0.020266294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.014169032,0.0063945106,0.031719185,0.0088033,-0.0021003978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076293945,0.0,0.0,nan,0.0,0.0,0.0027985573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.021863692,-0.0076722912,0.04912044,0.011371544,-0.005983376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056274414,0.0,0.0,nan,0.0,0.0,-0.02323401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.016140493,-0.007750623,0.044808634,-0.0017204173,0.0019524391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0809021,0.0,0.0,nan,0.0,0.0,-0.019351602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.012208901,-0.007806681,0.038923077,-0.001819619,0.0017184187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.108551025,0.0,0.0,nan,0.0,0.0,-0.0048474073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,0.008999391,0.0046963017,0.053146876,0.00877622,0.0019514859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025878906,0.0,0.0,nan,0.0,0.0,0.02330482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,0.009425264,-0.0030572773,0.04909956,0.0068697506,-0.009053516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01940918,0.0,0.0,nan,0.0,0.0,0.0025911331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.0017738286,0.0008820563,0.055493042,0.0044950573,-0.0074054594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024261475,0.0,0.0,nan,0.0,0.0,-0.0019290447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,0.005241043,0.00341145,0.060408887,0.004851777,0.0012652585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031066895,0.0,0.0,nan,0.0,0.0,0.027230859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,0.0024189872,0.009994585,0.0720084,-0.0072233453,0.0023744954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015777588,0.0,0.0,nan,0.0,0.0,-0.0021939278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
