timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,696000,6.4346644e-08,0.00010332655,0.0023807588,0.0019968709,0.006585806,9.271097e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,708000,6.249409e-08,0.00010152806,0.0023354366,0.0028243433,0.022958273,0.00022093832,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,888000,4.0668326e-08,7.856199e-05,0.0017806616,0.0016627118,0.022262633,0.00724379,512,0,1.3338273,1.7503711,0.0,nan,nan,0.0010691661,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1092000,2.4627155e-08,5.8569844e-05,0.0014287521,0.0005797547,0.0050585135,0.005352006,512,0,1.2165985,1.3251055,0.0,nan,nan,0.0021838776,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1292000,1.522728e-08,4.870843e-05,0.0011682323,7.920079e-05,0.011372773,0.014749016,512,0,0.9880349,1.113131,0.0,nan,nan,0.0044246973,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1492000,9.483582e-09,4.1930412e-05,0.0009099056,0.00011472782,0.012188269,0.011336385,512,0,0.8696196,0.9493514,0.0,nan,nan,0.0017859088,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1692000,5.9837575e-09,3.772479e-05,0.000799369,0.00018373555,0.011456729,0.0098843,512,0,0.75972253,0.8760546,0.0,nan,nan,0.00041030577,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1892000,3.8251335e-09,3.403029e-05,0.0008564198,0.00041332602,0.010874926,0.0102400165,512,0,0.6911057,0.82794684,0.0,nan,nan,0.00041860229,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2092000,2.535756e-09,3.1327236e-05,0.00070034893,0.00088777876,0.011671949,0.010723078,512,0,0.65773726,0.7984398,0.0,nan,nan,0.0009376115,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2292000,1.7374667e-09,2.9709032e-05,0.00069321645,0.0015274149,0.01422622,0.011613708,512,0,0.6496635,0.7832274,0.0,nan,nan,0.0058199028,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2492000,1.3351819e-09,3.1340558e-05,0.00070879754,0.0021669164,0.017167654,0.012528082,512,0,0.6533969,0.77933407,0.0,nan,nan,0.00027226695,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2692000,1.0429216e-09,3.130466e-05,0.00076182134,0.0024018572,0.018763144,0.013739375,512,0,0.6558613,0.76509386,0.0,nan,nan,0.0010346252,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2892000,8.776399e-10,3.100668e-05,0.0007204983,0.0022124243,0.016776375,0.011514453,512,0,0.65028846,0.7756753,0.0,nan,nan,0.001845472,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3092000,7.4584966e-10,3.0476633e-05,0.00071825983,0.001486974,0.010900729,0.007820991,512,0,0.637188,0.7900315,0.0,nan,nan,0.0013223905,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
