timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
20500000,20500000,1310988,1310988,-3.7284135e-05,-0.0003802995,6.498062e-05,-1.436521e-05,-2.3941344e-05,-0.038546648,4000,4000,0,0
21000000,21000000,1310988,1310988,-7.456867e-06,0.00077870843,4.3675667e-05,4.7884064e-06,-0.00016280505,-0.038288075,4000,4000,0,0
21500000,21500000,1310988,1310988,-1.4912844e-05,-0.001360343,3.3022825e-05,6.2249244e-05,-0.00044532088,-0.03835033,4000,4000,0,0
22000000,22000000,1310988,1310988,-2.130552e-05,0.0012697952,-1.2783373e-05,-0.0002873042,-0.0003303992,-0.038369477,4000,4000,0,0
22500000,22500000,1310988,1310988,-2.7697077e-05,-0.0010791131,-1.0651978e-05,0.00026815064,-0.00038786,-0.038604118,4000,4000,0,0
23000000,23000000,1310988,1310988,-3.3022407e-05,0.0006412895,0.00015339741,-0.0001628057,-0.00025857313,-0.038613692,4000,4000,0,0
23500000,23500000,1310988,1310988,8.309053e-05,-3.6218946e-05,-6.391604e-05,-3.3518827e-05,-0.00014365141,-0.03930322,4000,4000,0,0
24000000,24000000,1310988,1310988,1.9174962e-05,-0.00025992462,-7.563343e-05,-0.00034955348,-0.0005123585,-0.036262587,4000,4000,0,0
24500000,24500000,1310988,1310988,-2.7696102e-05,0.0004932175,-9.587289e-06,-0.00036870711,-0.00035434123,-0.037440535,4000,4000,0,0
25000000,25000000,1310988,1310988,4.7936686e-05,-0.0006061356,1.704514e-05,-0.00014844054,-0.0003543412,-0.038470034,4000,4000,0,0
25500000,25500000,1310988,1310988,-3.0893665e-05,0.00062211446,-6.391226e-06,-9.576807e-05,4.3096305e-05,-0.038489196,4000,4000,0,0
26000000,26000000,1310988,1310988,2.1305646e-05,-0.0005091964,-1.8109153e-05,-0.00022984335,-9.576127e-06,-0.038924936,4000,4000,0,0
26500000,26500000,1310988,1310988,7.456825e-06,0.00031425303,-3.195925e-06,-0.0003351883,-0.00012449782,-0.03877649,4000,4000,0,0
