timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,-0.8868511,-0.2546538,-4.986581
200000,200000,-0.7580055,-0.16428684,-5.9723306
244000,244000,0.66740125,-1.5761721,-14.185894
296000,296000,-0.66524875,-0.027933292,-6.1877985
348000,348000,0.81776315,0.6028209,-12.731173
396000,396000,0.010796294,0.9694778,-8.168304
444000,444000,0.010037225,0.36892888,-9.668286
492000,492000,0.3800684,-1.3213011,-10.911904
548000,548000,-0.3659495,0.29362947,-8.704996
596000,596000,0.38793707,0.9398402,-11.0472765
648000,648000,0.465868,-1.0128073,-8.728931
692000,692000,0.17866756,0.32595366,-10.460284
744000,744000,-0.09088131,-0.4015523,-9.468943
796000,796000,0.04831379,0.16558483,-9.817155
848000,848000,-0.014554258,-0.021571232,-9.772279
896000,896000,-0.0053873826,0.00084095204,-9.52222
948000,948000,-0.054039754,0.028184537,-10.070948
996000,996000,-0.03341015,-0.084157825,-9.655005
1044000,1044000,0.01116333,0.074974105,-9.835668
1096000,1096000,-0.17956261,-0.08001027,-9.866557
1148000,1148000,-0.021160854,0.058546443,-9.746663
1196000,1196000,0.038889267,-0.017361155,-9.77055
1248000,1248000,0.040292963,0.03400665,-9.822392
1296000,1296000,0.03620013,0.03241199,-9.80815
1348000,1348000,-0.12738582,-0.073099345,-9.783465
1396000,1396000,0.053425986,-0.032090876,-9.805059
1444000,1444000,-0.20062228,-0.04194898,-9.806196
1496000,1496000,0.22783616,-0.05031019,-9.810104
1544000,1544000,0.0069866306,-0.021344315,-9.698571
1596000,1596000,0.10463257,0.008496258,-9.78615
1644000,1644000,0.0676982,-0.06584272,-9.7737665
1692000,1692000,-0.075879544,-0.04415057,-9.84077
1744000,1744000,0.07290321,0.008752717,-9.823712
1796000,1796000,-0.051267035,-0.049087424,-9.783148
1848000,1848000,0.044553135,-0.029331949,-9.838877
1896000,1896000,0.028016316,0.03625317,-9.78151
1944000,1944000,0.026246628,-0.10081248,-9.840846
1996000,1996000,0.07551993,-0.0044296053,-9.904959
2044000,2044000,-0.18208034,0.03892641,-9.727453
2092000,2092000,0.057026885,-0.069052525,-9.86465
2148000,2148000,0.1016647,-0.045660898,-9.765061
2192000,2192000,0.08266503,-0.042126864,-9.841631
2248000,2248000,0.04563395,0.0079679005,-9.790964
2296000,2296000,0.06038096,-0.058038034,-9.846468
2348000,2348000,0.07297403,0.047221433,-9.734771
2396000,2396000,0.27044004,-0.028030219,-9.792862
2448000,2448000,0.053976282,0.0464125,-9.76221
2496000,2496000,0.075500846,-0.007028445,-9.804619
2544000,2544000,-0.009712596,0.05466007,-9.807958
2596000,2596000,0.051578037,0.07794748,-9.828864
2648000,2648000,0.6616297,-0.0652316,-9.707305
2696000,2696000,0.045657955,-0.018863723,-9.758282
2748000,2748000,0.0068839663,0.023790712,-9.771235
2796000,2796000,0.0835898,-0.02892098,-9.833984
2848000,2848000,0.019916773,-0.051549215,-9.846986
2892000,2892000,0.07866752,-0.0572034,-9.8116
2948000,2948000,0.043824863,-0.082062125,-9.7630625
2996000,2996000,0.03541076,-0.0773138,-9.834542
3048000,3048000,0.07088634,-0.049440023,-9.798425
3096000,3096000,0.06835843,0.005734214,-9.8734865
3148000,3148000,0.016023777,-0.018884236,-9.8025465
3196000,3196000,-0.20383795,0.07587124,-9.776471
3248000,3248000,0.0744431,-0.07825261,-9.848202
3296000,3296000,0.08377888,-0.019700332,-9.815258
3348000,3348000,0.07089906,-0.015785953,-9.797857
3396000,3396000,0.042785686,-0.029444017,-9.856105
3448000,3448000,-0.07119998,0.025791705,-9.533588
3496000,3496000,0.07162355,-0.05006671,-9.879345
3548000,3548000,0.034826994,-0.05668353,-9.736597
3592000,3592000,0.07773913,0.048042167,-9.878651
3648000,3648000,0.06825483,-0.02100362,-9.796257
3696000,3696000,0.053472765,-0.07013679,-9.892707
3748000,3748000,0.031026924,-0.020988407,-9.7945175
3796000,3796000,0.19466287,0.0151238525,-9.807574
3848000,3848000,0.046882164,-0.103633866,-9.822642
3896000,3896000,0.025384191,0.112095304,-9.549447
3944000,3944000,0.052196175,-0.005199318,-9.713529
3992000,3992000,-0.06189869,-0.018199358,-9.835138
4048000,4048000,0.022928325,-0.028607212,-9.74666
4096000,4096000,0.03614398,0.029383862,-9.776275
4148000,4148000,0.03637516,-0.022998184,-9.434481
4192000,4192000,0.033413872,0.027853744,-9.812743
4248000,4248000,-0.09647854,-0.056632996,-9.757944
4292000,4292000,0.04554348,-0.056562573,-9.856041
4348000,4348000,0.104003996,-0.05125381,-9.79632
4392000,4392000,0.07327736,-0.07716743,-9.835224
4448000,4448000,0.057569005,-0.037701804,-9.807089
4496000,4496000,0.008889222,-0.025208028,-9.787093
4548000,4548000,-0.099088274,0.021334823,-9.790762
4596000,4596000,-0.16935179,-0.08232989,-9.788908
4648000,4648000,0.2869013,-0.041702557,-9.880773
4696000,4696000,0.08470668,0.07274566,-9.744874
4748000,4748000,-0.046504803,-0.01474243,-9.816266
4796000,4796000,0.12970152,-0.061683394,-9.798328
4848000,4848000,0.056245495,0.013911497,-9.803881
4896000,4896000,0.052626163,-0.05779513,-9.8319235
4948000,4948000,-0.27443734,-0.046657193,-9.714338
4992000,4992000,0.06650785,-0.056044832,-9.829782
5048000,5048000,0.015207612,-0.031596635,-9.733794
5096000,5096000,0.020690035,0.030046634,-9.829347
5148000,5148000,-0.05480952,-0.0043362677,-9.790428
5192000,5192000,0.07678968,-0.03973879,-9.824732
5248000,5248000,0.22179355,0.049370944,-9.80566
5296000,5296000,-0.14423245,0.016431075,-9.802123
5344000,5344000,0.19842237,-0.0540834,-9.8324795
5392000,5392000,-0.11422635,-0.026587138,-9.792057
