timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16404000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16416000,2.8482409,3.6652586,-2.5132704,-1.256633,4.0389627e-06,1.2566411,2.5132782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17404000,1.5440371,3.6355107,-2.5133452,-1.2566998,-5.7772184e-05,1.2565743,2.5132031,0.033209,0.034291618,-0.012013622,-0.04171773,-0.013769988,-0.020225063,0.028817493,0.04500244,0.0059661465,-0.034349225,0.19999778,0.19999658,0.20000015,0.20000347,0.20000198
18408000,18404000,2.4510813,3.554127,-2.513063,-1.2563037,0.00066466676,1.2573843,2.5137413,0.04185021,0.06070295,0.009477256,-0.0410256,-0.021005753,-0.04325056,0.016723314,0.053189754,0.015729584,-0.043863866,0.2000357,0.19987905,0.19988966,0.20005274,0.2001429
19408000,19404000,0.99201983,3.6180584,-2.512426,-1.2551477,0.0015294047,1.25755,2.5137668,-0.028398268,0.036050215,0.034658924,-0.030649478,-0.06960268,-0.085736915,-0.06334737,0.0048751365,0.024618352,-0.03137706,0.19972916,0.19981986,0.20015956,0.20027891,0.20001255
20408000,20404000,1.4909582,3.344441,-2.5613437,-1.2625988,0.016813813,1.2459002,2.4629173,0.23709238,-0.003697054,-0.240452,-0.15011144,0.13939007,0.27651173,0.45343184,0.2774372,0.0026172698,-0.0023592412,0.18789859,0.18250944,0.20083657,0.21862286,0.21013258
21408000,21404000,1.6457331,3.3181627,-2.566545,-1.2536184,0.041697282,1.2668731,2.4657853,0.24719414,0.06523296,-0.1706081,-0.13152435,0.1156673,0.19711414,0.39330053,0.2738368,0.021995276,-0.026834294,0.18588188,0.1743687,0.19716382,0.22510011,0.21748549
22408000,22404000,1.718747,3.1660013,-2.591992,-1.2524655,0.067674756,1.2817999,2.4500103,0.11416512,0.118469134,0.0105475895,-0.047234483,0.010443844,-0.022784077,0.09079667,0.122103624,0.03482894,-0.04829438,0.18040054,0.1602042,0.19212188,0.23779121,0.22948213
23408000,23404000,1.7307596,3.0888975,-2.577651,-1.2278951,0.09897868,1.3070306,2.465625,-0.08403795,0.1267262,0.1819675,0.019366559,-0.13298324,-0.25775343,-0.2640574,-0.06306827,0.041521087,-0.066557266,0.17757365,0.15575463,0.19149236,0.24260196,0.23257746
24408000,24404000,1.7037045,3.0426457,-2.6012945,-1.2451621,0.085692875,1.2896186,2.442686,-0.09134962,0.023310555,0.10586651,0.04396307,-0.06728993,-0.12997995,-0.18930787,-0.092612326,0.0064712428,-0.012445092,0.1757823,0.15319006,0.19126463,0.24550919,0.23425378
25408000,25404000,1.703236,3.0386763,-2.6024916,-1.245702,0.08566378,1.2892466,2.4417207,-0.039631546,-0.042437274,-0.0033111286,0.017795717,-0.0021150082,0.008348899,-0.033143327,-0.044869713,-0.013864469,0.016291242,0.17563394,0.15292172,0.19119912,0.24578659,0.23445867
