timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
21500000,21500000,1311004,1311004,-9.388813e-06,-0.0013654721,3.2095137e-05,9.129283e-05,-0.0004972135,-0.038415574,4000,4000,0,0
22000000,22000000,1311004,1311004,-2.147439e-05,0.0012601349,-1.1289639e-05,-0.00016769231,-0.00029007482,-0.038237385,4000,4000,0,0
22500000,22500000,1311004,1311004,-1.8775747e-05,-0.0010891098,-2.1593723e-05,0.00034304627,-0.00019966387,-0.038693953,4000,4000,0,0
23000000,23000000,1311004,1311004,-2.4330693e-05,0.0006503619,0.00017064017,-0.00013892648,-0.000468906,-0.03843576,4000,4000,0,0
23500000,23500000,1311004,1311004,8.558904e-05,-5.001051e-05,-6.0191887e-05,-0.00010847836,-0.00015594551,-0.039155204,4000,4000,0,0
23996000,23996000,1311004,1311004,9.319065e-06,-0.00027978906,-7.9720456e-05,-0.00033338682,-0.00056054664,-0.036315642,4000,4000,0,0
24500000,24500000,1311004,1311004,-2.8031694e-05,0.0004844366,1.8931189e-06,-0.00031561853,-0.0004045885,-0.037528176,4000,4000,0,0
24996000,24996000,1311004,1311004,3.9255756e-05,-0.00060947356,1.974451e-05,-0.00018253279,-0.00034100213,-0.03858435,4000,4000,0,0
25500000,25500000,1311004,1311004,-3.0468264e-05,0.00061032595,-2.8019118e-05,-0.0001487894,7.299529e-05,-0.03854503,4000,4000,0,0
25996000,25996000,1311004,1311004,1.9885021e-05,-0.0005089474,-2.2090064e-05,-0.00021170893,6.499412e-05,-0.03878637,4000,4000,0,0
26496000,26496000,1311004,1311004,1.0359125e-05,0.0003224461,1.4909723e-06,-0.00050451735,-0.000111092144,-0.0386499,4000,4000,0,0
27000000,27000000,1311004,1311004,2.6961674e-05,-7.869007e-05,9.327045e-06,-0.00021166883,-0.00023969277,-0.039150078,4000,4000,0,0
27500000,27500000,1311004,1311004,8.782581e-06,-0.00015211065,3.8899114e-05,-0.00014548408,-0.00036447824,-0.03896807,4000,4000,0,0
28000000,28000000,1311004,1311004,-3.764855e-05,0.00064945547,0.00016341427,-0.00026802666,-0.00014334077,-0.031551555,4000,4000,0,0
28500000,28500000,1311004,1311004,1.1900573e-05,-0.0010801404,-0.0001153632,0.00012676045,7.029381e-05,-0.041759245,4000,4000,0,0
29000000,29000000,1311004,1311004,-7.2344787e-06,0.0009916056,-8.696695e-05,-0.00019077664,-0.00025574613,-0.038426332,4000,4000,0,0
29496000,29496000,1311004,1311004,1.0350735e-05,-0.0006166577,1.6971644e-05,-0.00017614165,-0.00029279987,-0.0387273,4000,4000,0,0
30000000,30000000,1311004,1311004,-1.5022531e-05,0.000188285,2.7772137e-05,-0.00018061498,-0.00014650059,-0.038991243,4000,4000,0,0
30500000,30500000,1311004,1311004,-9.400328e-06,0.00027931374,4.4864446e-05,-4.4162578e-05,-0.00023425545,-0.038597975,4000,4000,0,0
31000000,31000000,1311004,1311004,-2.2108577e-06,-0.00069636287,1.3128387e-05,-6.2245934e-05,-4.3429478e-05,-0.039102204,4000,4000,0,0
31496000,31496000,1311004,1311004,0.00012946967,-0.0008693356,3.992878e-05,-0.0001978525,-0.0014171341,-0.0424887,4000,4000,0,0
32000000,32000000,1311004,1311004,1.3727143e-05,0.0003600866,1.052544e-05,-0.00026058996,0.00013130822,-0.035776086,4000,4000,0,0
32500000,32500000,1311004,1311004,-2.7700577e-05,3.4973084e-05,-9.341368e-06,0.00022438822,0.00035201115,-0.039490823,4000,4000,0,0
33000000,33000000,1311004,1311004,-3.836761e-06,-1.7386748e-05,1.0257908e-05,0.000107157066,-0.0003280817,-0.03940068,4000,4000,0,0
33496000,33496000,1311004,1311004,-2.319137e-05,7.9293495e-06,7.3240753e-06,0.0001336839,-0.00010147689,-0.03910016,4000,4000,0,0
34000000,34000000,1311004,1311004,2.4193254e-05,5.475179e-05,-4.840068e-07,8.404923e-05,0.0002530278,-0.038971223,4000,4000,0,0
