timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002039307,0.0001035263,4.562536e-08,0.087510385,-0.014150749,-9.65695,0.00035906423,-0.003536744,0.00075805315,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008422443,3.591861e-05,4.26782e-09,0.0945934,-0.042664405,-9.799693,0.0010002522,-0.0011088513,-0.0012474589,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008373795,3.1535146e-05,9.2325486e-10,0.13152874,-0.040887207,-9.797895,0.00011522215,0.0007638514,-0.0008000027,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005726037,3.035833e-05,6.6895295e-10,0.045664895,0.02288021,-9.77339,0.00029258122,7.137469e-05,0.0006209298,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005358321,2.923133e-05,6.167477e-10,0.010993433,-0.021436859,-9.768275,0.0012111049,-0.00016668413,0.0010880023,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006416572,3.0260013e-05,6.170265e-10,0.033762395,0.029544476,-9.786468,-0.0008486004,-0.00072279345,-0.00057883153,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054448686,2.8740013e-05,5.684207e-10,-0.006302113,-0.00016131497,-9.78097,-0.00025649637,-0.00018739773,0.0018837067,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00049965526,3.0071484e-05,6.69407e-10,0.045512725,-0.018875392,-9.726779,-5.845463e-05,-0.0009871804,-0.001174255,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00067170215,2.8029068e-05,6.0865113e-10,0.17155215,0.012267894,-9.770596,-0.0001720202,-0.0007554616,0.0004558733,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006397326,2.8643099e-05,5.3549826e-10,0.00041061998,-0.027685825,-9.722171,0.0015138922,0.00074352435,0.00073140935,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054475694,2.9124032e-05,6.110701e-10,-0.004419195,0.034073677,-9.7750635,0.001967572,0.00021722386,0.0006748366,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006125145,2.9633264e-05,5.637155e-10,0.048987262,-0.007817622,-9.748777,-0.00090038526,0.0020232135,0.00034652234,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059079763,2.7272366e-05,5.47873e-10,-0.009997659,-0.031579405,-9.7585125,-0.0008338321,-0.001118909,-0.00034243194,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007417929,2.8929575e-05,6.028611e-10,0.14609793,-0.020131761,-9.701695,0.0014475456,0.0010713534,0.0032112708,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00071046787,2.970058e-05,6.4780986e-10,0.124322295,-0.030769162,-9.729247,0.0015736986,0.00034498956,0.00014270324,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058202713,3.069975e-05,6.4741074e-10,-0.008494915,-0.048942506,-9.722139,-0.0016523399,0.0002723613,-6.6264074e-05,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00049671746,2.8220891e-05,5.7609534e-10,-0.0024572955,-0.03216129,-9.723042,-0.001585835,-0.0017285865,0.000472023,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006060557,2.7241837e-05,5.017137e-10,0.08955762,-0.024633221,-9.718876,0.0027489387,-0.00039812044,0.0006856399,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00078312866,3.872047e-05,6.8234463e-09,-0.1274547,0.028142236,-9.802704,-0.06965463,-0.088642865,-0.0030823003,11.827673,11.827673
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030604648,3.306368e-05,1.9889898e-08,-0.036338598,-0.014099544,-10.04637,0.0107377535,0.13716006,-0.022353806,11.825887,11.825887
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028197872,3.340815e-05,2.2384592e-08,0.015216859,-0.04757212,-9.538165,-0.0010111771,0.29311863,0.013956023,11.821928,11.821928
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025613417,3.360143e-05,1.7395916e-08,-0.015421195,-0.06728307,-9.564088,-0.0038063945,0.2470029,-0.002149932,11.818683,11.818683
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026958575,3.2567146e-05,1.6367503e-08,-0.032568417,-0.08564983,-9.589775,-0.006345447,-0.013109591,0.044170037,11.816452,11.816452
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027968056,2.8723789e-05,1.2777939e-08,-0.030746974,-0.075878985,-8.907869,-0.0039648954,-0.14172752,-0.026158437,11.813077,11.813077
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025910744,2.780899e-05,9.161949e-09,-0.01898541,-0.06493298,-9.537331,0.0020296038,-0.14687586,0.00339711,11.811744,11.811744
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002569873,2.6310114e-05,6.456627e-09,0.006618317,-0.03733404,-9.705878,0.008587129,-0.053982515,-0.0005239886,11.8119545,11.8119545
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028186713,2.6937083e-05,8.579742e-09,-0.042385213,-0.017354645,-9.740289,0.0078016273,0.074826375,0.0005056241,11.812498,11.812498
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028801247,2.8784361e-05,1.1586929e-08,-0.026652355,-0.04455114,-8.584097,-0.020667762,0.18724881,0.06520937,11.812992,11.812992
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026872696,3.1501382e-05,1.1821642e-08,-0.08217793,-0.009912516,-9.5792,-0.005518596,0.11805348,-0.030491453,11.816848,11.816848
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026217173,3.0843024e-05,1.578836e-08,-0.045982633,0.0040767617,-9.690985,0.0059082494,-0.11907224,0.010171634,11.821304,11.821304
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026405993,3.0588322e-05,1.71329e-08,-0.0128372125,-0.031925604,-9.738988,-0.0038578436,-0.2718392,-0.0021599354,11.825915,11.825915
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0034257644,0.00010982419,1.660729e-08,0.04164158,-0.046031483,-9.857598,-2.7475433e-05,0.031046208,-0.0005778445,11.827728,11.827728
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009778055,3.666191e-05,2.330382e-09,0.116474174,-0.0431295,-9.73711,-0.00015911985,-0.001004909,0.0017112517,11.827728,11.827728
33940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007067556,2.9444576e-05,7.4986634e-10,0.104919784,0.001669322,-9.727972,-0.00059094897,-0.0007269157,-0.00049452484,11.827728,11.827728
