timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,0.26125973,0.14060055,0.021765666
200000,200000,0.23155774,0.16032316,0.016760927
208000,208000,0.15796643,0.18021174,-0.006195123
216000,216000,0.07810258,0.17001282,-0.02844933
228000,228000,-0.03440387,0.08394024,-0.03541761
232000,232000,-0.07072623,0.04924638,-0.034034353
244000,244000,-0.15276627,-0.045303278,-0.018272849
256000,256000,-0.20457408,-0.12267081,0.01134894
264000,264000,-0.22377428,-0.13870211,0.027206248
276000,276000,-0.27112278,-0.11839261,0.033061914
288000,288000,-0.34426534,-0.05551617,0.032764073
296000,296000,-0.40936992,-0.008183775,0.015141273
308000,308000,-0.50603694,0.061107643,-0.012676026
316000,316000,-0.54249614,0.08098787,-0.015520021
328000,328000,-0.45656866,0.13394412,-0.00092218496
336000,336000,-0.36710927,0.09891492,0.0066278283
348000,348000,-0.24166308,0.0289053,0.018983789
356000,356000,-0.17246242,-0.017664952,0.024547743
368000,368000,-0.08312618,-0.07582397,0.010980721
376000,376000,-0.045108292,-0.09077329,-0.0038184866
384000,384000,-0.016302144,-0.09624389,-0.014675402
396000,396000,0.034706566,-0.069514655,-0.027557889
408000,408000,0.10840635,-0.0148179205,-0.024061168
416000,416000,0.17726353,0.014829751,-0.013911053
428000,428000,0.28292802,0.058976553,0.005422188
436000,436000,0.3580241,0.07432989,0.017480861
448000,448000,0.4212383,0.055361565,0.028838415
456000,456000,0.36503923,0.06490055,0.006874659
464000,464000,0.25479817,0.042037554,-0.018211257
476000,476000,0.11571696,-0.019527279,-0.036663227
488000,488000,0.038792945,-0.057636194,-0.028191755
496000,496000,0.0043408843,-0.07604535,-0.016136589
508000,508000,-0.020230979,-0.049348455,0.015209563
516000,516000,-0.051313553,-0.030341031,0.02388058
528000,528000,-0.1148894,-0.0045580654,0.033458244
536000,536000,-0.17586961,0.011199073,0.021867627
548000,548000,-0.25113556,0.042175673,-0.00050756725
556000,556000,-0.21654482,0.062035333,0.007535756
568000,568000,-0.11511834,0.04771285,0.0070048785
572000,572000,-0.0853257,0.036541265,0.009197724
588000,588000,0.04205857,0.0037958017,0.005365793
596000,596000,0.09159307,-0.017578209,-0.0012198226
608000,608000,0.14451133,-0.04542559,-0.014042362
612000,612000,0.12522313,-0.039278965,-0.018661896
628000,628000,0.017308682,-0.025353746,-0.034836836
636000,636000,0.015002569,-0.009333462,-0.02926161
648000,648000,0.013894258,-0.002365748,-0.0072055557
656000,656000,-0.004168743,0.022909388,0.008294642
668000,668000,-0.013413196,0.032584388,0.01765304
676000,676000,-0.012416715,0.034041215,0.026857497
688000,688000,-0.004022461,0.028644605,0.021951966
692000,692000,-0.007885601,0.019270618,0.017528895
704000,704000,0.006828325,-0.0015797453,0.0067971265
716000,716000,0.013928552,-0.019108562,-0.014215623
728000,728000,-0.006936154,-0.03193661,-0.021477932
732000,732000,-0.013161806,-0.03138329,-0.018849205
744000,744000,-0.028054757,-0.023669254,-0.01753299
756000,756000,0.008453898,-0.007710878,-0.0025837997
768000,768000,0.01089411,0.011129638,0.009625078
772000,772000,0.0036804064,0.013051492,0.011905576
788000,788000,-0.010327677,0.025439404,0.0070985314
792000,792000,-0.010602628,0.02429306,0.0056223855
808000,808000,0.0111576,0.013135617,-0.0008522164
816000,816000,0.013159121,0.0010261172,-0.0012224328
828000,828000,-0.009625801,-0.0020614197,-0.0038587933
836000,836000,-0.0084306635,-0.011361403,-0.012937422
848000,848000,0.009330624,-0.025012607,-0.0062470795
852000,852000,0.006996705,-0.030320246,-0.004990978
868000,868000,0.0007533183,-0.0066782795,0.0010129757
872000,872000,-0.0010968435,-0.008335962,-0.0008754003
888000,888000,-0.0098265605,0.0076691494,0.00589767
896000,896000,-0.009668871,0.010490934,0.0054310043
908000,908000,0.0047123996,0.0064330543,0.005610431
916000,916000,0.002885981,0.0064601,0.0040792115
928000,928000,0.0027652774,-0.0040889494,-0.0038656767
932000,932000,0.0025590698,-0.0010034689,-0.0037503513
948000,948000,0.003966891,-0.0023796435,-0.0038948744
956000,956000,0.0023865823,-0.003454483,-0.003800899
968000,968000,0.0019722194,-0.013303201,-0.004535497
976000,976000,-0.005846672,-0.0017561909,-0.006321753
988000,988000,-0.002083585,-0.00461577,0.0006475029
996000,996000,-0.0059815785,0.0038335028,0.002061766
1008000,1008000,-0.0036186602,-0.009568962,0.00058569846
1016000,1016000,7.751048e-05,0.0051222695,-0.0030754958
1028000,1028000,0.0019873502,0.008378611,0.0009801821
1036000,1036000,-0.0018310002,0.0044142595,0.0011756403
1048000,1048000,-0.0016879647,0.00531383,-0.005802135
1056000,1056000,0.0008851837,0.00021330509,-0.005061127
1068000,1068000,0.005670714,0.0023137487,-0.006469969
1076000,1076000,0.0047175167,0.002824206,-0.004290609
1088000,1088000,-0.00021741935,-0.0083776275,0.0066512553
1096000,1096000,-0.00013458148,-0.007893903,0.006654256
1108000,1108000,-0.0010639302,0.00036620087,0.0010987758
1116000,1116000,-0.008008156,-0.0022920594,0.0058168145
1128000,1128000,-0.005013596,0.0037669004,0.0034356196
1136000,1136000,-0.0008632422,9.7468524e-05,0.0051309024
1148000,1148000,-0.0045842375,0.008532791,0.00029722598
1156000,1156000,0.008365823,-0.000121935205,-0.004808814
1168000,1168000,0.00468981,-0.0034187133,-0.0033569364
1172000,1172000,0.002376494,-0.0074057006,-0.00015710866
1188000,1188000,0.0027827823,0.008219671,-0.0007310276
1196000,1196000,-0.0017973059,0.0044429423,0.0064255265
1208000,1208000,-0.0012426602,0.00064057624,-0.0020774947
1216000,1216000,0.0011528502,0.0046862313,-0.0036208923
1228000,1228000,0.00088442373,0.00068895146,0.001246056
1236000,1236000,-0.00423498,-0.0002532798,0.0037789345
1244000,1244000,-0.0060655284,-0.0006820149,0.0010876319
1256000,1256000,-0.0016049122,-0.013025036,0.0025946167
1268000,1268000,-0.002299711,-0.0015891439,0.0011580014
1276000,1276000,-0.0010955441,0.0013952322,-0.0028329953
1288000,1288000,0.0003134003,0.0021176678,0.007570148
1296000,1296000,0.0018792113,0.0071024825,0.003563559
1308000,1308000,-0.0009221223,0.0027192256,0.002767742
1312000,1312000,-0.004458076,0.0010725758,0.003853636
1328000,1328000,-2.984814e-05,0.005999534,-0.0010490102
1336000,1336000,0.004407504,0.0041986667,-0.0012025547
1348000,1348000,0.000944168,-0.008582258,0.0017322621
1356000,1356000,-0.0043473146,-0.0057058996,-0.000116247415
1368000,1368000,-0.00012498048,0.0027869523,-0.0033724501
1376000,1376000,-0.0033293506,0.0022052552,-0.0022330936
1388000,1388000,0.00061194785,-0.00014376921,-0.0016366573
1396000,1396000,0.0010496872,0.00072538754,0.00092041196
1408000,1408000,0.0030405708,0.0052625057,-0.0053200633
1416000,1416000,0.0077725854,-0.0028117804,-0.00052217365
1424000,1424000,0.0036556358,0.0057621854,0.0027517292
1436000,1436000,0.0005619255,-0.013406789,-0.002242856
1448000,1448000,-0.0024651298,0.0043491526,0.0015810508
1456000,1456000,-0.005963161,-0.0011176808,-0.0036930495
1468000,1468000,0.0002586351,-0.002698527,0.0032600083
1476000,1476000,0.0067447373,0.001314665,0.0026838996
1488000,1488000,0.0031244596,-0.0010437017,-0.0036089972
1496000,1496000,-0.0020410737,0.0037735412,0.0015699673
1504000,1504000,0.0014780719,-0.001098843,0.0027064078
1516000,1516000,0.0003004431,-0.011682325,0.005929429
1528000,1528000,-0.001254488,5.75044e-05,0.0026149799
1536000,1536000,-3.8302325e-05,0.0014516996,0.0016055587
