timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
708000,704000,4.6404665e-08,9.408733e-05,0.0020025796,0.0012575547,0.0111985635,0.00011251329,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
720000,716000,4.516822e-08,9.2923685e-05,0.0019585933,0.0012728248,0.030643864,0.0003318938,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,896000,2.9590748e-08,7.2669085e-05,0.0015326381,0.002495472,0.019242942,0.0065999464,512,0,1.3338253,1.7504439,0.0,nan,nan,0.0010827619,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1104000,1100000,1.7970642e-08,5.5133874e-05,0.0012889061,0.0006515386,0.0068385853,0.0038089652,512,0,1.2165943,1.3252963,0.0,nan,nan,0.0021612996,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1308000,1304000,1.1097708e-08,4.6127945e-05,0.0010631385,0.0001370022,0.0024833807,0.011962968,512,0,0.9880307,1.1134715,0.0,nan,nan,0.00439665,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1496000,7.1111166e-09,4.057746e-05,0.0008640129,8.668988e-05,0.0021023527,0.0064731045,512,0,0.86891764,0.9491618,0.0,nan,nan,0.0017523669,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1704000,4.4655777e-09,3.6521316e-05,0.0007722757,1.5038951e-05,0.0018196831,0.00060308987,512,0,0.7755169,0.87698466,0.0,nan,nan,0.00037316582,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1904000,2.921477e-09,3.3664695e-05,0.00083308725,3.3311182e-05,0.0020884373,0.0012817523,512,0,0.7045216,0.8293877,0.0,nan,nan,0.00046436544,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2096000,2.0098623e-09,3.1013493e-05,0.0006876147,8.668989e-05,0.0016553068,0.0015976066,512,0,0.65862334,0.79820174,0.0,nan,nan,0.0009868846,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2296000,1.4262669e-09,2.9504345e-05,0.00068440277,0.000151622,0.002631515,0.0022250244,512,0,0.6494126,0.7830168,0.0,nan,nan,0.005758746,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
