timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
196000,0,0.7078897,0.0074553117,0.009857738,0.70622134,0.0,0.0,0.0,0.0,0
200000,0,0.70788354,0.0074828947,0.010381099,0.7062197,0.0,0.0,0.0,0.0,0
208000,0,0.70790493,0.007359686,0.011282022,0.7061857,0.0,0.0,0.0,0.0,0
216000,0,0.70796716,0.0070843752,0.01188077,0.7061163,0.0,0.0,0.0,0.0,0
228000,0,0.7080994,0.0065541877,0.012099065,0.7059851,0.0,0.0,0.0,0.0,0
236000,0,0.7081795,0.006222195,0.011787776,0.70591307,0.0,0.0,0.0,0.0,0
248000,0,0.70823467,0.005815274,0.010775214,0.70587736,0.0,0.0,0.0,0.0,0
256000,0,0.7082137,0.005583289,0.009841631,0.7059139,0.0,0.0,0.0,0.0,0
268000,0,0.70810723,0.005135619,0.008253366,0.70604444,0.0,0.0,0.0,0.0,0
276000,0,0.70801157,0.004652446,0.007146615,0.70615584,0.0,0.0,0.0,0.0,0
288000,0,0.7078872,0.0034548126,0.0054563223,0.70630246,0.0,0.0,0.0,0.0,0
296000,0,0.707847,0.0022571161,0.0042945696,0.7063556,0.0,0.0,0.0,0.0,0
308000,0,0.70787144,-0.00013273828,0.002403461,0.70634365,0.0,0.0,0.0,0.0,0
316000,0,0.7079224,-0.0019577506,0.0011212016,0.70629305,0.0,0.0,0.0,0.0,0
328000,0,0.70792776,-0.0044717644,-0.0002835951,0.7062771,0.0,0.0,0.0,0.0,0
336000,0,0.7078981,-0.005708735,-0.0010207694,0.7062972,0.0,0.0,0.0,0.0,0
348000,0,0.7078037,-0.00687498,-0.0019037508,0.7063796,0.0,0.0,0.0,0.0,0
352000,0,0.70776993,-0.007090081,-0.002161684,0.7064105,0.0,0.0,0.0,0.0,0
368000,0,0.7076879,-0.007302433,-0.0030661456,0.7064872,0.0,0.0,0.0,0.0,0
376000,0,0.70769954,-0.0071488656,-0.003438485,0.70647544,0.0,0.0,0.0,0.0,0
384000,0,0.7077462,-0.0069134175,-0.0037119598,0.70642966,0.0,0.0,0.0,0.0,0
396000,0,0.70785826,-0.0064570215,-0.0038494754,0.70632094,0.0,0.0,0.0,0.0,0
408000,0,0.70796025,-0.005925451,-0.0034472959,0.70622545,0.0,0.0,0.0,0.0,0
416000,0,0.707999,-0.0054491484,-0.0028619778,0.7061931,0.0,0.0,0.0,0.0,0
428000,0,0.7079862,-0.0045165997,-0.0014242695,0.7062169,0.0,0.0,0.0,0.0,0
436000,0,0.7079396,-0.003665595,-0.00016092387,0.70626986,0.0,0.0,0.0,0.0,0
448000,0,0.70785296,-0.0021232362,0.0018555177,0.70636064,0.0,0.0,0.0,0.0,0
452000,0,0.707853,-0.0017073811,0.0024721052,0.7063598,0.0,0.0,0.0,0.0,0
468000,0,0.70797735,-0.0005536684,0.0039724098,0.70623016,0.0,0.0,0.0,0.0,0
472000,0,0.70802826,-0.00035556464,0.004119588,0.7061785,0.0,0.0,0.0,0.0,0
484000,0,0.7081749,9.657882e-05,0.00420341,0.70603096,0.0,0.0,0.0,0.0,0
492000,0,0.7082287,0.0003323731,0.0040610963,0.70597774,0.0,0.0,0.0,0.0,0
508000,0,0.708186,0.0005831998,0.0036299075,0.7060228,0.0,0.0,0.0,0.0,0
516000,0,0.708107,0.00052025,0.0033881804,0.70610327,0.0,0.0,0.0,0.0,0
524000,0,0.70801806,0.00027536057,0.0030886943,0.706194,0.0,0.0,0.0,0.0,0
536000,0,0.7079178,-0.00049979327,0.002402484,0.706297,0.0,0.0,0.0,0.0,0
544000,0,0.7078986,-0.0013126361,0.0018084208,0.70631695,0.0,0.0,0.0,0.0,0
556000,0,0.7078552,-0.0024813812,0.0011372571,0.7063587,0.0,0.0,0.0,0.0,0
568000,0,0.7078197,-0.0031996418,0.00082329067,0.7063919,0.0,0.0,0.0,0.0,0
572000,0,0.7078097,-0.0033228563,0.0007834777,0.70640135,0.0,0.0,0.0,0.0,0
588000,0,0.7077816,-0.0032459272,0.00091055874,0.7064297,0.0,0.0,0.0,0.0,0
592000,0,0.707782,-0.0030856214,0.0010076964,0.70642996,0.0,0.0,0.0,0.0,0
604000,0,0.7078093,-0.002313867,0.0014216859,0.70640475,0.0,0.0,0.0,0.0,0
616000,0,0.70792073,-0.0017869364,0.0016502034,0.7062942,0.0,0.0,0.0,0.0,0
628000,0,0.7080587,-0.0015839464,0.00162703,0.7061564,0.0,0.0,0.0,0.0,0
632000,0,0.7080945,-0.0015425504,0.0016235518,0.70612055,0.0,0.0,0.0,0.0,0
648000,0,0.7081462,-0.0014494528,0.0016890283,0.70606875,0.0,0.0,0.0,0.0,0
656000,0,0.7081185,-0.0015528431,0.0017448232,0.7060962,0.0,0.0,0.0,0.0,0
664000,0,0.708064,-0.0016835257,0.0017927362,0.7061504,0.0,0.0,0.0,0.0,0
676000,0,0.70795923,-0.0018572519,0.0018849786,0.7062548,0.0,0.0,0.0,0.0,0
684000,0,0.7078892,-0.0019275148,0.0019553162,0.70632464,0.0,0.0,0.0,0.0,0
692000,0,0.70783997,-0.001991873,0.001979438,0.7063737,0.0,0.0,0.0,0.0,0
708000,0,0.70782584,-0.0018788067,0.0020420821,0.706388,0.0,0.0,0.0,0.0,0
716000,0,0.70786417,-0.0017770288,0.002025221,0.7063499,0.0,0.0,0.0,0.0,0
724000,0,0.7079223,-0.0017129008,0.0019436406,0.70629203,0.0,0.0,0.0,0.0,0
732000,0,0.70798576,-0.0016956974,0.0018107112,0.7062288,0.0,0.0,0.0,0.0,0
748000,0,0.70806044,-0.0016599591,0.0015737681,0.7061546,0.0,0.0,0.0,0.0,0
756000,0,0.70804983,-0.0016156569,0.0016043157,0.70616525,0.0,0.0,0.0,0.0,0
768000,0,0.70800906,-0.0016118302,0.0016903691,0.70620596,0.0,0.0,0.0,0.0,0
772000,0,0.70799273,-0.0016353591,0.0017136402,0.7062222,0.0,0.0,0.0,0.0,0
788000,0,0.70792997,-0.0018350371,0.0017655072,0.70628446,0.0,0.0,0.0,0.0,0
792000,0,0.7079175,-0.0018746746,0.0017832827,0.7062968,0.0,0.0,0.0,0.0,0
808000,0,0.7078907,-0.0019030436,0.0019159144,0.70632327,0.0,0.0,0.0,0.0,0
816000,0,0.7078987,-0.0018781777,0.0019593816,0.7063152,0.0,0.0,0.0,0.0,0
828000,0,0.70793647,-0.0018978067,0.001884097,0.70627755,0.0,0.0,0.0,0.0,0
836000,0,0.7079652,-0.0018735299,0.0018346605,0.7062489,0.0,0.0,0.0,0.0,0
848000,0,0.7079945,-0.0017278884,0.001773478,0.70622003,0.0,0.0,0.0,0.0,0
852000,0,0.7080001,-0.0016905913,0.0017538577,0.7062146,0.0,0.0,0.0,0.0,0
868000,0,0.7080022,-0.0016641074,0.0017027522,0.70621264,0.0,0.0,0.0,0.0,0
876000,0,0.7079927,-0.0016899708,0.0016766276,0.70622224,0.0,0.0,0.0,0.0,0
888000,0,0.70796704,-0.0017486489,0.0016760591,0.70624775,0.0,0.0,0.0,0.0,0
896000,0,0.70794785,-0.0017848884,0.0017031452,0.7062669,0.0,0.0,0.0,0.0,0
904000,0,0.7079318,-0.0018116141,0.0017463212,0.70628273,0.0,0.0,0.0,0.0,0
916000,0,0.7079199,-0.0018413306,0.0017856131,0.70629454,0.0,0.0,0.0,0.0,0
928000,0,0.70792675,-0.0018403925,0.0018030895,0.7062876,0.0,0.0,0.0,0.0,0
932000,0,0.70793194,-0.001845985,0.0018166938,0.7062824,0.0,0.0,0.0,0.0,0
948000,0,0.7079586,-0.0018320438,0.001836538,0.7062557,0.0,0.0,0.0,0.0,0
956000,0,0.7079712,-0.0017996114,0.0018370249,0.70624304,0.0,0.0,0.0,0.0,0
964000,0,0.7079796,-0.0017609395,0.0018329925,0.70623475,0.0,0.0,0.0,0.0,0
972000,0,0.70798355,-0.001731515,0.001818598,0.70623094,0.0,0.0,0.0,0.0,0
984000,0,0.70798165,-0.0017127242,0.0017815022,0.70623296,0.0,0.0,0.0,0.0,0
992000,0,0.70797557,-0.001715436,0.0017563972,0.7062391,0.0,0.0,0.0,0.0,0
1008000,0,0.70795727,-0.0017136118,0.0016943021,0.70625764,0.0,0.0,0.0,0.0,0
1012000,0,0.70795226,-0.0017308804,0.0017006481,0.7062625,0.0,0.0,0.0,0.0,0
1028000,0,0.7079395,-0.001792987,0.001739367,0.7062751,0.0,0.0,0.0,0.0,0
1032000,0,0.7079384,-0.0018044828,0.0017524638,0.7062762,0.0,0.0,0.0,0.0,0
1048000,0,0.70794296,-0.001832482,0.0018017874,0.70627135,0.0,0.0,0.0,0.0,0
1052000,0,0.7079461,-0.0018330627,0.0018112346,0.7062682,0.0,0.0,0.0,0.0,0
1068000,0,0.7079604,-0.0018163937,0.0018387988,0.7062538,0.0,0.0,0.0,0.0,0
1072000,0,0.70796376,-0.0018064734,0.0018376885,0.70625055,0.0,0.0,0.0,0.0,0
1084000,0,0.70797193,-0.0017550036,0.0017984152,0.70624256,0.0,0.0,0.0,0.0,0
1096000,0,0.70797396,-0.0017347909,0.0017699377,0.70624065,0.0,0.0,0.0,0.0,0
1104000,0,0.70797133,-0.0017349395,0.001764463,0.70624334,0.0,0.0,0.0,0.0,0
1112000,0,0.7079668,-0.0017394035,0.0017574086,0.7062478,0.0,0.0,0.0,0.0,0
1124000,0,0.7079585,-0.0017586518,0.0017538564,0.7062561,0.0,0.0,0.0,0.0,0
1136000,0,0.7079511,-0.0017816657,0.0017586867,0.7062634,0.0,0.0,0.0,0.0,0
1148000,0,0.70794755,-0.0018002327,0.001769148,0.706267,0.0,0.0,0.0,0.0,0
1152000,0,0.70794725,-0.0018035894,0.0017738407,0.70626724,0.0,0.0,0.0,0.0,0
1168000,0,0.70795083,-0.0017896021,0.0017779,0.70626366,0.0,0.0,0.0,0.0,0
1176000,0,0.70795494,-0.0017681684,0.0017640842,0.7062596,0.0,0.0,0.0,0.0,0
1184000,0,0.70795894,-0.0017760603,0.00178268,0.70625556,0.0,0.0,0.0,0.0,0
1192000,0,0.7079624,-0.0017727459,0.0017931183,0.70625204,0.0,0.0,0.0,0.0,0
1208000,0,0.70796645,-0.0017728364,0.0018024023,0.706248,0.0,0.0,0.0,0.0,0
1216000,0,0.7079665,-0.0017752515,0.0018008846,0.7062479,0.0,0.0,0.0,0.0,0
1228000,0,0.7079637,-0.0017785544,0.0017934924,0.7062507,0.0,0.0,0.0,0.0,0
1236000,0,0.707961,-0.0017811438,0.0017855072,0.7062534,0.0,0.0,0.0,0.0,0
1248000,0,0.70795643,-0.0017811294,0.0017757952,0.70625806,0.0,0.0,0.0,0.0,0
1252000,0,0.7079552,-0.0017764234,0.0017665732,0.7062593,0.0,0.0,0.0,0.0,0
1268000,0,0.7079524,-0.0017566374,0.0017463074,0.7062623,0.0,0.0,0.0,0.0,0
1276000,0,0.7079528,-0.0017661949,0.0017557787,0.7062618,0.0,0.0,0.0,0.0,0
1288000,0,0.70795506,-0.0017831861,0.0017777462,0.7062594,0.0,0.0,0.0,0.0,0
1296000,0,0.7079571,-0.001787914,0.0017904872,0.7062574,0.0,0.0,0.0,0.0,0
1304000,0,0.70795923,-0.001791325,0.0018028609,0.70625514,0.0,0.0,0.0,0.0,0
1316000,0,0.707962,-0.0017946417,0.0018116906,0.7062524,0.0,0.0,0.0,0.0,0
