timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,1.341023e-08,0.000118512275,0.0036495763,0.00013085216,0.026980916,0.00019494143,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,1.3174884e-08,0.00011684444,0.0035783965,0.0008687379,0.051904317,0.00073930935,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
900000,900000,9.494569e-09,8.8618144e-05,0.0025048445,0.00019447196,0.016283773,0.0026606556,512,0,0.6306471,1.7504961,0.0,nan,nan,0.0010540602,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,6.547786e-09,6.542046e-05,0.0017318393,0.0007465299,0.0072261635,0.0063387323,512,0,1.216585,1.3251426,0.0,nan,nan,0.0022242202,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,4.4835518e-09,5.222978e-05,0.0011764298,0.00013421255,0.010351181,0.0141681535,512,0,1.0132098,1.1136788,0.0,nan,nan,0.00440649,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,3.0096885e-09,4.333412e-05,0.00082826224,0.000103142644,0.01291962,0.011708947,512,0,0.8866347,0.9500944,0.0,nan,nan,0.0016951652,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,2.034126e-09,3.7518617e-05,0.00060655345,0.0002506049,0.0140270535,0.012805215,512,0,0.772258,0.8770191,0.0,nan,nan,0.00027351754,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,1.41851e-09,3.3562923e-05,0.00048576386,0.0005906708,0.014447476,0.014254171,512,0,0.7019406,0.82921195,0.0,nan,nan,0.0005964987,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,1.0259289e-09,2.9984423e-05,0.0005795673,0.0012808348,0.016605087,0.016030908,512,0,0.66842395,0.800025,0.0,nan,nan,0.0012213093,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,8.1422286e-10,2.8087601e-05,0.00046399422,0.0023016294,0.02112656,0.017948544,512,0,0.66088325,0.7850118,0.0,nan,nan,0.0051968507,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
