timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6992000,6992000,0.7225579,-0.0002688003,0.0016225425,0.6913085,0.7221245,4.9821375e-10,-1.9176521e-10,0.69176316,1
7000000,7000000,0.70695484,-0.00029215947,0.0016151224,0.70725685,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7488000,7488000,0.7055261,-0.00041708958,0.0017027148,0.7086818,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
7988000,7988000,0.7046312,-0.0004557192,0.0016267537,0.7095718,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8488000,8488000,0.7040313,-0.0006529595,0.0013171533,0.71016747,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
8988000,8988000,0.7037799,-0.0005702106,0.0010351028,0.7104172,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
9492000,9492000,0.70366985,-0.00069093844,0.00092329655,0.7105262,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
9992000,9992000,0.70367366,-0.0007086049,0.0010668498,0.7105222,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
10492000,10492000,0.7037379,-0.0006630636,0.0011483467,0.71045846,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
10988000,10988000,0.70353097,-0.0003433036,0.0013135886,0.7106634,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
11488000,11488000,0.70361394,-0.00015280835,0.001389708,0.7105812,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
11992000,11992000,0.7035311,-4.13177e-05,0.001147578,0.71066356,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
12492000,12492000,0.7033526,0.00028805,0.001298674,0.71084,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
12992000,12992000,0.703454,0.00047596788,0.0010870906,0.71073985,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
13492000,13492000,0.7033102,0.00062073476,0.0009823495,0.7108822,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
13988000,13988000,0.7029901,0.0008443603,0.0007610056,0.71119875,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
14488000,14488000,0.7031513,0.0010951656,0.00092503347,0.7110388,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
14992000,14992000,0.70318174,0.0012870798,0.0009852686,0.71100837,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
15492000,15492000,0.70285505,0.0012500248,0.00081137766,0.7113316,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
15992000,15992000,0.7026217,0.0012519705,0.0010385984,0.71156174,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
16492000,16492000,0.70230997,0.0013668267,0.0011284935,0.7118691,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
16992000,16992000,0.7023851,0.0014966794,0.0010652468,0.7117948,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
17488000,17488000,0.70221823,0.0014423584,0.0011622355,0.7119594,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
17992000,17992000,0.7022175,0.0017353855,0.0014201666,0.71195894,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
18492000,18492000,0.7020302,0.0016593914,0.0013240774,0.7121441,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
18992000,18992000,0.7020375,0.0021325906,0.0009187158,0.71213627,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
19492000,19492000,0.70207083,-0.00058335584,-0.0027679217,0.7121015,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
19988000,19988000,0.70429933,-0.0022814292,-0.013276708,0.7097754,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
20488000,20488000,0.69922984,-0.007107038,-0.008689287,0.7148088,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
20992000,20992000,0.7040994,0.00091348187,-0.0018587663,0.7100984,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
21488000,21488000,0.7038487,0.011654698,0.008800312,0.71019983,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
21988000,21988000,0.70757556,0.010398806,0.0076528396,0.7065197,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
22492000,22492000,0.71262443,-0.0040496155,-0.0073519256,0.7014956,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
22988000,22988000,0.7139478,-0.014575978,-0.017405897,0.69983083,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
23492000,23492000,0.71401626,-0.005639522,-0.008525799,0.7000545,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
23992000,23992000,0.71362686,0.017706066,0.014058075,0.70016116,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
24492000,24492000,0.713281,0.026888968,0.023435557,0.69997007,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
24992000,24992000,0.71377546,0.003506223,-1.5594149e-05,0.7003659,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
25492000,25492000,0.7129813,-0.03232357,-0.0350136,0.699562,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
25992000,25992000,0.71284217,-0.03480712,-0.037533045,0.69945395,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
26492000,26492000,0.71373004,0.013661545,0.009754948,0.7002197,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
26988000,26988000,0.7113335,0.06520208,0.060994256,0.6971608,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
27492000,27492000,0.7143288,0.03357475,0.03085204,0.69832313,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
27992000,27992000,0.7128532,-0.04606971,-0.048225854,0.6981349,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
28492000,28492000,0.71226746,-0.035295956,-0.038300425,0.69997317,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
28992000,28992000,0.7127275,0.03133267,0.028748685,0.700151,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
29492000,29492000,0.71235454,0.04417626,0.041116323,0.69922024,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
29992000,29992000,0.71336174,-0.017884534,-0.020061648,0.70028055,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
30492000,30492000,0.70985806,-0.06674956,-0.06858863,0.697812,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
30992000,30992000,0.7127791,0.0001470978,-0.0030662317,0.70138186,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
31492000,31492000,0.7119917,0.03968974,0.037093252,0.7000834,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
31992000,31992000,0.71316576,0.011591517,0.010004575,0.7008283,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
32492000,32492000,0.7106006,-0.060639672,-0.06085397,0.6983312,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
32992000,32992000,0.7098433,-0.03707448,-0.037206843,0.70239854,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
33488000,33488000,0.710574,0.023787523,0.022340436,0.70286536,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
33992000,33992000,0.7099462,0.042889975,0.041196704,0.7017405,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
34492000,34492000,0.7114192,-0.0041546277,-0.0051988424,0.7027365,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
34988000,34988000,0.7079663,-0.07212677,-0.07280911,0.6987706,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
35492000,35492000,0.71099377,-0.024446407,-0.025633464,0.7023057,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
35988000,35988000,0.7111329,0.025696427,0.024104904,0.70217437,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
36492000,36492000,0.71159786,0.007309845,0.0054548695,0.7025279,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
36992000,36992000,0.7085821,-0.06536237,-0.0668595,0.69940615,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
37492000,37492000,0.71075726,-0.037714776,-0.03902449,0.70134073,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
37992000,37992000,0.7116947,0.009005657,0.007422604,0.70239204,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
38492000,38492000,0.71172184,-0.0038264017,-0.0061678654,0.702424,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
38992000,38992000,0.7088671,-0.06352498,-0.064387575,0.69951874,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
39492000,39492000,0.709686,-0.041694943,-0.043112352,0.7019606,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
39992000,39992000,0.7104952,-0.022418292,-0.02450356,0.702918,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
40492000,40492000,0.7097393,-0.03569658,-0.037601687,0.702554,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
40992000,40992000,0.70776814,-0.0664549,-0.06902599,0.6999167,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
41492000,41492000,0.70889705,-0.049097866,-0.05106081,0.70174587,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
41992000,41992000,0.7071622,-0.06321295,-0.06447408,0.7012624,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
42492000,42492000,0.7070366,-0.06495168,-0.066646226,0.701027,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
42988000,42988000,0.7069671,-0.06321072,-0.06451685,0.70145535,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
43492000,43492000,0.7069065,-0.06277033,-0.06430149,0.70157576,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
43992000,43992000,0.7066744,-0.063316815,-0.06558083,0.70164204,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
44492000,44492000,0.70652646,-0.06425213,-0.06712411,0.70156,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
44992000,44992000,0.7062891,-0.061892122,-0.064293966,0.70227593,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
45492000,45492000,0.7060884,-0.06309931,-0.06645699,0.70216894,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
45992000,45992000,0.7060744,-0.06288259,-0.06663386,0.70218563,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
46488000,46488000,0.7062384,-0.06311625,-0.06656253,0.7020065,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
46992000,46992000,0.7062353,-0.06318634,-0.0668282,0.7019781,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
47492000,47492000,0.70626533,-0.06302854,-0.06614438,0.70202684,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
47992000,47992000,0.70614594,-0.06303187,-0.065580845,0.7021996,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
48492000,48492000,0.7063186,-0.06325006,-0.066066325,0.7019607,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
48992000,48992000,0.7062365,-0.06327086,-0.06578676,0.7020677,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
49492000,49492000,0.7060473,-0.062951565,-0.06527678,0.7023342,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
49992000,49992000,0.7059957,-0.06339065,-0.0657026,0.70230687,0.99975157,-5.2505833e-11,-7.84498e-11,0.022290958,2
