timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,-0.66678786,0.007149393,-7.4397755
200000,200000,-0.66270155,0.0076478575,-7.4503274
248000,248000,0.21597089,0.07973382,-14.043299
296000,296000,-0.72251153,-0.18621483,-7.8813252
344000,344000,-0.32950467,-0.026343409,-8.743273
392000,392000,-0.24101336,-0.05107606,-8.70565
444000,444000,0.9712103,0.1060684,-13.556644
496000,496000,-0.79521173,-0.10172853,-6.484819
548000,548000,0.6118753,0.0052572386,-11.725442
596000,596000,0.17118254,-0.04151008,-10.217683
648000,648000,-0.25070444,0.033254147,-8.286842
696000,696000,0.5715953,-0.026381737,-11.664787
748000,748000,-0.4589082,0.011561068,-8.446556
796000,796000,0.048770685,0.008464433,-9.888809
848000,848000,0.21012823,-0.005973546,-10.454719
896000,896000,-0.2426032,-0.008214184,-8.811484
948000,948000,0.18540199,0.030145666,-10.4304
996000,996000,-0.03269556,0.0074030734,-9.819379
1044000,1044000,-0.13445948,-0.015193112,-9.2995615
1092000,1092000,0.14180937,-0.052912258,-10.271132
1148000,1148000,-0.1196122,0.033660546,-9.496092
1192000,1192000,0.009669559,-0.012519842,-9.659683
1248000,1248000,0.071776114,0.033303626,-10.012553
1296000,1296000,-0.068828985,-0.018046942,-9.620941
1344000,1344000,0.011043892,-0.008750985,-9.830653
1396000,1396000,0.055787068,0.0026188192,-9.878429
1448000,1448000,-0.037872493,-0.009379916,-9.650191
1496000,1496000,0.02606651,-0.0067701787,-9.840301
1548000,1548000,-0.0085079195,-0.03898211,-9.700132
1596000,1596000,0.054281812,-0.0074164155,-9.749523
1648000,1648000,0.050413333,-0.051021557,-9.853074
1696000,1696000,0.03411392,-0.025845127,-9.742312
1748000,1748000,0.06517274,0.039416224,-9.7930155
1796000,1796000,-0.04410582,-0.032813508,-9.839412
1844000,1844000,0.022772834,-0.009770659,-9.7492075
1892000,1892000,-0.0033443712,-0.019877186,-9.7945
1944000,1944000,-0.0027034963,-0.047063965,-9.8024845
1992000,1992000,0.013715863,0.010898534,-9.839694
2048000,2048000,0.005706039,0.013333375,-9.741171
2092000,2092000,0.010602468,-0.044775844,-9.8013935
2144000,2144000,0.0631179,0.015907992,-9.838192
2196000,2196000,0.082894735,-0.049633004,-9.800236
2248000,2248000,0.014189794,-0.016820626,-9.835513
2296000,2296000,0.053628877,-0.04580916,-9.803905
2348000,2348000,0.035390377,0.030337766,-9.736869
2396000,2396000,0.022978267,-0.0067400546,-9.800304
2448000,2448000,0.011057341,0.040707555,-9.743093
2492000,2492000,0.034861658,-0.029025167,-9.864341
