timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
760000,760000,0,nan,nan,-1.7339001e-06,2.1855212e-05,1.8389042e-05,0.0,0.0,0.0,-0.00047142443,0.005200963,0.0069650337,0.0070543345,-0.00047140406,0.0068252534,0.0,-0.004946538,-0.35155636,1.523895,1.5855982,1.5855963,nan,0.10014783,0.70622146,3.5000029,7.071068,0.4500185,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,-0.00056341384,0.0035953324,0.012705015,0.0,0.0,0.0,-0.002968168,0.024605965,-0.005136518,0.0048093535,-0.00047140406,0.0068252534,0.0,-0.038623475,0.032711186,-0.124225445,1.585357,1.5855963,nan,0.1,0.68956757,1.7507343,4.5258365,0.45198825,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.5455939,0.0004032832,0.011455504,0.058832508,0.0,0.0,0.0,0.0039577363,0.032481827,0.024499621,0.057934597,-0.00047140406,0.0068252534,0.0,-0.07303726,0.023642093,-0.037367515,1.5853597,1.5855963,488.0831,0.101712644,0.7711884,0.98250645,1.8510745,0.46779802,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.5455939,0.0023853213,0.016072396,0.0733226,0.0,0.0,0.0,0.0058407164,0.04059591,0.05738765,0.07415276,-0.00047140406,0.0068252534,0.0,0.018673122,0.13672677,-0.1015552,1.5853908,1.5855963,488.0831,0.1,0.73334795,0.8356735,1.4275658,0.49879208,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.5455939,0.0021927427,0.019491218,0.08964397,0.0,0.0,0.0,0.00080387754,0.04145536,0.060545076,0.05951396,-0.00047140406,0.0068252534,0.0,-0.036086116,0.065454245,0.026362883,1.585005,1.5855963,488.0831,0.1,0.5819394,0.7823666,1.4334923,0.53248703,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.5455939,-0.0007304978,0.013323542,0.11062573,0.0,0.0,0.0,-0.0017597319,0.019340083,0.06422845,0.05505091,-0.00047140406,0.0068252534,0.0,0.003525294,-0.037342135,-0.028043116,1.5846229,1.5855963,488.0831,0.1,0.70338017,0.7907469,1.5837411,0.55917525,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.5455939,-0.0023763075,-1.8387305e-05,0.12145069,0.0,0.0,0.0,-0.005975963,-0.0060185627,0.061091807,0.0397611,-0.00047140406,0.0068252534,0.0,0.039348956,-0.012818242,0.014811691,1.5846708,1.5855963,488.0831,0.1,0.5396283,0.821899,1.1804346,0.57166743,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.5455939,-0.003214521,-0.009634719,0.11552288,0.0,0.0,0.0,-0.005653618,-0.01766233,0.048762623,0.01202244,-0.00047140406,0.0068252534,0.0,-0.022549206,-0.008038741,0.008081023,1.5846549,1.5855963,488.0831,0.1,0.6020156,0.85158944,1.1707213,0.56861806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.5455939,-0.0019266783,-0.014435464,0.106857724,0.0,0.0,0.0,-0.0012543501,-0.028497614,0.043393265,-0.0017579978,-0.00047140406,0.0068252534,0.0,-0.01586182,-0.075489715,0.028206902,1.5847042,1.5855963,488.0831,0.1,0.66235834,0.87007296,1.1700085,0.55398834,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.397742,8.5455939,0.001187687,-0.01779802,0.08934483,0.0,0.0,0.0,0.0038476945,-0.034637623,0.0029612738,-0.04473927,-0.00047140406,0.0068252534,0.0,0.0064303596,0.04407431,-0.056878723,1.5843712,1.5855963,488.0831,0.1,0.52439314,0.8759416,0.9322425,0.53253305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1200000,47.397742,8.5455939,0.0030361698,-0.019089883,0.06594108,0.0,0.0,0.0,0.005592943,-0.03436258,-0.0023492982,-0.046333503,-0.00047140406,0.0068252534,0.0,0.016041929,0.0016922982,0.002108451,1.5841542,1.5855963,488.0831,0.100538984,0.5757154,0.87321305,0.9327438,0.5088748,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1200000,47.397742,8.5455939,0.0024155176,-0.017325124,0.04956383,0.0,0.0,0.0,0.002245611,-0.029724207,-0.005214242,-0.04103216,-0.00047140406,0.0068252534,0.0,-0.024977345,-0.049807984,0.08334958,1.5840424,1.5855963,488.0831,0.10696858,0.46762428,0.8650614,0.7444497,0.485143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1200000,47.397742,8.5455939,0.0014682335,-0.015067974,0.04890722,0.0,0.0,0.0,0.0004513325,-0.030042715,0.002012219,-0.018785033,-0.00047140406,0.0068252534,0.0,-0.038887087,-0.021768218,0.034166437,1.5841582,1.5855963,488.0831,0.10490814,0.5067195,0.8538809,0.73333645,0.46226037,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1200000,47.397742,8.5455939,0.00011015422,-0.014594649,0.043828078,0.0,0.0,0.0,-0.0035293542,-0.028099556,0.0064619286,-0.012196704,-0.00047140406,0.0068252534,0.0,-0.027691418,-0.06657435,0.0013624616,1.5842301,1.5855963,488.0831,0.1,0.5424219,0.8416621,0.7149155,0.4407054,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7496000,1200000,47.397742,8.5455939,0.00015685848,-0.004445518,0.034211148,0.0004204739,0.010008036,0.0,0.0006798886,-0.02074738,0.006468238,-0.013875268,0.0036281927,0.0144236665,-0.005202873,0.006545591,-0.059820365,0.07927225,1.5692481,-0.015431444,488.0831,0.10193817,1.0032814,0.7478272,0.3038178,0.22115953,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1200000,47.397742,8.5455939,-0.001886934,-0.009720419,0.038852926,0.0004204739,0.010008036,0.0,-0.007382495,-0.028433716,0.017683089,0.0040317173,0.0036281927,0.0144236665,-0.005202873,-0.042709768,0.022396432,-6.432446e-05,1.571961,-0.015431444,488.0831,0.10413203,0.8350279,0.6590443,0.37434027,0.20813468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8496000,1200000,47.397742,8.5455939,-0.00020431251,-0.010385823,0.04681971,0.0004204739,0.010008036,0.0,0.0007854922,-0.027717702,0.022825997,0.011689649,0.0036281927,0.0144236665,-0.005202873,-0.030709028,-0.06358266,-0.008302803,1.5737779,-0.015431444,488.0831,0.1,0.65321064,0.59884113,0.31505087,0.18635471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8996000,8996000,1200000,47.397742,8.5455939,0.0017778721,-0.0067572407,0.050136104,0.0004204739,0.010008036,0.0,0.0023300033,-0.016477497,0.027924124,0.013452799,0.0036281927,0.0144236665,-0.005202873,0.030816207,0.052319515,0.05234306,1.5750732,-0.015431444,488.0831,0.1,0.6177606,0.56752425,0.33543107,0.18804894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9496000,9496000,1200000,47.397742,8.5455939,0.0040859845,-0.0035760424,0.052791003,0.0004204739,0.010008036,0.0,0.0038102015,-0.0126687335,0.02994827,0.012397822,0.0036281927,0.0144236665,-0.005202873,-0.023674507,-0.005304622,-0.06789906,1.5757937,-0.015431444,488.0831,0.1,0.59927523,0.5489744,0.34894174,0.19204707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9996000,9996000,1200000,47.397742,8.5455939,0.0062835934,-0.0021386005,0.057801355,0.0004204739,0.010008036,0.0,0.011344875,-0.01204932,0.03648746,0.018345423,0.0036281927,0.0144236665,-0.005202873,-0.023973629,-0.060740918,0.032044884,1.576385,-0.015431444,488.0831,0.1,0.5924541,0.5448086,0.3633653,0.1978601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
