timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310988,1310988,-4.9001923e-05,0.00017896449,-1.9174913e-05,-0.002442086,-0.0001388632,-0.029142227,4000,4000,0,0
1000000,996000,1310988,1310988,-5.326363e-06,-0.00011611384,-4.261082e-06,-0.00031124623,-8.1402184e-05,-0.03876213,4000,4000,0,0
1500000,1496000,1310988,1310988,4.2610695e-06,2.0240026e-05,1.0652636e-05,4.788404e-06,9.576875e-05,-0.03933674,4000,4000,0,0
2000000,1996000,1310988,1310988,1.5978972e-05,2.130528e-05,-1.4913715e-05,0.00032561144,4.789094e-06,-0.039576158,4000,4000,0,0
2500000,2496000,1310988,1310988,-4.261061e-06,-3.1957948e-06,2.1305232e-06,0.0002394202,5.746153e-05,-0.039173935,4000,4000,0,0
3000000,2996000,1310988,1310988,7.4568957e-06,1.2783168e-05,-1.4913688e-05,4.788404e-06,-6.224856e-05,-0.03918351,4000,4000,0,0
3500000,3496000,1310988,1310988,2.0240015e-05,-4.261065e-06,-7.4568734e-06,0.00020590138,-0.00019153545,-0.03921224,4000,4000,0,0
4000000,3996000,1310988,1310988,-1.7044222e-05,-5.326342e-06,1.8109506e-05,0.000114921684,-2.8729739e-05,-0.03925534,4000,4000,0,0
4500000,4496000,1310988,1310988,2.130531e-06,7.456852e-06,-2.1305266e-06,5.7460842e-05,-5.746016e-05,-0.039039854,4000,4000,0,0
5000000,4996000,1310988,1310988,1.06526695e-05,8.522098e-06,-1.0652636e-05,0.0003303999,-0.00013407462,-0.03936068,4000,4000,0,0
5500000,5496000,1310988,1310988,-6.391573e-06,-7.4568184e-06,-2.237057e-05,0.00032082302,-1.43645275e-05,-0.03920266,4000,4000,0,0
6000000,5996000,1310988,1310988,-1.1717905e-05,5.3263175e-06,-6.391602e-06,6.703766e-05,3.8307913e-05,-0.03896324,4000,4000,0,0
6500000,6496000,1310988,1310988,-1.5978963e-05,-2.1305245e-06,9.587392e-06,0.00020590138,9.576875e-05,-0.039106894,4000,4000,0,0
7000000,6996000,1310988,1310988,1.8109486e-05,-2.1305335e-05,-2.2370526e-05,-4.7884034e-05,2.8731105e-05,-0.039164353,4000,4000,0,0
7500000,7496000,1310988,1310988,-1.1717914e-05,2.1093034e-13,9.587376e-06,-4.7884034e-05,4.3096312e-05,-0.03892972,4000,4000,0,0
8000000,7996000,1310988,1310988,8.522099e-06,-1.4913712e-05,-1.0652858e-06,0.00015322893,4.3096315e-05,-0.039106894,4000,4000,0,0
8500000,8496000,1310988,1310988,-1.0652833e-06,2.024002e-05,-1.1717917e-05,-7.6614466e-05,6.703834e-05,-0.039130833,4000,4000,0,0
9000000,8996000,1310988,1310988,-2.3435823e-05,2.0240033e-05,7.456826e-06,0.000272939,-0.00013407462,-0.03901591,4000,4000,0,0
9500000,9496000,1310988,1310988,1.0652613e-05,1.2783197e-05,4.261072e-06,5.267244e-05,6.2249936e-05,-0.039389405,4000,4000,0,0
10000000,9996000,1310988,1310988,1.0652797e-06,1.0652543e-06,1.3848438e-05,-4.7884034e-05,4.3096315e-05,-0.039039854,4000,4000,0,0
10500000,10496000,1310988,1310988,-1.3848417e-05,-5.326304e-06,2.0240046e-05,7.182605e-05,-0.00019632386,-0.03886268,4000,4000,0,0
11000000,10996000,1310988,1310988,1.0652647e-05,-1.0652634e-06,1.1717909e-05,0.00019153614,6.814575e-10,-0.03904464,4000,4000,0,0
11500000,11496000,1310988,1310988,-2.3435823e-05,-1.9174757e-05,-7.4568566e-06,9.5768075e-05,-0.00017717025,-0.039173935,4000,4000,0,0
12000000,11996000,1310988,1310988,4.2610645e-06,1.0652644e-06,-8.5221145e-06,0.00014365211,-0.00023463112,-0.038747758,4000,4000,0,0
12500000,12496000,1310988,1310988,7.4568607e-06,-4.2610554e-06,1.1717906e-05,8.140286e-05,0.00015322962,-0.039164353,4000,4000,0,0
13000000,12996000,1310988,1310988,-2.3435841e-05,-1.9174739e-05,-2.1305125e-06,-0.0004788404,9.576887e-05,-0.045853753,4000,4000,0,0
13500000,13496000,1310988,1310988,5.3263084e-06,-1.9174766e-05,1.1717911e-05,0.0002346318,-5.2671763e-05,-0.03894888,4000,4000,0,0
14000000,13996000,1310988,1310988,7.4568625e-06,-1.4913699e-05,1.1654987e-11,0.00015322893,0.000110133966,-0.038853105,4000,4000,0,0
14500000,14496000,1310988,1310988,3.621895e-05,-2.9827474e-05,-5.326269e-06,0.00011492168,-0.00032561074,-0.03887705,4000,4000,0,0
15000000,14996000,1310988,1310988,-5.3263047e-06,4.2610172e-06,2.343583e-05,8.619127e-05,5.2673113e-05,-0.03876692,4000,4000,0,0
15500000,15496000,1310988,1310988,2.6631622e-05,1.597895e-05,5.326343e-06,0.0003399767,-0.00015322825,-0.03890099,4000,4000,0,0
16000000,15996000,1310988,1310988,-3.1957963e-05,-6.3915872e-06,-1.2783101e-05,-0.00017717094,-0.00022026591,-0.038790856,4000,4000,0,0
16500000,16496000,1310988,1310988,5.32633e-06,-1.0652643e-05,1.065246e-06,7.6614466e-05,-0.00019153545,-0.038853105,4000,4000,0,0
17000000,16996000,1310988,1310988,-4.261086e-06,1.8109482e-05,1.4913715e-05,7.1826056e-05,-7.661379e-05,-0.038757347,4000,4000,0,0
17500000,17496000,1310988,1310988,2.1305284e-05,1.0652863e-06,1.8109507e-05,-5.267244e-05,-0.00027772674,-0.038905777,4000,4000,0,0
18000000,17996000,1310988,1310988,1.3848441e-05,4.751688e-12,1.4913701e-05,0.00019632454,-8.1402184e-05,-0.03875255,4000,4000,0,0
18500000,18496000,1310988,1310988,-2.024001e-05,-1.0652687e-06,-1.9174777e-05,4.3095635e-05,-0.00019153545,-0.039006334,4000,4000,0,0
19000000,18996000,1310988,1310988,-3.6219015e-05,-3.302319e-05,-5.3263125e-06,4.7884037e-05,0.00017717163,-0.040155552,4000,4000,0,0
19500000,19496000,1310988,1310988,-0.00012996227,-1.1717891e-05,-1.3848471e-05,-5.7460842e-05,-0.00019632386,-0.03963362,4000,4000,0,0
20000000,19996000,1310988,1310988,-5.00674e-05,-0.00012676674,-8.9481895e-05,-5.267244e-05,-1.9152956e-05,-0.03767516,4000,4000,0,0
20500000,20496000,1310988,1310988,2.0239875e-05,-0.00017789885,-0.00014168062,0.0028251582,0.0059807175,-0.04293762,4000,4000,0,0
21000000,20996000,1310988,1310988,0.00025246773,-8.7351604e-05,2.1307078e-06,-0.00041180276,0.00018196,-0.03707182,4000,4000,0,0
21500000,21496000,1310988,1310988,0.0001502023,-9.587426e-06,-1.1717957e-05,-0.00026336222,-0.000636857,-0.038757347,4000,4000,0,0
22000000,21996000,1310988,1310988,-0.0002269012,-1.1718147e-05,-0.00010759202,-0.00037828393,-0.0010869671,-0.03888663,4000,4000,0,0
