timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017699891,9.640722e-05,9.08546e-09,-0.051235918,-0.023079941,-9.498086,-0.00017044228,-0.0114409365,0.0001704421,11.827722,11.827722
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060669647,2.5338915e-05,1.1060418e-09,0.035434183,-0.02451646,-9.505842,0.000596548,-0.0008735168,-0.0015126755,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021782774,1.9594365e-05,3.6946468e-10,0.025282769,-0.0072782016,-9.82523,0.00021305292,0.0009161274,-0.0006817692,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020040198,1.7893666e-05,2.8592345e-10,0.048075564,-0.014365036,-9.798701,3.7252902e-11,0.0012570124,0.00044741106,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038569863,1.700089e-05,2.7037428e-10,0.045681365,-0.026048744,-9.798126,0.00023435809,0.0014487592,0.0014061489,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020655757,1.8231915e-05,2.897343e-10,0.029305028,0.006991238,-9.77677,-0.00055393745,0.0003408846,-0.00046871635,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019067558,1.746999e-05,2.673524e-10,0.010055646,-0.0005744371,-9.766522,-0.00010652652,-8.522118e-05,0.0017470337,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018907986,1.8896306e-05,3.006543e-10,0.029400796,-0.0015321191,-9.750242,-0.0002130529,8.522115e-05,-0.0008735168,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018579821,1.713665e-05,2.6653246e-10,0.036774933,0.008619295,-9.761639,0.00031957947,-0.0009374327,0.00017044232,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018865093,1.6825139e-05,2.3310628e-10,0.015705967,-0.021451874,-9.739707,0.0007669904,0.0005326323,0.0007456851,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019349938,1.7856912e-05,2.843638e-10,0.0017238244,0.021547984,-9.757137,0.0012783174,-4.2610623e-05,0.00049002154,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002327325,1.7380613e-05,2.4330807e-10,0.019345146,-0.009480869,-9.72879,-0.0009800432,0.0006604639,0.0003621899,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020022626,1.6397356e-05,2.5357283e-10,-0.0006703766,-0.030741379,-9.740571,-0.0015126755,-0.0008735168,-0.00012783181,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021244344,1.7645258e-05,2.7913452e-10,0.007278373,-0.03476364,-9.703603,0.0011291802,0.0010226538,0.0034727624,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003953664,1.7994593e-05,2.9151379e-10,-0.0064164596,-0.036200162,-9.707913,0.00181095,-0.00021305266,-0.00042610578,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003656952,1.805626e-05,2.833764e-10,0.008331822,-0.022601094,-9.713372,-0.0010865694,-0.0005539374,-0.0003621899,11.827728,11.827728
16936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033090217,1.7413355e-05,2.5457877e-10,-0.017142482,-0.034284793,-9.713468,-0.0012357067,-0.0011291803,0.00063915865,11.827728,11.827728
17936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039808583,1.684873e-05,2.4880475e-10,0.076901756,-0.032273665,-9.718831,0.0019387811,-0.00014913708,0.0006178533,11.827728,11.827728
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00045677272,2.1736667e-05,8.0476786e-10,-0.011204872,-0.038785897,-9.817568,-0.0014913701,-0.0077977343,0.00046871608,11.827698,11.827698
19936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021046562,1.8108578e-05,2.138218e-09,-0.027964273,-0.005458612,-9.552769,-0.030615704,-0.031361386,-0.019664781,11.827646,11.827646
20936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003120772,2.3828921e-05,4.0432058e-09,-0.028155811,0.049991094,-9.697858,0.05856824,0.037028592,-0.013550162,11.827698,11.827698
21936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024489628,1.9427162e-05,2.400572e-09,-0.025378538,-0.26939538,-9.692015,-0.03274623,0.00010652685,-0.024650216,11.827698,11.827698
22936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022098872,1.8201043e-05,3.7670684e-09,-0.021068973,0.44254443,-9.689047,-0.037007287,0.0021305287,-0.005241102,11.827698,11.827698
23936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019869402,1.820141e-05,5.8638467e-09,-0.032465376,-0.3171837,-9.724096,0.13266803,-8.522125e-05,0.0022583606,11.827698,11.827698
24936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020587437,1.8242408e-05,6.100439e-09,-0.025282767,-0.28567597,-9.708487,-0.18318291,-0.0020453075,-0.0008309064,11.827698,11.827698
25936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020511908,1.7952292e-05,5.209456e-09,-0.0022984333,1.1925039,-9.706669,0.06990265,0.00087351684,0.001470065,11.827698,11.827698
26936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034129762,2.3834149e-05,1.951063e-08,-0.14346056,-1.4753071,-9.154852,0.23384684,0.0044315,-0.023031017,11.827698,11.827698
27936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015279612,4.2835658e-05,5.9549645e-08,-0.12076354,0.9212889,-9.711362,-0.45959765,-0.0005326319,0.0011930956,11.827698,11.827698
28936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010842269,4.2175954e-05,4.4880593e-08,-0.10429142,-0.46744373,-9.427024,0.34763843,-0.014615426,-0.0024927189,11.827698,11.827698
29936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008241671,2.8015636e-05,2.327959e-08,0.015035585,-0.011204693,-10.192883,-0.45465484,-0.001555286,-0.00040480058,11.827698,11.827698
30936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009491582,4.4010558e-05,3.8875296e-08,-0.059471976,0.36047122,-9.522123,0.3865845,0.013443638,0.0043675844,11.827698,11.827698
31936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003553694,2.5368128e-05,1.4747447e-08,0.0079487525,-0.75991946,-9.666159,-0.26657176,-0.004729774,-0.0003195794,11.827698,11.827698
32936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0011516971,4.5796918e-05,2.6560487e-08,-0.040126823,1.3757085,-9.554971,0.31747007,-0.0020026972,0.0053902376,11.827698,11.827698
33936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00033084242,2.422686e-05,1.2084558e-08,-0.029783867,-1.3374008,-9.614444,0.0071585765,-0.0011078751,-0.0007669904,11.827698,11.827698
34936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057114364,3.735707e-05,2.5413893e-08,-0.06675034,1.446481,-9.984971,-0.36161464,-0.007392935,-0.0025779405,11.827698,11.827698
35936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054184743,2.6269381e-05,1.9654115e-08,-0.041371793,-0.6684609,-9.700828,0.20374246,0.0018961707,0.0012570117,11.827698,11.827698
36936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027022292,2.1405673e-05,2.1113655e-08,-0.05066131,1.3669935,-9.604963,-0.43352,0.0021944444,4.2610598e-05,11.827698,11.827698
37936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009641326,3.1144977e-05,2.136238e-08,-0.0091937315,-0.1690305,-9.794392,0.2178892,-0.011142666,-0.00010652658,11.827698,11.827698
38936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047002788,2.2991719e-05,1.9832074e-08,-0.08054094,1.3438176,-9.457192,-0.35581958,-0.006540723,0.0011291802,11.827698,11.827698
39936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000821088,2.6829764e-05,1.1360157e-08,-0.0012449848,0.6068824,-9.713947,0.056778595,-0.0006604639,0.00072437973,11.827698,11.827698
40936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008033187,3.7330177e-05,1.3025632e-08,0.06617574,1.5240531,-9.546639,-0.17133714,-0.009800432,-0.010098706,11.827698,11.827698
41936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00092359097,4.6029483e-05,1.1815035e-08,-0.2300349,1.7150146,-8.9953985,-0.0094808545,0.00089482224,0.014146713,11.827698,11.827698
42936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009798649,3.34701e-05,4.1946633e-09,-0.052193597,1.8045577,-9.47012,0.020580908,0.004644553,0.0026418557,11.827698,11.827698
43936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005656166,3.2561416e-05,2.047393e-09,-0.008236054,1.6870505,-9.622775,-0.011121361,-0.0052197957,-0.0006391588,11.827698,11.827698
44936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0010818915,5.0722112e-05,4.4775548e-09,-0.10860099,1.8104955,-9.482188,0.05345497,0.009331715,0.005944176,11.827698,11.827698
45936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00057322165,2.5697289e-05,1.2177477e-09,-0.03667917,1.7490122,-9.558705,-0.00019174747,0.00019174763,0.0007669903,11.827698,11.827698
46936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023546927,1.7890048e-05,3.5286585e-10,-0.012641387,1.7374243,-9.580064,-0.003110572,-0.0015552861,-0.0010652646,11.827698,11.827698
47936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021688148,1.914326e-05,3.8811018e-10,0.0071826046,1.7289966,-9.554684,0.00551807,0.0014913699,0.0020666127,11.827698,11.827698
48936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020242669,1.951565e-05,4.642712e-10,-0.018579002,1.7257408,-9.552482,-0.0072437976,-0.0010013487,-0.000809601,11.827698,11.827698
49936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019408892,1.7627062e-05,4.5557008e-10,-9.576887e-05,1.7092686,-9.591077,-0.002556635,0.00072437985,-6.391585e-05,11.827698,11.827698
50936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0001950315,1.7504462e-05,6.368556e-10,0.020207064,1.7241126,-9.595482,0.014679344,0.0028336036,0.0020666132,11.827698,11.827698
51936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00019002259,1.736455e-05,5.0496946e-10,-0.0069910684,1.7460437,-9.555067,0.011568772,0.0026418557,0.0019387811,11.827698,11.827698
52936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020654782,1.8795612e-05,5.737348e-10,-0.02164358,1.7143443,-9.507182,-0.006945524,-0.002556635,8.522098e-05,11.827698,11.827698
53936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00018986326,1.7577833e-05,3.9308037e-10,-0.013120224,1.6741217,-9.541468,0.0029614347,0.0006178535,0.000894822,11.827698,11.827698
54936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00035945853,2.5130335e-05,1.0494237e-09,-0.020015525,1.642997,-9.518962,-0.0073503247,-0.0010439593,0.0007882955,11.827698,11.827698
55936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000271122,2.1272126e-05,6.2248695e-10,-0.010438717,1.6912643,-9.548841,0.004623248,0.0010652645,-0.0007669906,11.827698,11.827698
56936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027247326,2.262493e-05,2.2415336e-09,-0.025187,1.4460021,-9.522793,0.03815777,0.0033449307,0.0003408846,11.827698,11.827698
57936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002976455,2.2794304e-05,1.9592667e-09,-0.059663508,1.1686577,-9.517622,0.032405343,-0.0046871644,0.00080960104,11.827698,11.827698
58936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028828456,2.2127884e-05,3.4071572e-09,-0.030741548,0.8017703,-9.612815,-0.0950855,-4.261012e-05,-0.00038349515,11.827698,11.827698
59936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014397765,3.941081e-05,1.2172353e-08,-0.036008798,1.2719916,-9.583894,-0.077274285,-0.0018748655,-0.000383495,11.827698,11.827698
60936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017996884,5.1289404e-05,8.309421e-09,0.02020706,1.6846561,-9.659646,0.068432584,0.015467641,0.0037071207,11.827698,11.827698
61936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005108602,2.8970711e-05,2.4541036e-09,-0.037732612,1.7529387,-9.519058,-0.019664781,-0.007030745,2.1305166e-05,11.827698,11.827698
62936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023937324,2.1080743e-05,9.271571e-10,-0.029305028,1.6805383,-9.583031,0.012250541,0.005390238,0.0031744882,11.827698,11.827698
63936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003011822,1.8917159e-05,9.822417e-10,-0.059855036,1.7260281,-9.475485,0.004814996,-0.00051132706,0.0005326323,11.827698,11.827698
64936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00024650616,1.9441035e-05,8.56395e-10,-0.019249378,1.6697162,-9.583607,0.011675298,-0.0014274543,0.0015126755,11.827698,11.827698
65936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027654492,2.116152e-05,6.873037e-10,-0.018291699,1.7120458,-9.579583,0.016213324,0.0017896439,-6.391584e-05,11.827698,11.827698
66936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021544588,1.8883242e-05,4.634404e-10,-0.032465372,1.6846566,-9.6256485,0.0038349521,0.0009800432,0.0020026972,11.827698,11.827698
67936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00020841854,1.8790972e-05,8.0182483e-10,-0.036296096,1.6362938,-9.587054,-0.02034655,-0.0005965481,0.00031957947,11.827698,11.827698
68936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00023838833,1.8744384e-05,1.0557724e-09,-0.022026654,1.6179056,-9.644706,0.012399675,0.00029827398,0.0033023197,11.827698,11.827698
69936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000351794,2.5590625e-05,1.4776741e-09,-0.015514429,1.5674361,-9.667594,-0.021795312,-0.0014061492,0.00014913712,11.827698,11.827698
70936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002863928,2.272835e-05,7.4840817e-10,-0.038402993,1.6716317,-9.609272,0.0030253509,0.0021092237,0.0008735168,11.827698,11.827698
71936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021700157,1.8089426e-05,3.2335062e-10,-0.034572273,1.6847519,-9.6036215,0.0014487596,-0.00023435817,-8.522118e-05,11.827698,11.827698
72936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002874344,2.1755477e-05,5.653075e-10,-0.060621187,1.6844647,-9.592034,0.00149137,0.0028122975,0.00023435819,11.827698,11.827698
73936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027219762,2.258576e-05,7.281248e-10,-0.05286397,1.6157032,-9.58782,0.0047297752,0.000106526495,0.00040480032,11.827698,11.827698
74936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031312194,2.2407756e-05,7.2448003e-10,-0.06406884,1.6454872,-9.599886,0.005049354,0.0004687163,0.0009800432,11.827698,11.827698
75936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00021134202,1.7974618e-05,3.3505596e-10,-0.04865017,1.6930838,-9.587437,-0.0009800434,-0.0011078751,0.0017896441,11.827698,11.827698
76936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022431168,1.7853887e-05,2.8693958e-10,-0.053821657,1.7128118,-9.607069,0.0008309062,0.0009800432,0.0010652646,11.827698,11.827698
77936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00022143975,1.8595787e-05,3.1015937e-10,-0.05612008,1.6300684,-9.613582,0.000447411,-0.0016192019,0.0012996226,11.827698,11.827698
