timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,0.6156218,5.779037,0.3847838
200000,200000,0.51695526,5.669001,0.55796957
208000,208000,0.13767044,5.6309586,0.0127450945
216000,216000,-0.15740077,6.227166,-1.0430787
228000,228000,0.21160834,6.6492724,-0.15880693
236000,236000,-0.13438785,5.514542,0.1687214
244000,244000,0.6379791,0.66021854,0.20063941
256000,256000,-0.5082987,-20.97189,-0.3443545
268000,268000,-0.14615126,-40.267685,-0.3501297
276000,276000,-0.101573326,-29.408167,-0.50999016
288000,288000,-0.30092138,-9.08056,-0.57148826
296000,296000,-0.40949094,1.838753,0.058560174
308000,308000,0.3160638,10.820594,-0.48133358
316000,316000,0.8391107,12.711856,0.76720804
328000,328000,-0.12859891,9.378158,0.39541575
336000,336000,-0.65322626,5.821124,-0.24866588
344000,344000,-1.1144794,3.3617828,-0.16063806
356000,356000,-0.84828055,3.7555375,-0.09744308
368000,368000,-0.006571191,6.6602173,0.04777332
376000,376000,0.34358287,8.337858,-0.20229726
388000,388000,-0.4465874,7.012155,0.06990925
396000,396000,0.5388586,3.811972,0.15765516
404000,404000,1.1687623,-2.2664557,0.41762492
412000,412000,0.36355215,-7.457673,0.37582922
428000,428000,-0.43352997,-12.975419,0.29577315
436000,436000,-1.2650764,-12.84687,-0.060128644
448000,448000,1.534661,-9.508091,0.3242635
456000,456000,0.28620043,-5.8243904,-0.048317708
468000,468000,-0.7016563,1.8106896,-0.7078144
476000,476000,-0.18557772,6.417589,-0.49123472
488000,488000,-0.20857057,9.77304,0.1543879
496000,496000,0.14886867,8.89888,0.021709083
508000,508000,-0.010492656,6.5972066,0.36404738
516000,516000,0.18316138,5.146777,0.11448611
528000,528000,0.074520715,2.631362,-0.08946168
532000,532000,0.41313443,1.7480991,0.2127099
544000,544000,0.42604965,-2.1856833,-0.42782584
556000,556000,-0.13944806,-5.625238,0.117193885
568000,568000,-0.3273294,-7.302054,0.024578389
576000,576000,0.6544559,-7.4400325,0.31054884
588000,588000,0.6748095,-4.5641303,0.09101593
596000,596000,-1.0164174,-2.2453957,-0.3932681
608000,608000,-0.057337936,1.169378,-0.122333854
612000,612000,0.6081159,2.6092744,0.10930984
628000,628000,-0.6551305,5.544568,-0.09809702
