timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017415121,5.1597246e-05,8.121816e-09,0.07128304,-0.02159852,-9.7833185,-0.00031158686,-0.003740825,-0.00029818338,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00066867383,3.1795775e-05,1.2082005e-09,0.002519428,-0.029072382,-9.7744665,0.0014116924,-0.0011643629,-0.0013586335,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00064784964,3.0067935e-05,6.7191336e-10,0.105324626,-0.0018291255,-9.8217945,-0.00039272622,0.0008627118,-0.0010661831,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055635924,2.7819235e-05,5.348154e-10,0.028740076,-0.026558284,-9.8004055,0.00013993657,0.0008362325,0.00064173696,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051580335,2.7305856e-05,5.0690196e-10,-0.011291978,-0.024908047,-9.79885,0.000867943,0.0007938041,0.0006647388,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059896446,2.9445138e-05,5.8372257e-10,0.09353123,-0.023332058,-9.786966,-0.00071373,-0.00012347828,-0.0002804013,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005658803,2.7656743e-05,5.197032e-10,-0.011994206,-0.012348357,-9.7936535,-0.0005218614,0.0006452426,0.0020989215,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005895245,2.9180497e-05,5.362517e-10,0.030739972,-0.010191803,-9.732488,-0.00029236215,0.00014895435,-0.0009520542,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060659205,2.6809468e-05,5.1835636e-10,0.11045052,0.008080502,-9.722463,-0.00046624072,-0.0008856065,0.00044212464,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004838334,2.752642e-05,5.0609145e-10,0.0046390425,-0.02184255,-9.769719,0.0012969747,0.0010558645,0.00051848684,11.827728,11.827728
