timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,996000,0.70564467,-0.00041204185,-0.00022662143,0.7085658,0.0032461737,-0.001012353,-0.0030439438,0.00028259508,-0.00013664222,-0.017513573,-1.9670755e-10,1.14326465e-10,1.787509e-13,0.0,0.0,3.2406625e-08,0.21582334,0.010888907,0.4286155,0.0,0.0,0.0,0.0,0.0,0.00085041363,0.002192826,0.0021928258,0.0008434435,10.265027,10.265027,0.20542333,0.40364292,0.40364292,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,1996000,0.7056139,-0.00027466417,-0.00015681643,0.7085965,0.015359155,0.0021194948,0.009151652,0.0031088607,0.00064529805,0.009723057,-1.6992593e-06,-4.0902032e-07,-4.4626638e-10,0.0,0.0,1.0080051e-06,0.21582334,0.010888907,0.4286155,0.0,0.0,0.0,0.0,0.0,0.00054324575,0.0050197896,0.005019794,0.0005387146,0.790086,0.7900874,0.2504992,0.16085248,0.16085249,0.64114463,9.634964e-07,9.634964e-07,5.6850973e-07,4.0000004e-06,4.0000004e-06,3.9861134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,2996000,0.70567775,-5.6966564e-05,0.0020536354,0.70853007,-0.0040051895,0.009168635,0.028605504,-0.0003184485,0.000740259,0.025336003,-9.796047e-06,-1.1428836e-05,-5.3892295e-06,0.0,0.0,5.346964e-07,0.21582334,0.010888907,0.4286155,0.0,0.0,0.0,0.0,0.0,3.478531e-05,0.0011050102,0.0011049963,3.4518318e-05,0.10151558,0.101515226,0.3150042,0.0076619275,0.0076619214,0.62950414,3.1991775e-07,3.1991618e-07,6.173848e-08,4.0000004e-06,4.0000004e-06,3.8114276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,3996000,0.7055777,-0.002050025,0.0028210757,0.7086241,-0.00033240946,-0.021467406,0.04191067,-0.0010587331,-0.0038056816,0.035572078,3.2213547e-06,-2.3368386e-05,-4.3130335e-06,0.0,0.0,2.068718e-05,0.21582334,0.010888907,0.4286155,0.0,0.0,0.0,0.0,0.0,2.2788397e-05,0.0006466715,0.00064665574,2.257827e-05,0.11184369,0.11184609,0.32203075,0.015156214,0.015156427,0.7308824,1.0317453e-07,1.0317821e-07,1.2712704e-08,4.0000004e-06,4.0000004e-06,3.235322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,4996000,0.7103569,-0.0020805267,0.0024941836,0.70383424,0.007517593,-0.018918596,0.039891377,0.001979699,-0.0027414768,0.041294456,1.2646167e-06,-9.691422e-06,-2.8174825e-06,0.0,0.0,5.8556587e-05,0.21693565,0.010945032,0.42834964,0.0,0.0,0.0,0.0,0.0,0.00033233096,0.0002567767,0.00025677224,0.00033424408,0.037943225,0.03794281,0.28117758,0.007967532,0.007967551,0.7692852,2.247012e-08,2.2470518e-08,7.275763e-09,4.0000004e-06,4.0000004e-06,2.4531253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5996000,0.70973915,-0.0014879229,0.0023515369,0.70445913,-0.00094819797,-0.010983538,-0.007297756,3.8122603e-06,-0.0005346488,0.027773272,-1.0088589e-06,-6.289337e-06,-3.1878506e-06,0.0,0.0,9.361462e-05,0.21693565,0.010945032,0.42834964,0.0,0.0,0.0,0.0,0.0,0.0001487954,0.0001344435,0.00013444161,0.00014982083,0.030253634,0.030253546,0.040676042,0.33521384,0.33521384,0.5516446,1.7435871e-08,1.7436212e-08,7.1767943e-09,4.0000004e-06,4.0000004e-06,1.7992763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,6996000,0.7097627,-0.0014428367,0.0022636375,0.70443577,0.0043497444,-0.015120531,0.012915817,0.002913133,-0.0039078877,0.009533192,-1.188475e-06,-4.6095124e-06,-2.5752447e-06,0.0,0.0,0.00012302521,0.21693565,0.010945032,0.42834964,0.0,0.0,0.0,0.0,0.0,0.00010644184,0.00014791782,0.00014791675,0.00010727975,0.051105347,0.05110533,0.042552095,0.21765846,0.21765843,0.36590803,1.6176717e-08,1.6176985e-08,6.867521e-09,4.0000004e-06,4.0000004e-06,1.4402615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,7996000,0.70895773,-0.0011152737,0.0019220377,0.7052476,-0.0029789316,-0.00611076,0.024690676,0.0028492408,-0.0044140583,0.0062860646,-1.037036e-06,6.326378e-09,-4.6933856e-06,0.0,0.0,0.00016427464,0.21693565,0.010945032,0.42834964,0.0,0.0,0.0,0.0,0.0,9.378643e-05,0.000102093414,0.0001020923,9.4629264e-05,0.040374767,0.04037476,0.04034073,0.14750093,0.1475009,0.29027936,1.1117064e-08,1.1117189e-08,6.304264e-09,4.0000004e-06,4.0000004e-06,9.816538e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,8996000,0.70784914,-0.00083557476,0.001363394,0.7063619,0.0030957612,0.005589145,0.022791393,0.005724114,0.00018886816,0.008418396,-5.490834e-07,3.7563727e-06,-7.912084e-06,0.0,0.0,0.00021978284,0.21693565,0.010945032,0.42834964,0.0,0.0,0.0,0.0,0.0,9.049658e-05,0.000104176215,0.000104175306,9.123211e-05,0.05306995,0.05306986,0.045007728,0.14276841,0.1427684,0.27286854,7.571892e-09,7.571943e-09,5.51311e-09,4.0000004e-06,4.0000004e-06,7.0388535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,9996000,0.70719004,-0.00050076004,0.0010350083,0.7070226,0.0041071232,-0.012532849,0.018654924,0.0027863663,0.004141624,0.006215575,-1.7484172e-06,7.396891e-06,-9.291318e-06,0.0,0.0,0.00026762916,0.21693565,0.010945032,0.42834964,0.0,0.0,0.0,0.0,0.0,9.072511e-05,6.6796325e-05,6.679632e-05,9.1311595e-05,0.037441842,0.037441812,0.037900914,0.11844541,0.118445456,0.24808073,3.7684806e-09,3.76847e-09,4.644139e-09,4.0000004e-06,4.0000004e-06,4.3287585e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
