timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,5.43033e-09,3.687425e-05,0.0012913708,5.7390676e-05,0.001919013,8.376244e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,5.3017737e-09,3.7057656e-05,0.0012918342,0.00010123247,0.002004399,1.2736689e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.5047785e-09,3.2685166e-05,0.0010130737,0.00029551957,0.0010179075,0.0036250849,512,0,1.3338203,1.7503711,0.0,nan,nan,0.0011990366,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.322007e-09,2.9840847e-05,0.000847079,9.1937414e-05,0.00041425877,0.006569742,512,0,1.2165886,1.3251052,0.0,nan,nan,0.0019369203,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.6578784e-09,3.1225598e-05,0.0007291534,1.7749451e-05,0.0016298083,0.013137292,512,0,0.9880268,1.1131296,0.0,nan,nan,0.0040692007,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1488000,1488000,1.2813797e-09,3.1271884e-05,0.0006851959,2.441709e-05,0.0019476308,0.0040054456,512,0,0.86893654,0.98556894,0.0,nan,nan,0.005015136,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1688000,1688000,9.734158e-10,3.037045e-05,0.0006065468,4.7802216e-05,0.0021944046,0.003135714,512,0,0.76264685,0.8750161,0.0,nan,nan,0.00015702908,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1888000,1888000,7.92746e-10,2.9815408e-05,0.0005796665,0.00012367932,0.0027080143,0.002752065,512,0,0.69348437,0.8267578,0.0,nan,nan,0.0010440488,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2088000,2088000,6.700284e-10,2.8253256e-05,0.000554411,0.00025824262,0.0033949618,0.004990177,512,0,0.6587717,0.7970371,0.0,nan,nan,0.0016375722,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2288000,2288000,6.0883193e-10,2.7162312e-05,0.0005826531,0.0004330173,0.004093212,0.0035081576,512,0,0.6494528,0.7816331,0.0,nan,nan,0.0050108563,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2488000,2488000,6.306014e-10,2.9901212e-05,0.00053159206,0.0006029201,0.0049845157,0.0050112866,512,0,0.6525729,0.7775764,0.0,nan,nan,0.0011674713,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2688000,2688000,6.0940125e-10,2.9655794e-05,0.00058506214,0.00077634974,0.006057014,0.00482115,512,0,0.65510786,0.7632096,0.0,nan,nan,7.147964e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2888000,2888000,6.186434e-10,2.9640289e-05,0.00059791596,0.0008087025,0.006195713,0.0042378684,512,0,0.6498778,0.77355206,0.0,nan,nan,0.0028510983,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
