timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6992000,6992000,0.7119797,-0.0016138974,0.0026783934,0.70219314,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
6996000,6996000,0.7119945,-0.0015909533,0.0026755023,0.7021781,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
7492000,7492000,0.7100714,-0.0015712647,0.0026768113,0.7041229,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
7992000,7992000,0.70917195,-0.0016855894,0.0026701058,0.7050285,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
8492000,8492000,0.70856166,-0.0017226804,0.0022693716,0.7056432,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
8988000,8988000,0.7081578,-0.0013156648,0.0017656605,0.7060509,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
9492000,9492000,0.70789105,-0.0013620424,0.0016791509,0.70631844,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
9988000,9988000,0.7077333,-0.0012182783,0.0016484633,0.7064768,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
10492000,10492000,0.70755136,-0.0007884704,0.00142806,0.70666003,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
10992000,10992000,0.70701253,-0.00011502287,0.0014331674,0.70719963,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
11492000,11492000,0.70672745,0.0002658863,0.0014491099,0.70748436,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
11992000,11992000,0.70629144,0.0005294701,0.0011477348,0.7079201,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
12492000,12492000,0.7057695,0.0010099013,0.0012473448,0.70843977,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
12992000,12992000,0.70555437,0.0010554304,0.0011456349,0.7086541,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
13492000,13492000,0.70522183,0.0011369027,0.001045272,0.70898515,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
13992000,13992000,0.70475584,0.0012895433,0.0008415373,0.70944834,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
14492000,14492000,0.70481247,0.0014997816,0.00094867696,0.7093915,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
14992000,14992000,0.7047639,0.0015327292,0.0009688914,0.7094397,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
15492000,15492000,0.70438737,0.0014051154,0.0007458411,0.709814,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
15992000,15992000,0.7041664,0.0012033838,0.0010810298,0.7100331,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
16492000,16492000,0.7039368,0.0010949925,0.0014375071,0.7102604,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
16988000,16988000,0.7041525,0.0011599687,0.001404844,0.7100464,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
17492000,17492000,0.70410234,0.0010549059,0.0015861813,0.710096,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
17992000,17992000,0.7042513,0.0013467842,0.0018338186,0.70994717,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
18492000,18492000,0.70419484,0.0011995436,0.0017904011,0.7100036,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
18992000,18992000,0.70438486,0.0002548517,-0.0004868408,0.7098181,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
19492000,19492000,0.7012638,0.0108499685,-0.016370293,0.7126314,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
19992000,19992000,0.6931618,0.008562382,-0.01224863,0.7206271,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
20492000,20492000,0.6940011,0.0016695778,-0.0037537024,0.7199623,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
20992000,20992000,0.6960112,0.00087260816,-0.0006881239,0.7180301,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
21492000,21492000,0.69585425,0.0007623358,-0.0007069676,0.71818227,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
21992000,21992000,0.6957298,0.0011524657,-0.00066971395,0.71830237,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
22492000,22492000,0.6957209,0.0015762309,-0.0009664702,0.71830994,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
22992000,22992000,0.695825,0.0016725409,-0.0008144977,0.718209,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
23492000,23492000,0.69578576,0.001465705,-0.00089584815,0.7182474,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
23992000,23992000,0.6957473,0.0016754959,-0.00091914705,0.71828413,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
24492000,24492000,0.6957377,0.0015321571,-0.0006598019,0.7182941,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
24992000,24992000,0.695845,0.0015922057,-0.00064011716,0.71819,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
25492000,25492000,0.6955739,0.0016954525,-0.00036614537,0.71845245,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
25992000,25992000,0.6956596,0.0016092015,-0.00046331278,0.7183697,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
26492000,26492000,0.6958472,0.0014407872,-0.00035453044,0.7181884,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
26992000,26992000,0.695954,0.0018034192,-0.0004371401,0.71808404,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
27492000,27492000,0.6958021,0.0016234255,-0.0005034389,0.7182316,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
27992000,27992000,0.6956672,0.0026927127,0.0022642813,0.7183556,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
28492000,28492000,0.69563556,0.002537115,0.0021964693,0.718387,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
28992000,28992000,0.69568926,0.0021218879,0.002212182,0.7183364,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
29492000,29492000,0.6958938,0.0018021015,0.0021041932,0.71813935,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
29992000,29992000,0.69585,0.0017322857,0.0019950112,0.7181823,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
30488000,30488000,0.6958557,0.0014082505,0.0018368589,0.7181779,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
30992000,30992000,0.69596756,0.0010624679,0.0016790417,0.7180705,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
31492000,31492000,0.69612515,0.00068700395,0.0013249784,0.717919,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
31992000,31992000,0.6963163,0.00038430825,0.0013516927,0.7177337,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
32492000,32492000,0.69643307,5.181473e-06,0.0013889517,0.71762043,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
32992000,32992000,0.6964869,-0.0002765391,0.0010818347,0.71756864,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
33492000,33492000,0.6964742,-0.000410921,0.0008661209,0.7175813,0.99996376,2.4322187e-11,3.800382e-11,-0.00852306,2
