timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,5.190473e-09,3.5943838e-05,0.0011998132,5.739073e-05,0.0019190147,8.376248e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,5.069041e-09,3.615488e-05,0.001202996,0.00010123275,0.002004399,1.2736658e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.3567173e-09,3.211083e-05,0.0009565561,0.00029551945,0.0010179668,0.0036250846,512,0,1.3338203,1.7503711,0.0,nan,nan,0.0011990366,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.2333249e-09,2.9496849e-05,0.0008132275,9.193735e-05,0.00041421768,0.0065697385,512,0,1.2165886,1.3251052,0.0,nan,nan,0.0019369203,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1284000,1284000,1.6337869e-09,3.118551e-05,0.0007210432,1.7066475e-05,0.0017057679,0.013724401,512,0,0.9630254,1.1126498,0.0,nan,nan,0.0040692007,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,1.2378435e-09,3.111345e-05,0.0006700317,2.4445064e-05,0.0019464036,0.0040044147,512,0,0.86896396,0.98556894,0.0,nan,nan,0.005015136,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,9.48439e-10,3.0386813e-05,0.0005967696,4.392237e-05,0.0020567647,0.0030735321,512,0,0.77314025,0.8750883,0.0,nan,nan,0.00015535328,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,7.732424e-10,2.9591758e-05,0.0005764798,0.00011519102,0.002539047,0.0026297201,512,0,0.70524734,0.8268401,0.0,nan,nan,0.001042348,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,6.5934974e-10,2.8081638e-05,0.00054816675,0.00024267848,0.0032143942,0.0049039302,512,0,0.6703564,0.7971258,0.0,nan,nan,0.00164096,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,6.1871536e-10,2.7406742e-05,0.00058448495,0.00040723055,0.003863245,0.0033612372,512,0,0.66100675,0.78183687,0.0,nan,nan,0.005010792,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
