timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,1.289353e-05,-2.7741255e-05,2.188983e-05,-0.000692109,0.00064764917,-0.0360795,4000,4000,0,0
1000000,1000000,1310996,1310996,-4.2902556e-07,1.2806009e-05,3.804455e-06,0.00016307039,0.00015427588,-0.039574385,4000,4000,0,0
1500000,1500000,1310996,1310996,1.735829e-05,-1.3580476e-05,6.255255e-06,-0.00037621093,0.00031232237,-0.038910866,4000,4000,0,0
1996000,1996000,1310996,1310996,9.9346735e-06,1.2514224e-06,-1.3677736e-05,-0.00087793317,0.00012826378,-0.03943868,4000,4000,0,0
2496000,2496000,1310996,1310996,-3.8780504e-06,1.0154569e-05,2.811881e-06,0.00019236185,0.00027719056,-0.038938142,4000,4000,0,0
3000000,3000000,1310996,1310996,-1.4532375e-06,2.3851885e-07,9.372718e-06,-0.0011439555,0.00023343928,-0.039503504,4000,4000,0,0
3500000,3500000,1310996,1310996,1.3205544e-05,-4.441616e-06,-5.1594357e-06,0.00029403035,1.0165904e-05,-0.039083514,4000,4000,0,0
4000000,4000000,1310996,1310996,-1.4999151e-05,1.8090828e-05,-4.1697647e-05,0.00017859334,-0.0002848313,-0.039182764,4000,4000,0,0
4496000,4496000,1310996,1310996,-9.533928e-06,9.433708e-06,-3.293075e-07,8.008441e-05,6.366782e-05,-0.039458703,4000,4000,0,0
5000000,5000000,1310996,1310996,7.408697e-06,2.2897773e-06,8.15584e-06,0.00028963416,-0.0002673183,-0.03965229,4000,4000,0,0
5496000,5496000,1310996,1310996,-1.0258321e-05,3.8488015e-06,-1.4844994e-05,-0.0007794705,8.663013e-05,-0.038883835,4000,4000,0,0
5996000,5996000,1310996,1310996,-1.9315019e-05,1.34643715e-05,-5.973838e-07,2.150283e-05,-4.6568995e-05,-0.03860812,4000,4000,0,0
6500000,6500000,1310996,1310996,-1.361821e-05,2.0301455e-05,-1.33024905e-05,0.0003268463,6.848725e-05,-0.038915824,4000,4000,0,0
7000000,7000000,1310996,1310996,-4.199481e-06,-2.230883e-05,3.4125886e-05,-1.8051567e-06,-0.00025067467,-0.03898502,4000,4000,0,0
7500000,7500000,1310996,1310996,1.9766396e-06,-6.1167298e-06,1.6803278e-05,8.591222e-05,-0.00017025099,-0.038769618,4000,4000,0,0
8000000,8000000,1310996,1310996,1.4163328e-06,1.7748103e-05,1.051843e-05,0.00018984635,-0.0003977823,-0.039036896,4000,4000,0,0
8496000,8496000,1310996,1310996,7.1351074e-06,9.457261e-06,-1.4703156e-05,4.4476197e-05,0.00027956555,-0.03963034,4000,4000,0,0
9000000,9000000,1310996,1310996,-2.05714e-05,1.2911194e-05,3.9224583e-06,0.00016949113,5.9613532e-05,-0.038813353,4000,4000,0,0
