timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015522733,4.6195848e-05,6.6723964e-09,0.07518397,-0.017160723,-9.77783,0.00010285578,-0.0034357847,-5.5726443e-05,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00065171014,3.1254036e-05,1.0889748e-09,0.0069157956,-0.026300726,-9.769547,0.0017709716,-0.0012559476,-0.0012865764,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006423955,2.985312e-05,6.5830924e-10,0.10227479,-0.0038947011,-9.815728,-0.0006559596,0.0007911935,-0.0010942385,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00055237184,2.790055e-05,5.3147464e-10,0.03153282,-0.030800773,-9.800983,-7.8018405e-05,0.0004776151,0.00027226857,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051378587,2.7227823e-05,5.093786e-10,-0.009734508,-0.021334846,-9.800206,0.0008310264,0.00038798538,-0.000600752,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00059556705,2.931253e-05,5.798147e-10,0.089660965,-0.030148925,-9.7912,-0.0006918514,-0.00013414842,-0.00053795887,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000575025,2.773561e-05,5.155473e-10,-0.0131778335,-0.011960761,-9.79366,-0.001189789,0.0009937814,0.0018971094,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058473396,2.9130517e-05,5.345364e-10,0.03197208,-0.011629182,-9.73209,-0.00027589776,0.00030102822,-0.0006930171,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006115496,2.6930195e-05,5.248011e-10,-0.0026693153,0.008711931,-9.7395,-0.0008205605,-0.00030522342,0.00051191094,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004827935,2.7706885e-05,5.062528e-10,0.000968326,-0.026329953,-9.765698,0.0011871717,0.0014470868,0.000581556,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058188284,2.8915323e-05,5.9733435e-10,0.012188612,-0.0074182,-9.729155,0.0012704144,-0.00039674423,0.0010218292,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005677723,2.8209248e-05,5.04508e-10,-0.01115481,-0.010316972,-9.753882,0.00027019068,0.0014521681,-0.00031867827,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005858455,2.689136e-05,5.400991e-10,-0.022362199,-0.009805029,-9.771515,-0.0010788814,-0.0010495613,-0.00012711245,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005470435,2.8524093e-05,5.5740634e-10,0.08601956,-0.038688153,-9.715317,0.0015969346,0.00016011375,0.0030129503,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000607944,2.8838089e-05,5.859697e-10,-0.030450772,-0.043664373,-9.687679,0.0014056036,0.00032310822,0.0010330232,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007089155,2.9690067e-05,5.8529925e-10,-0.034756858,-0.02041937,-9.6903925,-0.0005583952,-0.00077769347,0.00061253284,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054148404,2.7923807e-05,5.397237e-10,-0.014497759,-0.042854913,-9.754749,-0.0016079427,-0.00010161564,0.001177004,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005103537,2.6535716e-05,4.8837007e-10,-0.017620547,-0.02544624,-9.730074,0.0034301952,8.307843e-05,0.00043988368,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008169965,3.3764445e-05,1.7734856e-09,-0.05092387,-0.057129275,-9.682218,-0.019915316,0.0021158105,0.00031480682,11.827698,11.827698
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00065550476,2.8858874e-05,9.439395e-09,-0.46451083,0.079202645,-9.473014,0.00033772123,0.15820077,0.03853248,11.827588,11.827588
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006166825,3.5080346e-05,4.2676245e-09,-0.017736685,-0.037918445,-9.72072,0.0045595197,-2.8794264e-05,-0.0034382932,11.827698,11.827698
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028482085,2.7115842e-05,8.0789775e-10,-0.024426213,-0.030098474,-9.715656,-0.00042416147,-0.00016326169,0.0007410821,11.827698,11.827698
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003101495,2.626073e-05,5.1326626e-10,-0.0091884285,-0.04475317,-9.706872,0.0002338494,0.00068165787,-0.0010574068,11.827698,11.827698
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037289085,2.6367836e-05,4.9722026e-10,-0.04011347,-0.048683595,-9.729035,-0.0011677982,-0.00047335474,-0.00037586014,11.827698,11.827698
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00034812998,2.6613021e-05,4.995678e-10,-0.01774908,-0.02332062,-9.717121,-0.00012631279,-0.001428801,-0.0013520373,11.827698,11.827698
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038118887,2.449673e-05,4.2932918e-10,-0.03426433,-0.00878624,-9.734085,0.0010196042,0.0018210491,0.0011151357,11.827698,11.827698
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044994883,2.5229754e-05,4.924083e-10,-0.02932663,0.029472018,-9.732647,0.0020525465,-0.0009823659,-0.00031557138,11.827698,11.827698
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00068823807,3.3600576e-05,2.5302278e-09,-0.004679109,-0.03923763,-9.668211,0.0028018346,0.0030485159,0.000174583,11.827728,11.827728
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044632447,2.8113882e-05,7.3789436e-10,-0.023277843,-0.030164566,-9.696801,-0.0007459376,0.0013643098,0.0010414212,11.827728,11.827728
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005544942,2.7090031e-05,5.295179e-10,-0.049075764,-0.0006030217,-9.722145,0.0009727878,0.0010636416,0.00073027384,11.827728,11.827728
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006067949,2.9186076e-05,6.073149e-10,-0.056280788,-0.04959029,-9.68253,0.00033471893,5.9637456e-05,0.0003504397,11.827728,11.827728
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005811942,2.7333886e-05,5.628594e-10,-0.029220372,-0.010284198,-9.714652,3.2276064e-05,0.0009714493,-0.00047620977,11.827728,11.827728
