timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,6.632538e-09,4.6446163e-05,0.0013202045,5.739505e-05,0.0019190239,8.376311e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,6.4682757e-09,4.6345274e-05,0.0013198114,0.000101281024,0.0020043994,1.2736824e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,4.2468895e-09,3.8593807e-05,0.0010308722,0.000295485,0.0010179672,0.0036250916,512,0,1.3338203,1.7503711,0.0,nan,nan,0.0011990366,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.766498e-09,3.3379874e-05,0.00085773953,9.1986694e-05,0.00041428374,0.0065697324,512,0,1.2165885,1.3251052,0.0,nan,nan,0.0019369203,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1284000,1284000,1.962909e-09,3.358245e-05,0.0007485201,1.6983113e-05,0.0017058023,0.0137244025,512,0,0.9630245,1.1126498,0.0,nan,nan,0.0040692007,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1484000,1484000,1.456959e-09,3.2704305e-05,0.0006928489,2.5146455e-05,0.0020961207,0.0037960156,512,0,0.8526433,0.98550546,0.0,nan,nan,0.005014861,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1684000,1684000,1.0826987e-09,3.142188e-05,0.0006128,5.0446786e-05,0.0023219585,0.0032515076,512,0,0.74713635,0.87487715,0.0,nan,nan,0.00015534223,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,8.46143e-10,3.0293631e-05,0.0005793119,0.00012739269,0.0026710879,0.0027578024,512,0,0.6912976,0.82809687,0.0,nan,nan,0.0010439528,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,7.029931e-10,2.8347215e-05,0.0005631549,0.00026628128,0.0034072,0.004998828,512,0,0.65790474,0.79858947,0.0,nan,nan,0.0016408038,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2284000,2284000,6.303062e-10,2.740594e-05,0.0005866316,0.00046885968,0.004314471,0.0036227745,512,0,0.6380005,0.7810306,0.0,nan,nan,0.0050102714,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2484000,2484000,6.431165e-10,2.9955538e-05,0.00053524657,0.0006528862,0.0053311037,0.005171751,512,0,0.64086777,0.7767055,0.0,nan,nan,0.0011707292,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2696000,2696000,6.2329397e-10,2.9752591e-05,0.00058398827,0.00079294684,0.0060652564,0.0047705816,512,0,0.65580374,0.7654622,0.0,nan,nan,6.976745e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,6.2350247e-10,2.9917463e-05,0.00059062475,0.0008194689,0.006216744,0.00424126,512,0,0.65021414,0.776026,0.0,nan,nan,0.0028608409,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,5.7881233e-10,2.9248877e-05,0.0006476382,0.0007978346,0.0064371866,0.0043555703,512,0,0.6370794,0.7907322,0.0,nan,nan,0.00026521288,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,5.1677784e-10,2.8247541e-05,0.0006197068,0.0010502758,0.00884673,0.0059365127,512,0,0.6195314,0.80747396,0.0,nan,nan,0.0013161362,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3496000,3496000,5.242254e-10,2.7727507e-05,0.00056563027,0.0010975447,0.011113867,0.010195661,512,0,0.60034865,0.8252519,0.0,nan,nan,0.005322434,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,5.5910304e-10,2.8942959e-05,0.0006147219,0.0009050316,0.010645644,0.010036311,512,0,0.58140314,0.84272707,0.0,nan,nan,0.006296235,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3884000,3884000,5.432645e-10,2.8199755e-05,0.00058410154,0.00066189544,0.009392534,0.008478869,512,0,0.5543002,0.8301956,0.0,nan,nan,0.0012231357,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4084000,4084000,5.5536087e-10,2.8119128e-05,0.0006544314,0.0005169337,0.008766414,0.0078187715,512,0,0.5384668,0.8441093,0.0,nan,nan,0.00196888,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4296000,5.170524e-10,2.8000914e-05,0.0006266523,0.0005029153,0.0098457625,0.010200253,512,0,0.53233343,0.86075187,0.0,nan,nan,0.002294324,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4484000,4484000,5.343675e-10,2.81006e-05,0.00062624685,0.0004673082,0.010289374,0.010986563,512,0,0.5108031,0.86685497,0.0,nan,nan,0.005388209,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
