timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0015956945,5.9519192e-05,1.1084704e-08,0.075944066,-0.02173918,-9.78673,-0.000106526444,-0.0023009712,2.130523e-05,11.827728,11.827728
1936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052206474,2.319052e-05,1.209284e-09,0.007565676,-0.023175703,-9.770544,0.0009161274,-0.0011717911,-0.0015978967,11.827728,11.827728
2936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048959133,2.0464751e-05,4.231953e-10,0.099694535,0.008140456,-9.826475,8.52211e-05,0.00095873803,-0.00063915865,11.827728,11.827728
3936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004151202,1.878152e-05,3.07857e-10,0.030071173,-0.026623351,-9.812396,-1.8626451e-11,0.001193096,0.0004900216,11.827728,11.827728
4936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038511574,1.7628561e-05,2.922543e-10,-0.006703765,-0.023750307,-9.805502,0.000298274,0.0015552865,0.0012996226,11.827728,11.827728
5936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044311778,1.902607e-05,3.1115777e-10,0.08781931,-0.016663473,-9.778112,-0.0005113269,-8.5221145e-05,-0.00036218992,11.827728,11.827728
6936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004086471,1.8608844e-05,3.0967187e-10,-0.0025857382,-0.0064162905,-9.785391,-6.391587e-05,0.00019174765,0.0016618127,11.827728,11.827728
7936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004367384,1.9914827e-05,3.0739078e-10,0.03725378,-0.00794858,-9.729077,2.1305344e-05,-0.000106526466,-0.00078829576,11.827728,11.827728
8936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004353991,1.8273278e-05,2.9574043e-10,0.12210425,0.004118196,-9.766619,0.000511327,-0.0011717911,0.00012783169,11.827728,11.827728
9936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0003386412,1.7749335e-05,2.6674993e-10,-0.0031603454,-0.02432492,-9.763458,0.0007030746,0.00095873803,0.00072437973,11.827728,11.827728
10936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039106965,1.9134817e-05,3.3323808e-10,0.014365209,0.0077573825,-9.727928,0.001470065,-0.00021305286,0.00055393757,11.827728,11.827728
11936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039897405,1.8398616e-05,2.7084973e-10,-0.018004399,-0.0022024957,-9.743347,-0.0008096009,0.00080960087,0.00044741097,11.827728,11.827728
12936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043799265,1.822453e-05,3.1615252e-10,-0.01924938,-0.025569905,-9.760106,-0.0014061491,-0.00070307445,-0.00017044235,11.827728,11.827728
13936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004124724,1.9051013e-05,3.151088e-10,0.090117745,-0.033901725,-9.705519,0.0012996226,0.0007030745,0.003430152,11.827728,11.827728
14936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00044560048,1.9120893e-05,3.3414238e-10,-0.028443111,-0.04893731,-9.677747,0.0015978967,-0.0004900215,-0.00046871632,11.827728,11.827728
15936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00050099124,1.940007e-05,3.2783334e-10,0.060525417,-0.030166768,-9.718545,-0.0012783174,-0.00038349524,-0.0005113268,11.827728,11.827728
16936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00040324574,1.820053e-05,2.8974734e-10,-0.0410845,-0.031699058,-9.738847,-0.0012357067,-0.0003408846,0.0005113268,11.827728,11.827728
17936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00038671482,1.7545597e-05,2.7668892e-10,-0.013503298,-0.015897328,-9.740954,0.002151834,-2.1305319e-05,0.00061785337,11.827728,11.827728
18936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000720047,2.5834004e-05,1.2849837e-09,-0.06196194,-0.059663337,-9.604867,-0.018429076,-0.00095873815,-0.00014913696,11.827698,11.827698
19936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005197101,2.1522786e-05,6.2288454e-09,-0.45556873,0.07671039,-9.435645,0.0009800432,0.14773089,0.0394574,11.827584,11.827584
20936000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005188061,2.6710863e-05,3.071305e-09,-0.011492168,-0.044340443,-9.756946,0.0031105732,0.0017044232,-0.004814995,11.827698,11.827698
