timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,0.37393194,0.0430375,-10.828037
200000,200000,0.68774486,-0.024908511,-12.683337
248000,248000,-0.27809453,-0.03884566,-6.5062885
296000,296000,0.4365198,-0.10777233,-12.354911
348000,348000,-0.26622626,0.059118006,-8.305571
392000,392000,0.139348,-0.028753785,-10.727639
448000,448000,-0.02385325,0.032165382,-9.8341465
496000,496000,0.014164301,-0.013405089,-9.615679
548000,548000,0.049625408,0.006357452,-10.028966
592000,592000,0.032977037,-0.04352126,-9.62224
648000,648000,0.083618864,-0.0003582595,-9.973513
696000,696000,-0.06616458,-0.017065274,-9.719898
744000,744000,0.022343813,0.03916658,-9.901865
796000,796000,-0.15469864,-0.014253343,-9.765626
844000,844000,0.036856536,-0.009021545,-9.889881
896000,896000,0.34646147,0.00095753616,-9.742563
948000,948000,0.0060079223,0.026117545,-9.781502
996000,996000,-0.07148206,0.016084395,-9.825192
1048000,1048000,0.018672643,-0.07083858,-9.688895
1096000,1096000,0.104558855,-0.040512018,-9.943963
1144000,1144000,-0.07094622,0.014084067,-9.653894
1192000,1192000,0.08615043,0.016348036,-9.847225
1248000,1248000,0.010709471,0.040690463,-9.72774
1296000,1296000,0.03106726,-0.0129122855,-9.970117
1344000,1344000,-0.07660089,-0.04237741,-9.716302
1396000,1396000,0.052703418,-0.03092249,-9.891666
1444000,1444000,0.55043316,-0.051073898,-9.670774
1496000,1496000,-0.0005895462,-0.021364119,-9.75278
1548000,1548000,-0.11492001,-0.02924669,-9.740444
1596000,1596000,0.06734791,-0.010377741,-9.747406
1644000,1644000,0.03558402,-0.09282152,-9.842627
1692000,1692000,0.052202825,-0.0015960453,-9.762367
1744000,1744000,0.0821027,0.01612011,-9.845033
1792000,1792000,-0.029829053,0.007507463,-9.755779
1844000,1844000,0.05135826,-0.013846961,-9.901544
1896000,1896000,0.0010121416,0.02665753,-9.719985
1948000,1948000,0.028510565,-0.032571796,-9.899535
1996000,1996000,-0.032451577,0.03487292,-9.790117
2048000,2048000,0.016259456,0.021747086,-9.796932
2092000,2092000,0.06965107,-0.054653227,-9.79412
2144000,2144000,0.081820786,0.010146668,-9.9192915
2196000,2196000,0.753181,-0.086336866,-9.7276535
2248000,2248000,0.02545748,-0.03565982,-9.895256
2292000,2292000,0.08021729,-0.064717926,-9.706043
2348000,2348000,0.06334288,0.039125934,-9.804074
2396000,2396000,0.015308466,0.015196318,-9.752337
2448000,2448000,0.044573694,0.033000484,-9.812746
2496000,2496000,0.037422467,-0.022843996,-9.765011
2548000,2548000,0.038086295,-0.0008579917,-9.833086
2596000,2596000,0.00035890384,0.010651249,-9.754094
2648000,2648000,0.090606384,-0.04254153,-9.869053
2696000,2696000,0.10037331,0.0030548042,-9.712357
2748000,2748000,0.04197054,-0.043760523,-9.908453
2792000,2792000,0.03632444,-0.009515409,-9.723831
2848000,2848000,0.010129165,-0.0045287837,-9.957459
2896000,2896000,0.054548766,0.010700475,-9.730343
2948000,2948000,0.052988976,-0.10254855,-9.870637
2996000,2996000,0.54014206,-0.024170155,-9.662022
3048000,3048000,0.058984857,-0.038577322,-9.856141
3096000,3096000,0.16817912,0.45686704,-9.733698
3148000,3148000,0.10234026,-0.01068823,-9.889313
3196000,3196000,-0.013963128,-0.014672598,-9.750856
3244000,3244000,0.059212137,-0.043394495,-9.866027
3296000,3296000,0.07535227,-0.030940797,-9.54508
3348000,3348000,0.05259732,-0.04204898,-9.8236685
3396000,3396000,0.013630062,-0.08053645,-9.835039
3448000,3448000,0.076151974,0.016505092,-9.874281
3496000,3496000,0.036656152,-0.06548793,-9.7949705
3548000,3548000,0.011612998,-0.02556585,-9.876572
3592000,3592000,0.038330294,-0.019010037,-9.773037
3648000,3648000,0.04152091,-0.038355518,-9.937842
3696000,3696000,0.05186264,-0.028922511,-9.689679
3748000,3748000,0.01574512,-0.0016798762,-9.87894
3796000,3796000,0.10554028,-0.022562472,-9.414376
3844000,3844000,0.04832285,-0.07640034,-9.874478
3892000,3892000,0.004004842,-0.10472278,-9.80264
3948000,3948000,0.022289982,-0.05125486,-9.746418
3996000,3996000,-0.088989414,0.0313575,-9.708172
4044000,4044000,0.022865644,0.034777332,-9.7582855
4096000,4096000,-0.015165334,0.016127344,-9.783935
4144000,4144000,0.037443265,-0.042406674,-9.689551
4192000,4192000,0.0025452385,-0.016210392,-9.85984
4248000,4248000,0.039920405,-0.07461827,-9.6572485
4292000,4292000,0.07050428,0.029175108,-9.9085655
4348000,4348000,0.031674903,-0.057054378,-9.7129545
4396000,4396000,0.032551248,0.0046349266,-9.89522
4444000,4444000,-0.11240689,-0.014324173,-9.728566
4492000,4492000,0.057523437,-0.021993605,-9.868591
4548000,4548000,0.0628241,-0.026463421,-9.667022
4596000,4596000,0.07014661,-0.06796381,-9.896487
4648000,4648000,0.115443096,-0.07810195,-9.718334
4696000,4696000,0.07410554,0.022437042,-9.9281845
4748000,4748000,-0.037207358,0.033553973,-9.688437
4796000,4796000,0.123232126,-0.056736406,-9.917862
4848000,4848000,0.014158582,-0.042818133,-9.733979
4896000,4896000,0.07317768,-0.0038177103,-9.933968
4948000,4948000,0.04749404,-0.01547827,-9.69141
4996000,4996000,0.07108203,-0.034820568,-9.944948
5048000,5048000,0.04880383,-0.018088019,-9.725775
5096000,5096000,-0.0014384231,-0.0090153115,-9.879585
5144000,5144000,0.09351686,-0.05276503,-9.626401
5196000,5196000,0.09727867,-0.009950976,-9.907507
5248000,5248000,-0.14349417,0.12324211,-9.781007
5296000,5296000,0.066080324,0.0007002946,-9.837423
5348000,5348000,-0.20358606,-0.034067012,-9.790035
5396000,5396000,-0.09933521,-0.013397,-9.7962885
5448000,5448000,0.060424812,-0.043049913,-9.775984
5496000,5496000,0.0072794743,0.013943198,-9.756981
5548000,5548000,0.09066367,-0.0065996903,-9.867823
5596000,5596000,0.048192423,-0.0484711,-9.709853
5644000,5644000,0.06833883,-0.061199658,-9.880595
5696000,5696000,0.033582255,0.011146941,-9.719932
5748000,5748000,0.10213585,0.020940013,-9.956372
5796000,5796000,0.038805068,0.006589046,-9.676789
5844000,5844000,0.09544499,0.0010917753,-9.860838
5892000,5892000,0.0017323892,-0.024418574,-9.673018
5948000,5948000,0.08535892,-0.055064015,-9.957369
5996000,5996000,0.017177701,-0.009176722,-9.676552
6048000,6048000,0.09943448,-0.047717594,-9.891035
6092000,6092000,-0.011484788,-0.024136724,-9.663464
6148000,6148000,0.082642466,-0.008441292,-9.813892
6196000,6196000,0.035448793,0.015216033,-9.777305
6244000,6244000,-0.14876148,-0.0518621,-9.862268
6296000,6296000,0.028680487,-0.03234697,-9.76275
6344000,6344000,-0.035713527,0.017739357,-9.815226
6396000,6396000,0.039506786,-0.038318116,-9.706525
6448000,6448000,0.077002525,-0.1012621,-9.479505
6492000,6492000,0.021558458,0.020940507,-9.794454
6548000,6548000,0.61894685,-0.08138563,-9.748238
6596000,6596000,0.08836496,-0.002369513,-9.855196
6648000,6648000,0.019794924,0.029590556,-9.449439
6696000,6696000,0.08029114,-0.0073138406,-9.816068
6744000,6744000,0.03666874,0.0066282256,-9.499175
6792000,6792000,0.016773427,0.01566595,-9.831326
