timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,2.821604,3.6480904,-2.513217,-1.2565799,5.7279005e-05,1.2566943,2.5133314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17408000,-2.7011805,3.5888355,-2.5122755,-1.2556381,0.0009990836,1.2576362,2.5142736,0.00620819,-0.0013466718,-0.007040477,-0.0030045854,0.0051835394,0.00343313,0.0069652367,0.00087161874,-0.0064265453,-0.0048434455,0.19999985,0.20000006,0.20000012,0.19999988,0.20000014
18408000,18408000,1.4169096,3.57801,-2.5107048,-1.2540532,0.0025907082,1.2592179,2.515842,0.008118546,0.0009092374,-0.0075566107,-0.0055794353,0.0041081225,-0.0005109876,0.0060481993,0.001218535,-0.008325226,-0.0093941875,0.19999538,0.19999456,0.20000112,0.20000595,0.20000295
19408000,19408000,-0.7588862,3.795429,-2.5076556,-1.2510211,0.0056097275,1.2622459,2.5188892,0.014293065,-0.0029217934,-0.01609878,-0.0070278505,0.011755232,0.006246913,0.014508649,0.0006893859,-0.016112966,-0.012678368,0.19999927,0.20000252,0.20000225,0.19999863,0.19999735
20408000,20408000,1.4848448,3.5743332,-2.477571,-1.2186365,0.039151132,1.294204,2.5487115,0.09516424,-0.007302737,-0.09961867,-0.054320764,0.065892346,0.051573228,0.11552935,0.037789047,-0.07388775,-0.065498136,0.19930533,0.19908367,0.20012735,0.20099634,0.20048729
21408000,21408000,1.5649776,3.6087468,-2.4858065,-1.2261968,0.032184172,1.2869301,2.540655,0.08037103,-0.009776443,-0.08633742,-0.043596063,0.059199065,0.045999683,0.09743199,0.02749435,-0.06673049,-0.055427898,0.19917196,0.19874388,0.2000495,0.2012894,0.20074531
22408000,22408000,1.603489,3.6254568,-2.484977,-1.2248333,0.03399101,1.2884784,2.5416005,0.048059758,-0.010187403,-0.054278437,-0.023355193,0.039705254,0.032661706,0.060274452,0.013335796,-0.04294238,-0.03110752,0.19905841,0.19847919,0.19999833,0.20152374,0.20094027
23408000,23408000,1.6004008,3.6214395,-2.4840517,-1.2237338,0.035181575,1.2895522,2.5425105,0.02540546,-0.019572496,-0.037376888,-0.003542036,0.03515266,0.03370868,0.037962202,-0.003511024,-0.033169314,-0.010291631,0.19900689,0.19840693,0.20000495,0.20160046,0.20098072
24408000,24408000,1.5693009,3.6018202,-2.4832685,-1.2228352,0.03602562,1.2902483,2.543169,-0.016526967,-0.035464678,-0.0051898416,0.032205123,0.025272874,0.03531595,-0.002607822,-0.032215755,-0.012635927,0.028960038,0.19894178,0.19839022,0.2000598,0.20165128,0.2009569
25408000,25408000,1.5538827,3.5931973,-2.4830203,-1.2225603,0.03625484,1.2904233,2.543356,-0.0142503185,-0.025583426,-0.0014178166,0.024668692,0.016803725,0.02489692,-0.00415962,-0.023822926,-0.006972882,0.023040503,0.19891798,0.19839546,0.20008692,0.20166284,0.20093678
26408000,26408000,1.5570942,3.594654,-2.481661,-1.2212845,0.037490908,1.2917184,2.5447273,-0.018488564,-0.007293165,0.012329284,0.013225281,-0.005747431,0.0026066203,-0.014427549,-0.008993234,0.011285184,0.01845419,0.19894372,0.19842903,0.20008202,0.20162602,0.20091915
27408000,27408000,1.5581375,3.594832,-2.4807506,-1.2203753,0.038399626,1.2926285,2.5456388,0.0015683961,0.0043438813,-0.0002085159,-0.005760277,-0.0046740044,-0.0033802772,0.002299675,0.0066761654,0.0037090303,-0.002486471,0.19894429,0.19842958,0.2000818,0.20162535,0.20091897
28408000,28408000,1.5636152,3.5967152,-2.4790711,-1.2186599,0.040111057,1.2943007,2.5472913,-0.008002729,0.016011475,0.01523746,-0.009122754,-0.023462962,-0.019803796,-0.011267192,0.014178691,0.021286266,0.00037653398,0.1989504,0.19841874,0.20006885,0.20162825,0.2009337
29408000,29408000,1.5616843,3.5955076,-2.4785137,-1.2181369,0.04060483,1.2948111,2.5478413,-0.0037138832,0.027805885,0.018755462,-0.018146094,-0.03202874,-0.03071835,-0.011063639,0.024920344,0.02742918,-0.0068194834,0.19895773,0.19843604,0.20007227,0.20161305,0.20092095
30408000,30408000,1.5606549,3.5941472,-2.477512,-1.2171923,0.04150945,1.2957484,2.548839,0.00048263872,0.054069772,0.03128061,-0.03600079,-0.05505142,-0.0568497,-0.01564732,0.047913462,0.045895502,-0.01860468,0.19897205,0.19846244,0.20007439,0.20158783,0.20090334
30540000,30540000,1.5608555,3.5941646,-2.4773204,-1.2170007,0.04170111,1.29594,2.5490308,0.00048263872,0.054069772,0.03128061,-0.03600079,-0.05505142,-0.0568497,-0.01564732,0.047913462,0.045895502,-0.01860468,0.19897205,0.19846244,0.20007439,0.20158783,0.20090334
