timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7008000,7008000,0.71160024,-0.0018418183,0.003021719,0.7025757,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
7012000,7012000,0.7116034,-0.001842725,0.0030169198,0.70257246,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
7504000,7504000,0.7101728,-0.0019394973,0.0031318115,0.7040178,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
8004000,8004000,0.7094363,-0.0019732628,0.0030803524,0.7047602,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
8508000,8508000,0.7087049,-0.001696222,0.0022747866,0.7054994,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
9008000,9008000,0.7081492,-0.0011703245,0.0016221384,0.70606005,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
9508000,9508000,0.70773274,-0.0010370371,0.001434074,0.70647806,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
10008000,10008000,0.70737165,-0.00090334157,0.0014153187,0.7068398,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
10508000,10508000,0.707095,-0.00062381104,0.0014046814,0.70711696,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
11008000,11008000,0.70659417,-0.00017544013,0.0015491225,0.70761734,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
11508000,11508000,0.70638216,3.5773923e-05,0.0015069875,0.7078291,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
12008000,12008000,0.7060234,0.00021615796,0.0012342517,0.7081875,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
12508000,12508000,0.70549464,0.000815481,0.001022168,0.7087141,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
13008000,13008000,0.70527124,0.0008535534,0.0008171129,0.7089366,0.99994844,-2.7452174e-10,-1.2313175e-10,-0.0101568485,2
