timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5604000,5600000,47.3977419266135,8.545593823168533,488.00302,488.04303,-0.0,1.4142135,1.3202465,487.912,2,0,1,0
5612000,5608000,47.39774192603912,8.54559382482577,488.0034,488.0434,-0.0,1.4142162,1.3202482,487.91196,2,0,1,0
6604000,6600000,47.39774190880567,8.5455938614166,488.02438,488.06323,-0.0,1.2342565,1.1875057,487.92896,2,0,1,0
7604000,7600000,47.3977419336706,8.545593754111408,488.0331,488.06885,-0.0,1.1498265,1.1467067,487.9361,2,0,1,0
8604000,8600000,47.39774191706771,8.545593751079515,488.0253,488.05966,-0.0,1.139946,1.1340201,487.9314,2,0,1,0
9604000,9600000,47.39774195784161,8.545593896606395,488.03015,488.06235,-0.0,1.114894,1.1206285,487.9382,2,0,1,0
10604000,10600000,47.39774194033508,8.54559402744696,488.0321,488.06277,-0.0,1.1210274,1.1210271,487.93567,2,0,1,0
11604000,11600000,47.39774188381986,8.545594065604742,488.025,488.0539,-0.0,1.1062969,1.1140114,487.93616,2,0,1,0
12604000,12600000,47.39774188949728,8.545594165638306,488.02176,488.04987,-0.0,1.1157894,1.1163288,487.92468,2,0,1,0
13604000,13600000,47.39774188725869,8.545594209115452,488.01068,488.03897,-0.0,1.1038096,1.1111612,487.93292,2,0,1,0
14604000,14600000,47.397741918758335,8.54559408884942,488.00006,488.02948,-0.0,1.114149,1.1132451,487.9158,2,0,1,0
15604000,15600000,47.3977419196034,8.54559406192109,487.97244,488.00525,-0.0,1.1030536,1.1108234,487.9035,2,0,1,0
16604000,16600000,47.39774194791566,8.54559380676446,487.95703,487.9939,-0.0,1.1135075,1.1123933,487.86508,2,0,1,0
17604000,17600000,47.397741931539976,8.545593980174553,487.94366,487.98727,-0.0,1.1029284,1.1083305,487.84604,2,0,1,0
18604000,18600000,47.39774193625276,8.545593810086977,487.92624,487.97522,-0.0,1.1133869,1.1093453,487.82834,2,0,1,0
19604000,19600000,47.397741899545466,8.545593832356442,487.91995,487.97754,-0.0,1.1026753,1.105687,487.8237,2,0,1,0
20604000,20600000,47.39774217639306,8.54559390869719,487.9418,488.00424,-0.0,1.1132772,1.1063719,487.8237,2,0,1,0
21604000,21600000,47.397742673643755,8.545593902738826,487.98322,488.0537,-0.0,1.1027516,1.1031477,nan,2,0,0,0
22604000,22600000,47.397743250790384,8.545593910638482,488.0974,488.17322,-0.0,1.1127474,1.1038138,nan,2,0,0,0
23604000,23600000,47.397743813221915,8.545593457014878,488.26886,488.35233,-0.0,1.1025572,1.1027547,nan,2,0,0,0
24604000,24600000,47.39774406827067,8.545592923703138,488.4681,488.5558,-0.0,1.1119503,1.1036577,nan,2,0,0,0
25604000,25600000,47.39774400505081,8.545592188927898,488.68637,488.77957,-0.0,1.1021032,1.1012424,nan,2,0,0,0
26604000,26600000,47.39774390651746,8.54559144154342,488.92078,489.01633,-0.0,1.1114812,1.1024048,nan,2,0,0,0
27604000,27600000,47.397743841637094,8.54559114367124,489.12384,489.2209,-0.0,1.1018403,1.1002952,nan,2,0,0,0
28604000,28600000,47.3977441219966,8.545590750153602,488.56873,488.67386,-0.0,1.1114067,1.1016452,nan,2,0,0,0
29604000,29600000,47.397744319208215,8.545589773842439,487.9954,488.10684,-0.0,1.1017661,1.0996966,nan,2,0,0,0
30604000,30600000,47.39774437087693,8.545591535114864,487.8758,487.99152,-0.0,1.1122218,1.0999367,nan,2,0,0,0
31604000,31600000,47.397744460017,8.545591800002256,487.84555,487.96982,-0.0,1.102098,1.0984178,nan,2,0,0,0
32604000,32600000,47.39774452419167,8.54559172374002,487.8326,487.96356,-0.0,1.1129308,1.0975425,487.74203,2,0,1,0
33604000,33600000,47.39774450174242,8.545591781812234,487.8385,487.97717,-0.0,1.105363,1.0950075,487.74573,2,0,1,0
34604000,34600000,47.3977444618993,8.545591863509241,487.83307,487.97998,-0.0,1.0987004,1.0932738,487.7468,2,0,1,0
