timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7200000,7200000,47.39774189866281,8.545593850752155,488.00146,488.04303,-0.0,1.4142135,1.3074949,487.91415,2,0,1,0
7212000,7212000,47.39774189850678,8.545593849856262,488.00195,488.04352,-0.0,1.4142162,1.3074968,487.91415,2,0,1,0
8200000,8200000,47.39774187930703,8.54559370466637,488.0194,488.05963,-0.0,1.2351524,1.1833599,487.9216,2,0,1,0
9200000,9200000,47.397741936154084,8.54559380740916,488.01678,488.05545,-0.0,1.1502767,1.1418554,487.9252,2,0,1,0
10200000,10200000,47.39774195618718,8.545593961966993,488.01883,488.05652,-0.0,1.1403297,1.1298879,487.92383,2,0,1,0
11200000,11200000,47.397741896059166,8.545593950949081,488.01575,488.0522,-0.0,1.1152558,1.1180482,487.93182,2,0,1,0
12200000,12200000,47.39774189224578,8.54559406230136,488.01822,488.0542,-0.0,1.1210349,1.1181613,487.9256,2,0,1,0
13200000,13200000,47.39774188070346,8.545594209229659,488.0072,488.04297,-0.0,1.1064236,1.1139883,487.92877,2,0,1,0
14200000,14200000,47.3977419305724,8.545594093353808,487.9997,488.03607,-0.0,1.1157104,1.1161458,487.91193,2,0,1,0
15200000,15200000,47.397741925319615,8.545594045902568,487.98813,488.0263,-0.0,1.1038002,1.111272,487.9089,2,0,1,0
16200000,16200000,47.397741949931294,8.545593829328446,487.96756,488.00842,-0.0,1.1140747,1.1133391,487.87927,2,0,1,0
17200000,17200000,47.39774193953713,8.545593910443047,487.95972,488.00543,-0.0,1.1031915,1.1090999,487.86154,2,0,1,0
18200000,18200000,47.397741925831845,8.545593903558425,487.95178,488.00092,-0.0,1.113576,1.1106453,487.85263,2,0,1,0
19200000,19200000,47.397741911461516,8.54559387418913,487.94418,487.9992,-0.0,1.1027461,1.1068156,487.84183,2,0,1,0
20200000,20200000,47.397742000261914,8.545593901799592,487.95752,488.0159,-0.0,1.1133864,1.1078602,487.84183,2,0,1,0
21200000,21200000,47.39774247601922,8.545593985419616,487.98608,488.04898,-0.0,1.102754,1.1061924,487.84183,2,0,1,0
22200000,22200000,47.39774300739032,8.545593889607726,488.08392,488.15012,-0.0,1.1129348,1.1069349,nan,2,0,0,0
23200000,23200000,47.397743641158314,8.545593679458767,488.219,488.2903,-0.0,1.1026336,1.103733,nan,2,0,0,0
24200000,24200000,47.39774398353763,8.545593160294354,488.41983,488.4939,-0.0,1.1122727,1.1044499,nan,2,0,0,0
25200000,25200000,47.39774402847604,8.54559235048768,488.63446,488.71198,-0.0,1.1022704,1.1016947,nan,2,0,0,0
26200000,26200000,47.39774395142936,8.54559173297512,488.8513,488.93076,-0.0,1.1119349,1.1026033,nan,2,0,0,0
27200000,27200000,47.397743848066995,8.54559119020812,489.06967,489.1499,-0.0,1.1020732,1.1002512,nan,2,0,0,0
28200000,28200000,47.39774394219409,8.545590706046267,489.00397,489.08658,-0.0,1.1119508,1.1031255,nan,2,0,0,0
29200000,29200000,47.39774440251919,8.545590485552262,487.9796,488.0732,-0.0,1.1020635,1.1009959,nan,2,0,0,0
30200000,30200000,47.397744385198756,8.545590785278275,487.9213,488.01743,-0.0,1.1125493,1.1017082,nan,2,0,0,0
31200000,31200000,47.39774442070911,8.545591779370628,487.87076,487.97452,-0.0,1.1021588,1.0986395,nan,2,0,0,0
32200000,32200000,47.39774452689679,8.54559175526139,487.85046,487.96082,-0.0,1.1130321,1.0976378,nan,2,0,0,0
33200000,33200000,47.39774452410912,8.54559169635155,487.84525,487.9644,-0.0,1.1040405,1.094696,487.7581,2,0,1,0
34200000,34200000,47.3977444468144,8.54559183059018,487.83817,487.9669,-0.0,1.0979662,1.0925156,487.75275,2,0,1,0
35200000,35200000,47.39774447743018,8.545591786782959,487.84402,487.97876,-0.0,1.1091311,1.0931791,487.74734,2,0,1,0
