timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
212000,212000,0.5203609,-3.6390212,0.38314843
216000,216000,2.3455746,-1.369299,0.062732175
220000,220000,2.9022384,0.961948,-0.08499304
232000,232000,0.7718803,3.8060806,0.0347125
240000,240000,-0.29007235,3.528919,-0.39088848
252000,252000,-0.78130543,0.54202557,-0.5315771
260000,260000,-0.982178,-1.7936338,0.26270637
268000,268000,0.30303556,-2.2405634,0.5698015
284000,284000,0.23334062,-0.7642065,-0.19703117
288000,288000,-0.08922821,-0.08021693,0.021487191
300000,300000,-0.24755345,0.7819288,-0.3974112
308000,308000,0.55611795,1.3466847,-0.97007334
324000,324000,0.01962859,0.011068301,0.74635476
332000,332000,-0.38094905,-0.11764939,0.1701527
344000,344000,-0.6503396,-0.69984764,0.12528716
352000,352000,-0.936434,-0.84713167,-0.057199337
364000,364000,-0.33053035,0.07740315,0.046753373
368000,368000,0.1690279,0.50659376,-0.027955007
384000,384000,-0.0484319,0.25905046,-0.13246503
388000,388000,-0.22657809,-0.046922613,-0.06074742
404000,404000,0.09548214,-0.29417562,0.10488534
412000,412000,0.06815539,-0.2838104,0.028540371
424000,424000,0.122624055,-0.23038219,0.12031542
428000,428000,-0.10085134,-0.103893615,0.10583349
440000,440000,-0.07699666,0.26053062,0.055125996
452000,452000,-0.14132495,0.12254901,0.35523972
460000,460000,-0.009264784,-0.24962214,-0.13026494
472000,472000,0.09659112,0.25622812,-0.33078724
484000,484000,-0.21272022,-0.07659275,0.014223211
492000,492000,0.23213056,-0.33579704,0.19636221
504000,504000,-0.18127033,0.05620251,-0.0069335066
508000,508000,0.05305782,0.4384753,0.20485634
524000,524000,-0.48804668,-0.16515565,-0.25559396
532000,532000,-0.018816656,-0.31647906,0.21679081
544000,544000,0.2884704,-0.037661776,-0.57100415
552000,552000,0.27837458,0.04989998,-0.3181382
560000,560000,0.39061445,0.22027676,0.42445883
572000,572000,-0.18752542,-0.4120287,0.1759891
584000,584000,0.18707852,0.42686948,0.25119036
592000,592000,0.4499446,0.47056803,-0.26559883
604000,604000,-0.7010703,-0.21802714,-0.32408914
612000,612000,0.086476944,-0.148519,-0.02505038
624000,624000,-0.4058192,-0.42637736,0.075444855
632000,632000,0.22428483,-0.049583144,-0.14339375
644000,644000,0.34608608,0.533876,-0.31130114
648000,648000,-0.040571634,0.122625634,-0.1554709
664000,664000,0.118503846,0.09531776,0.20614134
672000,672000,0.10923634,-0.14351454,-0.19954889
684000,684000,-0.34067658,0.69631475,0.26631978
692000,692000,-0.0027168724,0.2586072,-0.1745501
704000,704000,-0.14361024,-0.7812986,-0.05473114
708000,708000,-0.19368406,-0.2535077,0.17320931
720000,720000,0.18330891,-0.14426172,-0.7114901
732000,732000,0.33007336,-0.3360437,0.24935359
744000,744000,-0.06967002,0.31703755,0.3037166
748000,748000,-0.26205218,0.34693772,-0.20942368
760000,760000,0.070162095,0.23883855,-0.27447426
772000,772000,-0.020459864,-0.24932234,0.33124328
784000,784000,0.3277679,0.3513089,0.010022494
792000,792000,0.4805867,0.03526755,-0.29555863
800000,800000,-0.6707695,-0.12840393,-0.16195017
808000,808000,-0.20722833,-0.041958556,0.040999603
820000,820000,0.13613033,-0.49956128,0.34072483
832000,832000,0.12912285,0.8631664,0.28689328
844000,844000,-0.015935127,-0.13226615,-0.5120492
848000,848000,-0.19373433,-0.21201289,-0.20234753
860000,860000,0.06506925,-0.50966054,0.2837542
868000,868000,0.65619695,0.041760843,0.2719491
880000,880000,-0.039287698,-0.24434999,-0.5227167
888000,888000,-0.5913339,0.35417745,0.04689098
904000,904000,-0.37481752,-0.22557747,0.07105118
908000,908000,0.13514547,-0.51650554,0.07691311
924000,924000,0.009595517,-0.05427252,-0.036534876
928000,928000,-0.16428049,0.12591787,-0.22682203
944000,944000,-0.002044636,-0.002239562,-0.07072968
952000,952000,0.07082854,0.34368348,0.17688146
960000,960000,-0.29455787,0.17693032,0.13585258
968000,968000,-0.33537623,-0.5165018,-0.14028643
984000,984000,-0.14853673,0.7887905,-0.18164726
992000,992000,0.67888594,-0.042773627,0.3712506
1004000,1004000,-0.052699894,0.1150536,0.13485661
1012000,1012000,0.14685938,-0.51106566,-0.24488586
1020000,1020000,0.332695,-0.27177414,-0.46231586
1032000,1032000,-0.12637992,0.16373388,0.37643474
1040000,1040000,-0.6191537,-0.06363942,0.26971737
1048000,1048000,-0.3328826,-0.0819825,-0.36552092
1060000,1060000,0.17655933,-0.23167692,0.050982464
1068000,1068000,0.45733887,0.039426934,0.10534988
1084000,1084000,0.10777495,0.61759377,0.37625888
1092000,1092000,-0.18114732,-0.15034497,0.85976523
1104000,1104000,-0.04643566,-0.34119046,-0.46541613
1112000,1112000,-0.130648,-0.0216468,-0.5840413
1120000,1120000,-0.47335434,-0.4315737,0.26114935
1128000,1128000,-0.16496706,-0.032687698,0.29291743
1144000,1144000,0.30908316,0.37112394,-0.07433363
1152000,1152000,-0.18492825,0.3244927,-0.31226194
1164000,1164000,0.4594013,-0.8414302,-0.61210686
1168000,1168000,0.10139842,-0.540848,-0.31417048
1180000,1180000,-0.27911022,0.18556783,0.6785399
1188000,1188000,0.14956318,0.1319378,0.13490523
1204000,1204000,-0.40602207,-0.3012031,0.26067466
1208000,1208000,-0.105739474,-0.5271242,-0.2580963
1220000,1220000,0.49915966,0.3376592,-0.4997761
1232000,1232000,0.019242626,-0.1823192,0.36606324
1244000,1244000,-0.57923603,0.0069012917,0.12578976
1252000,1252000,-0.10796274,-0.15297319,-0.13978718
1264000,1264000,0.05324962,-0.2527959,-0.037019953
1268000,1268000,-0.12634666,-0.025495056,-0.024435334
1284000,1284000,0.18505798,-0.13332471,-0.058948025
1292000,1292000,-0.0306359,0.25084984,0.788185
1300000,1300000,0.0019122218,0.7253117,0.13938898
1312000,1312000,-0.25088286,-0.24266167,-0.13481055
1324000,1324000,-0.35466045,-0.42154554,-0.037613843
1332000,1332000,0.5938093,0.19736378,-0.45136318
1340000,1340000,0.7831482,0.79756653,-0.20356303
1352000,1352000,-0.23755895,-0.45622703,0.17070672
1364000,1364000,-0.46844232,-0.39920947,-0.28056368
1372000,1372000,0.22301324,0.41890153,-0.303083
1384000,1384000,-0.16269544,-0.14605814,0.19046147
1392000,1392000,0.3150815,-0.24828546,0.18709871
1404000,1404000,-0.29731816,0.562042,-0.1262953
1408000,1408000,-0.31097117,0.6744717,-0.41765502
1424000,1424000,0.2670677,-0.121640675,0.65492827
1432000,1432000,-0.1432787,-0.05304847,0.09755349
1444000,1444000,-0.54980266,-0.12808928,-0.064689234
1452000,1452000,-0.32377645,0.5195891,0.124533884
1464000,1464000,0.010322936,-0.4420534,-0.14703926
1472000,1472000,0.5072088,-0.23415467,0.4640526
1484000,1484000,0.7519205,0.10161091,-0.23561427
1488000,1488000,0.4451518,-0.0693647,-0.50909907
1504000,1504000,-0.33694005,0.3600611,0.43358254
1512000,1512000,-0.03878165,-0.21941979,0.16384882
1524000,1524000,0.19546169,-0.003068157,0.5540539
1532000,1532000,-0.15625645,-0.1585774,-0.24681713
1544000,1544000,0.17276447,0.2759739,-0.029220434
1552000,1552000,0.15404749,0.4998475,-0.14893505
1560000,1560000,-0.1523818,0.18032514,-0.1667867
1572000,1572000,0.21755609,-0.08288309,-0.09429617
1580000,1580000,0.15944691,-0.51820767,-0.09773993
1592000,1592000,-0.037971616,0.27461982,0.23384388
1604000,1604000,-0.06974536,0.34009057,0.42106143
1612000,1612000,-0.2844073,-0.5031624,-0.34729794
1624000,1624000,-0.18626678,0.38314918,-0.20281239
