timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310996,1310996,6.7619003e-06,2.0020694e-05,2.0285463e-05,-0.00027569546,-0.00020718598,-0.039168466,4000,4000,0,0
1000000,1000000,1310996,1310996,1.5224255e-06,4.72955e-06,4.2430365e-06,6.2960054e-05,0.00017321647,-0.039204787,4000,4000,0,0
1500000,1500000,1310996,1310996,1.514719e-05,-2.7626872e-06,5.6096396e-06,-0.00038980396,0.00018087005,-0.039039277,4000,4000,0,0
2000000,2000000,1310996,1310996,-3.368997e-06,-3.5105875e-06,1.9897407e-05,0.00023829966,-0.00011928942,-0.03906196,4000,4000,0,0
2500000,2500000,1310996,1310996,4.8770653e-06,1.7494533e-05,-5.9152703e-06,-1.7259421e-06,0.00021003907,-0.039452124,4000,4000,0,0
3000000,3000000,1310996,1310996,-3.4377877e-06,-1.3427222e-05,8.559188e-06,-2.4486786e-05,0.00026999216,-0.03981438,4000,4000,0,0
3500000,3500000,1310996,1310996,1.3413425e-05,-6.758405e-06,-5.7338375e-06,0.00033371366,-0.00020170143,-0.039053407,4000,4000,0,0
4000000,4000000,1310996,1310996,-1.51527e-05,1.6693903e-06,-4.101176e-05,7.056117e-05,8.6510245e-06,-0.038759377,4000,4000,0,0
4500000,4500000,1310996,1310996,-4.2557404e-06,2.3118969e-06,6.9170233e-06,7.906727e-05,3.010025e-05,-0.039511316,4000,4000,0,0
5000000,5000000,1310996,1310996,6.0847888e-06,8.904619e-06,7.86625e-06,0.00014570577,-0.0004318493,-0.03904739,4000,4000,0,0
5500000,5500000,1310996,1310996,-9.686443e-06,2.341512e-05,-1.5531728e-05,0.00044393417,-8.403149e-05,-0.03906336,4000,4000,0,0
6000000,6000000,1310996,1310996,4.937913e-07,4.274705e-05,1.040146e-05,0.00050447136,4.9154136e-05,-0.03925892,4000,4000,0,0
6500000,6500000,1310996,1310996,-1.4033407e-05,2.4347222e-05,-1.3137551e-05,0.0002577558,-3.7239442e-05,-0.038779203,4000,4000,0,0
7000000,7000000,1310996,1310996,-2.9822925e-06,-2.022706e-05,3.458689e-05,4.6425754e-05,-0.000110360284,-0.03941169,4000,4000,0,0
7500000,7500000,1310996,1310996,2.8422785e-06,9.713106e-07,1.6954938e-05,0.00016637285,-0.0001562141,-0.039410654,4000,4000,0,0
8000000,8000000,1310996,1310996,7.156214e-07,2.7953716e-05,1.0383785e-05,9.792994e-05,-0.00047557845,-0.039145544,4000,4000,0,0
8500000,8500000,1310996,1310996,7.0758315e-06,-1.6808568e-05,-1.3528567e-05,0.00041300122,-0.00016498815,-0.03934706,4000,4000,0,0
9000000,9000000,1310996,1310996,-1.9375013e-05,2.9781064e-05,4.1135663e-06,0.00021802651,0.0002547105,-0.039191116,4000,4000,0,0
9496000,9496000,1310996,1310996,6.6324933e-06,2.6375737e-05,-2.455964e-05,-0.0007503294,5.3439275e-05,-0.039139513,4000,4000,0,0
10000000,10000000,1310996,1310996,1.0677341e-05,-2.3781648e-05,1.8996856e-05,3.0683004e-06,-9.2865586e-05,-0.039157286,4000,4000,0,0
10500000,10500000,1310996,1310996,7.861921e-06,2.6901507e-06,2.174782e-05,0.00011961457,-0.00017719161,-0.039127227,4000,4000,0,0
11000000,11000000,1310996,1310996,3.0784435e-05,-3.0834475e-05,1.2365694e-05,0.004143823,-0.00025566484,-0.038318735,4000,4000,0,0
11500000,11500000,1310996,1310996,-6.623846e-06,-3.4763257e-06,-1.7063434e-05,9.259872e-05,-0.00021400064,-0.03901359,4000,4000,0,0
12000000,12000000,1310996,1310996,2.4346996e-06,1.6991262e-05,3.0911071e-06,-0.00019007603,-0.00025938236,-0.03900193,4000,4000,0,0
12496000,12496000,1310996,1310996,3.2064863e-06,-9.567634e-06,6.4282794e-06,0.0001880002,0.0002676969,-0.039300554,4000,4000,0,0
13000000,13000000,1310996,1310996,2.9776413e-06,-2.105306e-06,6.4453807e-06,-1.4749857e-05,0.00024023755,-0.039122093,4000,4000,0,0
13496000,13496000,1310996,1310996,6.5658487e-06,-8.595226e-06,5.262336e-06,0.00020820374,-0.00019281289,-0.039018672,4000,4000,0,0
14000000,14000000,1310996,1310996,2.0929565e-06,-9.96225e-06,-1.4552371e-05,0.00022061038,-5.1237836e-05,-0.03903954,4000,4000,0,0
14500000,14500000,1310996,1310996,1.4303975e-05,-2.367602e-05,2.5712856e-05,-0.0002096009,-0.00022220594,-0.03889691,4000,4000,0,0
15000000,15000000,1310996,1310996,-3.3535678e-05,-1.1769588e-05,1.3790168e-05,0.00023287986,-8.4120606e-05,-0.039239082,4000,4000,0,0
15500000,15500000,1310996,1310996,1.0651594e-05,1.2538917e-05,6.8568265e-06,0.00031765024,-0.0003037802,-0.039172623,4000,4000,0,0
16000000,16000000,1310996,1310996,3.6789133e-06,1.1678321e-05,1.3368729e-05,0.00030926708,4.822415e-05,-0.039286707,4000,4000,0,0
16500000,16500000,1310996,1310996,-2.1853915e-05,-2.4456042e-06,-8.5338286e-07,0.00014240747,-8.268708e-05,-0.03837115,4000,4000,0,0
17000000,17000000,1310996,1310996,-2.352929e-05,2.5070854e-06,-4.476194e-06,-0.00014719099,-0.00022762606,-0.039348196,4000,4000,0,0
