timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2400000,1310996,1310988,1310996,1311004,0,0.0066022263,0.004090725,0.0026492658,0.0,1310996,1310988,1310996,1311004,0,0.00057197607,0.00025876702,0.00047331225,0.0,1,1,1,0,1,1,1,0
2596000,1310996,1310988,1310996,1311004,0,0.013470359,0.016167771,0.027546361,0.0,1310996,1310988,1310996,1311004,0,0.00017936582,0.00018736282,0.0003281543,0.0,1,1,1,0,1,1,1,0
2796000,1310996,1310988,1310996,1311004,0,0.005010254,0.00732201,0.009378264,0.0,1310996,1310988,1310996,1311004,0,0.0002843757,0.000274179,0.00032848405,0.0,1,1,1,0,1,1,1,0
3000000,1310996,1310988,1310996,1311004,0,0.007939121,0.008880609,0.0070282537,0.0,1310996,1310988,1310996,1311004,0,0.00032735104,0.0003776155,0.00069582975,0.0,1,1,1,0,1,1,1,0
3196000,1310996,1310988,1310996,1311004,0,0.018637728,0.0115555385,0.017500198,0.0,1310996,1310988,1310996,1311004,0,0.000618012,0.00025297154,0.00040653633,0.0,1,1,1,0,1,1,1,0
3396000,1310996,1310988,1310996,1311004,0,0.008667868,0.0061606728,0.004905483,0.0,1310996,1310988,1310996,1311004,0,0.0004132525,0.00014140083,0.0003639017,0.0,1,1,1,0,1,1,1,0
3596000,1310996,1310988,1310996,1311004,0,0.0047309985,0.0025933206,0.006769422,0.0,1310996,1310988,1310996,1311004,0,0.00030274698,0.00015977082,0.0001771125,0.0,1,1,1,0,1,1,1,0
3796000,1310996,1310988,1310996,1311004,0,0.0059519154,0.003650965,0.009256614,0.0,1310996,1310988,1310996,1311004,0,0.00022527827,0.00034809444,0.0001773192,0.0,1,1,1,0,1,1,1,0
3996000,1310996,1310988,1310996,1311004,0,0.0064675966,0.009109035,0.015396215,0.0,1310996,1310988,1310996,1311004,0,0.00041595002,0.00019002178,0.00036449346,0.0,1,1,1,0,1,1,1,0
4196000,1310996,1310988,1310996,1311004,0,0.0068415306,0.0014325184,0.0061890287,0.0,1310996,1310988,1310996,1311004,0,0.00037371775,0.00027091033,0.0005015649,0.0,1,1,1,0,1,1,1,0
4396000,1310996,1310988,1310996,1311004,0,0.013395591,0.031300366,0.023550665,0.0,1310996,1310988,1310996,1311004,0,0.00025870057,0.00040321136,0.00055287493,0.0,1,1,1,0,1,1,1,0
4596000,1310996,1310988,1310996,1311004,0,0.0104058795,0.0046265414,0.011435788,0.0,1310996,1310988,1310996,1311004,0,0.00038578542,0.00025380438,0.00016266911,0.0,1,1,1,0,1,1,1,0
4800000,1310996,1310988,1310996,1311004,0,0.0076867486,0.0051966454,0.0035605212,0.0,1310996,1310988,1310996,1311004,0,0.00050799554,8.7210785e-05,0.00048885134,0.0,1,1,1,0,1,1,1,0
4996000,1310996,1310988,1310996,1311004,0,0.007147557,0.002455947,0.007257439,0.0,1310996,1310988,1310996,1311004,0,0.00041768752,0.00017171695,0.00041766991,0.0,1,1,1,0,1,1,1,0
5196000,1310996,1310988,1310996,1311004,0,0.008400657,0.009071541,0.0037545236,0.0,1310996,1310988,1310996,1311004,0,0.0005479673,0.0002885948,0.00056637166,0.0,1,1,1,0,1,1,1,0
5396000,1310996,1310988,1310996,1311004,0,0.00675941,0.009761154,0.01641607,0.0,1310996,1310988,1310996,1311004,0,0.00027319358,0.0002717798,0.0003518914,0.0,1,1,1,0,1,1,1,0
5600000,1310996,1310988,1310996,1311004,0,0.009321047,0.0031138188,0.008855298,0.0,1310996,1310988,1310996,1311004,0,0.0005781034,0.00028975433,0.0003037324,0.0,1,1,1,0,1,1,1,0
5800000,1310996,1310988,1310996,1311004,0,0.03320769,0.0061426116,0.031889968,0.0,1310996,1310988,1310996,1311004,0,0.00041205742,0.00044528279,0.00018909143,0.0,1,1,1,0,1,1,1,0
5996000,1310996,1310988,1310996,1311004,0,0.0114910975,0.007402714,0.015009791,0.0,1310996,1310988,1310996,1311004,0,0.00033199842,0.00014481171,0.0002193767,0.0,1,1,1,0,1,1,1,0
6196000,1310996,1310988,1310996,1311004,0,0.00537159,0.0031518422,0.007989292,0.0,1310996,1310988,1310996,1311004,0,0.00021770096,0.00026368132,0.00028441605,0.0,1,1,1,0,1,1,1,0
6396000,1310996,1310988,1310996,1311004,0,0.008728717,0.0020699955,0.007653012,0.0,1310996,1310988,1310996,1311004,0,0.00021212184,0.00019952275,0.000112105794,0.0,1,1,1,0,1,1,1,0
6596000,1310996,1310988,1310996,1311004,0,0.0066989753,0.010533885,0.012690817,0.0,1310996,1310988,1310996,1311004,0,0.00061172154,0.00029060777,0.0005821934,0.0,1,1,1,0,1,1,1,0
6800000,1310996,1310988,1310996,1311004,0,0.011888164,0.0031793357,0.014492417,0.0,1310996,1310988,1310996,1311004,0,0.0006739453,0.00024060396,0.00048242143,0.0,1,1,1,0,1,1,1,0
7000000,1310996,1310988,1310996,1311004,0,0.012813448,0.016070269,0.0037981889,0.0,1310996,1310988,1310996,1311004,0,0.00046800842,6.348717e-05,0.0004869839,0.0,1,1,1,0,1,1,1,0
7196000,1310996,1310988,1310996,1311004,0,0.008738799,0.0022183862,0.010740093,0.0,1310996,1310988,1310996,1311004,0,0.00010567549,0.00013266622,0.00013097825,0.0,1,1,1,0,1,1,1,0
7396000,1310996,1310988,1310996,1311004,0,0.0032961308,0.008007622,0.01014295,0.0,1310996,1310988,1310996,1311004,0,0.00013984683,0.00031458086,0.0003709686,0.0,1,1,1,0,1,1,1,0
7600000,1310996,1310988,1310996,1311004,0,0.008777529,0.008054986,0.014261117,0.0,1310996,1310988,1310996,1311004,0,9.134439e-05,0.00020168269,0.00014264935,0.0,1,1,1,0,1,1,1,0
7796000,1310996,1310988,1310996,1311004,0,0.015892956,0.019760065,0.034877907,0.0,1310996,1310988,1310996,1311004,0,0.00022566873,0.00054401817,0.000498118,0.0,1,1,1,0,1,1,1,0
8000000,1310996,1310988,1310996,1311004,0,0.009865923,0.008514374,0.014811757,0.0,1310996,1310988,1310996,1311004,0,0.00044177973,0.00031329723,0.0007425235,0.0,1,1,1,0,1,1,1,0
8200000,1310996,1310988,1310996,1311004,0,0.021173928,0.0075311856,0.014341391,0.0,1310996,1310988,1310996,1311004,0,0.0002946197,0.00033071527,0.00014182019,0.0,1,1,1,0,1,1,1,0
8396000,1310996,1310988,1310996,1311004,0,0.009878376,0.0051865675,0.0048810323,0.0,1310996,1310988,1310996,1311004,0,0.00042071915,0.00038106885,0.00076940673,0.0,1,1,1,0,1,1,1,0
8600000,1310996,1310988,1310996,1311004,0,0.006547913,0.0025265978,0.005469007,0.0,1310996,1310988,1310996,1311004,0,0.00052444823,0.00037149768,0.00030385633,0.0,1,1,1,0,1,1,1,0
8796000,1310996,1310988,1310996,1311004,0,0.008515575,0.006006761,0.0053714924,0.0,1310996,1310988,1310996,1311004,0,0.00044004185,0.0004553868,0.0005990086,0.0,1,1,1,0,1,1,1,0
9000000,1310996,1310988,1310996,1311004,0,0.0059689977,0.011860909,0.014665296,0.0,1310996,1310988,1310996,1311004,0,0.00079738314,0.00040511525,0.0004869337,0.0,1,1,1,0,1,1,1,0
9200000,1310996,1310988,1310996,1311004,0,0.01602305,0.0060042352,0.02183021,0.0,1310996,1310988,1310996,1311004,0,0.00059458433,0.00031030807,0.00038635288,0.0,1,1,1,0,1,1,1,0
9396000,1310996,1310988,1310996,1311004,0,0.0067705824,0.0040494027,0.006328782,0.0,1310996,1310988,1310996,1311004,0,0.00040786018,0.00017465487,0.00030785942,0.0,1,1,1,0,1,1,1,0
9596000,1310996,1310988,1310996,1311004,0,0.0048590093,0.003628945,0.0032976614,0.0,1310996,1310988,1310996,1311004,0,0.0006298705,0.00014350076,0.0004917849,0.0,1,1,1,0,1,1,1,0
9796000,1310996,1310988,1310996,1311004,0,0.008918167,0.004950964,0.0040718415,0.0,1310996,1310988,1310996,1311004,0,0.0002848212,0.00012774799,0.00031424087,0.0,1,1,1,0,1,1,1,0
9996000,1310996,1310988,1310996,1311004,0,0.009556977,0.0066018812,0.0034428297,0.0,1310996,1310988,1310996,1311004,0,0.00040485384,0.00023847898,0.00023603972,0.0,1,1,1,0,1,1,1,0
10200000,1310996,1310988,1310996,1311004,0,0.0062922374,0.0040965467,0.009051073,0.0,1310996,1310988,1310996,1311004,0,0.0006156706,0.0003630155,0.00043247454,0.0,1,1,1,0,1,1,1,0
10396000,1310996,1310988,1310996,1311004,0,0.015894603,0.0047606877,0.013921627,0.0,1310996,1310988,1310996,1311004,0,0.00011787821,0.00021345535,0.00015350556,0.0,1,1,1,0,1,1,1,0
10596000,1310996,1310988,1310996,1311004,0,0.00923024,0.004885507,0.0137588745,0.0,1310996,1310988,1310996,1311004,0,0.00029170574,0.0005180589,0.00044354485,0.0,1,1,1,0,1,1,1,0
10800000,1310988,1310988,1310996,1311004,0,0.0114618065,0.0043440787,0.015648885,0.0,1310988,1310988,1310996,1311004,0,0.0004203071,0.00019809518,0.00026028752,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.007981664,0.0043143006,0.0043845815,0.0,1310988,1310988,1310996,1311004,0,0.00023375511,8.8943634e-05,0.00025071623,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.012407356,0.003705694,0.013531209,0.0,1310988,1310988,1310996,1311004,0,0.000431239,0.0004202135,0.00043966554,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.0033513433,0.0035782654,0.006860336,0.0,1310988,1310988,1310996,1311004,0,0.00025315385,0.0006251351,0.0004779151,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.008916918,0.0032012616,0.007291432,0.0,1310988,1310988,1310996,1311004,0,0.0002553542,0.000284965,0.00042984512,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.0063002463,0.003801175,0.0031985876,0.0,1310988,1310988,1310996,1311004,0,0.00033310923,0.00030272643,6.985386e-05,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.012645959,0.016024407,0.006993805,0.0,1310988,1310988,1310996,1311004,0,0.00023566757,0.0001617521,0.00021829866,0.0,1,1,1,0,1,1,1,0
12196000,1310988,1310988,1310996,1311004,0,0.005647303,0.004310683,0.008998248,0.0,1310988,1310988,1310996,1311004,0,0.0003181288,0.00038269008,0.0005817978,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.008427311,0.00711868,0.0038704176,0.0,1310988,1310988,1310996,1311004,0,0.00033433904,7.094512e-05,0.00039456115,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.008938951,0.0047610807,0.00442163,0.0,1310988,1310988,1310996,1311004,0,0.0004571705,0.00034301679,0.00048758512,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.0057600024,0.004415014,0.006428591,0.0,1310988,1310988,1310996,1311004,0,0.00040654803,0.00040864863,0.00026266085,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.0056235343,0.004385435,0.00398286,0.0,1310988,1310988,1310996,1311004,0,0.00026605374,0.00040586432,0.0005183301,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.00075289165,0.005001682,0.0042646476,0.0,1310988,1310988,1310996,1311004,0,0.00025265696,0.00035392406,0.00017398351,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.008739144,0.011564694,0.0071223187,0.0,1310988,1310988,1310996,1311004,0,0.00037573397,0.0002048073,0.00031963596,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.0025351478,0.0019886168,0.004381289,0.0,1310988,1310988,1310996,1311004,0,0.0005001606,0.0006436217,0.00035180105,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.017515449,0.028782645,0.012876557,0.0,1310988,1310988,1310996,1311004,0,0.00014981949,0.00024388579,0.00010481191,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.0058736433,0.0026207196,0.0064009903,0.0,1310988,1310988,1310996,1311004,0,0.00019943269,0.000193467,7.483587e-05,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.002349185,0.0024789944,0.0017038146,0.0,1310988,1310988,1310996,1311004,0,0.00030204174,0.00044854908,0.00042977202,0.0,1,1,1,0,1,1,1,0
14396000,1310988,1310988,1310996,1311004,0,0.0077085136,0.003369103,0.004436934,0.0,1310988,1310988,1310996,1311004,0,0.00034993267,0.00027078635,0.0001335001,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.0026862815,0.003263126,0.005662515,0.0,1310988,1310988,1310996,1311004,0,0.00014392954,0.00024319474,0.00029932102,0.0,1,1,1,0,1,1,1,0
14796000,1310988,1310988,1310996,1311004,0,0.007419299,0.0054949317,0.007606535,0.0,1310988,1310988,1310996,1311004,0,0.00023902163,4.1372983e-05,0.00025225413,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.013425718,0.0116094025,0.024880925,0.0,1310988,1310988,1310996,1311004,0,0.0004152196,0.00030559406,0.0006658833,0.0,1,1,1,0,1,1,1,0
15196000,1310988,1310988,1310996,1311004,0,0.0016906592,0.0058912165,0.006172986,0.0,1310988,1310988,1310996,1311004,0,0.0003076886,0.00023932662,0.0002332618,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.0130573595,0.008178488,0.01923924,0.0,1310988,1310988,1310996,1311004,0,0.00032936354,0.00065521477,0.00050536345,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.008846879,0.012089336,0.012532302,0.0,1310988,1310988,1310996,1311004,0,0.00046963285,0.00017414181,0.0006001123,0.0,1,1,1,0,1,1,1,0
15796000,1310988,1310988,1310996,1311004,0,0.009259405,0.0077360705,0.013303545,0.0,1310988,1310988,1310996,1311004,0,0.00036310861,0.0002700961,0.0003186112,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.0035361268,0.0024800082,0.004128241,0.0,1310988,1310988,1310996,1311004,0,0.00020961164,0.00067114865,0.00062196964,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.0043050093,0.005675669,0.008034054,0.0,1310988,1310988,1310996,1311004,0,0.00028550098,0.00029080175,0.00036213192,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.0115949195,0.0069294064,0.018329326,0.0,1310988,1310988,1310996,1311004,0,0.00027018448,0.00029784994,0.00022768619,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.0066494877,0.005952787,0.0038984693,0.0,1310988,1310988,1310996,1311004,0,0.00021967893,0.00029993008,0.00032729187,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.025267653,0.009197356,0.01633502,0.0,1310988,1310988,1310996,1311004,0,0.0003059749,0.0004944667,0.00045943318,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.0063192933,0.008431526,0.0073750583,0.0,1310988,1310988,1310996,1311004,0,0.00046898104,0.00050698896,8.645896e-05,0.0,1,1,1,0,1,1,1,0
17196000,1310988,1310988,1310996,1311004,0,0.0037407957,0.0021832045,0.0021867973,0.0,1310988,1310988,1310996,1311004,0,0.00023482091,0.0002582547,0.00024390883,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.01622936,0.0125525715,0.0037445808,0.0,1310988,1310988,1310996,1311004,0,0.0003092842,7.628722e-05,0.00024638584,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.0071008666,0.008553782,0.008874552,0.0,1310988,1310988,1310996,1311004,0,0.00027989267,0.0001145142,0.00038157284,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.0052923053,0.0029893692,0.0026958452,0.0,1310988,1310988,1310996,1311004,0,0.00028018572,0.00025802577,0.000379083,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.0033812593,0.0018065423,0.004291048,0.0,1310988,1310988,1310996,1311004,0,0.00021109368,0.00022522267,0.00028600838,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.0048021474,0.0027116255,0.003981852,0.0,1310988,1310988,1310996,1311004,0,0.00038245905,0.00028648207,0.00017598594,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.0024245447,0.0030811336,0.0011682041,0.0,1310988,1310988,1310996,1311004,0,0.0005020357,0.00033793936,0.0002424402,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.009142831,0.0064823977,0.0030607567,0.0,1310988,1310988,1310996,1311004,0,0.00057145895,0.0003794314,0.00043417845,0.0,1,1,1,0,1,1,1,0
18796000,1310988,1310988,1310996,1311004,0,0.03675981,0.04775841,0.012435856,0.0,1310988,1310988,1310996,1311004,0,0.00088393997,0.00067922816,0.0015568095,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.008389171,0.0046844673,0.009395885,0.0,1310988,1310988,1310996,1311004,0,0.00032049147,0.00053426827,0.0003044158,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.0012722366,0.0032288767,0.0027978055,0.0,1310988,1310988,1310996,1311004,0,0.00065939664,0.00045960222,0.00021965742,0.0,1,1,1,0,1,1,1,0
19396000,1310988,1310988,1310996,1311004,0,0.0036563505,0.0014140271,0.004056693,0.0,1310988,1310988,1310996,1311004,0,0.0006392183,0.00032821152,0.00031957263,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.00547547,0.0060980027,0.00681065,0.0,1310988,1310988,1310996,1311004,0,0.00010051478,0.000102366386,0.00016732245,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.00185335,0.002019634,0.0034054786,0.0,1310988,1310988,1310996,1311004,0,0.0010373837,0.0006427755,0.00041600087,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.0013793998,0.0021875638,0.002929521,0.0,1310988,1310988,1310996,1311004,0,0.0009932698,0.0005804281,0.0004231079,0.0,1,1,1,0,1,1,1,0
20200000,1310988,1310988,1310996,1311004,0,0.0059533897,0.0015867415,0.00475784,0.0,1310988,1310988,1310996,1311004,0,0.0007004614,0.00051218265,0.00024381056,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0032591594,0.0022039872,0.0035071203,0.0,1310988,1310988,1310996,1311004,0,0.0008510477,0.00058476505,0.00035556278,0.0,1,1,1,0,1,1,1,0
20596000,1310988,1310988,1310996,1311004,0,0.0036219147,0.0052600713,0.0021138508,0.0,1310988,1310988,1310996,1311004,0,0.00040379335,0.0004493087,0.0008493507,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0045827883,0.0017276896,0.0030337833,0.0,1310988,1310988,1310996,1311004,0,0.0008253363,0.00049603777,0.0004842509,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.004648395,0.0013011724,0.0034771236,0.0,1310988,1310988,1310996,1311004,0,0.0006769059,0.00040534645,0.00038331462,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0044769077,0.0026112352,0.006097202,0.0,1310988,1310988,1310996,1311004,0,0.0005939903,0.00053129985,0.00059095176,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0054708645,0.0038372488,0.0026438273,0.0,1310988,1310988,1310996,1311004,0,0.0004389655,0.00030005054,0.00020379694,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0018941044,0.0011458861,0.00296011,0.0,1310988,1310988,1310996,1311004,0,0.00052740396,0.00030827842,0.00030801605,0.0,1,1,1,0,1,1,1,0
21796000,1310988,1310988,1310996,1311004,0,0.0022367598,0.0011768661,0.0014686537,0.0,1310988,1310988,1310996,1311004,0,0.00081639615,0.00033851338,0.0004986584,0.0,1,1,1,0,1,1,1,0
22000000,1310988,1310988,1310996,1311004,0,0.0054628477,0.005437081,0.0012389963,0.0,1310988,1310988,1310996,1311004,0,0.0006675677,0.0007277673,0.00048565044,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.004446233,0.0060989754,0.003385225,0.0,1310988,1310988,1310996,1311004,0,0.00081550656,0.0005974795,0.00026217022,0.0,1,1,1,0,1,1,1,0
22400000,1310988,1310988,1310996,1311004,0,0.003287446,0.0024527775,0.0022272577,0.0,1310988,1310988,1310996,1311004,0,0.0007007936,0.00042305494,0.000281955,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.0039872746,0.0024095466,0.006248192,0.0,1310988,1310988,1310996,1311004,0,0.0006464882,0.00036985383,0.0008126534,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0048478413,0.0032734706,0.006343943,0.0,1310988,1310988,1310996,1311004,0,0.00028739503,0.0007383532,0.0006344778,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.00789556,0.004512907,0.003419883,0.0,1310988,1310988,1310996,1311004,0,0.0010344692,0.00046183253,0.00071950996,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0041069924,0.0010595095,0.0031747776,0.0,1310988,1310988,1310996,1311004,0,0.000599857,0.00029228686,0.00032446464,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.0022442976,0.0006712877,0.0025899522,0.0,1310988,1310988,1310996,1311004,0,0.0005817714,0.00026896846,0.00034402424,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.0050121523,0.003897067,0.0032921443,0.0,1310988,1310988,1310996,1311004,0,0.00073439645,0.0005068186,0.00030896976,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0050818473,0.0031255432,0.0035016204,0.0,1310988,1310988,1310996,1311004,0,0.0008316639,0.00051468814,0.0005748237,0.0,1,1,1,0,1,1,1,0
23996000,1310988,1310988,1310996,1311004,0,0.0048827147,0.0017230113,0.0041200747,0.0,1310988,1310988,1310996,1311004,0,0.00083026616,0.00047288454,0.0004087095,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0035042667,0.0035508964,0.002606749,0.0,1310988,1310988,1310996,1311004,0,0.0005250041,0.00039790242,0.00032396463,0.0,1,1,1,0,1,1,1,0
24396000,1310988,1310988,1310996,1311004,0,0.0062664216,0.0030269541,0.003346594,0.0,1310988,1310988,1310996,1311004,0,0.00085489784,0.00055436906,0.00041965902,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.0017626948,0.0025350174,0.0029813484,0.0,1310988,1310988,1310996,1311004,0,0.0011076271,0.0006959858,0.00051480683,0.0,1,1,1,0,1,1,1,0
24796000,1310988,1310988,1310996,1311004,0,0.0076098964,0.0052710148,0.0044760904,0.0,1310988,1310988,1310996,1311004,0,0.00040113623,0.00012624507,0.00035631895,0.0,1,1,1,0,1,1,1,0
24996000,1310988,1310988,1310996,1311004,0,0.0059075854,0.0036970847,0.0024619382,0.0,1310988,1310988,1310996,1311004,0,0.0009360585,0.00047364988,0.00046583675,0.0,1,1,1,0,1,1,1,0
25196000,1310988,1310988,1310996,1311004,0,0.0018840097,0.0018170762,0.002320331,0.0,1310988,1310988,1310996,1311004,0,0.0007001598,0.00044231888,0.000358627,0.0,1,1,1,0,1,1,1,0
25396000,1310988,1310988,1310996,1311004,0,0.0043737963,0.0033322575,0.003919431,0.0,1310988,1310988,1310996,1311004,0,0.0009776151,0.0005161204,0.00049697526,0.0,1,1,1,0,1,1,1,0
