timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.7039849,0.00072826253,-0.00038363648,0.71021456,-0.0027117562,0.004338456,-0.0040462255,-0.00021324596,0.0005074317,-0.017623454,6.121854e-11,-5.9587846e-10,-5.65262e-14,0.0,0.0,3.3368824e-08,0.21634462,0.010915206,0.42835206,0.0,0.0,0.0,0.0,0.0,0.0008739743,0.0021774797,0.0021774836,0.0008587378,10.260369,10.260369,0.2052082,0.37086165,0.37086165,2.453988,9.999995e-07,9.999995e-07,9.892832e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.70392686,0.00050184387,-0.00013325596,0.7102723,0.0041734306,0.021266863,0.0042862804,0.0010991943,0.005253542,0.010463931,-7.6309226e-07,-3.4375223e-06,2.1037418e-09,0.0,0.0,4.879462e-07,0.21634462,0.010915206,0.42835206,0.0,0.0,0.0,0.0,0.0,0.00054591586,0.004944753,0.004944761,0.0005362417,0.75468737,0.7546851,0.2513496,0.15027454,0.15027438,0.6755102,9.620887e-07,9.620887e-07,5.741892e-07,4.0000004e-06,4.0000004e-06,3.9894044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2992000,2992000,0.70427006,-0.00025480153,0.0018580542,0.7099297,-0.0023211557,-0.00011074988,0.017649716,8.597108e-07,0.0026297502,0.019202856,-3.7894974e-06,-1.4474036e-05,8.862307e-09,0.0,0.0,-1.288248e-06,0.21634462,0.010915206,0.42835206,0.0,0.0,0.0,0.0,0.0,0.00046307032,0.005230816,0.0052307756,0.00045574587,1.4102336,1.4102238,0.31376666,0.29932633,0.29932517,0.6269101,6.0268326e-07,6.0268474e-07,1.9512483e-07,4.0000004e-06,4.0000004e-06,3.8136413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3992000,3992000,0.7043181,-0.00062018755,0.0023708378,0.7098803,-0.004906199,9.687983e-05,0.019471077,-0.0013955671,0.0006155372,0.025490051,-2.249415e-06,-1.4453977e-05,1.1530048e-08,0.0,0.0,1.2621845e-05,0.21634462,0.010915206,0.42835206,0.0,0.0,0.0,0.0,0.0,0.0003571211,0.0023313311,0.002331323,0.00035156403,0.7666133,0.766613,0.32109347,0.21389522,0.21389523,0.7272888,2.3811079e-07,2.381103e-07,7.6046916e-08,4.0000004e-06,4.0000004e-06,3.2399225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4992000,4992000,0.7043166,-0.0016568607,0.0027709948,0.70987874,-0.001219017,-0.010965572,0.026050193,-0.0011582923,-0.0021354663,0.026352001,1.5277558e-07,-1.4113879e-05,1.6592095e-08,0.0,0.0,3.7218077e-05,0.21634462,0.010915206,0.42835206,0.0,0.0,0.0,0.0,0.0,0.00028324506,0.0011968113,0.0011968042,0.00027884418,0.4783546,0.47835383,0.28062832,0.15935767,0.15935759,0.7657514,9.002482e-08,9.00246e-08,3.5970274e-08,4.0000004e-06,4.0000004e-06,2.457623e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5992000,5992000,0.7045053,-0.0016451803,0.002715733,0.7096916,0.0022482565,-0.006214148,0.034550488,0.0015912978,-0.0023688343,0.032145754,-5.7242363e-07,-1.1181471e-05,1.3030407e-08,0.0,0.0,5.8822563e-05,0.21634462,0.010915206,0.42835206,0.0,0.0,0.0,0.0,0.0,0.00023287626,0.0005754769,0.0005754758,0.00022951065,0.30233285,0.30233267,0.23289742,0.124594525,0.12459448,0.74499935,3.0726063e-08,3.0726017e-08,1.958893e-08,4.0000004e-06,4.0000004e-06,1.7610197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.70444846,-0.0017722372,0.0029223817,0.709747,-0.00097603066,-0.019493831,0.039749235,-2.0875217e-05,-0.0045370436,0.031876452,-1.0693409e-06,-9.213408e-06,1.030409e-08,0.0,0.0,9.0157366e-05,0.21634462,0.010915206,0.42835206,0.0,0.0,0.0,0.0,0.0,0.00019732348,0.00027263662,0.00027263636,0.00019441637,0.18908058,0.18908034,0.19240813,0.099446826,0.09944678,0.70517486,1.0639201e-08,1.06389955e-08,1.1785673e-08,4.0000004e-06,4.0000004e-06,1.2339475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.70951253,-0.0019026019,0.0030486942,0.7046837,-0.007998972,-0.02644287,0.028077764,-0.0015052446,-0.018326133,0.024805928,-1.0613848e-06,-8.877899e-06,-2.8182703e-07,0.0,0.0,0.00011244096,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,0.00021195621,0.00026668952,0.00026668707,0.00021611906,0.070723936,0.07072345,0.043246854,0.34868857,0.34868854,0.43325683,1.062168e-08,1.0621467e-08,1.1701621e-08,4.0000004e-06,4.0000004e-06,9.4694576e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.7081238,-0.00095659593,0.0014868793,0.7060861,0.003607453,-0.017950142,0.030977793,0.003536431,-0.0075784894,0.020711292,-4.945045e-07,-4.943934e-06,-2.487032e-06,0.0,0.0,0.00015432922,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,0.00012936776,0.00011861419,0.0001186136,0.00013153731,0.05680221,0.056801684,0.035181675,0.19088662,0.19088656,0.32152858,9.912451e-09,9.912238e-09,1.1237673e-08,4.0000004e-06,4.0000004e-06,7.6990574e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9992000,9992000,0.7073819,-0.00096042396,0.0013611644,0.70682967,0.011117338,-0.017833255,0.032019585,0.0045436774,-0.0072282963,0.028495824,-1.0312466e-06,-2.2986528e-06,-4.662686e-06,0.0,0.0,0.00018585431,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,0.00010890188,0.000109810935,0.00010980916,0.00011021234,0.06659472,0.06659434,0.038857833,0.17566383,0.17566366,0.2963492,8.718411e-09,8.718219e-09,1.0187504e-08,4.0000004e-06,4.0000004e-06,6.297536e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10992000,10992000,0.706579,-0.0002906548,0.0014313014,0.7076326,0.0007657185,-0.015355667,0.039857708,0.0010197922,-0.00356853,0.019301616,-2.6724906e-06,1.4652876e-06,-7.557007e-06,0.0,0.0,0.00024431458,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,0.00010628415,8.642106e-05,8.6419655e-05,0.000106925196,0.047790557,0.047790207,0.03568424,0.13720484,0.1372048,0.26548737,5.8822747e-09,5.882174e-09,8.692256e-09,4.0000004e-06,4.0000004e-06,4.512137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11992000,11992000,0.7060451,0.00013378338,0.0012488896,0.70816576,-0.0016749204,-0.01440337,0.049775127,0.00090711756,-0.0006621681,0.027601717,-1.9035194e-06,4.2906204e-06,-8.772975e-06,0.0,0.0,0.00028926658,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,0.00010594466,8.649136e-05,8.649068e-05,0.00010596244,0.061083455,0.06108296,0.037585802,0.14633057,0.14633057,0.26511812,3.9404586e-09,3.9403973e-09,6.9967183e-09,4.0000004e-06,4.0000004e-06,3.4534926e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12992000,12992000,0.70545727,0.00075679243,0.0008720858,0.7087515,-0.007164954,0.010440184,0.05569192,0.00078165735,0.0040847464,0.024416637,-1.0894161e-06,5.7280013e-06,-9.969689e-06,0.0,0.0,0.00035489013,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,0.000105329746,5.463493e-05,5.4635e-05,0.00010476041,0.043794315,0.043794118,0.03246323,0.124469995,0.124470025,0.24868602,1.9459143e-09,1.9458897e-09,5.464475e-09,4.0000004e-06,4.0000004e-06,2.3619782e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13992000,13992000,0.7047055,0.0008628773,0.00069155084,0.7094992,-0.0049910634,0.016205322,0.08401774,0.003865552,0.0036711171,0.03972946,-2.9717794e-08,4.0133427e-06,-1.0569968e-05,0.0,0.0,0.0004016756,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,0.00010175535,4.694359e-05,4.6943493e-05,0.000100577425,0.050730705,0.050730344,0.032223076,0.13811924,0.1381193,0.25346214,1.2093662e-09,1.2093497e-09,4.1750368e-09,4.0000004e-06,4.0000004e-06,1.8082225e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14992000,14992000,0.70474684,0.0007752801,0.00096130226,0.7094578,-0.006345401,0.012082564,0.081869245,0.0042169117,-0.0025699574,0.03782927,8.048424e-07,2.1687129e-06,-7.53471e-06,0.0,0.0,0.00047102847,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,9.759617e-05,2.926332e-05,2.9263112e-05,9.601852e-05,0.036304206,0.036304086,0.02736053,0.12081809,0.12081812,0.2411946,6.216166e-10,6.21603e-10,3.2014305e-09,4.0000004e-06,4.0000004e-06,1.2732335e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15992000,15992000,0.70436174,0.0005738066,0.0011859421,0.70984006,0.0034378706,-0.009308911,0.10257232,0.0036978466,-0.0072671724,0.07230107,9.940512e-07,1.0381816e-06,-7.3429637e-06,0.0,0.0,0.0005098774,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,9.262591e-05,2.5218773e-05,2.5218476e-05,9.082899e-05,0.04021492,0.040214665,0.026482735,0.13522251,0.13522252,0.24578893,4.1700846e-10,4.1699963e-10,2.4703513e-09,4.0000004e-06,4.0000004e-06,1.00206556e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16992000,16992000,0.70434666,0.0009137455,0.0012075829,0.70985466,0.0031186214,-0.0016328976,0.084943295,0.0011755254,-0.0041523892,0.06761223,5.639699e-07,1.8203232e-06,-6.3077837e-06,-3.3997367e-05,-1.577764e-05,0.000568707,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,8.672843e-05,1.7484324e-05,1.7484153e-05,8.48753e-05,0.03929093,0.039290946,0.02269291,0.11964641,0.11964641,0.2353235,2.4908983e-10,2.4909055e-10,1.9163038e-09,3.7499592e-06,3.7499606e-06,7.40862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17992000,17992000,0.704294,0.0009572311,0.0014272096,0.70990634,0.0077727484,-0.0012865241,0.086783886,0.0020307188,-0.0036753016,0.09184588,4.2856584e-07,1.5856253e-06,-4.5956617e-06,5.9917725e-06,-3.7607697e-05,0.0005987569,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,8.174287e-05,1.9706387e-05,1.9706174e-05,7.976391e-05,0.0553382,0.05533836,0.022029255,0.13507278,0.13507277,0.24345191,2.1365501e-10,2.136563e-10,1.5141036e-09,2.7552014e-06,2.7552026e-06,6.045923e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18992000,18992000,0.7042089,0.0014206294,0.001195424,0.7099904,0.00666431,-0.0014408783,0.07222499,-8.688852e-05,-0.0077431304,0.08900777,3.0521014e-07,1.5763367e-06,-4.0947034e-06,5.90802e-06,-8.07147e-05,0.00063611055,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,7.645287e-05,2.5319492e-05,2.5319523e-05,7.451719e-05,0.03561453,0.035614695,0.019188596,0.119330175,0.11933018,0.23380212,2.0643687e-10,2.06439e-10,1.2063637e-09,1.7455934e-06,1.745588e-06,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19992000,19992000,0.7066096,-0.0008723682,-0.0017349323,0.707601,0.020584362,-0.0056293495,0.072947286,0.0036523952,-0.006852142,0.09258099,2.8836732e-07,1.5971517e-06,-3.0572244e-06,-2.861593e-06,-8.477906e-05,0.00066055235,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,7.1622504e-05,3.277688e-05,3.2776767e-05,7.066477e-05,0.03440226,0.034402747,0.018512174,0.13389863,0.13389868,0.23608011,2.0645771e-10,2.0646042e-10,9.786785e-10,1.4564929e-06,1.4564838e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20992000,20992000,0.71819997,9.4866715e-05,0.00066279806,0.6958364,0.047728885,0.0017285773,0.028132465,0.04945108,0.0007684035,0.067919575,3.137588e-07,1.6379332e-06,-2.3035534e-06,-1.42717345e-05,-7.606398e-05,0.0006833315,0.21628076,0.010911999,0.42829755,0.0,0.0,0.0,0.0,0.0,6.5040855e-05,4.1125342e-05,4.1125622e-05,6.849307e-05,0.023953283,0.02395338,0.01661178,0.119059786,0.1190598,0.22746217,2.0586237e-10,2.0586574e-10,8.003591e-10,1.2858661e-06,1.2858537e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
