timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
212000,212000,0.11946142,-0.4582848,-10.343496
216000,216000,-0.045944795,-0.3473142,-9.155178
264000,264000,0.25491664,-0.13671155,-11.267947
308000,308000,-0.13800973,0.2205497,-9.074615
360000,360000,0.38720027,-0.058145206,-9.667986
412000,412000,0.009822646,-0.00852652,-9.916362
460000,460000,0.4622434,0.0028166876,-9.699628
508000,508000,-0.031348273,-0.00024032073,-9.7776785
560000,560000,-0.015402238,-0.00592995,-9.81475
612000,612000,0.04164277,-0.037884463,-9.812542
664000,664000,0.016174143,0.0036530972,-9.875409
712000,712000,0.020529987,-0.047328833,-9.833699
760000,760000,0.07358542,-0.071254715,-9.877322
812000,812000,-0.19696812,0.060928095,-9.782173
864000,864000,-0.0090449,-0.02599605,-9.74632
912000,912000,0.20664176,-0.08548113,-9.757229
960000,960000,-0.0031363792,0.05027162,-9.801152
1012000,1012000,0.06263338,-0.00496776,-9.865551
1064000,1064000,0.07199859,-0.026845226,-9.745444
1108000,1108000,0.018997982,-0.035538394,-9.799983
1160000,1160000,0.0061454903,-0.0056936196,-9.845968
1212000,1212000,0.028269036,-0.0064176684,-9.903544
1260000,1260000,0.041416395,0.042117592,-9.828941
1312000,1312000,0.056899246,-0.083444245,-9.794203
1364000,1364000,-0.014420631,-0.05616327,-9.883676
1412000,1412000,0.05277773,-0.052658647,-9.794898
1460000,1460000,-0.0031015077,-0.033387117,-9.921143
1512000,1512000,-0.119057596,0.0014749488,-9.75324
1564000,1564000,0.0018076443,0.027471893,-9.883716
1612000,1612000,0.0004800935,0.013067383,-9.785058
1664000,1664000,0.049857046,0.051199865,-9.889139
1708000,1708000,0.084409654,-0.027941437,-9.764848
1760000,1760000,-0.015867332,0.01895207,-9.888984
1812000,1812000,0.00041245954,0.026863506,-9.759225
1864000,1864000,0.05883151,-0.030752337,-9.845921
1908000,1908000,-0.03246343,-0.0012423508,-9.720994
1964000,1964000,-0.012467646,0.01396306,-9.877919
2012000,2012000,0.073699094,-0.01874348,-9.748681
2064000,2064000,-0.054960273,-0.053558286,-9.792715
2108000,2108000,0.012111852,0.032280464,-9.720176
2160000,2160000,-0.18998379,0.016295547,-9.847223
2212000,2212000,0.045735713,-0.031428106,-9.758406
2264000,2264000,-0.21792644,-0.038485024,-9.786322
2312000,2312000,0.0370498,0.0013515009,-9.785633
2364000,2364000,-0.16383108,0.06478749,-9.943564
2412000,2412000,-0.011414866,-0.036136936,-9.837753
2464000,2464000,0.087402634,0.009906673,-9.394787
2512000,2512000,-0.013485756,0.025299164,-9.746124
2564000,2564000,0.4444426,-0.014075105,-9.670794
2612000,2612000,0.07329059,0.0024396023,-9.766476
2664000,2664000,0.01781299,-0.033971332,-9.425253
2712000,2712000,-0.032613598,-0.058053266,-9.777553
2764000,2764000,-0.16566554,-0.030539902,-9.851956
2812000,2812000,0.018314587,0.0015051818,-9.74121
2864000,2864000,-0.018487254,0.025072932,-9.804079
2912000,2912000,0.017045349,0.007384832,-9.86412
2960000,2960000,0.078234315,0.004196244,-9.840925
3012000,3012000,0.035742506,-0.013654824,-9.872163
3060000,3060000,0.021744242,-0.0021443402,-9.748675
3108000,3108000,0.10169134,-0.03594491,-9.8653145
3164000,3164000,-0.0141445445,-0.031076983,-9.79115
3208000,3208000,0.03229254,0.02021206,-9.82312
3264000,3264000,0.047810443,-7.380924e-05,-9.712628
3312000,3312000,-0.10986979,0.028429098,-9.738232
3364000,3364000,0.049137063,-0.008590006,-9.702143
3412000,3412000,0.4548293,-0.030582327,-9.689959
3464000,3464000,0.04332015,-0.007475939,-9.729296
3512000,3512000,0.22314537,-0.02576562,-9.77982
3564000,3564000,0.04152567,0.016344575,-9.840083
3608000,3608000,0.10377879,-0.02587965,-9.837145
3664000,3664000,0.09805621,0.016915075,-9.846314
3712000,3712000,0.09301552,-0.047433186,-9.766233
3764000,3764000,0.04434237,-0.030595403,-9.833321
3812000,3812000,0.012099388,-0.04007159,-9.79007
3860000,3860000,0.043131605,-0.041354734,-9.85278
3912000,3912000,0.048057277,0.004562721,-9.791189
3960000,3960000,0.06944818,0.015144802,-9.804194
4008000,4008000,0.025301524,-0.010062813,-9.730254
4064000,4064000,0.018217564,0.016279077,-9.62229
4108000,4108000,0.04935963,-0.0402128,-9.72005
4164000,4164000,-0.3212607,-0.032493696,-9.792283
4212000,4212000,0.1057153,-0.0019841325,-9.736362
4264000,4264000,-0.1804315,-0.030376308,-9.801573
4312000,4312000,0.024465693,0.005643213,-9.8050995
4364000,4364000,0.03788174,0.07767968,-9.80414
4412000,4412000,0.14794075,0.006578723,-9.803679
4464000,4464000,0.04386941,-0.033309612,-9.749608
4512000,4512000,-0.30125907,-0.026096705,-9.834689
4564000,4564000,0.04995751,-0.07939144,-9.724234
4608000,4608000,0.15871839,0.0037126753,-9.798994
4664000,4664000,-0.006848472,-0.032194838,-9.737743
4712000,4712000,0.1372552,-0.0072580483,-9.687656
4764000,4764000,0.08743109,0.02934921,-9.799018
4812000,4812000,0.048193995,0.049717173,-9.802262
4864000,4864000,0.03043407,0.0149476025,-9.845887
4912000,4912000,0.025668131,-0.042573825,-9.823643
4964000,4964000,0.0147449635,-0.0034388267,-9.936264
5012000,5012000,0.012391327,-0.042262673,-9.723215
5064000,5064000,0.047567047,-0.022259802,-9.891762
