timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16408000,16404000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16416000,3.130352,3.933838,-2.5132697,-1.2566326,4.5108627e-06,1.2566416,2.5132787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17408000,17404000,-3.118765,3.921255,-2.5119853,-1.2553481,0.0012890475,1.2579265,2.5145638,-0.02358233,0.00864251,0.028923692,0.009233314,-0.0232172,-0.01674963,-0.027604047,-0.00031060318,0.027412085,0.017252197,0.19999993,0.19999996,0.20000012,0.19999993,0.20000003
18408000,18404000,-1.2244421,3.5534074,-2.5099797,-1.2533926,0.003192813,1.259848,2.5165486,-0.022832414,-0.004934621,0.019782,0.017161855,-0.009177369,-0.004424252,-0.024596889,-0.013810418,0.013031373,0.018832963,0.20000744,0.20002708,0.20000935,0.19997844,0.19997767
19408000,19404000,-1.4549905,3.59381,-2.5086854,-1.2520697,0.0045514517,1.2612008,2.5178623,-0.030384554,-0.002285608,0.028971901,0.02019184,-0.016493991,-0.008939703,-0.03267511,-0.013287036,0.022433072,0.025119882,0.20000488,0.20001,0.20000145,0.19999053,0.19999313
20408000,20404000,0.9484275,3.6298432,-2.5302894,-1.2724613,-0.015796065,1.239668,2.4955535,-0.09457362,-0.07814759,-0.018888902,0.0013100393,-0.04545026,0.016288426,-0.040695082,-0.042674,0.0130595565,0.049506195,0.19949318,0.19967449,0.20030592,0.2005144,0.20001198
21408000,21404000,0.9794647,3.5974948,-2.5434382,-1.284224,-0.027409928,1.2267607,2.4816976,-0.07261012,-0.0611086,-0.013866432,0.0038081706,-0.03240502,0.015757246,-0.03023952,-0.033459175,0.010397165,0.040830966,0.19893317,0.19926405,0.2006126,0.20111519,0.20007505
22408000,22404000,1.0942439,3.554911,-2.5196,-1.2593356,-0.0021245535,1.2512399,2.505285,-0.056487687,-0.053931642,-0.02134129,-0.0038188696,-0.02543579,0.014161119,-0.019325892,-0.027167197,0.0013157204,0.026850943,0.19858448,0.19887663,0.20072138,0.20157143,0.20024611
23408000,23404000,1.0615005,3.5601969,-2.5204713,-1.2592776,-0.0020642271,1.250376,2.5038457,-0.013407189,-0.039597113,-0.029541282,0.0026582703,0.0126904845,0.064342245,0.045309342,0.014618574,0.014646271,0.045264006,0.1981842,0.1986274,0.20096795,0.20197429,0.20024623
24408000,24404000,0.9713807,3.600384,-2.522962,-1.2618297,-0.005018684,1.2472348,2.5009923,-0.0025406796,0.0033670962,0.027206998,0.036007706,0.017729651,0.032591216,0.009374309,0.007883221,0.030004378,0.04529312,0.19810347,0.1987508,0.20112619,0.20194769,0.20007187
25408000,25404000,1.0558735,3.5634289,-2.517312,-1.2560983,0.0010786784,1.2534769,2.5069623,0.037221834,0.056694493,0.053200126,0.031729966,0.021812458,0.017326377,0.027283717,0.04880526,0.052168757,0.032805365,0.1981668,0.19863284,0.20098895,0.20198181,0.20022966
26408000,26404000,1.3822227,3.5455544,-2.517243,-1.2569451,0.001270268,1.2552185,2.5086346,0.015684675,0.049762137,0.054032356,0.022782795,-0.0008995123,0.002131626,0.008611366,0.042971678,0.05763584,0.032523427,0.19883887,0.19860187,0.20029482,0.20158428,0.20068017
27408000,27404000,1.6129277,3.648017,-2.5189,-1.2576147,0.0021070186,1.2559994,2.50788,-0.05273339,0.04745276,0.09819973,0.029624147,-0.06339934,-0.09352522,-0.11464552,-0.025832376,0.04965522,0.008062233,0.19881524,0.19793367,0.19990109,0.20201294,0.20133702
28408000,28404000,1.5353996,3.5894513,-2.5179517,-1.2553917,0.004682742,1.2575219,2.5084004,-0.11960355,-0.05696992,0.026492007,0.015225261,-0.07463862,-0.031149732,-0.098782614,-0.059816673,0.03123539,0.048951715,0.1983565,0.1974969,0.20008737,0.20256917,0.2014901
29408000,29404000,1.2202352,3.4885287,-2.5221815,-1.2555509,0.0038770705,1.2522738,2.5010374,-0.1337082,-0.046807207,0.035509042,-0.00017608702,-0.104038045,-0.044381075,-0.103409626,-0.038732134,0.058928676,0.055890046,0.19639687,0.1965664,0.20147325,0.20436898,0.20119447
30408000,30404000,0.6088294,3.8306534,-2.511047,-1.2443647,0.008140144,1.2522827,2.5051906,0.070038415,0.09738407,0.028619947,-0.040816627,-0.01618414,-0.067476794,0.014254503,0.064881,0.015940744,-0.06589534,0.19453494,0.198406,0.20452313,0.204371,0.19816494
31408000,31404000,0.65755546,3.8208578,-2.5108018,-1.2434013,0.009552931,1.253271,2.5054603,0.06324264,0.07155622,-0.0014823504,-0.05475784,-0.015704114,-0.043098066,0.03703977,0.06915585,0.010415331,-0.05913912,0.19434303,0.19809185,0.20452094,0.20468743,0.19835675
32408000,32404000,0.70770895,3.76086,-2.5103087,-1.2421783,0.011282742,1.2546004,2.506029,0.056967862,0.06584786,-0.004503239,-0.0565764,-0.019548742,-0.042981897,0.034476895,0.06625871,0.009984853,-0.05764249,0.19416001,0.1977563,0.20449568,0.20501205,0.19857591
32508000,32504000,0.70779854,3.7608712,-2.5102184,-1.2420878,0.011373166,1.2546908,2.5061193,0.056967862,0.06584786,-0.004503239,-0.0565764,-0.019548742,-0.042981897,0.034476895,0.06625871,0.009984853,-0.05764249,0.19416001,0.1977563,0.20449568,0.20501205,0.19857591
