timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,3.666453e-10,2.102848e-05,0.0011457991,7.026931e-05,0.00071375177,5.3065964e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,3.747321e-10,2.1365977e-05,0.0011229926,9.152622e-05,0.0013058548,1.2929753e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.741179e-10,2.2536326e-05,0.00081708585,0.00031925965,0.0006438996,0.0066402247,512,0,1.3338205,1.7503711,0.0,nan,nan,0.0014044131,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,4.122677e-10,2.3096953e-05,0.0005993976,9.156948e-05,0.0005147441,0.004573385,67109376,0,1.2165867,1.3251052,8.394575e-05,nan,nan,0.0019240075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1284000,1284000,4.8058735e-10,2.6315576e-05,0.00048406597,7.844117e-05,0.0016186677,0.012419665,512,0,0.34657335,1.1126498,0.0,nan,nan,0.0038740905,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,5.277105e-10,2.7553458e-05,0.000395724,2.903403e-05,0.000930883,0.0042696823,512,0,0.65046686,0.94934696,0.0,nan,nan,0.001101087,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,4.9832843e-10,2.7863562e-05,0.00034721155,6.4512176e-05,0.0017788017,0.0032233559,512,0,0.7240602,0.8760433,0.0,nan,nan,0.00040186362,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1884000,1884000,4.8261334e-10,2.7452275e-05,0.00032247306,0.00011970469,0.002328665,0.0023781867,512,0,0.6793221,0.82651395,0.0,nan,nan,0.0011947836,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,4.5448667e-10,2.6203148e-05,0.00030192768,0.00017615211,0.0024748808,0.0048295395,512,0,0.65395194,0.79858834,0.0,nan,nan,0.0019669265,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,4.705081e-10,2.5815896e-05,0.00029327598,0.00026657822,0.0024467942,0.00240077,512,0,0.638885,0.78348494,0.0,nan,nan,0.0046854373,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2484000,2484000,5.256604e-10,2.830624e-05,0.00028994607,0.00039194242,0.003130237,0.004340887,512,0,0.6292783,0.7767038,0.0,nan,nan,0.0013664181,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2684000,2684000,5.1020604e-10,2.8165057e-05,0.00028567278,0.00041968963,0.0031531535,0.0031093396,512,0,0.63483596,0.7811766,0.0,nan,nan,0.0029717125,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,5.3282917e-10,2.8459886e-05,0.00026528907,0.0003057909,0.002085966,0.0017020805,512,0,0.6465301,0.7760238,0.0,nan,nan,0.0031397818,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3084000,3084000,5.087428e-10,2.8466373e-05,0.00026095856,0.00025397303,0.001805205,0.0012949149,512,0,0.6242085,0.7868983,0.0,nan,nan,6.8003314e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3296000,3296000,4.7306864e-10,2.8062072e-05,0.00026424357,0.00025351008,0.0022041823,0.0015028558,512,0,0.6195732,0.80768377,0.0,nan,nan,0.0016850901,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3484000,3484000,5.0939275e-10,2.7868651e-05,0.00027036428,0.00026669828,0.004942073,0.007983217,512,0,0.5895468,0.82118446,0.0,nan,nan,0.0055396035,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3696000,3696000,5.1610444e-10,2.8143317e-05,0.00026859366,0.0002840168,0.0048670573,0.0073305494,512,0,0.580367,0.84290856,0.0,nan,nan,0.0066251257,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3896000,3896000,4.9048793e-10,2.6951378e-05,0.00026722995,0.0003079411,0.004592754,0.0053992616,512,0,0.5618378,0.83472514,0.0,nan,nan,0.0011570537,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,5.272366e-10,2.6952779e-05,0.0002704504,0.00032078032,0.004685059,0.0049480037,512,0,0.5449519,0.8486825,0.0,nan,nan,0.0018876016,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4296000,4296000,4.965092e-10,2.6728334e-05,0.0002858438,0.0003273334,0.0053652227,0.0072261035,512,0,0.5297615,0.8608623,0.0,nan,nan,0.0021064978,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4484000,4484000,5.1020993e-10,2.693957e-05,0.00028343778,0.00031193456,0.005191555,0.007164666,512,0,0.5083306,0.8669468,0.0,nan,nan,0.0051175808,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4696000,4696000,4.761079e-10,2.6555928e-05,0.00027525797,0.00019699943,0.0038342634,0.006638973,512,0,0.50374305,0.87992465,0.0,nan,nan,0.002718621,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4896000,4896000,5.077013e-10,2.690099e-05,0.00027186543,0.0002565923,0.003563731,0.0065636532,512,0,0.4923697,0.8598096,0.0,nan,nan,0.00615652,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5096000,5096000,5.2886784e-10,2.8282575e-05,0.0002733971,0.0005647798,0.0071598645,0.008429766,512,0,0.4817362,0.86510676,0.0,nan,nan,0.0038657049,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5296000,5296000,5.4420785e-10,2.7998562e-05,0.00027440337,0.000269528,0.0034426365,0.0035948239,512,0,0.640342,0.86941373,0.0,nan,nan,0.00030594075,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5496000,5496000,5.3572763e-10,2.7657548e-05,0.0002775424,0.00039369139,0.0056704013,0.006012382,512,0,0.6233273,0.8726348,0.0,nan,nan,0.004665473,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
