timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
700000,700000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.2220855,1.2220855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316205,0.0,0.0,nan,0.0,0.0,0.25696418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.33754748,0.33754748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.225241,0.0,0.0,nan,0.0,0.0,0.25201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,2000000,0.0,0.0,0.0,0.5279551,0.5279551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92926,0.0,0.0,nan,0.0,0.0,0.25404394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2500000,0.0,0.0,0.0,0.51071095,0.51071095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.864537,0.0,0.0,nan,0.0,0.0,0.25415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.558527,0.5585269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.884417,0.0,0.0,nan,0.0,0.0,0.2535967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.5459869,0.54598665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936507,0.0,0.0,nan,0.0,0.0,0.25305438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988000,3988000,0.0,0.0,0.0,0.5185257,0.51852554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.988014,0.0,0.0,nan,0.0,0.0,0.25263104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4488000,4488000,0.0,0.0,0.0,0.4863119,0.4863119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.028058,0.0,0.0,nan,0.0,0.0,0.25229594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.472193,0.47219256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.038693,0.0,0.0,nan,0.0,0.0,0.2520292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500000,5500000,0.0,0.0,0.0,0.4605932,0.46059245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.040414,0.0,0.0,nan,0.0,0.0,0.25182122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,6000000,0.0,0.0,0.0,0.44363928,0.44363922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.024618,0.0,0.0,nan,0.0,0.0,0.25165212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6500000,0.0,0.0,0.0,0.43202358,0.43202353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.004035,0.0,0.0,nan,0.0,0.0,0.25151226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000,7000000,0.0,0.0,0.0,0.41494045,0.41494003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.988104,0.0,0.0,nan,0.0,0.0,0.10139471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7500000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.831489,0.0,0.0,nan,0.0,0.0,0.093017735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.16084462,0.16084355,0.24585292,1.3431718,1.3431718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.697937,0.0,0.0,nan,0.0,0.0,0.091725275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
