timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7008000,7008000,0.7092757,0.0024627952,0.004917929,0.70490974,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
7012000,7012000,0.7092789,0.0024667361,0.004919256,0.7049066,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
7508000,7508000,0.70784307,0.0028415185,0.005450039,0.706343,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
8008000,8008000,0.7071843,0.002933834,0.005764604,0.7069997,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
8508000,8508000,0.70658946,0.0028810205,0.005199273,0.70759887,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
9004000,9004000,0.7062645,0.0032063394,0.0047526145,0.7079249,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
9508000,9508000,0.706031,0.00328035,0.004475758,0.7081592,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
10008000,10008000,0.70586306,0.0032115823,0.0045495653,0.70832646,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
10508000,10508000,0.7057672,0.003436211,0.004349774,0.7084221,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
11008000,11008000,0.7054074,0.0037644575,0.0042124535,0.7087797,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
11508000,11508000,0.70527893,0.0039212657,0.0040021664,0.70890784,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
12008000,12008000,0.7050156,0.0038679352,0.0037688802,0.7091713,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
12504000,12504000,0.7046342,0.0042489087,0.0035154514,0.7095494,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
13008000,13008000,0.70449835,0.0044025755,0.003065059,0.70968544,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
13508000,13508000,0.7041528,0.004530396,0.002840814,0.71002835,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
14008000,14008000,0.7036676,0.00479482,0.002656048,0.7105082,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
14508000,14508000,0.70359474,0.004954776,0.0026887064,0.7105791,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
15008000,15008000,0.7034603,0.0049485923,0.0026716052,0.71071243,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
15508000,15508000,0.703059,0.004884261,0.0025604845,0.7111101,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
16004000,16004000,0.7027538,0.0048539834,0.0025932689,0.7114119,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
16508000,16508000,0.70237577,0.0045564626,0.0024803167,0.71178746,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
17008000,17008000,0.7024043,0.004084957,0.0022571427,0.71176296,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
17508000,17508000,0.70221865,0.003720945,0.0021224096,0.71194845,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
18008000,18008000,0.7021995,0.0037943933,0.0021929874,0.7119668,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
18504000,18504000,0.7020356,0.0035960353,0.0019294615,0.71213025,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
19008000,19008000,0.70203555,-0.0039057327,-0.005631329,0.7121089,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
19508000,19508000,0.7139027,-0.010033357,-0.0040954114,0.70016104,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
20008000,20008000,0.71291816,-0.0030823865,-0.001021664,0.7012398,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
20508000,20508000,0.7117571,0.0016978297,0.0016620891,0.7024217,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
21008000,21008000,0.71054286,0.003362664,0.0022042284,0.70364255,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
21508000,21508000,0.709738,0.005897469,0.003233459,0.7044337,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
22008000,22008000,0.70893043,0.0365968,0.019250553,0.7040652,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
22508000,22508000,0.70911753,0.022774922,0.012248628,0.704616,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
23008000,23008000,0.7091062,0.00887167,0.0038620885,0.7050354,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
23504000,23504000,0.7089401,-0.0005311333,-0.0020413361,0.7052656,0.99998605,-1.2897994e-10,4.004506e-12,-0.005289568,2
24008000,24008000,0.7095496,-0.005106606,-0.004201558,0.7046245,0.9999973,1.2858417e-10,4.3758552e-11,-0.0023445452,3
24508000,24508000,0.7089714,-0.004717413,-0.004593615,0.7052065,0.9999973,1.2858417e-10,4.3758552e-11,-0.0023445452,3
25008000,25008000,0.7086609,-0.00016581404,0.0008955309,0.70554876,0.9999973,1.2858417e-10,4.3758552e-11,-0.0023445452,3
25504000,25504000,0.70882034,-0.00022838316,0.00062824105,0.70538884,0.9999973,1.2858417e-10,4.3758552e-11,-0.0023445452,3
26008000,26008000,0.7089843,0.0004134844,-0.0061311773,0.7051975,0.9999973,1.2858417e-10,4.3758552e-11,-0.0023445452,3
26504000,26504000,0.7086928,0.002761457,-0.0038179867,0.70550156,0.9999973,1.2858417e-10,4.3758552e-11,-0.0023445452,3
27004000,27004000,0.7070178,0.047071345,-0.045582764,0.70415366,0.9999973,1.2858417e-10,4.3758552e-11,-0.0023445452,3
27508000,27508000,0.7083665,-0.0011366305,0.00093716715,0.7058434,0.9999973,1.2858417e-10,4.3758552e-11,-0.0023445452,3
28008000,28008000,0.70505875,0.07149909,-0.052819353,0.7035554,0.9999973,1.2858417e-10,4.3758552e-11,-0.0023445452,3
