timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.397741894067764,8.545593787810533,488.01364,488.04803,-0.0,1.4142135,1.3083128,487.92426,2,0,1,0
7216000,7216000,47.397741891769165,8.545593790037591,488.01413,488.04852,-0.0,1.4142162,1.3083147,487.92426,2,0,1,0
8204000,8204000,47.3977417735846,8.545593810267208,488.03665,488.06943,-0.0,1.2351218,1.1836576,487.93542,2,0,1,0
9204000,9204000,47.3977418195183,8.545593850348856,488.02884,488.0598,-0.0,1.1502706,1.1420395,487.93274,2,0,1,0
10204000,10204000,47.397741900112166,8.545593870035482,488.02078,488.05145,-0.0,1.1402949,1.1300384,487.9274,2,0,1,0
11204000,11204000,47.397741891271906,8.545593890902415,488.02167,488.05222,-0.0,1.1152406,1.1181848,487.94122,2,0,1,0
12204000,12204000,47.397741944402235,8.545593892275486,488.0259,488.0561,-0.0,1.1210089,1.1182935,487.9308,2,0,1,0
13204000,13204000,47.39774194637724,8.545593954996543,488.00778,488.03876,-0.0,1.1064215,1.114122,487.93185,2,0,1,0
14204000,14204000,47.397741968715614,8.54559398601723,488.00934,488.04105,-0.0,1.1156901,1.1162808,487.91745,2,0,1,0
15204000,15204000,47.39774196993728,8.545593973249943,487.99582,488.0295,-0.0,1.1037977,1.1113851,487.9176,2,0,1,0
16204000,16204000,47.397741929008816,8.545593980310816,487.96988,488.00638,-0.0,1.1140571,1.1134548,487.87888,2,0,1,0
17204000,17204000,47.39774181701186,8.545593953293912,487.95715,487.99976,-0.0,1.103196,1.1092166,487.86148,2,0,1,0
18204000,18204000,47.397741983521975,8.545593919924025,487.9527,488.00064,-0.0,1.0955718,1.1057714,487.85193,2,0,1,0
19204000,19204000,47.39774211398881,8.545593916561886,487.95905,488.01132,-0.0,1.0909325,1.103127,487.85193,2,0,1,0
20204000,20204000,47.397743364843805,8.545593542020619,488.05505,488.10916,-0.0,1.1036372,1.1048588,487.85193,2,0,1,0
21204000,21204000,47.3977453630373,8.545592704309174,488.33884,488.3939,-0.0,1.0977713,1.1040753,487.85193,2,0,1,0
22204000,22204000,47.39774611653469,8.545592243807912,488.78607,488.84213,-0.0,1.1095885,1.1053654,nan,2,0,0,0
23204000,23204000,47.39774341106003,8.545593216194655,489.27188,489.3303,-0.0,1.1009351,1.1027176,nan,2,0,0,0
24204000,24204000,47.39774087044165,8.545594016578567,489.62198,489.6833,-0.0,1.1111698,1.103783,nan,2,0,0,0
25204000,25204000,47.39774010247434,8.545594077592954,489.91116,489.97635,-0.0,1.1017889,1.1013131,nan,2,0,0,0
26204000,26204000,47.397740101959876,8.545593605561013,490.4034,490.46814,-0.0,1.1116545,1.1024234,nan,2,0,0,0
27204000,27204000,47.397740950563374,8.54559472786676,490.45822,490.5278,-0.0,1.1019257,1.1002011,nan,2,0,0,0
28204000,28204000,47.39774240684463,8.545599368111905,490.38992,490.46185,-0.0,1.1124786,1.1014421,nan,2,0,0,0
29204000,29204000,47.397742760259,8.545611738182842,490.323,490.39682,-0.0,1.1024256,1.1010598,nan,2,0,0,0
30204000,30204000,47.39774246223409,8.545619219661607,490.2379,490.31232,-0.0,1.1122308,1.1024693,nan,2,0,0,0
31204000,31204000,47.3977421182516,8.545620348269738,490.18692,490.26212,-0.0,1.1023004,1.1005064,nan,2,0,0,0
32204000,32204000,47.39774207469691,8.545619344494115,490.15,490.225,-0.0,1.1115983,1.1019886,nan,2,0,0,0
33204000,33204000,47.39774204002248,8.545618775009377,490.12247,490.19556,-0.0,1.1019093,1.100068,nan,2,0,0,0
34204000,34204000,47.39774214467134,8.545618835513348,490.09988,490.17023,-0.0,1.0946573,1.0983334,nan,2,0,0,0
35204000,35204000,47.397742794428176,8.54561900628416,490.05145,490.11957,-0.0,1.1055241,1.0999843,nan,2,0,0,0
36204000,36204000,47.397747889073514,8.545619154077897,490.06134,490.12576,-0.0,1.0986873,1.0984397,nan,2,0,0,0
37204000,37204000,47.39775641463058,8.54561957922341,490.07303,490.13535,-0.0,1.1095605,1.1017854,nan,2,0,0,0
38204000,38204000,47.39775998363529,8.545620246128976,490.07013,490.1297,-0.0,1.1008607,1.1001012,nan,2,0,0,0
39204000,39204000,47.39775977750845,8.54562060981771,490.06625,490.12408,-0.0,1.1111223,1.1017742,nan,2,0,0,0
40204000,40204000,47.397759080571845,8.545620674435986,490.06024,490.1147,-0.0,1.1016703,1.1000051,nan,2,0,0,0
41204000,41204000,47.39775890554069,8.545620292672854,490.0555,490.107,-0.0,1.1114581,1.1015978,nan,2,0,0,0
42204000,42204000,47.39775917187527,8.545619922449436,490.0438,490.08932,-0.0,1.1018332,1.099767,nan,2,0,0,0
