timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
24744000,4000000.0,1.0,24159.363,0.0,9554,0,2477.0918,1258,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
25644000,4000000.0,1.0,24292.83,0.0,9924,0,2501.9922,1306,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
26640000,4000000.0,1.0,24546.814,0.0,10333,0,2541.8328,1357,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
27640000,4000000.0,1.0,24355.578,0.0,10742,0,2412.3506,1409,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
28540000,4000000.0,1.0,24185.26,0.0,11111,0,2501.9922,1457,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
29528000,4000000.0,1.0,24199.203,0.0,11517,0,2477.0918,1508,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
30420000,4000000.0,1.0,24200.2,0.0,11884,0,2477.0918,1556,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
31416000,4000000.0,1.0,24263.945,0.0,12292,0,2501.9922,1608,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
32416000,4000000.0,1.0,24340.639,0.0,12702,0,2501.9922,1660,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
33416000,4000000.0,1.0,24198.207,0.0,13111,0,2477.0918,1712,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
34412000,4000000.0,1.0,24158.367,0.0,13521,0,2541.8328,1764,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
35412000,4000000.0,1.0,24582.67,0.0,13931,0,2412.3506,1815,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36408000,4000000.0,1.0,24137.451,0.0,14340,0,2477.0918,1867,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37408000,4000000.0,1.0,24417.332,0.0,14750,0,2477.0918,1919,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38404000,4000000.0,1.0,24099.602,0.0,15156,0,2477.0918,1971,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39400000,4000000.0,1.0,24261.953,0.0,15562,0,2477.0918,2022,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40396000,4000000.0,1.0,24138.447,0.0,15969,0,2477.0918,2074,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41396000,4000000.0,1.0,24299.8,0.0,16378,0,2477.0918,2126,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42392000,4000000.0,1.0,24649.402,0.0,16788,0,2477.0918,2178,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43392000,4000000.0,1.0,24510.957,0.0,17197,0,2501.9922,2229,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44388000,4000000.0,1.0,24131.475,0.0,17607,0,2477.0918,2281,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45320000,4000000.0,1.0,24268.926,0.0,17987,0,2477.0918,2332,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46288000,4000000.0,1.0,24193.229,0.0,18386,0,2501.9922,2381,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47288000,4000000.0,1.0,24384.463,0.0,18795,0,2477.0918,2433,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48936000,4000000.0,1.0,24178.287,0.0,19465,0,2563.745,2520,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49936000,4000000.0,1.0,24227.092,0.0,19874,0,2477.0918,2572,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50936000,4000000.0,1.0,24258.965,0.0,20284,0,2477.0918,2623,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51936000,4000000.0,1.0,24553.785,0.0,20693,0,2477.0918,2675,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52936000,4000000.0,1.0,24348.605,0.0,21103,0,2477.0918,2727,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53936000,4000000.0,1.0,24167.332,0.0,21512,0,2477.0918,2779,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54924000,4000000.0,1.0,24193.229,0.0,21919,0,2477.0918,2830,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55924000,4000000.0,1.0,24206.176,0.0,22327,0,2477.0918,2882,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56924000,4000000.0,1.0,24233.068,0.0,22737,0,2477.0918,2934,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57924000,4000000.0,1.0,24325.697,0.0,23146,0,2477.0918,2986,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58924000,4000000.0,1.0,24193.229,0.0,23556,0,2477.0918,3037,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59916000,4000000.0,1.0,24166.336,0.0,23963,0,2477.0918,3089,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60924000,4000000.0,1.0,24513.945,0.0,24375,0,2477.0918,3141,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61924000,4000000.0,1.0,24206.176,0.0,24785,0,2477.0918,3194,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62960000,4000000.0,1.0,24418.328,0.0,25207,0,2526.8926,3249,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63960000,4000000.0,1.0,24167.332,0.0,25616,0,2477.0918,3301,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64956000,4000000.0,1.0,24190.24,0.0,26026,0,2477.0918,3353,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65952000,4000000.0,1.0,24226.096,0.0,26433,0,2477.0918,3405,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66952000,4000000.0,1.0,24198.207,0.0,26844,0,2501.9922,3456,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67948000,4000000.0,1.0,24582.67,0.0,27252,0,2412.3506,3508,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68940000,4000000.0,1.0,24413.348,0.0,27659,0,2566.7332,3560,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69936000,4000000.0,1.0,24230.08,0.0,28064,0,2477.0918,3612,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70932000,4000000.0,1.0,24173.307,0.0,28475,0,2477.0918,3663,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71932000,4000000.0,1.0,24267.93,0.0,28883,0,2477.0918,3715,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72928000,4000000.0,1.0,24290.838,0.0,29294,0,2477.0918,3767,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73928000,4000000.0,1.0,24228.088,0.0,29702,0,2477.0918,3819,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74920000,4000000.0,1.0,24130.479,0.0,30109,0,2477.0918,3862,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75920000,4000000.0,1.0,24297.809,0.0,30517,0,1182.271,3884,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76920000,4000000.0,1.0,24515.938,0.0,30928,0,534.8606,3906,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77916000,4000000.0,1.0,24382.47,0.0,31335,0,534.8606,3928,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78916000,4000000.0,1.0,24131.475,0.0,31746,0,534.8606,3950,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79812000,4000000.0,1.0,24228.088,0.0,32116,0,534.8606,3971,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80812000,4000000.0,1.0,24228.088,0.0,32527,0,584.6614,3993,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
81712000,4000000.0,1.0,24267.93,0.0,32896,0,534.8606,4014,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
82712000,4000000.0,1.0,24322.709,0.0,33306,0,559.761,4036,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
83612000,4000000.0,1.0,24254.98,0.0,33676,0,559.761,4057,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
