timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7064000,7064000,0.70529807,0.0026219792,0.004883922,0.7088893,0.7049855,-1.4878179e-11,-8.478308e-11,0.7092217,1
7068000,7068000,0.70530045,0.0026233112,0.00488159,0.7088869,0.7049855,-1.4878179e-11,-8.478308e-11,0.7092217,1
7564000,7564000,0.7074547,0.0030227238,0.0054210937,0.70673156,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
8064000,8064000,0.70689243,0.0031175937,0.005522873,0.70729274,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
8564000,8564000,0.70633155,0.0030806882,0.0049196566,0.7078574,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
9064000,9064000,0.7060209,0.0033211333,0.0046758945,0.70816785,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
9564000,9564000,0.7057945,0.0034730742,0.004414813,0.7083944,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
10060000,10060000,0.7056067,0.003315965,0.0044958494,0.7085817,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
10564000,10564000,0.7055685,0.003454623,0.004293644,0.70862037,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
11064000,11064000,0.7052577,0.003906635,0.004161203,0.7089281,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
11560000,11560000,0.7051427,0.0039749546,0.003961028,0.70904326,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
12060000,12060000,0.70490444,0.0039891675,0.003578868,0.70928204,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
12564000,12564000,0.7045355,0.0042677997,0.0034625533,0.7096475,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
13064000,13064000,0.7044136,0.0043328176,0.0029760078,0.7097704,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
13564000,13564000,0.7041195,0.0046081753,0.0027928136,0.7100611,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
14064000,14064000,0.7036964,0.004739429,0.0026215552,0.7104802,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
14564000,14564000,0.7035578,0.004878758,0.0026908205,0.71061623,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
15064000,15064000,0.70347184,0.004924042,0.0026148176,0.71070135,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
15560000,15560000,0.7030488,0.004901343,0.0025952552,0.71112007,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
16064000,16064000,0.7026799,0.0048075602,0.0025477107,0.71148545,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
16564000,16564000,0.702376,0.0044719125,0.0024144752,0.711788,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
17060000,17060000,0.70242333,0.0039745616,0.0023199846,0.7117446,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
17560000,17560000,0.7023116,0.003691559,0.0020843816,0.7118571,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
18064000,18064000,0.70222354,0.003685806,0.0021454822,0.71194375,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
18564000,18564000,0.70215195,0.0035885964,0.0018637097,0.7120157,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
19060000,19060000,0.70202255,-0.0066726864,-0.008435056,0.7120735,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
19560000,19560000,0.71421045,-0.010040935,-0.0032348582,0.6998516,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
20060000,20060000,0.7128406,-0.0029177498,-0.0008773995,0.7013195,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
20564000,20564000,0.7116562,0.0026148083,0.0022382431,0.7025196,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
21064000,21064000,0.71053326,0.0031525611,0.0020416244,0.7036537,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
21564000,21564000,0.7097717,0.0052198577,0.0028836783,0.7044066,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
22060000,22060000,0.70887643,0.038698874,0.020385109,0.70397526,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
22564000,22564000,0.70927256,0.020761736,0.011098325,0.70454127,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
23064000,23064000,0.70914096,0.0074417493,0.0030753366,0.7050208,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
23564000,23564000,0.7090268,-0.0011530925,-0.0025407197,0.7051761,0.9999928,2.3393876e-10,2.7006852e-10,-0.0037951504,2
24064000,24064000,0.7092729,-0.005145951,-0.004217353,0.70490265,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
24564000,24564000,0.7089802,-0.0041215923,-0.003933567,0.70520544,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
25060000,25060000,0.70864666,-0.00018940694,0.00084944663,0.70556307,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
25564000,25564000,0.70896566,-0.00028731264,0.00055794814,0.7052428,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
26064000,26064000,0.7090204,0.00088645366,-0.0072485367,0.70515025,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
26564000,26564000,0.70866835,0.003103622,-0.0034465045,0.70552653,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
27064000,27064000,0.70801145,0.027422957,-0.026903404,0.7051554,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
27560000,27560000,0.708418,-0.00040660455,0.00022001662,0.705793,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
28060000,28060000,0.704738,0.074863285,-0.054444972,0.7034029,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
28564000,28564000,0.7076397,0.02485285,-0.0088542765,0.70608073,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
29064000,29064000,0.70840824,0.0013370841,0.011374461,0.70571,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
29564000,29564000,0.70857966,-0.009731993,0.019512976,0.7052939,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
30060000,30060000,0.70858693,-0.011992396,0.017375112,0.70530766,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
30564000,30564000,0.70860976,-0.009424675,0.011718477,0.7054404,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
31064000,31064000,0.7086823,-0.003681328,0.005794736,0.70549434,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
31564000,31564000,0.70887595,0.0010968538,0.0017600167,0.70533013,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
32064000,32064000,0.70864826,0.003496842,-0.00072274695,0.7055529,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
32564000,32564000,0.7088484,0.0044759912,-0.002707694,0.70534146,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
33064000,33064000,0.70880073,0.004926322,-0.00300655,0.70538515,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
33564000,33564000,0.7087163,0.004754805,-0.0016703072,0.7054756,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
34060000,34060000,0.70883113,0.004007991,-0.0010210479,0.70536613,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
34564000,34564000,0.7089123,0.004383896,-0.0008692307,0.7052825,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
35060000,35060000,0.7090458,-0.012028009,-0.010761686,0.7049777,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
35560000,35560000,0.70816284,-0.035610408,-0.037565265,0.7041493,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
36064000,36064000,0.70842534,-0.031445213,-0.03654401,0.7041373,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
36564000,36564000,0.70920604,0.003584823,-0.0011247896,0.70499134,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
37060000,37060000,0.70886827,0.01809175,0.014936609,0.7049507,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
37564000,37564000,0.7088232,0.020459231,0.018467208,0.7048476,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
38060000,38060000,0.7089216,0.015903533,0.015806692,0.7049308,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
38564000,38564000,0.70912635,0.008831128,0.009987459,0.70495546,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
39060000,39060000,0.7092706,0.0033945392,0.0039069266,0.70491743,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
39560000,39560000,0.7092943,-9.268116e-05,0.00025295737,0.7049125,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
40064000,40064000,0.70924145,-0.0018960553,-0.0013451172,0.70496184,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
40564000,40564000,0.7091661,-0.0021211682,-0.0022008573,0.7050349,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
41060000,41060000,0.7092366,-0.00081759266,-0.0025852718,0.7049653,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
41560000,41560000,0.7092659,0.0010805611,-0.0029724732,0.70493406,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
42064000,42064000,0.70927626,0.0020193886,-0.0023832014,0.7049238,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
42564000,42564000,0.70933366,0.003048573,-0.001814302,0.704864,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
43060000,43060000,0.7091883,-0.003303384,0.0030217157,0.705005,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
43564000,43564000,0.7090829,-0.009392176,0.010203633,0.7049888,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
44064000,44064000,0.7088281,-0.023110515,0.025886297,0.7045273,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
44564000,44564000,0.70864004,-0.030677969,0.03670161,0.7039469,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
45060000,45060000,0.7092219,0.0006314973,0.002033327,0.7049821,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
45564000,45564000,0.7090067,0.013629817,-0.013592371,0.70493895,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
46064000,46064000,0.70876026,0.017032309,-0.017941723,0.7050156,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
46560000,46560000,0.7087896,0.015271147,-0.014883447,0.7050977,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
47064000,47064000,0.7087794,0.010235407,-0.009001306,0.7052986,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
47564000,47564000,0.70875937,0.005833181,-0.0040024198,0.70541495,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
48064000,48064000,0.70871437,0.0024921617,-0.0005959285,0.7054909,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
48564000,48564000,0.70885444,0.00120659,0.00076330407,0.7053533,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
49060000,49060000,0.70873517,0.00018793857,0.0016959552,0.7054726,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
49560000,49560000,0.70869964,0.0004996447,0.0021830027,0.70550674,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
50064000,50064000,0.70878786,0.00023596988,0.0009303121,0.70542103,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
50564000,50564000,0.708708,-0.0002828736,2.2376638e-05,0.7055019,0.9999974,2.5129315e-10,-1.3501461e-10,-0.0022947583,3
