timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3592000,3592000,0.0018094964,-0.00067730795,0.00059524586,0.0,0.0,0.0,0.0,-1.0
3644000,3644000,0.00055273,-0.0005581639,0.0007340481,0.0,0.0,0.0,0.0,-1.0
3692000,3692000,-0.00046834355,-0.0020430898,-0.00035452016,0.0,0.0,0.0,0.0,-1.0
3744000,3744000,0.0004557553,1.6556605e-05,0.0015211062,0.0,0.0,0.0,0.0,-1.0
3792000,3792000,-0.0010538945,0.00056399184,0.00016771539,0.0,0.0,0.0,0.0,-1.0
3844000,3844000,0.0007691056,-0.0028135586,2.0475145e-05,0.0,0.0,0.0,0.0,-1.0
3892000,3892000,5.3585967e-07,0.00043729699,0.00012331708,0.0,0.0,0.0,0.0,-1.0
3944000,3944000,-0.0007521259,-0.0006358568,-0.00012335395,0.0,0.0,0.0,0.0,-1.0
3992000,3992000,-0.00071161345,-0.00082832266,-0.0013923025,0.0,0.0,0.0,0.0,-1.0
4044000,4044000,-0.0014739069,-0.00022650576,-0.00024153393,0.0,0.0,0.0,0.0,-1.0
4092000,4092000,-0.00067242567,-0.0001398753,0.00091288844,0.0,0.0,0.0,0.0,-1.0
4144000,4144000,4.805412e-05,-0.0001709974,-0.0011917722,0.0,0.0,0.0,0.0,-1.0
4192000,4192000,-0.00060017995,0.0014653838,-0.0009977528,0.0,0.0,0.0,0.0,-1.0
4244000,4244000,-0.0004521333,-0.00092073047,-0.00036718984,0.0,0.0,0.0,0.0,-1.0
4292000,4292000,-0.0023227998,-0.000587385,0.0006849036,0.0,0.0,0.0,0.0,-1.0
4344000,4344000,-0.0001659068,-0.0019896948,0.0003589946,0.0,0.0,0.0,0.0,-1.0
4392000,4392000,-0.0009374336,-0.003252817,0.00015679932,0.0,0.0,0.0,0.0,-1.0
4444000,4444000,0.00075618905,0.001637381,0.00026234527,0.0,0.0,0.0,0.0,-1.0
4488000,4488000,-0.0011537042,-0.002168477,0.00019840464,0.0,0.0,0.0,0.0,-1.0
4544000,4544000,-0.0013439879,-0.0024030602,-0.0008305655,0.0,0.0,0.0,0.0,-1.0
4592000,4592000,-0.0034979717,-0.0024406638,0.00022607668,0.0,0.0,0.0,0.0,-1.0
4644000,4644000,-0.0005160445,-0.002591204,-0.00026272653,0.0,0.0,0.0,0.0,-1.0
4692000,4692000,-0.001537427,-0.004228284,-0.0007822932,0.0,0.0,0.0,0.0,-1.0
4744000,4744000,-0.0023303474,-0.0027867048,0.0002785408,0.0,0.0,0.0,0.0,-1.0
4792000,4792000,-0.0031680875,-0.0016861924,0.0006056391,0.0,0.0,0.0,0.0,-1.0
4844000,4844000,0.0007536431,-0.004176839,-0.0010724029,0.0,0.0,0.0,0.0,-1.0
4892000,4892000,-0.0033933688,-0.0023114048,0.00081868464,0.0,0.0,0.0,0.0,-1.0
4944000,4944000,-0.0023705882,-0.0019314657,0.0014227558,0.0,0.0,0.0,0.0,-1.0
4992000,4992000,-0.00028605203,-0.0013108288,0.0005074875,0.0,0.0,0.0,0.0,-1.0
5044000,5044000,-0.0029020847,-0.0007279622,0.0001540781,0.0,0.0,0.0,0.0,-1.0
5092000,5092000,-0.00031818284,-0.003563439,-0.00021984692,0.0,0.0,0.0,0.0,-1.0
5144000,5144000,-0.0024756542,-0.0048211142,0.00044325832,0.0,0.0,0.0,0.0,-1.0
5192000,5192000,-0.0019340226,-0.004167253,0.000368805,0.0,0.0,0.0,0.0,-1.0
5244000,5244000,-0.0033627236,-0.003967637,-0.0009554455,0.0,0.0,0.0,0.0,-1.0
5292000,5292000,-0.0040147807,-0.0038623735,-0.0008201832,0.0,0.0,0.0,0.0,-1.0
5340000,5340000,-0.0056625833,-0.00595334,0.00019080091,0.0,0.0,0.0,0.0,-1.0
5392000,5392000,-0.0036234132,-0.0039032341,0.0010269971,0.0,0.0,0.0,0.0,-1.0
5444000,5444000,-0.0047520013,-0.001888954,0.0009146277,0.0,0.0,0.0,0.0,-1.0
5492000,5492000,-0.0048684496,-0.0020367533,0.0011603554,0.0,0.0,0.0,0.0,-1.0
5544000,5544000,-0.0029063511,-0.0036472322,-8.794836e-05,0.0,0.0,0.0,0.0,-1.0
5592000,5592000,-0.004479946,-0.0030736744,-0.00045093647,0.0,0.0,0.0,0.0,-1.0
5640000,5640000,-0.007768977,-0.0013322816,-0.00023695985,0.0,0.0,0.0,0.0,-1.0
5692000,5692000,-0.0050384994,-0.0018359841,-0.0005922869,0.0,0.0,0.0,0.0,-1.0
5744000,5744000,-0.005797562,-0.0014748833,0.0003577092,0.0,0.0,0.0,0.0,-1.0
5792000,5792000,-0.0040930267,-0.0044288263,0.0010903511,0.0,0.0,0.0,0.0,-1.0
5844000,5844000,-0.0059513217,-0.002736059,0.00034971515,0.0,0.0,0.0,0.0,-1.0
5892000,5892000,-0.008058299,-0.0030490654,-0.00046704648,0.0,0.0,0.0,0.0,-1.0
5944000,5944000,-0.005448837,-0.0023354352,2.5760697e-05,0.0,0.0,0.0,0.0,-1.0
5992000,5992000,-0.0057410426,-0.001453701,-0.00027880506,0.0,0.0,0.0,0.0,-1.0
6044000,6044000,-0.0032169938,-0.003259118,0.0010240681,0.0,0.0,0.0,0.0,-1.0
6092000,6092000,-0.004392193,-0.0040436075,-0.000113916874,0.0,0.0,0.0,0.0,-1.0
6144000,6144000,-0.006998582,-0.0033076038,-0.0009307546,0.0,0.0,0.0,0.0,-1.0
6192000,6192000,-0.004745688,-0.0043641096,-0.00062072545,0.0,0.0,0.0,0.0,-1.0
6244000,6244000,-0.005980669,-0.005019111,0.00020244792,0.0,0.0,0.0,0.0,-1.0
6292000,6292000,-0.005666791,-0.0057808864,6.8497386e-05,0.0,0.0,0.0,0.0,-1.0
6344000,6344000,-0.0047498746,-0.0026380015,-2.5471241e-05,0.0,0.0,0.0,0.0,-1.0
6392000,6392000,-0.0077480925,-0.001759184,7.4218474e-06,0.0,0.0,0.0,0.0,-1.0
6444000,6444000,-0.0059266505,-0.004876231,0.0005899693,0.0,0.0,0.0,0.0,-1.0
6492000,6492000,-0.005365718,-0.0038608764,0.0002454168,0.0,0.0,0.0,0.0,-1.0
6544000,6544000,-0.0065337415,-0.0027226296,-0.00024866406,0.0,0.0,0.0,0.0,-1.0
6592000,6592000,-0.005162072,-0.003758479,0.00025034294,0.0,0.0,0.0,0.0,-1.0
6644000,6644000,-0.006386635,-0.0032823565,-0.00091276114,0.001,0.0,0.0,0.0,-1.0
6692000,6692000,-0.007999618,-0.0030280885,0.0002808365,0.001,0.0,0.0,0.0,-1.0
6744000,6744000,-0.008284173,-0.0012994818,0.0007025669,0.001,0.0,0.0,0.0,-1.0
6788000,6788000,-0.009936452,-0.0005169542,-0.0011506297,0.001,0.0,0.0,0.0,-1.0
6844000,6844000,-0.009339283,-0.0018879363,-8.512803e-05,0.001,0.0,0.0,0.0,-1.0
6892000,6892000,-0.0065922886,-0.0033246872,-0.0010084681,0.001,0.0,0.0,0.0,-1.0
6944000,6944000,-0.0074163694,-0.0046888506,-0.00039425972,0.001,0.0,0.0,0.0,-1.0
6992000,6992000,-0.006439599,-0.0040039327,0.00074783596,0.001,0.0,0.0,0.0,-1.0
7044000,7044000,-0.009821644,-0.005939479,-0.0003408115,0.001,0.0,0.0,0.0,-1.0
7092000,7092000,-0.0072098006,-0.004869264,0.00029754356,0.001,0.0,0.0,0.0,-1.0
7144000,7144000,-0.008068171,-0.003289889,0.00034819008,0.001,0.0,0.0,0.0,-1.0
7192000,7192000,-0.00730537,-0.0030370608,-4.3466956e-05,0.001,0.0,0.0,0.0,-1.0
7240000,7240000,-0.0076084533,-0.0031288597,-0.00045876653,0.001,0.0,0.0,0.0,-1.0
7292000,7292000,-0.007955228,-0.0027511641,0.0003964194,0.001,0.0,0.0,0.0,-1.0
7344000,7344000,-0.0072833877,-0.0012243617,-8.295369e-05,0.001,0.0,0.0,0.0,-1.0
7392000,7392000,-0.01036708,-0.002975171,0.00045927614,0.001,0.0,0.0,0.0,-1.0
7440000,7440000,-0.009717978,-0.004136991,-0.0004453294,0.001,0.0,0.0,0.0,-1.0
7492000,7492000,-0.0067685735,-0.0042371964,-0.001522848,0.001,0.0,0.0,0.0,-1.0
7544000,7544000,-0.0055723498,-0.004423494,-1.334789e-05,0.001,0.0,0.0,0.0,-1.0
7592000,7592000,-0.009164334,-0.0046834294,-0.0011367104,0.001,0.0,0.0,0.0,-1.0
7644000,7644000,-0.006437089,-0.0034780093,2.2444885e-05,0.001,0.0,0.0,0.0,-1.0
7692000,7692000,-0.010274762,-0.0047627124,-0.0005634093,0.001,0.0,0.0,0.0,-1.0
7740000,7740000,-0.0062671048,-0.0043820953,-0.0008609431,0.001,0.0,0.0,0.0,-1.0
7792000,7792000,-0.009405196,-0.001197151,0.0008945623,0.001,0.0,0.0,0.0,-1.0
7844000,7844000,-0.008397269,-0.0017127192,-0.00035268065,0.001,0.0,0.0,0.0,-1.0
7892000,7892000,-0.008871633,-0.0039992332,0.0006244112,0.001,0.0,0.0,0.0,-1.0
7940000,7940000,-0.009917486,-0.0026876803,-0.0003585033,0.001,0.0,0.0,0.0,-1.0
7992000,7992000,-0.012723942,-0.0042074965,0.0009560074,0.001,0.0,0.0,0.0,-1.0
8044000,8044000,-0.00950685,-0.0005340855,0.0003204627,0.001,0.0,0.0,0.0,-1.0
8092000,8092000,-0.0105048,-0.0019198699,-0.0019190469,0.001,0.0,0.0,0.0,-1.0
8140000,8140000,-0.008339042,-0.0036478057,-0.0011983361,0.001,0.0,0.0,0.0,-1.0
8192000,8192000,-0.009064352,-0.0024408991,-0.00051018345,0.001,0.0,0.0,0.0,-1.0
8240000,8240000,-0.009865207,-0.001303997,0.00036134297,0.001,0.0,0.0,0.0,-1.0
8288000,8288000,-0.010458147,-0.0029588365,0.0010178083,0.001,0.0,0.0,0.0,-1.0
8344000,8344000,-0.010182859,-0.0017963892,-0.00041057388,0.001,0.0,0.0,0.0,-1.0
8392000,8392000,-0.007946699,-0.00019794249,-0.00027050386,0.001,0.0,0.0,0.0,-1.0
8444000,8444000,-0.007869125,-0.0022723994,-0.00041962494,0.001,0.0,0.0,0.0,-1.0
8492000,8492000,-0.009456181,-0.003432854,-7.270203e-05,0.001,0.0,0.0,0.0,-1.0
8544000,8544000,-0.007628184,-0.0022403772,0.00087157043,0.001,0.0,0.0,0.0,-1.0
8588000,8588000,-0.010259434,7.282164e-05,-0.00012319279,0.001,0.0,0.0,0.0,-1.0
8644000,8644000,-0.00892385,-0.0025535205,-0.0003251717,0.001,0.0,0.0,0.0,-1.0
8692000,8692000,-0.00735479,-0.0014555982,-0.00019894155,0.001,0.0,0.0,0.0,-1.0
8744000,8744000,-0.009170822,-0.0015069055,-0.00029411,0.001,0.0,0.0,0.0,-1.0
8792000,8792000,-0.008391089,-0.0020870345,-0.00040746256,0.001,0.0,0.0,0.0,-1.0
8844000,8844000,-0.011224605,-0.0006151105,0.00020300281,0.001,0.0,0.0,0.0,-1.0
8892000,8892000,-0.012791889,0.0010465229,-0.0010505205,0.001,0.0,0.0,0.0,-1.0
8944000,8944000,-0.008153196,-0.0026209492,-0.0003366438,0.001,0.0,0.0,0.0,-1.0
8992000,8992000,-0.008307865,-7.1788156e-05,-0.00018830037,0.001,0.0,0.0,0.0,-1.0
9044000,9044000,-0.008958868,3.4323137e-05,0.0015687427,0.001,0.0,0.0,0.0,-1.0
9092000,9092000,-0.009666184,0.00013610188,-0.0004227547,0.001,0.0,0.0,0.0,-1.0
9144000,9144000,-0.00750209,-0.002181717,-0.0010345111,0.001,0.0,0.0,0.0,-1.0
9192000,9192000,-0.010002647,-0.0025915264,-0.00022141584,0.001,0.0,0.0,0.0,-1.0
9244000,9244000,-0.009669662,-0.0007073694,-6.258545e-05,0.001,0.0,0.0,0.0,-1.0
9292000,9292000,-0.008315658,-0.00053581054,-0.00082313037,0.001,0.0,0.0,0.0,-1.0
9344000,9344000,-0.010163523,-0.00048439504,-0.0010651689,0.001,0.0,0.0,0.0,-1.0
9392000,9392000,-0.009511048,-0.00017522574,-0.0005959327,0.001,0.0,0.0,0.0,-1.0
9444000,9444000,-0.011248912,-0.000618554,-0.00048118897,0.001,0.0,0.0,0.0,-1.0
9492000,9492000,-0.011257642,0.0014302823,-0.0010882576,0.001,0.0,0.0,0.0,-1.0
9540000,9540000,-0.007647149,0.002560769,0.0005460201,0.001,0.0,0.0,0.0,-1.0
9592000,9592000,-0.010714073,-0.0035215698,0.0007836028,0.001,0.0,0.0,0.0,-1.0
9644000,9644000,-0.010002158,0.00038852292,-2.707803e-05,0.001,0.0,0.0,0.0,-1.0
9692000,9692000,-0.010145436,-8.679422e-05,6.4761075e-06,0.001,0.0,0.0,0.0,-1.0
9744000,9744000,-0.009468968,-0.0011459524,0.00039819858,0.001,0.0,0.0,0.0,-1.0
9792000,9792000,-0.010118817,-0.00018649259,-0.0007302052,0.001,0.0,0.0,0.0,-1.0
9844000,9844000,-0.008104071,0.0007780372,-0.00015130253,0.001,0.0,0.0,0.0,-1.0
9892000,9892000,-0.01022754,-0.0028860047,-0.00032004673,0.001,0.0,0.0,0.0,-1.0
9944000,9944000,-0.01067028,-0.00028050467,0.0002917418,0.001,0.0,0.0,0.0,-1.0
9992000,9992000,-0.010893806,-0.00071181334,-0.00094729563,0.001,0.0,0.0,0.0,-1.0
10044000,10044000,-0.00942438,-0.0014837212,-0.000100205594,0.001,0.0,0.0,0.0,-1.0
10092000,10092000,-0.0075846626,0.0009059924,0.00025182226,0.001,0.0,0.0,0.0,-1.0
10144000,10144000,-0.009836666,-0.003173144,0.0007017594,0.001,0.0,0.0,0.0,-1.0
10192000,10192000,-0.010568785,-0.0010558731,-0.00034500717,0.001,0.0,0.0,0.0,-1.0
10244000,10244000,-0.010200459,-0.0019507074,0.00072795583,0.001,0.0,0.0,0.0,-1.0
10292000,10292000,-0.009255855,-0.0007328842,0.00019780312,0.001,0.0,0.0,0.0,-1.0
10344000,10344000,-0.009308926,-0.00010774577,-8.2257924e-05,0.001,0.0,0.0,0.0,-1.0
10392000,10392000,-0.009504177,-0.00040218298,-0.0009439884,0.001,0.0,0.0,0.0,-1.0
10444000,10444000,-0.008553423,0.00029104084,-0.00044378676,0.001,0.0,0.0,0.0,-1.0
10492000,10492000,-0.009179229,-0.00298178,-0.00025964898,0.001,0.0,0.0,0.0,-1.0
10544000,10544000,-0.009987786,-0.0015814196,-0.0004393296,0.001,0.0,0.0,0.0,-1.0
10592000,10592000,-0.007882091,-0.0010552678,-0.0012251554,0.001,0.0,0.0,0.0,-1.0
10644000,10644000,-0.011799709,0.0009918787,-0.000106671025,0.001,0.0,0.0,0.0,-1.0
10692000,10692000,-0.008352843,0.0026156039,0.0008387454,0.001,0.0,0.0,0.0,-1.0
10744000,10744000,-0.0097390395,0.0025054635,0.0001122364,0.001,0.0,0.0,0.0,-1.0
10792000,10792000,-0.010481463,0.0012797299,-0.000412104,0.001,0.0,0.0,0.0,-1.0
10844000,10844000,-0.011455527,0.0018012292,-0.00025232075,0.001,0.0,0.0,0.0,-1.0
10892000,10892000,-0.011549605,0.00051194086,-1.4171363e-05,0.001,0.0,0.0,0.0,-1.0
10944000,10944000,-0.010762822,0.00072728604,-0.0012038461,0.001,0.0,0.0,0.0,-1.0
10992000,10992000,-0.007862584,0.00045708075,-0.00042074636,0.001,0.0,0.0,0.0,-1.0
11044000,11044000,-0.011900958,-0.000342597,0.0014605285,0.001,0.0,0.0,0.0,-1.0
11092000,11092000,-0.00929111,-0.00047911447,0.00056164,0.001,0.0,0.0,0.0,-1.0
11144000,11144000,-0.0107589755,0.000682778,-0.0014761303,0.001,0.0,0.0,0.0,-1.0
11192000,11192000,-0.008970998,-0.00027833285,0.00019013484,0.001,0.0,0.0,0.0,-1.0
11244000,11244000,-0.009786447,0.0014903598,-0.00021644933,0.001,0.0,0.0,0.0,-1.0
11292000,11292000,-0.012333979,0.0012462612,0.00022087945,0.001,0.0,0.0,0.0,-1.0
11344000,11344000,-0.009360149,-0.0006097002,-0.0006151385,0.001,0.0,0.0,0.0,-1.0
11392000,11392000,-0.010211052,-0.0005266238,-0.00048665862,0.001,0.0,0.0,0.0,-1.0
11444000,11444000,-0.010361849,-0.00035113678,0.0004667473,0.001,0.0,0.0,0.0,-1.0
11492000,11492000,-0.010756492,-6.6771456e-05,4.2917574e-05,0.001,0.0,0.0,0.0,-1.0
11544000,11544000,-0.008777639,0.0002027302,-0.0001883089,0.001,0.0,0.0,0.0,-1.0
11592000,11592000,-0.008953039,-0.0010755992,-0.0005787198,0.001,0.0,0.0,0.0,-1.0
11644000,11644000,-0.010579437,0.00055031746,-0.0007509593,0.001,0.0,0.0,0.0,-1.0
11692000,11692000,-0.007177049,0.00032973042,-0.00087668654,0.001,0.0,0.0,0.0,-1.0
11744000,11744000,-0.009602232,-0.00056025805,0.00020020474,0.001,0.0,0.0,0.0,-1.0
11792000,11792000,-0.0060171033,0.0019985326,-0.00047702924,0.001,0.0,0.0,0.0,-1.0
11840000,11840000,-0.009450082,0.002167777,-0.0008842475,0.001,0.0,0.0,0.0,-1.0
11892000,11892000,-0.008342886,0.0014247062,1.6470685e-05,0.001,0.0,0.0,0.0,-1.0
11944000,11944000,-0.01158052,-0.00035529694,0.0002222795,0.001,0.0,0.0,0.0,-1.0
11992000,11992000,-0.011331787,0.0022086925,0.0011675177,0.001,0.0,0.0,0.0,-1.0
12044000,12044000,-0.0109296,-0.0003087873,9.371551e-05,0.001,0.0,0.0,0.0,-1.0
12092000,12092000,-0.009732704,0.0016292082,-0.00041189414,0.001,0.0,0.0,0.0,-1.0
12144000,12144000,-0.011584972,-0.0017809027,-0.0012570901,0.001,0.0,0.0,0.0,-1.0
12192000,12192000,-0.0102275405,0.0014822442,0.0005626783,0.001,0.0,0.0,0.0,-1.0
12244000,12244000,-0.009940247,0.00063583325,-0.000106412976,0.001,0.0,0.0,0.0,-1.0
12292000,12292000,-0.010479331,0.002507569,-4.3472723e-05,0.001,0.0,0.0,0.0,-1.0
12344000,12344000,-0.009811779,0.0030037726,-0.0002441449,0.001,0.0,0.0,0.0,-1.0
12392000,12392000,-0.011253085,0.0008848702,0.0007150943,0.001,0.0,0.0,0.0,-1.0
12444000,12444000,-0.009993529,0.00055400963,-0.00047350556,0.001,0.0,0.0,0.0,-1.0
12492000,12492000,-0.010100801,0.0012369117,-0.0009905775,0.001,0.0,0.0,0.0,-1.0
12544000,12544000,-0.010430324,-0.0008868549,-0.0002118992,0.001,0.0,0.0,0.0,-1.0
12592000,12592000,-0.012539384,0.0018273942,-0.00066279195,0.001,0.0,0.0,0.0,-1.0
12644000,12644000,-0.010025953,0.0020343827,-0.000461149,0.001,0.0,0.0,0.0,-1.0
12692000,12692000,-0.01142708,0.00013208734,-0.00077677774,0.001,0.0,0.0,0.0,-1.0
12744000,12744000,-0.010681627,0.0026608247,-0.00039868327,0.001,0.0,0.0,0.0,-1.0
12792000,12792000,-0.00992119,0.00060739985,0.0007326566,0.001,0.0,0.0,0.0,-1.0
12844000,12844000,-0.008142299,0.00064732105,-0.00033939857,0.001,0.0,0.0,0.0,-1.0
12892000,12892000,-0.008129722,0.0023334103,-0.0010575156,0.001,0.0,0.0,0.0,-1.0
12944000,12944000,-0.01099917,0.0012642796,-0.0002720443,0.001,0.0,0.0,0.0,-1.0
12988000,12988000,-0.00889165,0.0015640766,-0.00038240603,0.001,0.0,0.0,0.0,-1.0
13044000,13044000,-0.009908095,0.0025790483,0.00043464583,0.001,0.0,0.0,0.0,-1.0
13092000,13092000,-0.009147685,0.0042177285,-0.000527203,0.001,0.0,0.0,0.0,-1.0
13144000,13144000,-0.009484095,0.0049433047,-0.0003268779,0.001,0.0,0.0,0.0,-1.0
13192000,13192000,-0.011524077,0.0045650518,0.0005158154,0.001,0.0,0.0,0.0,-1.0
13244000,13244000,-0.007242538,0.002305892,0.00019978847,0.001,0.0,0.0,0.0,-1.0
13292000,13292000,-0.011172036,0.0027829986,-0.0006907682,0.001,0.0,0.0,0.0,-1.0
13344000,13344000,-0.008850182,0.0023692355,-0.0009480215,0.001,0.0,0.0,0.0,-1.0
13392000,13392000,-0.008288147,0.00079568103,0.00045615627,0.001,0.0,0.0,0.0,-1.0
13444000,13444000,-0.01025731,0.0025871664,0.00091022375,0.001,0.0,0.0,0.0,-1.0
13488000,13488000,-0.011156943,0.0047836914,0.0006814198,0.001,0.0,0.0,0.0,-1.0
13544000,13544000,-0.007907377,0.0002738486,-7.588067e-05,0.001,0.0,0.0,0.0,-1.0
13592000,13592000,-0.007888915,0.0036214236,-0.0010297204,0.001,0.0,0.0,0.0,-1.0
