timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4260000,4260000,0.7044945,-0.00019146783,0.0012831826,0.70970833,0.7045969,1.24952e-11,3.6508366e-11,0.7096078,1
4264000,4264000,0.7044996,-0.0001970616,0.0012869578,0.70970327,0.7045969,1.24952e-11,3.6508366e-11,0.7096078,1
4760000,4760000,0.7067833,-0.00051013264,0.001552933,0.7074282,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
5260000,5260000,0.7075456,-0.00014092175,0.00225881,0.70666414,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
5760000,5760000,0.7075627,0.0009576236,0.0031324911,0.706643,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
6260000,6260000,0.7074817,0.0007460928,0.003480507,0.70672274,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
6760000,6760000,0.70766234,0.0011230116,0.0038412956,0.7065395,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
7260000,7260000,0.7076707,0.0016486945,0.0042563765,0.70652777,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
7760000,7760000,0.70728785,0.0022363001,0.0042715026,0.7069093,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
8260000,8260000,0.70698094,0.0025901801,0.00416323,0.7072156,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
8756000,8756000,0.7064814,0.0029530174,0.004009256,0.7077142,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
9260000,9260000,0.7061729,0.003089442,0.003695583,0.70802313,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
9756000,9756000,0.7058414,0.0031715054,0.003462452,0.7083544,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
10256000,10256000,0.70550996,0.003370966,0.003608583,0.7086829,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
10756000,10756000,0.70517975,0.0035419816,0.0033968657,0.7090116,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
11260000,11260000,0.7047489,0.003874356,0.0034404243,0.7094379,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
11756000,11756000,0.7045986,0.003787275,0.0032219603,0.70958877,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
12260000,12260000,0.7041968,0.0041101933,0.0030730914,0.70998627,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
12760000,12760000,0.7038808,0.0043461574,0.0029677888,0.71029866,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
13260000,13260000,0.70369947,0.0045330296,0.0026830668,0.7104783,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
13756000,13756000,0.70343584,0.004663794,0.00250139,0.71073914,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
14260000,14260000,0.70310223,0.0047893673,0.0024985236,0.7110683,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
14756000,14756000,0.7029645,0.0049695387,0.0025274716,0.71120316,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
15256000,15256000,0.7026747,0.0050781188,0.0024052893,0.71148914,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
15760000,15760000,0.7023652,0.005055479,0.002599306,0.71179414,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
16260000,16260000,0.7020452,0.004707164,0.0024904506,0.7121125,0.9999821,-7.3937115e-12,-6.394568e-12,-0.005995633,2
