timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-2.677372,3.5800111,-2.513201,-1.2565639,7.316884e-05,1.2567103,2.5133474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.9186074,3.905573,-2.51247,-1.2558324,0.0008046219,1.2574416,2.5140789,0.029418023,0.042767864,-0.0029860297,-0.044613328,-0.024586521,-0.035410292,0.01703582,0.045939006,0.011356056,-0.0389206,0.20000012,0.20000012,0.20000005,0.1999998,0.19999997
18412000,18412000,-1.8172188,3.8688245,-2.5110884,-1.2544509,0.0021863554,1.2588234,2.515461,0.026704822,0.044474643,0.0007820467,-0.04399133,-0.0279702,-0.03808651,0.013628408,0.04650934,0.015115954,-0.03716721,0.20000006,0.2000001,0.20000012,0.19999973,0.19999996
19412000,19412000,-1.5998048,3.656292,-2.5296786,-1.2733232,-0.01684887,1.2399695,2.496882,0.0017890576,0.015144795,-0.020068267,-0.055187095,-0.041678585,-0.029873822,0.011491069,0.036975715,0.011361211,-0.029954204,0.20007493,0.20012084,0.19999993,0.19987884,0.1999255
20400000,20400000,1.857653,3.8847184,-2.5457122,-1.2818383,-0.01796865,1.2358974,2.4835968,-0.19520277,-0.2824214,-0.23333439,-0.11599332,-0.09245777,0.13850574,0.05867829,-0.048885994,-0.035414323,0.08025042,0.1987815,0.1961308,0.19880167,0.20314898,0.20313694
21400000,21400000,2.009402,3.654433,-2.5494924,-1.2779913,-0.0028993816,1.2502048,2.4861958,-0.05581153,-0.08564399,-0.12731908,-0.122431025,-0.0790738,0.042352,0.076727584,0.058264162,0.013647977,0.004054446,0.19839586,0.19107653,0.1959539,0.20650849,0.20806514
22412000,22412000,1.7154338,3.3335943,-2.5817993,-1.266063,0.038229167,1.2647588,2.456401,0.4336229,0.69084334,0.37848425,-0.056370422,-0.021350592,-0.44488376,-0.04095352,0.3240066,0.13895974,-0.3260158,0.18601285,0.17092887,0.19452426,0.22718024,0.22135378
23412000,23412000,1.6324557,2.4814866,-2.6635659,-1.2361457,0.14063425,1.2998204,2.3812754,0.4979472,0.8006333,0.45867148,0.04452759,0.053305686,-0.48326916,-0.060826175,0.31602824,0.122672364,-0.31414703,0.14968506,0.11840278,0.18648036,0.2882835,0.2571484
24412000,24412000,1.6392354,2.2916546,-2.6820023,-1.2305782,0.16686806,1.3122399,2.3636954,0.029185288,0.027435422,0.07642159,0.094427615,0.07051483,0.010818338,-0.037962273,-0.04316766,-0.009179061,0.020692663,0.14039707,0.10526419,0.18182914,0.30490583,0.2676037
25412000,25412000,1.6306841,2.255304,-2.6883183,-1.227793,0.17211953,1.311984,2.3577795,-0.12512511,-0.2257339,-0.07259016,0.061464086,0.040823236,0.16791657,-0.0046096956,-0.12245,-0.031929582,0.117307656,0.13854899,0.103632875,0.18203229,0.30761233,0.26817352
26412000,26412000,1.6027896,2.1226656,-2.7043145,-1.2149053,0.19200556,1.3133115,2.3418584,-0.23623832,-0.33349872,-0.10421764,0.05012341,-0.0064495504,0.2108578,-0.041427404,-0.16328932,-0.01482253,0.17617367,0.13077492,0.096797206,0.18279926,0.31915212,0.27047652
27412000,27412000,1.5820869,1.8497828,-2.7395973,-1.1949047,0.23434977,1.3218306,2.3117797,-0.55486244,-0.20514005,0.2051404,0.08324982,-0.28744757,-0.28435495,-0.6773636,-0.38821545,-0.00025251508,0.07464445,0.11487091,0.08022427,0.17964175,0.34551248,0.2797505
28412000,28412000,1.5498018,1.0270106,-2.8804464,-1.1220762,0.38973457,1.3542821,2.1990087,-0.74392825,0.20834413,0.6446437,0.12918818,-0.5213647,-1.0008583,-1.430932,-0.56720436,-0.05277866,-0.19269621,0.06052343,0.030563165,0.15574445,0.44669932,0.30646968
29412000,29412000,1.5180147,0.59208375,-3.0122354,-1.0598428,0.5155957,1.3699708,2.0863667,-0.40824562,0.33668947,0.4136962,0.039366208,-0.2855946,-0.7862765,-0.9736366,-0.31541866,-0.14922673,-0.26832014,0.02622881,0.008901836,0.12861809,0.52898353,0.30726773
30412000,30412000,1.5002637,0.54471505,-3.03873,-1.0403626,0.5353764,1.3679688,2.0597167,0.40449595,-0.012134742,-0.24665606,-0.08208193,0.14929698,0.14138032,0.52617186,0.11086352,-0.11490373,-0.13518386,0.022415677,0.0075232605,0.12880655,0.54090583,0.30034876
31412000,31412000,1.5107898,0.46308872,-3.1012673,-1.0053738,0.58829665,1.3796675,2.0349178,0.4490455,-0.17485079,-0.35755253,-0.10151814,0.18449873,0.3723378,0.7733847,0.18452418,-0.041792475,-0.019032821,0.017696952,0.0047150305,0.11751952,0.5570298,0.3030387
32412000,32412000,1.5204979,0.40540412,3.1264691,-0.97561735,0.6333412,1.3918666,2.0137122,0.19169958,-0.10755615,-0.16603561,-0.051850587,0.070871286,0.2612857,0.45294896,0.17100531,0.0775325,0.09248873,0.014156152,0.002957855,0.107632145,0.5705494,0.30470446
33400000,33400000,1.5236641,0.40090224,3.1212032,-0.97252333,0.6388802,1.3943938,2.013722,0.018320402,-0.022591405,-0.044061318,-0.03337332,-0.011796683,0.14887223,0.2058998,0.15826453,0.13065626,0.12947488,0.013920165,0.0028111828,0.1062687,0.57169205,0.30530787
34412000,34412000,1.5255767,0.40310818,3.124007,-0.9739999,0.63744783,1.3951781,2.01716,-0.0782731,0.063088216,0.0522856,-0.009069056,-0.054213177,0.06553589,0.04178101,0.1558437,0.16712317,0.14944367,0.014161872,0.002874723,0.1062723,0.5710421,0.30564898
35412000,35412000,1.5128386,0.39840218,3.1225646,-0.9637826,0.63713413,1.388875,2.0119207,-0.34361976,-0.29954997,-0.031754345,-0.04299146,-0.1286278,0.2214512,-0.13487536,-0.0090708155,0.1387898,0.23249198,0.013278605,0.0028300553,0.10895212,0.5755111,0.2994281
36412000,36412000,1.4707396,0.30104074,3.005869,-0.86413366,0.7141268,1.378583,1.93417,-0.9985308,-1.4161739,-0.30801916,-0.1118986,-0.25142527,0.8063595,-0.52652705,-0.4773242,0.038245372,0.4829593,0.005706387,0.00089460117,0.10205379,0.618592,0.27275318
37412000,37412000,1.4294473,0.24925639,2.9201598,-0.7868361,0.7678053,1.3617909,1.8658144,-0.41741383,-0.14158243,-0.14949676,-0.23971167,-0.31539047,0.019838113,-0.116090715,0.108581275,0.14712071,0.14061941,0.002593535,0.0003410416,0.10105814,0.6505163,0.24549092
38400000,38400000,1.4415623,0.23743214,2.9032466,-0.76992965,0.7877323,1.3712623,1.865774,0.022547334,0.68296635,0.039132103,-0.165456,-0.22119026,-0.41553336,0.23078965,0.42921692,0.23086058,0.000527408,0.0024877966,0.00028120083,0.09687005,0.6514944,0.24886656
39412000,39412000,1.4860933,0.20744683,2.8427224,-0.7257487,0.85066235,1.4047557,1.8665564,0.1359556,0.7510957,0.10943481,-0.059657373,-0.09555242,-0.3664979,0.29244256,0.4171496,0.21859133,0.006600525,0.0021158636,0.00011621117,0.07963091,0.653255,0.26488203
40412000,40412000,1.5052246,0.20020299,2.8299506,-0.7147373,0.87223125,1.4189463,1.8726494,0.06949766,0.5088038,0.1260696,0.00882896,-0.029740077,-0.16118467,0.18052784,0.30821294,0.20242704,0.080721244,0.0020791271,8.6238586e-05,0.07377783,0.65165544,0.27240142
41412000,41412000,1.5194583,0.19821548,2.8304732,-0.71618116,0.88138366,1.428752,1.8811454,-0.050572257,0.24837764,0.14899717,0.0633578,0.0037657376,0.040362116,0.0024365373,0.1980353,0.19932222,0.1680339,0.0021865903,7.876302e-05,0.070523955,0.6483283,0.27888238
42412000,42412000,1.5239471,0.19759265,2.8320186,-0.71782184,0.8830965,1.432004,1.8842968,-0.12000709,0.1875224,0.16063057,0.06949057,-0.008449025,0.081569746,-0.08241308,0.17092472,0.20669422,0.19781186,0.0022420639,7.8670164e-05,0.06978541,0.64704615,0.28084773
43400000,43400000,1.527664,0.19715996,2.8349118,-0.7180725,0.8850082,1.4348288,1.8875003,-0.07099537,0.11850718,0.12353183,0.065875545,0.013403825,0.10638698,-0.030171137,0.14078365,0.17242433,0.17347962,0.0022792825,7.879685e-05,0.0693445,0.6462176,0.2820799
44412000,44412000,1.5244629,0.19701411,2.834009,-0.7160437,0.8833336,1.4327544,1.8857169,0.13727432,-0.048657417,0.023200015,0.07368374,0.11073996,0.29558775,0.30313617,0.18666235,0.1892411,0.21189226,0.0022325078,7.9314465e-05,0.070004806,0.6474027,0.28028056
45412000,45412000,1.5128533,0.17464754,2.7520323,-0.6348151,0.93129236,1.4331765,1.848885,0.32066965,-0.13573714,-0.049381875,0.07101458,0.17498656,0.5588848,0.7542029,0.41027078,0.37468398,0.39344588,0.001229419,7.685309e-05,0.06554943,0.66641605,0.26672828
46412000,46412000,1.5128921,0.17399707,2.7570472,-0.6361341,0.9304143,1.4334188,1.8505949,-0.2407589,0.252047,0.27889544,0.14263871,0.0075768796,0.2605552,-0.16802812,0.2959723,0.3874329,0.4054566,0.0012522927,8.2525505e-05,0.06624947,0.66616774,0.266248
47412000,47412000,1.5331861,0.15639825,2.724504,-0.6034843,0.96616435,1.4508998,1.8503944,-0.52357745,0.48282328,0.4705715,0.19927031,-0.0604618,0.016652513,-0.7693593,0.13862734,0.29593617,0.31551236,0.0011030998,7.7062075e-05,0.059038088,0.66575855,0.27402315
48412000,48412000,1.5469753,0.14657347,2.7018535,-0.5806689,0.9912,1.4626976,1.8510464,-0.4185023,0.39666337,0.3987523,0.18126696,-0.027802277,0.004390966,-0.6928552,0.06865631,0.20134488,0.22499025,0.0009925624,7.471968e-05,0.054069664,0.66534376,0.27951923
49400000,49400000,1.5566403,0.14162113,2.69163,-0.56963736,1.0053898,1.4713252,1.8522091,-0.26960084,0.25869113,0.30012396,0.1568949,0.014752036,0.04289805,-0.5004923,0.036241278,0.13926606,0.1677632,0.00095622893,7.3254676e-05,0.05126741,0.6640286,0.28367448
50400000,50400000,1.5664773,0.139312,2.6900105,-0.56682074,1.0147913,1.4785012,1.8579873,-0.08860481,0.12974776,0.24246147,0.1753755,0.09748831,0.08851282,-0.32036546,-0.009987,0.07322993,0.11292276,0.0009718531,7.269226e-05,0.04902892,0.66120654,0.28871995
51400000,51400000,1.5717087,0.13871285,2.6918354,-0.565557,1.0191573,1.4827291,1.8614253,-0.0029519424,0.22537833,0.20823076,0.14882196,0.094841406,0.012865832,-0.16026305,0.04348724,0.07270954,0.07468451,0.0009881111,7.231147e-05,0.048228953,0.6597765,0.29093412
52412000,52412000,1.5849599,0.12754992,2.6411996,-0.513185,1.0611739,1.4981799,1.8531102,0.50987875,1.3364,0.38681555,0.24985045,0.23665214,-0.61976844,0.4308679,0.35397616,0.08298316,-0.16387881,0.00073993235,7.539188e-05,0.042269718,0.66256374,0.29435116
53412000,53412000,1.5972914,0.12149261,2.6120155,-0.48472205,1.0901284,1.5111272,1.851173,0.24165466,0.21034214,0.4021126,0.391262,0.3606366,0.13784829,-0.2214488,-0.052587263,0.02160837,0.07435995,0.0006459941,7.817231e-05,0.038429674,0.6617159,0.29913023
54412000,54412000,1.5998865,0.11683791,2.6018338,-0.46972752,1.0996168,1.5146513,1.8498229,0.010765314,-0.480715,0.30605942,0.3517079,0.31227303,0.5193778,-0.5752958,-0.25192907,-0.0058578886,0.19249804,0.00060731365,7.664929e-05,0.037631325,0.662485,0.29919967
55412000,55412000,1.600304,0.106214024,2.5621078,-0.42162848,1.1247267,1.5195404,1.8385205,-0.098620296,-0.5833511,0.16598544,0.20765749,0.17363247,0.49208447,-0.56715465,-0.23820472,-0.0095662195,0.17516837,0.00045849566,7.391832e-05,0.03546755,0.66808295,0.29591703
56400000,56400000,1.6013852,0.103124484,2.550422,-0.4057098,1.1335584,1.5220226,1.8358879,-0.06375855,-0.3787843,0.11993146,0.1438367,0.11933792,0.32377407,-0.40229827,-0.16189954,-0.009522397,0.11279124,0.0004173876,7.259115e-05,0.03476991,0.6698795,0.29486063
57412000,57412000,1.6026391,0.10170553,2.545491,-0.39780065,1.1384416,1.523895,1.8353055,-0.040074065,-0.18411839,0.05848309,0.067371786,0.05332188,0.16033426,-0.20674612,-0.07646669,-0.0011348735,0.05863658,0.0003991715,7.17328e-05,0.034402177,0.67064655,0.29448035
58412000,58412000,1.6049047,0.101484835,2.5461533,-0.394579,1.1414059,1.5262059,1.8370478,-0.027240327,-0.13265353,0.029837625,0.037905075,0.030587362,0.08131762,-0.15442395,-0.07632898,-0.027477529,0.011953928,0.00039631163,7.157941e-05,0.034263354,0.6706273,0.29464144
59412000,59412000,1.6064411,0.10108178,2.543957,-0.3915075,1.1435169,1.5280256,1.8373969,-0.10716514,-0.15811548,-8.992851e-05,-0.0049169064,-0.02407927,0.07525914,-0.21538234,-0.08322263,-0.026853371,0.014668316,0.00039103365,7.155804e-05,0.034044124,0.67066145,0.2948318
60412000,60412000,1.6070336,0.10064893,2.5409803,-0.38718843,1.1460743,1.5289485,1.8369383,-0.19285393,-0.22883958,-0.052904963,-0.06342226,-0.08959843,0.07050315,-0.27851853,-0.1081753,-0.041839942,0.0056615844,0.00038213062,7.1760755e-05,0.03383872,0.6710247,0.29468277
61412000,61412000,1.6072459,0.09936218,2.5321774,-0.37410936,1.1523271,1.5304909,1.8347155,-0.28537452,-0.25841784,-0.10391486,-0.12750578,-0.16400515,0.026169509,-0.3539948,-0.13808504,-0.069763914,-0.02423422,0.00035375127,7.229699e-05,0.033522215,0.6728954,0.29315636
62412000,62412000,1.6070455,0.0987673,2.5272434,-0.3657407,1.1558844,1.5312735,1.8333408,-0.31949824,-0.24742226,-0.15996274,-0.18704763,-0.22076146,-0.045591474,-0.33170614,-0.14603512,-0.097543925,-0.06793222,0.00033607986,7.302535e-05,0.03347393,0.6744187,0.29169834
63412000,63412000,1.6025358,0.09810773,2.5210178,-0.3535352,1.1572067,1.5292693,1.829239,-0.36939046,-0.016051263,-0.16732603,-0.23533203,-0.28707135,-0.25987458,-0.3484822,-0.14598754,-0.14711788,-0.16613969,0.00030333048,7.42919e-05,0.03432835,0.67910343,0.28619066
64412000,64412000,1.5937659,0.09769961,2.5171294,-0.3493947,1.1526413,1.5225521,1.8229988,-0.11109674,0.0995782,-0.22019967,-0.23560947,-0.22188596,-0.39511552,0.08077273,-0.08251569,-0.17829743,-0.2555126,0.00028039882,7.88865e-05,0.03563047,0.68364906,0.28036118
65412000,65412000,1.5887306,0.094712675,2.504865,-0.33585867,1.1538271,1.5200682,1.8165169,0.20281406,0.049439088,-0.25615317,-0.18734096,-0.093354456,-0.3369285,0.56178343,0.015505999,-0.1386794,-0.23843136,0.00024984241,7.339606e-05,0.036103502,0.68781596,0.2757573
66412000,66412000,1.5906197,0.0909233,2.4889512,-0.31403923,1.1649357,1.5232828,1.8131849,0.24167766,-0.03997497,-0.21174034,-0.12731391,-0.030476097,-0.19443262,0.5709455,0.040013522,-0.081706405,-0.15314074,0.00022267578,7.241794e-05,0.03502318,0.68946826,0.27521345
67412000,67412000,1.5923951,0.08928164,2.4809878,-0.30386415,1.1708772,1.5254292,1.8119867,0.23678522,-0.04672746,-0.19766349,-0.11512971,-0.022151396,-0.14530936,0.5818877,0.07017234,-0.043456867,-0.10948143,0.00021231896,7.217972e-05,0.034282003,0.68963516,0.2757983
68412000,68412000,1.5950471,0.087572955,2.4728339,-0.2916954,1.1793135,1.5280544,1.8112977,0.20101014,-0.062360458,-0.15442464,-0.08309555,-0.006252283,-0.04863818,0.5213146,0.10241642,0.01662302,-0.03122741,0.0002024335,7.183453e-05,0.033250127,0.68926007,0.27721554
69412000,69412000,1.5986371,0.086251326,2.4658194,-0.28041887,1.1870329,1.5317874,1.8115523,0.22689298,-0.003348723,-0.12120959,-0.05464603,0.019505441,-0.014435828,0.58123183,0.16131777,0.07059671,0.017549813,0.00019464934,7.188059e-05,0.032343354,0.6887894,0.27860072
70412000,70412000,1.603468,0.08450202,2.455352,-0.26332372,1.1981647,1.537002,1.8116534,0.23203366,0.11458531,-0.03549178,0.008842081,0.06368306,0.017372072,0.5507101,0.20955858,0.12572163,0.07214406,0.00018295686,7.2089264e-05,0.031134726,0.688349,0.2802613
71412000,71412000,1.6106898,0.08244263,2.4438071,-0.24142945,1.212873,1.5445548,1.8130391,0.3469629,0.5078536,0.065321565,0.079980016,0.12866685,-0.13793075,0.7490496,0.32202545,0.16761771,0.052412033,0.00017117466,7.291686e-05,0.02962427,0.68729824,0.2828334
72400000,72400000,1.6190805,0.08119666,2.4371755,-0.2284992,1.2239107,1.5526729,1.8164834,0.14718053,0.4660774,0.17153782,0.1340464,0.119773805,-0.021939605,0.2757375,0.23368156,0.17061915,0.113177985,0.00016924558,7.291529e-05,0.028243857,0.6846827,0.2868313
73412000,73412000,1.6233882,0.08029258,2.4359617,-0.22369385,1.2292348,1.5564855,1.8188249,-0.1469291,0.11429671,0.21321233,0.14151242,0.06495683,0.19694278,-0.43492547,0.022404667,0.11206056,0.1640122,0.00017122869,7.275126e-05,0.027586147,0.68282926,0.28934067
74412000,74412000,1.6227667,0.07855318,2.4266264,-0.20838395,1.2356724,1.5567381,1.8159752,-0.18151084,-0.06015992,0.10318792,0.055661708,-0.0021743812,0.1675132,-0.43603352,-0.04854516,0.042126723,0.10077687,0.00015889587,7.1878385e-05,0.027219003,0.68416727,0.28838298
75412000,75412000,1.6232635,0.07811616,2.423744,-0.20275167,1.2381185,1.5576128,1.8155991,-0.1185517,-0.06717929,0.045952365,0.020497484,-0.01232456,0.08735097,-0.28530675,-0.05494404,0.0018421765,0.03964151,0.00015483667,7.157735e-05,0.027101701,0.6846516,0.28802022
76412000,76412000,1.6251771,0.077765875,2.4212945,-0.19738567,1.240375,1.560041,1.8163091,-0.14275534,-0.09104347,0.020382814,-0.0049723685,-0.037518498,0.071379535,-0.29882318,-0.06958179,-0.013402775,0.023996614,0.00015160227,7.1574046e-05,0.02698105,0.6849876,0.28780818
77412000,77412000,1.6241009,0.07759077,2.4191458,-0.19388825,1.242032,1.559017,1.8150095,-0.13278975,-0.16419093,-0.048092518,-0.05520216,-0.07041439,0.054881018,-0.20483933,-0.06959115,-0.027146311,0.0038958509,0.00014876842,7.164369e-05,0.02689349,0.68533504,0.2875511
78400000,78400000,1.6201192,0.07753282,2.412439,-0.19765098,1.2372848,1.5552453,1.8101678,-0.094734356,-0.21350399,-0.1036653,-0.09025113,-0.085156836,0.023057073,-0.08946313,-0.07061145,-0.047337253,-0.026362363,0.00014831095,7.1799324e-05,0.0267713,0.68513703,0.28787145
79412000,79412000,1.6224885,0.071092635,2.4183402,-0.18907925,1.2420682,1.5585705,1.8142567,-0.7975105,0.53890187,-0.47458428,-0.6523693,-0.7520838,-0.15535918,0.52673846,0.644936,0.47581992,0.30491468,0.00014124322,0.00011973032,0.027425589,0.688174,0.28413945
80400000,80400000,1.6258267,0.06663271,2.4103193,-0.1668596,1.2516067,1.5637615,1.8147256,-0.63137317,0.7646624,-0.32111377,-0.502259,-0.6009162,-0.32721806,0.46173167,0.53709567,0.3497561,0.16417146,0.00012443986,8.573331e-05,0.027184207,0.6913474,0.28125814
81400000,81400000,1.6355592,0.06531048,2.4225616,-0.15939724,1.2604231,1.5735025,1.8252615,-0.46531826,0.2524644,-0.34272766,-0.43089014,-0.47451,-0.13579202,0.3708733,0.35068417,0.23904335,0.13297682,0.00012496834,9.209996e-05,0.027377762,0.69170827,0.2806969
82412000,82412000,1.6442571,0.064403,2.4327435,-0.15126057,1.268811,1.5823393,1.8345062,-0.41127598,0.2521971,-0.2714127,-0.35633838,-0.40173376,-0.10042018,0.2963911,0.3188768,0.2267588,0.13644564,0.0001245236,9.631679e-05,0.027557123,0.6922421,0.27997994
83400000,83400000,1.6590537,0.06401804,2.4481258,-0.13654092,1.2835226,1.5972198,1.8495437,-0.36037248,0.23085906,-0.22700594,-0.30381352,-0.34593895,-0.07709618,0.25316197,0.28662094,0.20816968,0.13022092,0.00012418327,9.813594e-05,0.027643759,0.6925273,0.27960667
