timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5600000,47.397742136987915,8.545593859636668,488.00854,488.04803,-0.0,1.4142135,1.3208508,487.91663,2,0,1,0
5612000,5612000,47.39774213430436,8.545593860005717,488.00916,488.04865,-0.0,1.4142162,1.3208526,487.91678,2,0,1,0
6600000,6600000,47.397742003312274,8.545593814542276,488.04123,488.0786,-0.0,1.2338445,1.187695,487.938,2,0,1,0
7600000,7600000,47.39774197756527,8.545593762242978,488.0477,488.08105,-0.0,1.1494955,1.1433685,487.95074,2,0,1,0
8600000,8600000,47.397741930999715,8.545593853344299,488.0424,488.0735,-0.0,1.139542,1.1340976,487.9461,2,0,1,0
9600000,9600000,47.397741924464626,8.545593936128194,488.0331,488.062,-0.0,1.1145786,1.1206944,487.94525,2,0,1,0
10600000,10600000,47.39774192397005,8.545593930428483,488.02863,488.05685,-0.0,1.1208802,1.1210965,487.93698,2,0,1,0
11600000,11600000,47.39774193129384,8.545593943823617,488.029,488.0562,-0.0,1.1061292,1.1140747,487.94772,2,0,1,0
12600000,12600000,47.39774194931525,8.54559391886278,488.022,488.04868,-0.0,1.1157175,1.1163908,487.9271,2,0,1,0
13600000,13600000,47.39774194130015,8.545593977284886,488.01053,488.03836,-0.0,1.1037412,1.111218,487.93512,2,0,1,0
14600000,14600000,47.39774195408744,8.545593962996872,488.0041,488.03308,-0.0,1.114091,1.1133016,487.91797,2,0,1,0
15600000,15600000,47.39774195828647,8.545593969700125,487.97794,488.0105,-0.0,1.1030124,1.1108866,487.9019,2,0,1,0
16600000,16600000,47.39774186855184,8.545593976715892,487.9512,487.9884,-0.0,1.113441,1.112457,487.8596,2,0,1,0
17600000,17600000,47.39774182407418,8.545593937088224,487.93494,487.98038,-0.0,1.1028862,1.1083817,487.8391,2,0,1,0
18600000,18600000,47.397742017879025,8.54559390703756,487.9306,487.98312,-0.0,1.0962452,1.1051399,487.83258,2,0,1,0
19600000,19600000,47.39774236529509,8.545593868938486,487.94202,488.00055,-0.0,1.0924103,1.1025623,487.83154,2,0,1,0
20600000,20600000,47.397744208483935,8.545593228534342,488.11905,488.18033,-0.0,1.1052749,1.1038606,487.83154,2,0,1,0
21600000,21600000,47.39774591761387,8.54559238493633,488.46002,488.5257,-0.0,1.0986613,1.1014086,nan,2,0,0,0
22600000,22600000,47.39774527524267,8.545592531966056,488.9576,489.02615,-0.0,1.1100532,1.1025257,nan,2,0,0,0
23600000,23600000,47.39774217508078,8.54559360505213,489.39355,489.46814,-0.0,1.10119,1.1018924,nan,2,0,0,0
24600000,24600000,47.397740387086365,8.545594182272755,489.68073,489.76007,-0.0,1.1109207,1.103099,nan,2,0,0,0
25600000,25600000,47.39774003588643,8.545594027434129,490.0673,490.151,-0.0,1.1015517,1.1009209,nan,2,0,0,0
26600000,26600000,47.39774038193612,8.545593545267561,490.46497,490.5502,-0.0,1.1116018,1.1022525,nan,2,0,0,0
27600000,27600000,47.39774152227708,8.545596150361662,490.38385,490.4755,-0.0,1.1019074,1.1002336,nan,2,0,0,0
28600000,28600000,47.3977426834209,8.545604167599135,490.34604,490.43967,-0.0,1.1123129,1.1016518,nan,2,0,0,0
29600000,29600000,47.39774270553412,8.545615736568378,490.2692,490.36414,-0.0,1.1023587,1.0997267,nan,2,0,0,0
30600000,30600000,47.39774224540708,8.545620257726148,490.199,490.2943,-0.0,1.1119804,1.1011876,nan,2,0,0,0
31600000,31600000,47.39774203871737,8.545620059266152,490.15997,490.25488,-0.0,1.1021552,1.1009586,nan,2,0,0,0
32600000,32600000,47.39774198531855,8.545619032493907,490.12924,490.22287,-0.0,1.1112903,1.1024804,nan,2,0,0,0
